# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -4728.265562 329.598752 -852.199626 -4161.292545 -2841.042658 -6930.046534
0.033333 0.011028 0.011111 -13142.967838 -41.452683 -3471.809517 -7392.739143 -150.642149 -6862.897503
0.055556 0.011028 0.011111 -16071.407941 -1016.402110 1644.241390 -6688.137538 1219.228775 -5485.717530
0.077778 0.011028 0.011111 -17076.216838 -449.591759 5653.979712 -8738.389574 -2056.831254 -9301.889679
0.100000 0.011028 0.011111 -18362.009407 2550.285153 -2426.527340 -10071.670827 -2547.573857 -8949.195706
0.122222 0.011028 0.011111 -12847.436418 -234.792956 263.276422 -5484.102821 -2455.970097 -9705.140980
0.144444 0.011028 0.011111 -18586.585891 463.184355 669.349167 -8147.361968 445.927815 -10189.014123
0.166667 0.011028 0.011111 -16461.536065 -1107.312251 -635.174882 -5604.470142 -3032.954667 -6189.854194
0.188889 0.011028 0.011111 -17485.065402 3254.498950 746.712354 -15159.531087 -4638.191418 -4747.805684
0.211111 0.011028 0.011111 -22033.992822 -10.325258 2079.426533 -12095.546941 -3922.811107 -11197.141493
0.233333 0.011028 0.011111 -26635.261687 655.416290 169.313693 -10002.634642 -5223.520534 -8486.605621
0.255556 0.011028 0.011111 -18177.232235 6473.161988 -914.909605 -5156.108733 -161.545805 -8955.642022
0.277778 0.011028 0.011111 -24969.078010 276.248483 1184.105461 -10730.361399 -4054.784364 -3967.892219
0.300000 0.011028 0.011111 -22058.452170 -2190.308243 -8208.531819 -9453.715356 -4470.922159 -9096.758609
0.322222 0.011028 0.011111 -20679.559578 1264.049219 -4444.332444 -4287.106320 -4475.802999 -16095.556492
0.344444 0.011028 0.011111 -21498.171083 505.052814 1904.970208 -10224.643180 -751.953606 -10182.259044
0.366667 0.011028 0.011111 -23366.915017 -448.560951 -1573.516648 -5432.435405 -1797.181279 -6743.434328
0.388889 0.011028 0.011111 -6802.671546 -3842.804747 1580.493302 -12375.628017 4815.826472 -10894.694603
0.011111 0.033083 0.011111 -9079.247993 -3905.052793 501.918649 -15331.326133 -973.337617 -16562.611635
0.033333 0.033083 0.011111 -24051.715716 5569.423996 -1969.670861 -16746.469256 -1510.084749 -12690.310339
0.055556 0.033083 0.011111 -14544.899761 1199.139289 -428.982853 -9585.935289 2774.036487 -10179.085849
0.077778 0.033083 0.011111 -19826.877397 367.983992 -3054.101480 -21946.210520 1035.989462 -14184.995563
0.100000 0.033083 0.011111 -20925.342383 -1037.945125 625.347533 -25743.464385 476.142642 -19256.812965
0.122222 0.033083 0.011111 -19633.707120 1287.730433 -6919.876539 -13444.295915 2345.389430 -7570.603980
0.144444 0.033083 0.011111 -18721.691542 95.354650 -6482.065408 -10593.690072 -5982.218472 -8717.925721
0.166667 0.033083 0.011111 -24484.547001 2136.671842 -2119.137085 -19952.371527 176.803433 -19611.724862
0.188889 0.033083 0.011111 -26086.728186 -429.926381 -1027.607451 -22422.644938 -4711.400682 -17232.619416
0.211111 0.033083 0.011111 -25005.202375 4215.418350 -921.254387 -20590.621962 -8320.180370 -5475.903722
0.233333 0.033083 0.011111 -24131.434869 -3043.682422 -2182.455584 -18370.873752 2437.936196 -14973.153271
0.255556 0.033083 0.011111 -28413.275819 -5726.654472 -11297.245773 -26739.834742 -3899.755153 -23768.132384
