# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -90552.427693 4793.344743 24815.505169 -204393.496540 -17667.628894 -59322.650237
0.033333 0.011028 0.011111 -124794.432140 -33204.892728 -27823.157518 -204807.342310 -62798.211867 -55064.837466
0.055556 0.011028 0.011111 -81712.061183 18195.599380 -19797.937750 -220083.241770 -16688.081995 -50819.953190
0.077778 0.011028 0.011111 -112216.550370 2652.186854 16558.915810 -161105.159520 -43967.628003 -50677.812395
0.100000 0.011028 0.011111 -135190.996900 7693.381489 -41049.438333 -143147.520600 -84613.571504 -25191.577275
0.122222 0.011028 0.011111 -104402.748760 -21707.057086 -11641.135254 -169625.573750 -10935.906154 -91351.803080
0.144444 0.011028 0.011111 -134623.068110 -27942.380905 50120.589320 -184633.066230 -36150.203141 -55398.871647
0.166667 0.011028 0.011111 -77264.420507 -1375.437086 18807.899487 -172951.374330 -55244.402696 -62069.681136
0.188889 0.011028 0.011111 -98147.386699 -30934.462754 17259.515021 -171128.889750 -37483.764239 -38943.997361
0.211111 0.011028 0.011111 -83405.974643 -34303.402707 7328.302487 -184019.203340 -1518.627428 -41479.938035
0.233333 0.011028 0.011111 -85745.495344 -6803.460584 -4154.417945 -198001.619420 -12375.202574 -92015.809027
0.255556 0.011028 0.011111 -143442.166900 19352.924884 -2187.278946 -150436.633620 14598.409533 -75659.762096
0.277778 0.011028 0.011111 -131894.913650 -34889.525946 -7721.262301 -194788.795180 -16157.080829 -33238.474316
0.300000 0.011028 0.011111 -70817.370374 -48003.425708 -2014.685747 -168476.219820 -67860.719725 -91734.706480
0.322222 0.011028 0.011111 -139721.660840 -28581.410593 -44404.749482 -168188.179260 -86754.690516 -41334.001121
0.344444 0.011028 0.011111 -102867.349480 18730.207270 3637.892442 -166446.258930 -21471.934539 -64384.009076
0.366667 0.011028 0.011111 -114673.739470 13364.449346 -9874.484964 -164531.051820 -23009.119746 -42907.330478
0.388889 0.011028 0.011111 -35812.677665 -17605.283578 -23222.287754 -157043.149670 -20601.049357 -89454.639341
0.011111 0.033083 0.011111 -36008.780290 9826.654749 -13062.031510 -338989.131610 -41439.687779 -145868.511390
