# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -6396.512258 482.825052 -2054.008416 -8761.610440 -4839.814737 -7715.446837
0.033333 0.011028 0.011111 -15302.664830 -891.751637 -2706.860391 -8603.236913 93.975276 -8140.891993
0.055556 0.011028 0.011111 -18477.764723 -1164.523229 1213.145168 -10274.165058 -1022.322267 -11256.567602
0.077778 0.011028 0.011111 -24961.465181 -2953.055085 4740.585329 -10975.440074 -1820.346604 -8279.312987
0.100000 0.011028 0.011111 -24806.104833 1257.952449 -2992.756976 -14236.648018 -4318.656158 -13144.433742
0.122222 0.011028 0.011111 -17553.402143 -1071.899676 -904.120573 -10243.581596 -1314.402426 -9053.105490
0.144444 0.011028 0.011111 -21262.379340 1469.413863 -1188.060619 -11236.957679 -4014.213708 -10026.909031
0.166667 0.011028 0.011111 -23505.280065 -2386.923720 -3400.442841 -4526.142818 -757.050807 -10223.330449
0.188889 0.011028 0.011111 -24730.256448 2375.471538 -569.290601 -19103.836952 -3921.139933 -8060.835764
0.211111 0.011028 0.011111 -25777.366547 -829.819863 -1360.301323 -13063.639014 -5172.381570 -12543.750921
0.233333 0.011028 0.011111 -32509.156824 2590.057041 1301.634671 -17744.911245 -5143.625352 -11821.226779
0.255556 0.011028 0.011111 -22393.368102 4562.684942 36.099090 -5555.751450 3112.952479 -6274.986646
0.277778 0.011028 0.011111 -29673.426980 -1159.093954 2388.364882 -11050.605022 -4010.424507 -8037.632464
0.300000 0.011028 0.011111 -23873.342599 -5059.325771 -6492.881033 -15584.152177 -516.463515 -13048.425946
0.322222 0.011028 0.011111 -26900.153013 1004.281952 -4598.481567 -4206.369363 -5130.614992 -19181.976514
0.344444 0.011028 0.011111 -24130.448826 1581.177408 4560.105556 -12193.164159 4408.068781 -15119.816043
0.366667 0.011028 0.011111 -26705.709937 1056.981385 -1588.583955 -9044.087133 -201.585368 -6274.337001
0.388889 0.011028 0.011111 -8549.253729 -4653.442447 -1275.871549 -17458.302555 490.259889 -12315.831234
0.011111 0.033083 0.011111 -12169.219607 -6814.049643 438.619475 -18476.769161 -2479.459812 -19881.982210
0.033333 0.033083 0.011111 -23428.618284 5078.901983 -694.266379 -20802.147187 -716.153371 -13446.922438
0.055556 0.033083 0.011111 -18825.138973 3270.816713 2034.432947 -12289.854815 279.101749 -10577.216928
0.077778 0.033083 0.011111 -21024.026201 -517.001228 -4367.326531 -25156.861668 -624.944809 -18589.432579
0.100000 0.033083 0.011111 -20627.905089 -1683.149824 -2115.487974 -23772.891584 314.236894 -15302.344430
0.122222 0.033083 0.011111 -17341.511680 -861.802346 -4020.676657 -19751.953969 1898.835308 -8885.290904
0.144444 0.033083 0.011111 -19940.688473 547.100258 -5413.849430 -20175.980577 -7802.658142 -9997.455380
0.166667 0.033083 0.011111 -20467.719256 5684.499120 -2626.094087 -17667.246785 -781.894530 -13488.819107
0.188889 0.033083 0.011111 -26223.566532 -4000.806932 -3417.058037 -26071.297361 -3698.781614 -14948.480603
0.211111 0.033083 0.011111 -28199.813894 2290.937895 2089.207071 -20577.762206 -7651.562939 -10747.276888
0.233333 0.033083 0.011111 -26314.357753 -3184.053198 -1744.973473 -21194.544665 4175.009117 -13554.550255
0.255556 0.033083 0.011111 -30292.098344 -6150.516595 -10257.900149 -30978.808674 -2577.224760 -20009.956072
0.277778 0.033083 0.011111 -24835.896320 955.214857 -3283.515896 -21846.839026 -1653.059759 -11185.781579
0.300000 0.033083 0.011111 -34993.920150 -1618.151291 -4158.507702 -26681.492212 -491.449855 -8141.531551
0.322222 0.033083 0.011111 -32177.082998 -416.832295 -2062.554969 -11143.512734 144.720008 -15473.405230
0.344444 0.033083 0.011111 -23667.950998 737.679489 -4076.681688 -18857.447115 5898.152486 -9729.307696
0.366667 0.033083 0.011111 -12860.791389 2324.110226 2554.376747 -13204.690004 -3544.470694 -6494.017687
0.388889 0.033083 0.011111 -11092.652730 3881.043200 -1720.335350 -29712.053308 -213.377971 -13185.426033
