# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -60377.761647 -9734.467652 2912.785183 -131250.173790 -4030.836630 -59139.058541
0.033333 0.011028 0.011111 -120850.704880 -10643.341758 24321.490631 -124325.827860 -44925.379364 -44512.558238
0.055556 0.011028 0.011111 -121501.228910 -13246.589130 -26612.757995 -177765.401960 -34167.270566 -51816.102778
0.077778 0.011028 0.011111 -113408.437650 -1560.912723 -1936.689208 -110450.799540 -34278.666361 -22639.941700
0.100000 0.011028 0.011111 -158152.064540 13214.826572 -10936.622920 -120467.152600 -65349.285493 -41637.440606
0.122222 0.011028 0.011111 -117446.795470 7642.148462 -25665.546780 -142656.778340 -10375.962133 -60764.853028
0.144444 0.011028 0.011111 -111751.897760 13314.476517 22309.828511 -135247.083930 -45552.766743 -53072.340687
0.166667 0.011028 0.011111 -76453.553219 5216.138860 18501.594603 -122504.550470 -20081.680760 -43342.278919
0.188889 0.011028 0.011111 -111300.919830 1182.789380 -3568.082119 -141540.243850 -32992.047583 -35006.274827
0.211111 0.011028 0.011111 -105113.292780 582.842696 -14340.059970 -132166.930730 -23459.297059 -16118.225276
0.233333 0.011028 0.011111 -81455.305703 3191.034652 3285.832683 -149403.804240 5269.314307 -70663.325845
0.255556 0.011028 0.011111 -101555.315110 17879.461377 -21538.057097 -116653.046540 36805.631761 -49739.661405
0.277778 0.011028 0.011111 -105357.262540 -29217.907926 22.325020 -160865.917180 7093.569902 -34868.630007
0.300000 0.011028 0.011111 -76661.663888 -21304.271887 6945.606049 -113775.700270 -24009.513323 -75237.858690
0.322222 0.011028 0.011111 -113096.981900 -5704.955485 -14856.988960 -102939.013560 -37359.096172 -67233.625798
0.344444 0.011028 0.011111 -84377.104649 8297.449312 1348.141138 -123662.641210 -7970.975801 -54403.114735
0.366667 0.011028 0.011111 -68825.110190 -3922.034463 27605.376142 -116708.731580 -25231.074603 -26972.734202
0.388889 0.011028 0.011111 -33623.746260 -11191.495353 -10668.263951 -112419.396180 -14852.793602 -71111.295845
0.011111 0.033083 0.011111 -47629.204168 4821.557577 -11777.080722 -231568.387510 -19256.894938 -95078.591323
0.033333 0.033083 0.011111 -122384.896100 12382.057556 -26595.250570 -218991.518760 16959.811828 -68398.760558
0.055556 0.033083 0.011111 -148484.389370 -5837.216347 -13540.970186 -260524.276130 -49492.245344 -80002.729149
0.077778 0.033083 0.011111 -134317.277280 28078.466772 -6635.794681 -264065.869210 -9406.618413 -84616.374748
0.100000 0.033083 0.011111 -100721.698830 -21340.530795 -2840.262894 -227552.476670 2859.442170 -86320.791724
0.122222 0.033083 0.011111 -156763.909650 -4225.590972 -39390.506445 -258828.332340 -10097.097175 -10064.623759
0.144444 0.033083 0.011111 -140547.730590 41434.314033 -11568.760512 -171989.275920 -42718.096355 -55737.623528
0.166667 0.033083 0.011111 -152191.875830 6517.853309 44640.510219 -300530.078440 -14160.885922 -28567.258515
0.188889 0.033083 0.011111 -142775.173950 -3698.600028 59360.476790 -265126.701640 -26028.190031 -102614.863710
0.211111 0.033083 0.011111 -164498.144680 59863.218786 17658.034248 -295249.861610 -11893.631038 -52116.310016
0.233333 0.033083 0.011111 -214028.403260 -2479.534055 -6843.868226 -235534.980290 37174.130559 -73570.124459
0.255556 0.033083 0.011111 -214935.523680 -22094.134212 37450.019837 -272953.954730 -22822.989643 -39629.483944
0.277778 0.033083 0.011111 -147182.987990 -37390.335109 -13748.584972 -204201.096480 -10173.363221 -17056.307490
0.300000 0.033083 0.011111 -216752.882460 -14113.786836 -38102.776539 -291430.837500 22528.471141 -81043.322938
0.322222 0.033083 0.011111 -132656.949250 -1894.292525 -18394.385679 -216310.745640 2409.956836 -56806.016755
0.344444 0.033083 0.011111 -104935.753360 -18118.623537 22940.708255 -187238.285100 10263.009289 -60602.431243
0.366667 0.033083 0.011111 -145090.595910 -12194.475249 -45812.345560 -261020.743070 -11137.443785 -7835.138600
0.388889 0.033083 0.011111 -68434.403452 22256.004958 -48559.825968 -200028.119580 14237.831408 -69798.828400
0.011111 0.055139 0.011111 -87752.372960 -18480.447359 22836.218910 -261918.446960 45426.385594 -74711.839157
0.033333 0.055139 0.011111 -140249.946750 19003.948556 13077.062510 -206794.495300 -3418.816264 -9038.591410
0.055556 0.055139 0.011111 -145061.811310 35355.016628 31565.399101 -247979.504820 -41727.354381 -47332.136353
0.077778 0.055139 0.011111 -172288.515620 -15252.441769 -10611.604736 -305268.400060 43306.851890 -70364.638425
0.100000 0.055139 0.011111 -140866.779720 -2394.687242 15208.040690 -225849.293020 46978.614285 -58150.475809
0.122222 0.055139 0.011111 -122271.160790 24541.762362 52196.507778 -269373.547360 3247.493253 -73703.825843
0.144444 0.055139 0.011111 -153272.140970 12956.647528 -35237.386312 -260280.793860 -26912.294472 -89041.607649
0.166667 0.055139 0.011111 -104233.988770 4773.605337 -33192.914586 -208532.824060 -31302.050282 -74700.607051
0.188889 0.055139 0.011111 -154789.047080 -39295.050338 16710.215135 -284377.306600 50637.977398 -57000.703248
0.211111 0.055139 0.011111 -155880.409090 20827.318108 11573.156464 -290782.623250 -27936.271091 -88752.402397
0.233333 0.055139 0.011111 -97723.771171 -16213.627283 4627.075150 -197967.358190 37831.139478 -94319.944983
0.255556 0.055139 0.011111 -178492.800500 -2472.636729 -3395.255076 -295893.986740 -23633.443220 -116825.355040
0.277778 0.055139 0.011111 -161326.903630 24125.200317 -20656.489380 -317760.989120 -25837.254633 -152517.061880
0.300000 0.055139 0.011111 -147529.363560 -10104.528173 10231.153855 -208592.656840 -3708.400041 -2139.949648
0.322222 0.055139 0.011111 -178252.209370 -13765.174520 -7700.810040 -222511.416160 -27903.595665 -67388.433522
0.344444 0.055139 0.011111 -181267.501630 -46776.945221 13455.133497 -257472.190830 31852.338996 -74230.958182
0.366667 0.055139 0.011111 -131213.511340 16995.165010 25486.204070 -276432.333250 -1887.567947 -44248.303504
0.388889 0.055139 0.011111 -118486.262450 -18945.190462 -23890.220133 -226544.937600 -41721.682256 -90259.966786
0.011111 0.077194 0.011111 -73469.870858 21133.743564 -24679.943118 -250650.535150 18302.302864 -52406.355706
0.033333 0.077194 0.011111 -166077.706920 7236.726596 -2305.200661 -188247.824240 -7484.621346 -62553.334555
0.055556 0.077194 0.011111 -130965.936050 -7080.727874 -7295.183646 -308486.985260 -5032.199005 -93880.823866
0.077778 0.077194 0.011111 -127776.504530 -27880.169330 23221.591470 -270314.545680 18884.133582 -85101.351580
0.100000 0.077194 0.011111 -94187.127512 3166.846360 -13591.907632 -275815.938620 -3009.017883 -107602.557480
0.122222 0.077194 0.011111 -142084.469670 60281.505341 22628.785402 -246420.560450 27749.906138 -33613.057110
0.144444 0.077194 0.011111 -173844.423630 -51297.522936 11647.144705 -249648.700620 9758.636938 -100732.996760
0.166667 0.077194 0.011111 -132682.679150 -12825.154306 6194.513950 -183587.333720 -7238.522883 -38935.485592
0.188889 0.077194 0.011111 -129788.062370 -10501.268793 -17558.856461 -262846.697650 20223.579423 -82076.972812
0.211111 0.077194 0.011111 -94699.631977 -18307.186517 -12033.021784 -276633.193460 31622.239771 -45410.548976
0.233333 0.077194 0.011111 -143493.001960 2068.018856 13665.192424 -287860.921180 11215.743118 -87389.369651
0.255556 0.077194 0.011111 -115261.176630 11842.841194 16469.730165 -305894.683570 12779.956929 -13170.800283
0.277778 0.077194 0.011111 -161455.582080 -7491.940467 1075.106568 -393249.717720 13904.093761 -62908.484455
0.300000 0.077194 0.011111 -107004.084370 5947.662999 -34690.684737 -177001.749270 -10006.970786 -74765.503159
0.322222 0.077194 0.011111 -140621.107190 -17505.005651 -15476.201233 -231038.310370 21796.808825 -67673.386815
0.344444 0.077194 0.011111 -166369.341160 14449.520093 -15339.236381 -338104.426270 50860.916887 -62767.092935
0.366667 0.077194 0.011111 -149165.325750 -17032.090314 12012.436721 -339892.943340 29806.034534 -92011.564997
0.388889 0.077194 0.011111 -32315.784017 1422.171778 -22570.460867 -226266.130750 4666.254811 -40614.671529
0.011111 0.099250 0.011111 -65881.135891 12609.335050 15828.032956 -265921.424160 -18932.827532 -71238.720804
0.033333 0.099250 0.011111 -126971.356280 29259.123780 15697.270520 -202623.306080 4.661482 -75294.126552
0.055556 0.099250 0.011111 -150324.652290 55143.388019 17296.355717 -321941.467610 -15783.812923 -13570.187190
0.077778 0.099250 0.011111 -147672.947530 19420.128707 -7592.181312 -249828.121060 28692.611640 -54204.240009
0.100000 0.099250 0.011111 -177373.910230 19062.751065 20423.618921 -278106.770350 -76476.183681 -92588.854555
0.122222 0.099250 0.011111 -103344.143950 -7381.594590 53716.159078 -264277.066420 -36940.335754 -57019.023620
0.144444 0.099250 0.011111 -145230.962980 14550.095327 38780.269264 -256365.348510 23853.836511 -54336.708071
0.166667 0.099250 0.011111 -137247.902620 7292.274930 18707.991466 -238936.193500 16110.747557 -93303.331900
0.188889 0.099250 0.011111 -125055.697770 10797.344671 -1608.461714 -228435.368490 28374.246385 -61758.886391
0.211111 0.099250 0.011111 -120362.772430 24096.100521 6553.855313 -266725.568460 -15861.149345 -74257.524636
0.233333 0.099250 0.011111 -64298.392417 30536.055408 22397.540904 -316100.408860 -12694.176630 -78946.890317
0.255556 0.099250 0.011111 -119795.486440 45773.958196 50127.506059 -318977.031170 -13862.418405 -39678.029680
0.277778 0.099250 0.011111 -98331.465995 -7634.271139 37265.144081 -284563.755390 -39107.493287 -51464.234169
0.300000 0.099250 0.011111 -129131.007730 -24651.122453 -22815.033418 -269986.529940 13550.955814 -60480.576708
0.322222 0.099250 0.011111 -119833.027420 16944.130734 9328.108000 -172589.599770 4316.815972 -67300.926177
0.344444 0.099250 0.011111 -62362.387613 24905.330652 3223.471760 -412516.934930 8908.686557 -25470.087452
0.366667 0.099250 0.011111 -105147.480930 -59774.593255 -45336.263899 -307454.324440 -58069.639376 -102028.683330
0.388889 0.099250 0.011111 -90702.535917 -14247.443679 -3340.050619 -279366.236230 -18714.945657 -94690.365740
0.011111 0.121306 0.011111 -108988.237880 -1537.095330 -39630.771763 -275494.030250 13006.032967 -75633.559623
0.033333 0.121306 0.011111 -188078.439960 -4171.187487 22549.279766 -329769.223790 3365.988979 -76748.530123
0.055556 0.121306 0.011111 -109940.658470 -33271.433528 -12661.214672 -188471.043620 -26831.226969 -61689.473306
0.077778 0.121306 0.011111 -97450.499585 6871.105059 15961.667554 -260995.219010 -19263.543366 -107494.751240
0.100000 0.121306 0.011111 -140126.608100 -14237.483083 -27376.024236 -228657.135030 -23495.293860 -48369.600064
0.122222 0.121306 0.011111 -155380.010450 10562.138186 -13819.517379 -193519.304620 -56921.747023 -115608.323580
0.144444 0.121306 0.011111 -155758.901060 -6583.817426 -13438.501449 -248435.381000 -333.498181 -102098.506580
0.166667 0.121306 0.011111 -153959.202420 4037.646842 8900.477232 -262448.358430 -47268.237854 -45969.980859
0.188889 0.121306 0.011111 -151082.796450 34286.531624 6125.973103 -267915.245090 -60560.911984 -55461.730779
0.211111 0.121306 0.011111 -121016.340440 -38509.876109 23640.479606 -213459.576210 14156.282367 -34777.900930
0.233333 0.121306 0.011111 -158136.261720 4480.579119 6647.199523 -373095.634240 -56731.411438 -73484.409942
0.255556 0.121306 0.011111 -127936.026260 28604.057356 25938.848526 -286839.511750 -50762.997303 -29441.645810
0.277778 0.121306 0.011111 -128394.690800 -3195.545179 549.445124 -230165.288650 15850.197952 -84513.197922
0.300000 0.121306 0.011111 -126719.987910 -72777.760306 38299.777209 -371494.728430 42691.518819 -29546.962400
0.322222 0.121306 0.011111 -132821.859560 33352.076556 -18102.610577 -199141.082370 -49577.697790 -63168.387544
0.344444 0.121306 0.011111 -164789.258970 -40675.775064 -23024.305563 -305998.405130 -26295.167380 -70253.968837
0.366667 0.121306 0.011111 -143136.981290 5648.482019 -19517.505166 -223245.910310 -1671.565500 -71121.457551
0.388889 0.121306 0.011111 -51668.251889 -23115.376124 -1395.557081 -252654.295160 -16065.721435 -69236.805192
0.011111 0.143361 0.011111 -83018.887867 32684.519834 12710.284668 -334649.824250 -33729.007371 -85401.057891
0.033333 0.143361 0.011111 -170963.967640 -25916.107369 -25474.596690 -272518.544610 12636.452615 -33162.605810
0.055556 0.143361 0.011111 -97689.855027 806.923636 6015.629423 -219298.478400 -12125.982540 -66165.466103
0.077778 0.143361 0.011111 -98159.052056 3244.598765 -1218.152386 -292403.385620 61191.887706 -101085.618170
0.100000 0.143361 0.011111 -143295.075640 40785.273122 -12787.281779 -243131.321810 -7265.119367 -87018.929835
0.122222 0.143361 0.011111 -157515.625420 -11868.575597 -1797.185187 -211986.453980 -1220.624090 -42515.815790
0.144444 0.143361 0.011111 -153078.291420 7917.489925 3831.591936 -224108.166770 16209.288040 -32226.508881
0.166667 0.143361 0.011111 -153285.699500 -1020.723574 6843.276262 -203389.328520 -3180.155146 -87601.066152
0.188889 0.143361 0.011111 -120204.222080 -6580.682419 -5128.188641 -261199.252740 9691.235638 -93148.325322
0.211111 0.143361 0.011111 -106605.973560 21506.237714 -14278.778794 -315212.776570 -13770.850726 -77615.172174
0.233333 0.143361 0.011111 -140048.140760 42612.106420 -33057.183234 -413085.446920 -4051.496477 -77116.711560
0.255556 0.143361 0.011111 -156224.615730 17974.896093 11369.094768 -274589.354810 -60723.569057 -75664.935888
0.277778 0.143361 0.011111 -151040.508480 -19354.439634 32490.197736 -167532.205390 11787.921069 -66883.493466
0.300000 0.143361 0.011111 -110226.054080 -12707.715125 19118.052743 -238880.039910 -33801.397263 -115825.667360
