# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -67123.525957 -8380.343529 18322.316079 -189567.283950 -46159.754079 -87494.995899
0.033333 0.011028 0.011111 -103489.134570 6308.707880 8863.745751 -161469.121380 -70099.427507 -48880.200572
0.055556 0.011028 0.011111 -120165.848100 7767.331898 -16373.933327 -217829.349800 -10801.636062 -33563.261627
0.077778 0.011028 0.011111 -138477.539120 -31.541642 10387.532758 -148971.203870 -14996.434809 -44986.810172
0.100000 0.011028 0.011111 -149377.978740 7842.028253 -11633.561661 -147730.240100 -83248.935389 -32915.054777
0.122222 0.011028 0.011111 -119106.505820 -1559.237985 -15770.595346 -156735.309880 -14650.353807 -79477.078623
0.144444 0.011028 0.011111 -133985.821560 -2715.330022 880.782339 -173589.128900 -79042.003364 -65703.681893
0.166667 0.011028 0.011111 -88955.979047 -11009.809612 2941.793888 -172261.321670 -19242.345186 -36132.699934
0.188889 0.011028 0.011111 -89410.656289 -6207.052870 23960.106856 -160819.795270 -61067.048638 -45967.712399
0.211111 0.011028 0.011111 -107121.049600 -5180.884469 -17828.271916 -203838.958520 -62211.404060 -26187.134538
0.233333 0.011028 0.011111 -99727.391169 9907.556619 8158.179420 -174115.943330 1537.301682 -74440.475479
0.255556 0.011028 0.011111 -127607.858940 9295.811237 -25876.455366 -161810.354640 10630.927497 -73509.050505
0.277778 0.011028 0.011111 -109274.202200 -37128.196182 -8788.512763 -179197.528740 -7912.977415 -42265.141122
0.300000 0.011028 0.011111 -73319.757756 -43816.724067 3679.153191 -161729.878770 -59831.837794 -96816.695842
0.322222 0.011028 0.011111 -136614.714710 -39881.390298 -41645.402823 -159436.496280 -63637.785309 -51759.559377
0.344444 0.011028 0.011111 -112601.383970 13613.833997 3359.682808 -156526.676590 -39520.631234 -63558.684103
0.366667 0.011028 0.011111 -85888.297644 11607.319879 -1260.131802 -169630.307830 -20867.230425 -32635.692934
0.388889 0.011028 0.011111 -46756.091374 -32064.580531 -22133.018992 -141224.352450 -42424.928658 -69132.899989
0.011111 0.033083 0.011111 -44938.901957 5201.575238 20848.625529 -338081.571370 -49554.234157 -128039.546600
0.033333 0.033083 0.011111 -179549.915940 -7827.406099 -1797.002052 -294299.964460 -12496.015484 -88918.593220
0.055556 0.033083 0.011111 -223925.634150 -76.662386 -28998.490091 -351703.999530 -38367.321062 -130129.389260
0.077778 0.033083 0.011111 -225066.257710 47433.771951 -36681.101976 -329836.966310 -4840.716859 -74600.544363
0.100000 0.033083 0.011111 -184309.501380 -18966.402703 21213.236844 -271182.708060 15560.313604 -105925.409810
0.122222 0.033083 0.011111 -188416.775240 -3127.185761 -18972.465146 -302874.979130 16465.561764 -4337.238693
0.144444 0.033083 0.011111 -188173.410190 30982.161104 19444.014874 -276859.807530 -8596.392202 -94577.295395
0.166667 0.033083 0.011111 -162421.015580 -10874.910786 51976.318608 -370988.682800 -35242.037774 -36020.466508
0.188889 0.033083 0.011111 -165612.305140 -5599.452506 36122.362597 -309503.076500 -30720.918048 -113814.198350
0.211111 0.033083 0.011111 -231794.134050 56720.979031 10341.245720 -415575.970800 -32259.423051 -103239.748460
0.233333 0.033083 0.011111 -259842.254700 -20787.890841 -16174.547131 -333458.845820 93352.882727 -92078.768670
0.255556 0.033083 0.011111 -198230.785870 901.160516 6027.755633 -340896.354170 30992.334115 -119976.572460
0.277778 0.033083 0.011111 -143109.680700 -36999.122960 -5781.691413 -248103.295800 38282.958561 -48948.810622
0.300000 0.033083 0.011111 -239987.327400 6078.786317 14488.087253 -394077.374710 -32333.796896 -64830.478985
0.322222 0.033083 0.011111 -216606.799420 932.566363 54507.916501 -279557.530350 6764.075495 -74160.065850
0.344444 0.033083 0.011111 -176817.015620 -24339.008066 -11106.513661 -244987.600480 -14305.266011 -94665.475079
0.366667 0.033083 0.011111 -209848.325700 -46721.825683 -9244.211535 -324834.132920 -5987.455239 -19682.687141
0.388889 0.033083 0.011111 -96364.999191 9812.079663 -5870.467913 -279430.217690 -36582.704533 -121554.587570
0.011111 0.055139 0.011111 -132345.081590 4696.660169 16965.201775 -370043.705780 45892.183343 -96768.204919
0.033333 0.055139 0.011111 -212141.420080 10719.781823 -1648.236211 -217611.755410 -10669.572007 -11913.182749
0.055556 0.055139 0.011111 -178697.381750 11734.005379 33801.907438 -321004.143520 -65788.203170 -52090.624614
0.077778 0.055139 0.011111 -155184.504690 3189.089479 2891.602020 -380894.621460 16142.475622 -98593.283282
0.100000 0.055139 0.011111 -152734.577440 9385.160920 17206.779838 -293580.219780 93927.639233 -116131.481690
0.122222 0.055139 0.011111 -129578.281720 11327.133019 23909.790991 -308823.345800 18270.423902 -100478.523850
0.144444 0.055139 0.011111 -185467.493560 -6779.532026 -50324.381675 -303830.070710 19991.515979 -97083.040827
0.166667 0.055139 0.011111 -178293.802510 17572.269997 -56761.103743 -276317.095500 -49368.302615 -112537.099210
0.188889 0.055139 0.011111 -246342.746090 -43687.633244 15114.774083 -376428.768620 53049.180130 -129548.359800
0.211111 0.055139 0.011111 -163063.986960 24802.861735 16912.076027 -314694.692140 12724.017205 -75919.922843
0.233333 0.055139 0.011111 -132666.102920 -40182.029191 -8187.190299 -282884.044360 47618.048606 -88501.781682
0.255556 0.055139 0.011111 -272001.457360 -17034.175104 2910.034313 -386320.698960 78841.062484 -83808.880677
0.277778 0.055139 0.011111 -192186.999580 51822.045555 12388.300158 -340722.536910 36963.603646 -144219.367970
0.300000 0.055139 0.011111 -213357.684570 -11833.907581 25075.073913 -267503.987040 -22655.102373 -57722.654929
0.322222 0.055139 0.011111 -254441.608870 -25247.273098 -21024.929050 -300184.952990 -15249.548847 -106506.867220
0.344444 0.055139 0.011111 -180499.644990 -43640.270985 -25488.452337 -293197.652830 26307.989957 -101346.220080
0.366667 0.055139 0.011111 -140092.811530 21655.140793 14470.304636 -335926.803630 8486.330291 -83981.874669
0.388889 0.055139 0.011111 -144537.820840 6028.870637 -4633.385702 -314533.118460 -42502.682219 -95857.454704
0.011111 0.077194 0.011111 -95595.855539 21805.303051 9296.675759 -356173.234110 35348.036871 -87540.467756
0.033333 0.077194 0.011111 -186254.655690 21323.797578 -4728.050224 -239458.637970 -24380.092558 -97100.075061
0.055556 0.077194 0.011111 -137295.133460 34703.840258 -27568.147475 -391324.777230 22089.517327 -93790.183054
0.077778 0.077194 0.011111 -174184.279670 -40818.349790 8667.723895 -378602.697480 23922.474986 -83258.528697
0.100000 0.077194 0.011111 -101463.197240 3676.067738 5896.173460 -296050.197920 17643.571968 -117702.702270
0.122222 0.077194 0.011111 -183070.471300 74157.297958 30916.790466 -307485.755540 31334.226557 -43255.598324
0.144444 0.077194 0.011111 -197304.811920 -28464.784998 -36842.918088 -293149.742480 -31831.675197 -162996.414020
0.166667 0.077194 0.011111 -170057.654850 -20470.151210 -15934.619448 -256326.751950 1527.952490 -46922.678809
0.188889 0.077194 0.011111 -200086.767740 -4342.188903 -17325.178819 -306711.514390 56051.756482 -96926.511805
0.211111 0.077194 0.011111 -154381.612280 606.782312 -4474.143402 -430503.379390 94956.688568 -134067.443640
0.233333 0.077194 0.011111 -175334.081580 20838.734351 40839.262617 -395204.083120 -2045.501619 -121027.635100
0.255556 0.077194 0.011111 -159411.069080 1024.020104 59652.072365 -354851.847850 23783.251974 -20166.044772
0.277778 0.077194 0.011111 -246214.695610 -37686.250447 -8667.840386 -491964.239420 98819.393155 -91582.540025
0.300000 0.077194 0.011111 -127728.787860 11579.781379 -40451.317247 -241502.158830 -47797.884531 -27145.688761
0.322222 0.077194 0.011111 -184074.813500 -883.382058 -42517.357896 -284713.200750 16421.349205 -107068.389260
0.344444 0.077194 0.011111 -224046.707020 16644.539194 -33266.680309 -358081.821270 29199.167162 -98226.139686
0.366667 0.077194 0.011111 -212793.522220 14579.966619 43861.192523 -437978.931740 -12670.569489 -153460.938990
0.388889 0.077194 0.011111 -56119.486779 3235.035418 -22007.981691 -320110.437860 -5467.777992 -35929.095274
0.011111 0.099250 0.011111 -86286.904119 -21153.086654 -25045.983428 -323096.223060 18337.414568 -116215.933850
0.033333 0.099250 0.011111 -153716.493700 36110.249252 -26329.332467 -292274.716920 13232.393867 -70286.008146
0.055556 0.099250 0.011111 -177030.066060 69967.945003 -30904.706297 -446316.758870 -33330.605034 -77985.513299
0.077778 0.099250 0.011111 -199788.938750 16568.998768 -11024.963319 -334836.652530 45618.655117 -53470.118822
0.100000 0.099250 0.011111 -168613.823140 -9349.043487 -1087.941992 -359426.837970 -30265.488247 -126031.656410
0.122222 0.099250 0.011111 -146197.003860 -17851.919188 69128.295708 -297084.818610 -54802.660954 -74276.052601
0.144444 0.099250 0.011111 -176179.208060 21649.943368 77596.826796 -278358.960060 -31893.497822 -31221.288148
0.166667 0.099250 0.011111 -167425.089400 525.628347 15416.431827 -300466.217720 -929.850602 -128386.960930
0.188889 0.099250 0.011111 -150776.618360 -14320.160046 -6270.968682 -240434.128420 38683.627637 -56906.422330
0.211111 0.099250 0.011111 -177521.095390 10068.351231 1156.139766 -423202.301420 51457.183041 -56636.704626
0.233333 0.099250 0.011111 -125049.971150 1462.152140 24012.945981 -355962.543580 -26644.137484 -66604.158423
0.255556 0.099250 0.011111 -168859.677310 36223.217487 38274.586164 -399248.039520 -34331.112351 -57705.866242
0.277778 0.099250 0.011111 -140774.963190 -30455.159412 -310.401452 -345831.077240 -25410.399158 -90118.812232
0.300000 0.099250 0.011111 -166475.371580 -16112.290562 -26542.411979 -374302.284900 -37854.359486 -132936.565000
