# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -3680.457331 -494.787596 -1281.466937 -3903.713383 242.218163 -4854.339999
0.033333 0.011028 0.011111 -8164.827061 -1823.734915 -2643.003591 -3950.645867 1323.637839 -4276.270713
0.055556 0.011028 0.011111 -7934.345911 752.208410 2402.310599 -4609.524857 -1373.648168 -7908.388321
0.077778 0.011028 0.011111 -12035.646244 1269.929051 5415.475270 -4896.197632 -2438.584246 -6319.539292
0.100000 0.011028 0.011111 -12183.792347 3081.760261 -1513.329530 -5737.714383 -2014.466760 -7512.354922
0.122222 0.011028 0.011111 -11427.119646 1428.583343 -804.024351 -3272.046480 -1200.423456 -9511.684234
0.144444 0.011028 0.011111 -14944.263815 303.214525 -184.800265 -4767.858088 5.141080 -7003.298892
0.166667 0.011028 0.011111 -11132.111370 -1552.493465 -1596.131030 -3173.530717 -2012.752869 -6786.781941
0.188889 0.011028 0.011111 -11097.405550 792.434359 -1810.414070 -10776.201680 -4199.224572 -2526.330960
0.211111 0.011028 0.011111 -18779.987032 356.688867 528.290446 -9898.685584 -3764.323563 -9604.083609
0.233333 0.011028 0.011111 -23526.095244 -13.556020 1033.995421 -6185.014699 -4443.866784 -6614.301053
0.255556 0.011028 0.011111 -16980.062141 3572.941599 -4280.298902 -7080.533981 -1077.082014 -7726.858826
0.277778 0.011028 0.011111 -18954.536561 -554.164394 1061.244699 -9534.397733 -2057.537743 -4799.743680
0.300000 0.011028 0.011111 -17891.242708 -921.350316 -4987.202250 -6570.374053 -2916.455642 -5814.691582
0.322222 0.011028 0.011111 -17929.883460 2327.368430 -2672.870435 -4790.867550 -2693.345081 -13981.778813
0.344444 0.011028 0.011111 -16101.397752 2505.979588 3298.570294 -5543.496483 698.084613 -10148.123748
0.366667 0.011028 0.011111 -16909.523662 3204.305291 421.600312 -3388.692925 -1759.765478 -6948.568511
0.388889 0.011028 0.011111 -4750.189511 -1176.002484 1816.872205 -8561.697262 1236.343500 -9794.239315
0.011111 0.033083 0.011111 -7538.109007 -2708.956831 1031.024710 -9431.695178 1535.965638 -12707.313897
0.033333 0.033083 0.011111 -21369.444391 6713.785436 -1685.348966 -9570.534414 -1412.108587 -11285.850470
0.055556 0.033083 0.011111 -13397.289666 2042.933325 -3492.798960 -8338.899526 2703.598020 -6440.484070
0.077778 0.033083 0.011111 -18162.496229 2687.209798 -4629.655451 -12344.592468 521.384411 -9474.706963
0.100000 0.033083 0.011111 -20905.954229 2163.774127 1582.581719 -21587.622080 605.350416 -20653.661125
0.122222 0.033083 0.011111 -16922.840393 -15.163684 -3254.875341 -7132.941184 2256.325475 -7268.659878
0.144444 0.033083 0.011111 -18451.870988 -1269.400473 -4316.643673 -8575.992039 -3456.334131 -5236.085915
0.166667 0.033083 0.011111 -22174.862813 7192.569434 -1492.134118 -12851.490569 744.337354 -15979.365076
0.188889 0.033083 0.011111 -21204.606449 4491.842274 3266.840663 -18495.691409 -5670.251244 -14166.905197
0.211111 0.033083 0.011111 -20884.593211 3107.263592 -2151.595293 -18196.151938 -5175.203404 -4685.207075
0.233333 0.033083 0.011111 -20563.995652 1643.915947 -1279.196455 -11656.442516 2011.399894 -10477.020397
0.255556 0.033083 0.011111 -22953.999149 836.562596 -5942.704246 -21168.422444 -597.561440 -15477.201027
0.277778 0.033083 0.011111 -17089.590530 3459.132214 -2683.311305 -11503.067766 2737.636899 -7993.533193
0.300000 0.033083 0.011111 -23695.427141 -121.908976 -2803.863422 -9803.708180 -43.218028 -10379.411646
0.322222 0.033083 0.011111 -23312.497001 867.346145 -312.194217 -13690.882895 -1052.046515 -11412.888069
0.344444 0.033083 0.011111 -14757.913999 4748.005677 -1601.117625 -9889.157662 2035.461872 -5444.243524
0.366667 0.033083 0.011111 -10131.886185 1356.407028 3149.192767 -5660.213455 -2440.253091 -9121.801706
