# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -5802.851641 -72.083095 -549.347616 -6641.637208 -4361.651411 -7552.252446
0.033333 0.011028 0.011111 -16298.145625 -425.037947 -3711.981367 -8367.753255 438.478279 -8336.708334
0.055556 0.011028 0.011111 -18370.847076 -1231.192623 2423.488263 -9986.836204 1381.138335 -8756.909063
0.077778 0.011028 0.011111 -21888.539888 -580.800418 5844.428891 -9125.826725 -2236.126143 -10429.674542
0.100000 0.011028 0.011111 -22793.912769 5148.451604 -3865.076877 -9187.485840 -1872.371813 -13116.679891
0.122222 0.011028 0.011111 -14707.233417 492.802107 1664.993052 -6922.359546 -1621.124634 -11839.257272
0.144444 0.011028 0.011111 -23312.380966 587.376832 1745.564439 -10679.710741 -702.367896 -12239.563821
0.166667 0.011028 0.011111 -23617.697294 835.371770 -1987.249729 -5961.564367 -1952.154775 -10651.439420
0.188889 0.011028 0.011111 -25218.491943 4671.001490 1788.390361 -16824.442810 -3911.442610 -5823.674792
0.211111 0.011028 0.011111 -27044.483419 579.145265 1601.627080 -15106.551044 -4756.873612 -12413.228833
0.233333 0.011028 0.011111 -30703.986149 4888.918697 1682.746369 -11530.152811 -4750.358729 -12484.573814
0.255556 0.011028 0.011111 -22824.139303 8005.297416 -1608.203179 -7292.638771 -565.632538 -10843.084042
0.277778 0.011028 0.011111 -29073.830294 -99.159674 1469.501972 -13458.139693 -3458.044197 -5107.298193
0.300000 0.011028 0.011111 -24537.577673 -2294.037808 -7822.085862 -11793.991774 -4503.883286 -13351.269401
0.322222 0.011028 0.011111 -25396.913404 2843.469319 -4975.433971 -5534.292589 -6662.102645 -21342.261409
0.344444 0.011028 0.011111 -26747.773933 1703.158451 3693.524278 -11626.732630 1538.129025 -12042.533976
0.366667 0.011028 0.011111 -28276.316871 -203.072219 -1619.415304 -7502.772530 247.880337 -5941.060767
0.388889 0.011028 0.011111 -9931.902973 -3317.799950 918.265251 -13783.979475 3004.432198 -14731.269369
0.011111 0.033083 0.011111 -12319.745649 -5057.800687 807.437656 -19632.418198 -1773.932315 -19677.817092
0.033333 0.033083 0.011111 -29827.807657 4843.481909 -3905.627377 -20006.142389 567.049101 -14214.405890
0.055556 0.033083 0.011111 -19643.605827 1403.322831 -1594.924557 -13247.747182 5133.811870 -11035.206771
0.077778 0.033083 0.011111 -21868.865910 657.692186 -3419.505378 -24451.358274 355.254514 -17211.210662
0.100000 0.033083 0.011111 -24757.581519 -2393.428095 4623.347149 -29636.057104 4462.166349 -21797.403860
0.122222 0.033083 0.011111 -19996.132482 2028.134426 -7071.490442 -19517.218672 3873.915111 -9439.523640
0.144444 0.033083 0.011111 -19499.761816 -2070.674749 -8791.486015 -13198.906031 -8983.292563 -10830.998095
0.166667 0.033083 0.011111 -23569.056114 1488.745746 -2671.312429 -23353.825797 623.853728 -19683.376706
0.188889 0.033083 0.011111 -28835.788666 -2035.744258 421.743277 -25747.283673 -4333.004567 -22457.273627
0.211111 0.033083 0.011111 -28666.019934 4993.833658 842.840644 -22784.186897 -6740.826163 -7885.456713
0.233333 0.033083 0.011111 -26901.597458 -1875.202729 -490.906534 -22977.810375 4174.865922 -14699.370660
0.255556 0.033083 0.011111 -33730.926721 -2088.947701 -9370.586512 -27770.786777 -90.642458 -24253.927913
0.277778 0.033083 0.011111 -24328.032022 1239.452166 1071.117482 -17079.001059 2563.698221 -13117.410780
