# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -87398.329309 -956.390206 14307.484701 -116270.358140 -26532.466816 -56789.722916
0.033333 0.011028 0.011111 -94140.037865 -4890.015257 -4622.612384 -110697.830260 -34821.145552 -49456.778530
0.055556 0.011028 0.011111 -84531.106868 38353.377980 -1671.484432 -126353.902070 -20418.298393 -49366.057226
0.077778 0.011028 0.011111 -114833.724480 5179.325104 -556.043384 -110370.104160 -12983.822485 -48898.254846
0.100000 0.011028 0.011111 -110781.571150 5474.791395 -11577.361808 -77829.958462 -62667.003164 -40925.643314
0.122222 0.011028 0.011111 -102192.677980 -18498.874018 4424.723692 -84030.319792 -32420.106159 -59469.391197
0.144444 0.011028 0.011111 -118865.977150 2013.157242 -4801.430593 -123859.359540 -48876.290910 -67528.097684
0.166667 0.011028 0.011111 -103756.772020 -18143.507909 -9600.378191 -119645.586150 -17973.891474 -61372.995538
0.188889 0.011028 0.011111 -99269.074768 -15402.723360 34789.210649 -112474.379170 -10255.057449 -28953.260166
0.211111 0.011028 0.011111 -98371.267036 -7724.338091 7319.751355 -116241.814220 -25573.653051 -33272.427441
0.233333 0.011028 0.011111 -79236.553652 38836.992610 3694.365242 -134828.166970 -30170.783653 -78875.691688
0.255556 0.011028 0.011111 -114403.036510 18240.311397 -22003.696576 -80252.844569 -2306.669116 -62631.486262
0.277778 0.011028 0.011111 -100233.730540 -38998.851774 8621.720268 -109538.030780 -37256.894855 -20697.425015
0.300000 0.011028 0.011111 -75112.215751 -19568.557057 14672.764836 -84112.274405 -24532.425215 -52889.212165
0.322222 0.011028 0.011111 -87991.410351 -23811.119693 -21589.208108 -105082.298870 -38128.402313 -35024.513735
0.344444 0.011028 0.011111 -100441.421220 20942.658313 12172.966253 -92187.081063 -47363.231086 -66280.199613
0.366667 0.011028 0.011111 -99663.058306 22658.274824 21986.254612 -121962.216320 -32879.398152 -29985.763575
0.388889 0.011028 0.011111 -41369.027498 -24018.262152 -6647.950537 -105739.763940 -35662.507301 -54899.098035
0.011111 0.033083 0.011111 -57283.080008 -3322.249021 -12790.561814 -202418.256790 -22603.356568 -117914.997790
0.033333 0.033083 0.011111 -192836.510470 13983.094414 -33493.200467 -180388.631660 8951.371200 -59378.472463
0.055556 0.033083 0.011111 -181623.420200 -15286.732211 -27544.125319 -265492.262830 -20582.034346 -95373.870575
0.077778 0.033083 0.011111 -149342.868010 8476.284245 -15999.196435 -202423.578190 1383.943990 -107866.325210
0.100000 0.033083 0.011111 -160463.460400 -38687.850509 7029.483803 -180446.279280 -12773.261273 -115447.045790
0.122222 0.033083 0.011111 -135653.433320 2182.965191 -46909.843882 -157661.075520 -11178.923146 -37614.233169
0.144444 0.033083 0.011111 -132911.835870 6072.420146 21650.838135 -196410.299740 7463.262226 -90090.611612
0.166667 0.033083 0.011111 -167547.671890 1905.526713 10874.551018 -248440.515060 -10448.348326 -82277.358268
0.188889 0.033083 0.011111 -186710.177160 7975.380688 -13482.290797 -204419.845080 -4381.321496 -81767.721603
0.211111 0.033083 0.011111 -216924.450700 19601.052994 -3247.851846 -259600.958230 -27432.203107 -109503.901940
0.233333 0.033083 0.011111 -223697.639520 -41858.758442 3688.958594 -205647.399610 22971.881696 -102824.125290
0.255556 0.033083 0.011111 -165816.084940 -14423.468458 -7431.541348 -196138.464550 1173.640640 -75862.554864
0.277778 0.033083 0.011111 -134231.033140 -17138.238029 -21785.290310 -152888.990310 16727.962724 -68611.274260
0.300000 0.033083 0.011111 -218628.799300 -5736.552685 -29407.652037 -261652.429270 12449.539631 -94416.531525
0.322222 0.033083 0.011111 -235731.657980 11955.424040 12924.733733 -175979.562680 -5892.480261 -81470.746731
0.344444 0.033083 0.011111 -187376.671490 4131.620996 -7978.549008 -210037.472110 -14949.461122 -97589.954286
0.366667 0.033083 0.011111 -146086.319550 -16669.107889 -1028.602318 -197492.942110 -21369.587109 -58592.347221
0.388889 0.033083 0.011111 -87983.699141 14050.364846 18022.735831 -231481.564930 2982.351469 -106806.562140
