# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -30592.824909 355.719782 13951.343222 -33078.905102 -12402.830752 -42761.405888
0.033333 0.011028 0.011111 -70534.902157 -3412.485318 -8992.362112 -52306.954661 -17266.587715 -44702.700928
0.055556 0.011028 0.011111 -54165.561938 33435.925028 10756.750125 -61998.950351 -16331.402235 -42911.656823
0.077778 0.011028 0.011111 -71478.082663 4651.386331 -6318.597560 -48491.616572 -15660.328676 -41375.015970
0.100000 0.011028 0.011111 -69640.818659 -450.946265 -15244.291714 -42611.054155 -30563.383122 -35072.986266
0.122222 0.011028 0.011111 -67637.791910 435.300532 1737.137330 -32517.136573 -2999.529577 -41498.368886
0.144444 0.011028 0.011111 -85068.000912 -11012.819320 -2008.510172 -42785.158179 -12168.615830 -41245.261474
0.166667 0.011028 0.011111 -107039.933320 -20580.785480 -12347.263142 -34162.768926 -12419.842958 -44552.221101
0.188889 0.011028 0.011111 -107476.200300 -12361.378924 7517.272883 -67639.094400 -21974.404245 -20655.368596
0.211111 0.011028 0.011111 -72988.825449 -4276.361214 6182.941109 -51404.825945 -6563.007225 -21822.243595
0.233333 0.011028 0.011111 -58986.966075 17704.588018 26424.611169 -62323.642817 -11577.654732 -53206.281702
0.255556 0.011028 0.011111 -76393.716456 8333.487015 6957.213611 -30715.408920 -127.462880 -58567.402323
0.277778 0.011028 0.011111 -88275.390212 -5912.595412 4297.347802 -51845.910303 -22914.671595 -38420.421175
0.300000 0.011028 0.011111 -84556.025570 3715.261695 -2499.346442 -36513.086852 -4808.022819 -45862.264735
0.322222 0.011028 0.011111 -78010.974910 -3561.113091 13131.656130 -36848.513037 -54515.990573 -26865.495709
0.344444 0.011028 0.011111 -99994.216400 -4711.652182 -7209.918795 -45282.195861 -12735.102157 -67608.244726
0.366667 0.011028 0.011111 -70522.275964 8387.575674 13224.151242 -48613.126830 -4390.908159 -33954.746272
0.388889 0.011028 0.011111 -28097.977637 -3922.288753 11326.225003 -50278.523657 -21512.064140 -40805.981506
0.011111 0.033083 0.011111 -76106.456277 -12632.729673 -4963.717338 -78181.732844 -9411.074578 -73659.323616
0.033333 0.033083 0.011111 -93239.807311 19798.556372 -13054.244593 -68861.667711 -9735.402117 -27509.415721
0.055556 0.033083 0.011111 -94500.292346 -24872.834893 -2845.775433 -102233.000390 17613.512010 -53228.315326
0.077778 0.033083 0.011111 -96511.736879 2338.627810 -15958.017304 -89255.701608 -5693.521072 -84792.998820
0.100000 0.033083 0.011111 -109812.763510 -12030.527764 1629.333701 -119361.862590 -520.861085 -88553.701278
0.122222 0.033083 0.011111 -100212.866950 -384.438476 -6046.390950 -79676.617264 -10667.955395 -45723.567411
0.144444 0.033083 0.011111 -76651.749843 -6350.413872 13508.059382 -70391.184473 -7278.390847 -58401.261210
0.166667 0.033083 0.011111 -82792.585357 2738.344464 6885.734801 -89950.301280 -4089.601278 -78795.778637
0.188889 0.033083 0.011111 -99444.590527 3109.178754 17703.694018 -118372.296670 -1489.354462 -76390.093299
0.211111 0.033083 0.011111 -152608.219920 -12130.908189 13322.864282 -95600.750558 -12616.008920 -64072.778693
0.233333 0.033083 0.011111 -189893.903930 -34525.133846 -13555.133929 -119551.241560 10460.577326 -95255.236622
0.255556 0.033083 0.011111 -138033.217370 -27185.292042 -21903.583506 -100769.836830 5574.776400 -64193.625515
0.277778 0.033083 0.011111 -112534.040360 9066.643698 -12343.400504 -62129.656267 3437.066578 -33938.671352
0.300000 0.033083 0.011111 -171647.456200 -21631.775442 -12368.832762 -129030.128700 -18568.858825 -77789.180738
0.322222 0.033083 0.011111 -137111.669180 337.093940 -9464.058511 -57305.888385 -21309.387700 -56554.998502
0.344444 0.033083 0.011111 -84154.375262 11395.344718 5415.607340 -87848.502110 -2479.919320 -63934.210261
0.366667 0.033083 0.011111 -109119.509080 6271.280157 -2843.019037 -85585.873185 -6222.544623 -45960.173369
0.388889 0.033083 0.011111 -66608.886908 337.290478 12416.808403 -118877.280400 3379.703334 -84373.176278
0.011111 0.055139 0.011111 -35636.491843 -2681.424119 23898.973956 -111459.240430 8413.807475 -74198.807625
0.033333 0.055139 0.011111 -87566.564151 2184.604023 8527.162703 -63429.817699 29620.163582 -47099.376518
0.055556 0.055139 0.011111 -88889.734647 -5987.470871 -96.730112 -118697.246050 -6001.680907 -66257.083621
0.077778 0.055139 0.011111 -97656.672877 -472.693038 3936.115541 -103603.069720 4445.267255 -32992.203262
0.100000 0.055139 0.011111 -74966.796272 -1682.177665 -23396.812952 -107229.880040 -11362.421161 -78602.757677
0.122222 0.055139 0.011111 -79530.019387 11070.097204 498.692255 -70184.407725 -10189.299824 -21165.298999
0.144444 0.055139 0.011111 -129971.284940 17386.832104 -16518.880064 -102027.808040 10646.966786 -51018.054942
0.166667 0.055139 0.011111 -96568.781195 16894.043427 -793.438712 -72429.259674 -12066.516726 -69884.721464
0.188889 0.055139 0.011111 -111170.942590 12554.571849 31924.957244 -94768.998407 -5901.374167 -86063.115912
0.211111 0.055139 0.011111 -101970.792810 6362.206680 -21996.222173 -73433.259796 -6283.376670 -33671.753406
0.233333 0.055139 0.011111 -76638.501792 -5526.161521 14056.591981 -96323.441782 25834.693437 -62321.728099
0.255556 0.055139 0.011111 -113424.413180 -22127.019730 6838.506621 -108555.722980 -7848.993408 -59874.922877
0.277778 0.055139 0.011111 -104785.174330 -30464.611152 11102.602869 -135088.103770 11146.186611 -77003.049671
0.300000 0.055139 0.011111 -71555.568771 3230.199168 31019.981576 -74333.125440 -22200.215316 -41753.684032
0.322222 0.055139 0.011111 -118870.609210 -658.772525 -14254.375598 -78347.847996 -5883.150665 -53150.373635
0.344444 0.055139 0.011111 -94336.179358 5057.969549 -2895.289404 -65471.860600 -9713.770257 -73139.835786
0.366667 0.055139 0.011111 -126452.704310 -3692.841982 41174.522491 -96635.099760 5112.635945 -55613.053865
0.388889 0.055139 0.011111 -100808.914610 5013.386935 -3248.208871 -113474.610950 -6057.659193 -52937.272620
0.011111 0.077194 0.011111 -67397.545025 6520.789230 -28784.304620 -82110.302576 2804.338757 -50682.623375
0.033333 0.077194 0.011111 -113776.438010 2362.039489 6680.397438 -115317.159910 9576.699963 -59248.843069
0.055556 0.077194 0.011111 -117592.928840 21131.730403 23704.202497 -141288.742680 -16038.428821 -64966.696243
0.077778 0.077194 0.011111 -104659.983770 20251.430523 -19691.488894 -109076.386690 1870.001194 -53391.931341
0.100000 0.077194 0.011111 -95630.633206 35584.675843 32238.052066 -85589.789302 -7305.872100 -53699.970164
0.122222 0.077194 0.011111 -142404.286940 32831.899056 17617.055339 -119972.363370 19641.066776 -82920.666351
0.144444 0.077194 0.011111 -124268.279540 27841.728971 -8946.099069 -58780.268210 -32405.483083 -90353.078090
0.166667 0.077194 0.011111 -135776.522380 -1526.387189 9346.833353 -88685.708502 13084.241844 -21076.322028
0.188889 0.077194 0.011111 -99034.144691 5398.191008 -18232.973804 -97532.781934 -5247.920260 -32812.081701
0.211111 0.077194 0.011111 -81045.991626 13441.916855 -33940.974938 -87534.934588 3074.128946 -63495.177330
0.233333 0.077194 0.011111 -65322.566860 2018.413134 7854.686550 -79075.701687 -17115.679469 -80248.159674
0.255556 0.077194 0.011111 -105417.933740 -27021.325847 6148.622427 -107965.381340 -6743.426379 -54518.226214
