# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -6894.494205 1214.622319 -3853.192975 -9698.017670 -2544.499332 -8614.852687
0.033333 0.011028 0.011111 -14411.852700 -1243.128307 -3155.741834 -9395.263113 348.612539 -8260.316647
0.055556 0.011028 0.011111 -17575.188681 -2609.125492 578.697084 -9275.219289 -1051.712208 -10740.795302
0.077778 0.011028 0.011111 -23631.281798 -2389.158321 3552.383662 -10708.321001 -3564.081903 -8939.014002
0.100000 0.011028 0.011111 -23532.039534 1576.570529 -4097.769895 -13813.595523 -4410.288268 -12612.890923
0.122222 0.011028 0.011111 -17374.806411 -903.111503 -2037.972537 -9939.891721 -1889.911565 -9968.590215
0.144444 0.011028 0.011111 -21167.335553 1432.241422 -1045.267428 -11031.571896 -3629.460408 -9894.934403
0.166667 0.011028 0.011111 -23665.824474 -2305.436620 -2845.056767 -5327.607430 -1752.878587 -10647.013027
0.188889 0.011028 0.011111 -23148.026263 3143.749393 -870.647338 -18580.517460 -3801.348996 -6851.887078
0.211111 0.011028 0.011111 -24932.686217 -1170.995302 -1668.667216 -13484.313729 -5057.673687 -11936.449167
0.233333 0.011028 0.011111 -32517.799734 3040.274197 2046.832794 -17412.733043 -4439.166513 -12011.654479
0.255556 0.011028 0.011111 -22225.809740 4144.371718 6.299745 -6421.923417 702.358974 -7462.669364
0.277778 0.011028 0.011111 -29795.490963 -942.302903 2669.869836 -11848.018835 -2481.971736 -7603.612325
0.300000 0.011028 0.011111 -24285.265039 -4616.231480 -7033.600079 -15506.026953 -1318.400294 -11851.231430
0.322222 0.011028 0.011111 -27688.681418 1390.506959 -4489.996676 -3797.602025 -5002.809883 -19852.786947
0.344444 0.011028 0.011111 -25652.594624 1562.696470 4638.859567 -12355.400600 4700.113489 -15553.517428
0.366667 0.011028 0.011111 -26492.789894 2778.819858 -157.284212 -8843.559766 -1028.312625 -7554.464009
0.388889 0.011028 0.011111 -7547.347074 -3915.699476 -854.993050 -16711.043307 428.625410 -11327.728907
