# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -10541.012141 2630.781617 -5861.653711 -15224.848812 -6825.757649 -10835.280356
0.033333 0.011028 0.011111 -24683.389098 739.483866 -4702.631046 -22058.830051 -4527.985454 -11812.214744
0.055556 0.011028 0.011111 -25947.797983 -2262.738967 336.967791 -23465.331992 1821.873058 -10034.393536
0.077778 0.011028 0.011111 -33772.966601 -3929.207557 261.178298 -17256.063627 -5383.570315 -17012.358836
0.100000 0.011028 0.011111 -35642.433203 380.315026 -5953.440346 -24524.211820 -6131.323218 -16192.256482
0.122222 0.011028 0.011111 -24634.609677 -1856.177515 -6634.558311 -17882.531911 2743.846910 -16783.964829
0.144444 0.011028 0.011111 -32516.298567 3995.482512 -3704.209289 -21540.303557 -5846.256606 -15133.996636
0.166667 0.011028 0.011111 -30834.036060 -3624.352009 -3882.357471 -15037.955128 -1629.447128 -13145.662530
0.188889 0.011028 0.011111 -30408.240444 4093.451985 5119.302145 -27199.260650 -2095.276850 -19370.836156
0.211111 0.011028 0.011111 -33719.509467 -4014.256847 1560.930384 -27202.879462 -2468.107130 -11453.683850
0.233333 0.011028 0.011111 -45782.596829 2476.980733 -1812.419856 -29286.218178 -1905.284997 -14434.441387
0.255556 0.011028 0.011111 -26411.335734 4958.693632 -85.677088 -16405.502345 -669.819912 -14769.940756
0.277778 0.011028 0.011111 -38874.050283 931.197224 2862.196254 -18844.636594 -4704.290014 -5818.011358
0.300000 0.011028 0.011111 -33336.531057 -3794.486529 -6256.467295 -26198.274241 -3691.093108 -15959.263016
0.322222 0.011028 0.011111 -32387.995255 5150.564127 -7734.086437 -6691.028267 -7727.217802 -21786.235726
0.344444 0.011028 0.011111 -34311.395719 728.142131 2989.874692 -19104.395936 3476.033963 -25152.404554
0.366667 0.011028 0.011111 -34602.996866 -2040.491757 -692.290579 -18565.522087 -2079.463914 -8146.409195
0.388889 0.011028 0.011111 -8777.736628 -6470.023863 -3932.759519 -23853.081038 1557.612024 -17541.986156
0.011111 0.033083 0.011111 -14307.491234 -8727.495360 1141.472542 -34059.759350 1060.049037 -25883.194231
0.033333 0.033083 0.011111 -38101.664480 4803.123086 -7932.905485 -39469.726157 -4941.415341 -15459.563031
