# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -82619.894096 -10211.003221 15889.701425 -194861.735500 -27759.455425 -83122.766208
0.033333 0.011028 0.011111 -145744.627230 -6658.700695 7839.493030 -171609.746880 -37672.608608 -57281.367096
0.055556 0.011028 0.011111 -137654.486080 -14608.970447 -27813.952127 -230885.402700 -14445.812324 -49768.521308
0.077778 0.011028 0.011111 -135828.934940 -6585.858606 3888.176872 -156085.504920 -34393.805046 -37756.965182
0.100000 0.011028 0.011111 -173160.612010 8751.464530 -33348.312983 -138758.011750 -92930.035019 -37844.438907
0.122222 0.011028 0.011111 -154374.644360 11275.662077 -33808.962870 -185740.564790 2203.734700 -77834.531240
0.144444 0.011028 0.011111 -150171.724040 10317.515346 27119.995967 -182024.217310 -66148.613177 -66603.887402
0.166667 0.011028 0.011111 -83463.715003 125.406045 26638.894520 -181283.798660 -25240.344479 -49897.320861
0.188889 0.011028 0.011111 81509.954028 5011.622836 423029.209750 -180083.089160 -23706.253098 4071.027331
0.211111 0.011028 0.011111 -117586.341490 -10182.642018 -19100.901976 -191366.301370 -52851.030118 -12956.539312
0.233333 0.011028 0.011111 -88770.528827 -4277.154495 -10566.540565 -182267.418490 21919.395510 -98361.705722
0.255556 0.011028 0.011111 -145596.893820 26164.774631 2827.754116 -158533.248710 15172.622685 -66655.666729
0.277778 0.011028 0.011111 -130878.487950 -37767.975113 -13862.792385 -205241.792450 -5918.162089 -35670.694714
0.300000 0.011028 0.011111 -93390.001043 -36824.269147 5696.768719 -165647.279830 -68725.335147 -95434.135090
0.322222 0.011028 0.011111 -142287.105960 -24044.208078 -31986.514127 -179025.007890 -71825.745111 -58082.484084
0.344444 0.011028 0.011111 -103773.036870 15286.287632 6640.968401 -170253.941010 -20852.997388 -58380.471828
0.366667 0.011028 0.011111 -90586.216653 -6872.282977 38213.777782 -155430.733290 -42918.965786 -36365.887331
0.388889 0.011028 0.011111 -38320.905765 -12550.102529 -20190.456029 -148160.956090 -31591.160492 -81625.442702
0.011111 0.033083 0.011111 -23337.928073 4400.575287 -19084.932107 -342206.005790 -46816.044247 -122368.136790
