# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -8077.630009 1478.620504 -4038.536528 -10121.411894 -3752.954032 -8164.408632
0.033333 0.011028 0.011111 -21515.402506 -2793.745037 -4918.526561 -13794.864946 -1866.071091 -9075.686489
0.055556 0.011028 0.011111 -20001.692332 -3060.377338 -1307.549926 -14470.833456 2877.447424 -7989.466816
0.077778 0.011028 0.011111 -25417.663682 -2410.989700 2053.702827 -13056.027008 -3659.280124 -12732.116275
0.100000 0.011028 0.011111 -26970.149520 -310.343775 -3938.217241 -17198.832301 -3529.367628 -13040.500758
0.122222 0.011028 0.011111 -19855.305527 -1960.386512 -3794.607661 -12594.399413 -522.559499 -12050.308286
0.144444 0.011028 0.011111 -24983.176691 2996.976841 -2346.060811 -14005.266915 -4567.993836 -11068.328000
0.166667 0.011028 0.011111 -24991.356205 -1759.501875 -5143.610023 -6193.244365 -1223.343010 -10415.026681
0.188889 0.011028 0.011111 -24720.080416 4703.278988 -607.441754 -21971.303140 2079.654771 -11833.142541
0.211111 0.011028 0.011111 -28215.708945 -1950.739208 1394.925754 -17062.460901 -3308.834737 -11957.689098
0.233333 0.011028 0.011111 -35108.505347 2526.214893 1414.307851 -18411.738222 -4094.330972 -12644.102651
0.255556 0.011028 0.011111 -22281.414054 3466.938639 1372.740550 -9437.219686 -627.553333 -6385.708857
0.277778 0.011028 0.011111 -31601.185631 -599.486383 1903.864876 -13368.635829 -2885.108761 -8340.032220
0.300000 0.011028 0.011111 -25955.084042 -5451.355300 -6452.490155 -17949.211618 -1477.862247 -12484.614346
0.322222 0.011028 0.011111 -29309.613242 1319.976214 -5596.767053 -5004.941176 -5819.900708 -20443.150312
0.344444 0.011028 0.011111 -28263.814005 2148.438837 4674.964933 -14197.771217 4232.749587 -17938.718185
0.366667 0.011028 0.011111 -29110.774146 1133.617518 -144.110607 -11809.336913 -2354.053688 -8506.235377
0.388889 0.011028 0.011111 -7693.252311 -4903.767959 -345.525674 -18860.917853 7.431361 -12413.858131
0.011111 0.033083 0.011111 -11573.694897 -7180.455270 1959.627406 -23934.643390 1302.197238 -18944.358833
0.033333 0.033083 0.011111 -25976.217394 5170.425111 -3544.688205 -26037.828578 -4142.942759 -12580.013303
0.055556 0.033083 0.011111 -22182.697471 3505.949932 1148.692158 -21334.875703 4924.582403 -12666.431961
0.077778 0.033083 0.011111 -25113.271241 -1056.588571 -762.225878 -31787.862522 -1551.027920 -20002.330021
0.100000 0.033083 0.011111 -21098.623723 424.252689 -207.580842 -27673.900505 -1354.419906 -16067.954902
0.122222 0.033083 0.011111 -20632.644056 1023.968049 -3574.619909 -29440.555172 398.722915 -8391.429167
0.144444 0.033083 0.011111 -20593.105022 411.936873 -3321.987011 -21274.355868 -5659.948248 -12149.608649
0.166667 0.033083 0.011111 -25970.785346 7694.014834 -2740.953749 -23146.868305 -3534.122581 -15093.758791
0.188889 0.033083 0.011111 -32085.467813 -5792.065278 -4535.351050 -31604.757271 4974.931992 -12336.661108
0.211111 0.033083 0.011111 -25699.719808 7341.126503 428.801840 -29600.356160 -2594.631569 -10449.434888
0.233333 0.033083 0.011111 -25783.825812 -4029.311156 -1533.030813 -26658.487812 5189.149245 -11172.394833
0.255556 0.033083 0.011111 -32697.077428 -8610.934297 -10587.088655 -36627.877630 -5212.856985 -26014.602332
0.277778 0.033083 0.011111 -26592.219579 -336.334242 -1646.653818 -24774.120786 5010.625804 -18145.127980
0.300000 0.033083 0.011111 -37728.016252 -727.203603 -1017.404592 -31963.590843 -3722.130938 -6970.715350
0.322222 0.033083 0.011111 -31788.973891 -324.065671 -2259.169397 -16589.382880 330.110197 -18666.187313
0.344444 0.033083 0.011111 -23954.393181 2321.399352 -3398.959032 -25317.344061 4991.918928 -11965.129107
0.366667 0.033083 0.011111 -14000.797101 2241.710907 4158.291642 -16070.707907 -6082.804567 -4413.248604
0.388889 0.033083 0.011111 -14474.578328 4334.816174 -1584.225226 -31241.925670 1305.249335 -12056.371677
0.011111 0.055139 0.011111 -14863.023478 1337.466077 -2110.205579 -29131.484030 7238.189398 -13236.624475
0.033333 0.055139 0.011111 -20032.524504 5501.360491 2804.277754 -20621.618210 2222.789465 -9499.629981
0.055556 0.055139 0.011111 -18118.876048 -1358.168880 1960.873457 -27645.730307 -2783.155707 -12771.183138
0.077778 0.055139 0.011111 -19583.733493 171.896348 -2425.967325 -32341.194063 1485.097718 -1439.694139
0.100000 0.055139 0.011111 -14532.692547 289.830067 114.131212 -23816.972120 -160.382750 -23055.846662
0.122222 0.055139 0.011111 -20266.610404 2489.054246 38.512114 -20053.571672 -2164.503105 -8816.029443
0.144444 0.055139 0.011111 -37807.037594 8777.060036 -382.441948 -35339.487650 4648.384615 -12872.088468
0.166667 0.055139 0.011111 -19251.066991 5253.653920 280.405660 -16223.184136 -165.435056 -9126.159274
0.188889 0.055139 0.011111 -24569.051883 10248.323677 -1015.842235 -27797.806479 8311.547583 -17520.812736
0.211111 0.055139 0.011111 -23013.955443 3502.361930 -4827.038644 -19077.059192 -3708.548737 -4112.562711
0.233333 0.055139 0.011111 -23330.336435 944.381561 2413.477433 -30947.947826 7868.759102 -17919.933848
0.255556 0.055139 0.011111 -31131.300959 1648.037840 8323.573598 -25116.744471 -9857.513895 -9282.592415
0.277778 0.055139 0.011111 -33946.685309 -1509.583760 5702.022115 -45847.587704 3696.553624 -10598.328259
0.300000 0.055139 0.011111 -20556.827289 2306.643562 9728.651514 -14025.774860 -1792.564462 -3816.571425
0.322222 0.055139 0.011111 -28938.236003 -1427.734529 741.260690 -21756.723769 720.659532 -7935.400458
0.344444 0.055139 0.011111 -20339.023677 562.781445 3106.297839 -20963.224275 -226.836999 -13650.523878
0.366667 0.055139 0.011111 -30467.024106 -2347.263555 67.826845 -21305.481167 -7283.351400 -14370.885877
0.388889 0.055139 0.011111 -11568.716330 1739.191538 -2353.874398 -24589.341594 4642.911851 -18137.539090
0.011111 0.077194 0.011111 -8471.192478 1043.196754 870.499011 -22666.207484 278.118175 -4380.350897
0.033333 0.077194 0.011111 -24061.743918 1878.631933 1257.456070 -25786.849274 3674.992235 -16882.778429
0.055556 0.077194 0.011111 -25167.414712 1795.144809 3503.327482 -32593.077933 962.313298 -8755.939631
