# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -51386.737039 15202.009829 1535.313977 -96497.734881 -18017.794763 -60816.715471
0.033333 0.011028 0.011111 -95339.200756 13592.154050 15696.568539 -107030.513730 -33338.290898 -53717.449524
0.055556 0.011028 0.011111 -105255.764750 -806.228467 -18469.457864 -140079.565660 -19152.804905 -49793.821523
0.077778 0.011028 0.011111 -93525.264747 -5114.937709 -9021.580357 -97628.450910 -25340.265296 -14900.603960
0.100000 0.011028 0.011111 -130894.308260 4953.632551 -2836.353631 -76435.019346 -61690.744869 -32229.215185
0.122222 0.011028 0.011111 -110716.366460 11753.063945 -13924.781110 -114556.162740 -23529.009131 -52322.391524
0.144444 0.011028 0.011111 -98463.086648 8040.093937 17587.628707 -112228.444720 -46547.140677 -52527.953210
0.166667 0.011028 0.011111 -91631.600932 -5418.869147 8605.231300 -107636.402020 -20405.482987 -27680.984578
0.188889 0.011028 0.011111 -84049.623497 1302.574378 9118.205084 -105651.052210 -36132.351462 -43118.219086
0.211111 0.011028 0.011111 -85443.364820 -21445.755652 -8434.833142 -115654.074410 -39576.809565 -15849.402926
0.233333 0.011028 0.011111 -78216.718878 17047.515353 -3282.051524 -121092.477380 -11397.812622 -51910.334089
0.255556 0.011028 0.011111 -81455.089925 16849.586595 -19467.787668 -82980.568047 14558.109356 -55355.628325
0.277778 0.011028 0.011111 -88177.981489 -30441.910275 -1611.734049 -131923.889750 10374.296872 -43833.179876
0.300000 0.011028 0.011111 -70036.951000 -19583.751796 2291.041997 -83421.156962 -23167.935044 -72011.203941
0.322222 0.011028 0.011111 -114366.417230 11532.704144 7511.148802 -78556.095267 -53906.800842 -39075.728811
0.344444 0.011028 0.011111 -73077.841509 10203.356915 2120.188724 -101395.230860 -10991.289220 -53777.191694
0.366667 0.011028 0.011111 -72963.146374 -4278.649726 29306.594590 -91235.851267 -27670.564152 -20903.059488
0.388889 0.011028 0.011111 -48061.810153 -17418.157409 -3785.873592 -90985.845449 -15312.366023 -55334.464570
0.011111 0.033083 0.011111 -48949.411135 -1542.042159 5834.208565 -159537.143510 -19434.585255 -87605.736122
0.033333 0.033083 0.011111 -95319.367737 8632.402388 -28752.898370 -181039.142310 31764.512050 -40165.825200
0.055556 0.033083 0.011111 -125254.547310 4658.535833 -3941.615799 -198094.578440 -34632.842925 -63031.818378
0.077778 0.033083 0.011111 -126254.599630 14539.561184 -3243.184156 -221633.380680 -16561.544362 -80780.840334
0.100000 0.033083 0.011111 -78253.439263 -28211.249526 1685.715472 -162658.744150 586.274376 -73911.676837
0.122222 0.033083 0.011111 -120833.538810 1306.598225 -38989.595392 -188572.968380 -28063.256683 -3738.966051
0.144444 0.033083 0.011111 -119494.940150 27454.160852 -15961.167649 -139348.573760 -34238.069224 -46285.925746
0.166667 0.033083 0.011111 -85220.469219 -88.473765 30780.225963 -236611.414680 -14031.296983 -30988.463467
0.188889 0.033083 0.011111 -132478.337300 -8067.752040 26635.414166 -202594.045410 -17489.954364 -86059.406576
0.211111 0.033083 0.011111 -159112.485360 47401.204989 24299.872352 -246703.205250 -24606.472679 -64799.356910
0.233333 0.033083 0.011111 -199678.000030 -24526.713407 5298.673107 -203010.391630 24337.592256 -53133.789232
0.255556 0.033083 0.011111 -161955.162450 -7611.700647 12911.287242 -233284.563200 -16470.866161 -58440.783059
0.277778 0.033083 0.011111 -115029.961480 2287.058718 430.002749 -161068.407500 12296.250241 -18188.708295
0.300000 0.033083 0.011111 -206109.034300 5006.387609 935.061125 -230806.802540 7693.296851 -68525.632182
0.322222 0.033083 0.011111 -132967.957670 -6311.866740 -14951.021479 -148912.396700 -5335.046911 -39506.068333
0.344444 0.033083 0.011111 -96775.962590 -17691.812712 10663.819726 -151107.124480 -9936.451846 -51062.672346
0.366667 0.033083 0.011111 -108805.680590 2298.763956 -18920.152428 -215310.313410 -22024.666222 -12153.174030
0.388889 0.033083 0.011111 -62081.797416 11163.994293 -1760.295569 -167252.317940 4033.611605 -59183.853028
0.011111 0.055139 0.011111 -70255.540083 -7793.148954 21448.378216 -189284.958200 26516.766238 -55275.287699
0.033333 0.055139 0.011111 -122024.964680 18657.713370 -2364.434197 -136463.182460 12757.396383 -30403.735158
0.055556 0.055139 0.011111 -105537.273580 9175.794001 -9022.696691 -213723.270370 -50592.290064 -30154.841497
0.077778 0.055139 0.011111 -108873.365410 -3645.942601 -11424.211951 -248152.031670 18415.868135 -60454.766559
0.100000 0.055139 0.011111 -103585.621660 -2817.235196 16020.558399 -182666.735310 60565.562219 -64807.627285
0.122222 0.055139 0.011111 -104009.616340 12805.929704 38076.639701 -229272.973040 -577.626561 -81243.269534
0.144444 0.055139 0.011111 -143822.411320 -7605.210128 -47668.301135 -186023.910290 -24640.124377 -72313.498171
0.166667 0.055139 0.011111 -106233.565420 15169.941501 -38243.489657 -161856.062240 -28164.122062 -69900.688546
0.188889 0.055139 0.011111 -136898.936420 -16947.639625 2624.768604 -232675.780250 46245.082179 -54369.491458
0.211111 0.055139 0.011111 -121367.851020 5371.613828 3274.927805 -205533.926960 -313.510400 -69680.117137
0.233333 0.055139 0.011111 -79248.067378 -22546.588842 8923.617815 -184847.350120 43067.481818 -72645.792206
0.255556 0.055139 0.011111 -147235.887450 -8681.906109 14810.353549 -224726.381020 -24554.120211 -79719.359490
