# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -69590.962437 790.116888 2062.643011 -100909.565330 -13892.915227 -58629.774772
0.033333 0.011028 0.011111 -109138.440550 -24285.580829 -11882.179712 -104260.551490 -34453.232291 -68783.125414
0.055556 0.011028 0.011111 -90743.182473 18384.167856 -1272.276731 -130984.928640 -14677.720089 -61378.678093
0.077778 0.011028 0.011111 -88002.802731 -568.775714 18307.315227 -94804.153321 -34409.320872 -35605.373383
0.100000 0.011028 0.011111 -132444.944330 12110.281697 -9008.262062 -95695.038661 -74237.822720 -60593.870349
0.122222 0.011028 0.011111 -112061.369180 9583.947204 1745.813142 -89009.483553 -17452.866331 -64707.338194
0.144444 0.011028 0.011111 -127359.828460 -5604.109768 7399.051358 -112539.080220 -15908.341111 -47941.644940
0.166667 0.011028 0.011111 -118091.320180 -22325.907414 -4075.052472 -112346.493330 -11078.013655 -86469.083266
0.188889 0.011028 0.011111 -130239.711580 -7378.635805 24124.827471 -100674.318640 -16562.325117 -36834.591928
0.211111 0.011028 0.011111 -128347.814030 -19024.160028 -4592.662824 -112990.321430 -29766.868135 -31109.668753
0.233333 0.011028 0.011111 -86280.341635 31580.319275 16311.617044 -141868.373110 -29328.773742 -86338.145572
0.255556 0.011028 0.011111 -107486.914810 21264.838076 -6696.962595 -58512.993054 -16402.410964 -85206.978593
0.277778 0.011028 0.011111 -108791.248190 -28050.066727 15662.551862 -137273.369820 -18889.502833 -37485.667707
0.300000 0.011028 0.011111 -106983.583980 -39723.206473 -6931.093884 -95132.735344 -44931.279169 -68091.635949
0.322222 0.011028 0.011111 -125442.906050 -23860.447884 -22065.698133 -89752.367879 -50549.876606 -61210.620086
0.344444 0.011028 0.011111 -96086.965512 19397.610737 -3283.513326 -100171.027030 -8340.421883 -63831.939022
0.366667 0.011028 0.011111 -87195.225779 6691.182503 20599.440400 -109339.329250 -33971.891854 -22121.167732
0.388889 0.011028 0.011111 -40313.423669 -20360.421366 -12138.648083 -91167.221307 -10128.006572 -75362.097838
0.011111 0.033083 0.011111 -73455.553838 -8673.064552 -3982.806855 -167663.523890 -18770.828432 -112604.284080
0.033333 0.033083 0.011111 -159863.096500 28488.687603 -9831.524044 -179436.127440 -19965.657442 -59528.709193
0.055556 0.033083 0.011111 -145035.804760 -1179.701832 -20885.725472 -218604.242980 -13276.743124 -68680.329342
0.077778 0.033083 0.011111 -160462.830100 19189.210461 -135.764279 -223646.175350 -23379.529569 -127461.555360
0.100000 0.033083 0.011111 -140093.107160 -6993.964470 -10910.459775 -179549.275050 -11127.498840 -118189.933250
0.122222 0.033083 0.011111 -147740.095940 10334.178007 -40981.930591 -172634.477870 -25872.413688 -39092.345118
0.144444 0.033083 0.011111 -137974.701890 20740.499494 -27605.438554 -201107.520690 -29987.208682 -58902.472595
0.166667 0.033083 0.011111 -135127.631580 26479.250653 22856.795994 -197759.436000 -13560.405038 -85360.137599
0.188889 0.033083 0.011111 -191603.042680 -19304.237634 22216.675511 -224352.542260 15341.101797 -97977.402620
0.211111 0.033083 0.011111 -233049.118310 24334.471361 5562.258300 -244214.378340 -19004.762345 -89095.207826
0.233333 0.033083 0.011111 -276830.913120 -28798.590197 -46900.968375 -213674.536080 -1478.188086 -56561.995033
0.255556 0.033083 0.011111 -177658.128900 -19221.841825 -43272.332801 -206676.787170 -2726.572489 -70015.893051
0.277778 0.033083 0.011111 -154866.282030 -17195.042202 -36841.846291 -190950.396850 11176.351959 -64717.143540
0.300000 0.033083 0.011111 -248908.156570 -6128.357299 -44267.302940 -256405.011230 27211.238813 -96483.341691
0.322222 0.033083 0.011111 -185304.912350 3615.235902 -29697.416383 -171842.876790 -26191.965947 -85527.856869
0.344444 0.033083 0.011111 -171514.924630 -16802.658006 13269.791439 -182697.687110 6204.081196 -129473.919540
0.366667 0.033083 0.011111 -162377.511030 3313.786510 831.745884 -199199.034370 7710.062224 -30529.075169
0.388889 0.033083 0.011111 -109356.399420 26046.512192 177.619546 -195652.480240 3248.921934 -97643.229399
0.011111 0.055139 0.011111 -90150.047949 27502.669623 -9913.400201 -205854.965260 31627.239355 -92307.051148
0.033333 0.055139 0.011111 -167480.871610 13621.127044 547.205987 -150575.511730 -10258.791325 -55475.392773
0.055556 0.055139 0.011111 -158532.319600 -60.813873 25237.925328 -196228.480420 -4329.214005 -95599.403074
0.077778 0.055139 0.011111 -136576.787590 18328.846398 -9258.819408 -226082.002820 27964.431697 -47843.231295
0.100000 0.055139 0.011111 -107111.556590 8983.891305 7456.101567 -168989.921030 6353.134944 -133848.528770
0.122222 0.055139 0.011111 -141356.202700 20903.304615 25928.543826 -225725.234640 -39603.662811 -69720.034593
0.144444 0.055139 0.011111 -169702.705380 19122.939374 -47222.648546 -205883.275740 -6354.105252 -87602.267683
0.166667 0.055139 0.011111 -152236.449090 41941.998313 -9503.848944 -154827.716380 -30409.440272 -98205.805337
0.188889 0.055139 0.011111 -171173.380060 14717.121775 6020.541373 -230203.332160 26450.779838 -138569.529500
0.211111 0.055139 0.011111 -158606.414840 36169.073126 -30741.838249 -186825.465210 -28253.582596 -51415.808723
0.233333 0.055139 0.011111 -144706.034180 -4145.824928 531.695887 -163306.311250 43563.301847 -118023.112640
0.255556 0.055139 0.011111 -233934.007590 -2266.307636 29829.156898 -209094.678880 -4968.282306 -125207.461640
0.277778 0.055139 0.011111 -219680.711300 5793.322189 8647.725527 -271932.289610 39253.750894 -118251.791870
0.300000 0.055139 0.011111 -164046.821090 19811.826278 31106.251463 -172406.527680 19132.598478 -40463.092559
0.322222 0.055139 0.011111 -225751.476550 -5762.699538 -28798.975808 -185207.792830 -27295.282225 -77093.784275
0.344444 0.055139 0.011111 -190432.300380 -56791.697276 -24447.913382 -202715.374230 -13292.094612 -104794.498950
0.366667 0.055139 0.011111 -172138.813780 -19850.540623 15926.370129 -229882.932030 38851.821054 -57308.098681
