# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -63119.451114 -9367.516228 15208.387735 -69872.244088 -16358.884821 -51859.098343
0.033333 0.011028 0.011111 -88604.383262 -8079.401267 -4747.423463 -82287.724362 -25256.021270 -51013.968517
0.055556 0.011028 0.011111 -66645.381042 37828.685846 -8836.250814 -85581.589084 -26757.625555 -38311.176863
0.077778 0.011028 0.011111 -87805.967147 11414.348864 -9905.048944 -79399.843339 -19745.616653 -41582.504924
0.100000 0.011028 0.011111 -101969.219960 108.949185 -10815.331594 -60630.421976 -49915.422280 -44556.003548
0.122222 0.011028 0.011111 -99931.728063 -6830.874922 12131.937620 -50192.753996 -13185.359485 -48705.961288
0.144444 0.011028 0.011111 -116733.564440 -6653.552042 817.386285 -79397.344485 -24526.449216 -60133.229034
0.166667 0.011028 0.011111 -109518.268200 -28387.980839 -17474.624699 -70612.005561 -11356.382718 -56942.932925
0.188889 0.011028 0.011111 -112685.670760 -14437.073919 16500.732035 -93099.997241 -7838.742752 -25707.974080
0.211111 0.011028 0.011111 -86175.183034 -3911.454303 8071.852061 -78781.369282 -13573.878029 -27142.233398
0.233333 0.011028 0.011111 -60443.834946 36831.956622 13872.668720 -96612.215552 -26686.380260 -61214.456713
0.255556 0.011028 0.011111 -80798.306347 27204.924831 -16141.169645 -47830.246282 -4226.780037 -50655.298431
0.277778 0.011028 0.011111 -108035.032820 -28943.608614 13535.698979 -81972.007912 -36573.194279 -52945.356316
0.300000 0.011028 0.011111 -76485.548443 -16782.971891 13291.114369 -53960.645465 -8629.511565 -36939.980832
0.322222 0.011028 0.011111 -71148.176162 -11126.391264 24950.555573 -60005.196913 -65248.442611 -15722.843476
0.344444 0.011028 0.011111 -92025.734141 9474.416113 4231.279319 -82581.795339 -36410.568756 -85091.547970
0.366667 0.011028 0.011111 -79979.805383 18427.894342 17586.894192 -83356.987334 -19978.324887 -30875.125251
0.388889 0.011028 0.011111 -39765.741498 -5941.996490 4329.762190 -90491.480038 -27931.072761 -47200.013155
0.011111 0.033083 0.011111 -61067.367182 -4692.926141 -2591.523728 -118359.960440 -18487.232752 -99299.959158
0.033333 0.033083 0.011111 -143527.465050 7511.857641 -27890.363133 -122459.978650 -13645.299095 -34130.321407
0.055556 0.033083 0.011111 -134654.560670 -19664.694780 -6363.350900 -179914.303660 -10256.919681 -84289.545560
0.077778 0.033083 0.011111 -113084.659510 15373.619465 -7000.233441 -142100.331370 -11283.770741 -123831.557930
0.100000 0.033083 0.011111 -120278.221520 -16035.782424 21015.449011 -147068.120420 -10489.681164 -97306.144984
0.122222 0.033083 0.011111 -116318.011350 -700.228566 -21944.083181 -115768.866660 -19203.987837 -40087.031837
0.144444 0.033083 0.011111 -107209.637730 -3231.201524 15905.739849 -131262.459490 -361.018804 -53748.097684
0.166667 0.033083 0.011111 -125413.118160 4774.375757 9922.230401 -158036.595510 -5446.673582 -78493.114888
0.188889 0.033083 0.011111 -142690.266760 223.414283 6544.879925 -160212.450050 8380.242695 -88794.479837
0.211111 0.033083 0.011111 -190315.970730 -82.059381 17607.529293 -159819.857500 -33267.256789 -78354.917183
0.233333 0.033083 0.011111 -218620.228940 -31959.114019 -14324.575497 -161595.343790 3681.013920 -107800.652630
0.255556 0.033083 0.011111 -164794.515990 -13913.838743 -8083.088907 -130193.824430 -4481.934228 -64550.018217
0.277778 0.033083 0.011111 -115381.994410 10312.087225 -17484.785396 -97565.493050 4032.084605 -37894.432678
0.300000 0.033083 0.011111 -196551.720180 -19115.000840 -18099.930230 -188115.294350 -6876.335752 -79631.522739
0.322222 0.033083 0.011111 -182912.776170 16936.840502 -19166.805968 -96350.098068 -34169.893655 -86774.995145
0.344444 0.033083 0.011111 -131487.713130 14174.617965 -4588.185166 -150182.827200 -4713.869099 -57767.771961
0.366667 0.033083 0.011111 -135157.443740 6373.744702 -2123.859295 -136632.147840 -16793.877064 -54452.183882
0.388889 0.033083 0.011111 -69498.395359 1458.169410 22436.885065 -190869.587710 6745.183053 -95187.526006
0.011111 0.055139 0.011111 -53013.236567 -5997.928810 27862.875242 -159702.850200 18861.675825 -92353.226432
0.033333 0.055139 0.011111 -101253.387590 -981.196889 24041.729755 -101200.449560 10329.847525 -51806.045453
0.055556 0.055139 0.011111 -130306.970490 -21765.858856 2901.999468 -189842.270880 -18451.605227 -68798.860751
0.077778 0.055139 0.011111 -117945.263830 562.307730 -25015.463715 -162086.327130 -3610.625601 -29973.691624
0.100000 0.055139 0.011111 -80055.383960 -14823.164218 -31901.228200 -147524.103330 1843.879541 -104331.210710
0.122222 0.055139 0.011111 -97674.898243 19488.561787 198.530633 -137912.255970 -30896.218505 -45817.357409
0.144444 0.055139 0.011111 -134784.829000 16743.521207 -27048.200658 -144037.794800 17621.184583 -64702.727852
0.166667 0.055139 0.011111 -103702.216780 10158.677966 -16266.047838 -133863.540180 -25850.682473 -103169.667370
0.188889 0.055139 0.011111 -111047.986750 6180.352397 41366.561514 -136499.411770 61.898503 -94689.782385
0.211111 0.055139 0.011111 -112773.059110 -2517.093381 -16690.952133 -116265.246030 -26667.246524 -45803.588502
0.233333 0.055139 0.011111 -119714.252870 -17848.935496 1491.696277 -131056.132880 49967.728944 -81037.540957
0.255556 0.055139 0.011111 -154891.398380 -31937.366044 6698.513563 -150341.302110 -32950.982364 -81818.432101
0.277778 0.055139 0.011111 -130932.594690 -22447.050068 5342.325646 -189848.580890 28655.585484 -97568.004639
0.300000 0.055139 0.011111 -96416.422610 17101.002255 43759.181743 -101040.770460 -24273.913001 -56738.986602
