# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -86483.083770 -1370.708450 14395.575043 -143372.905870 -37600.159359 -71550.398080
0.033333 0.011028 0.011111 -92790.846953 -2929.398493 -16607.169433 -146440.708560 -51007.032940 -46310.901396
0.055556 0.011028 0.011111 -95472.268476 34923.717486 -19298.382749 -144236.802640 -36397.598340 -49739.461987
0.077778 0.011028 0.011111 -129228.818290 -922.138104 -974.792755 -131925.570100 -12776.011189 -48747.261297
0.100000 0.011028 0.011111 -101040.774040 -245.995275 -8091.315978 -115156.461470 -57547.811004 -29750.170423
0.122222 0.011028 0.011111 -88072.170820 -7899.100752 -8328.715166 -111474.352230 -14128.375575 -62412.147794
0.144444 0.011028 0.011111 -115284.523960 1458.600165 -7213.699364 -141646.724260 -59437.352120 -50709.609826
0.166667 0.011028 0.011111 -89083.054691 -16668.281500 -1571.302552 -131852.100290 -14877.741970 -57065.231252
0.188889 0.011028 0.011111 -91545.470241 -18799.157730 39584.398533 -126144.907330 -19768.288771 -28967.543406
0.211111 0.011028 0.011111 -86168.500993 -12832.614868 -4854.104634 -135760.848190 -40696.496064 -31967.865703
0.233333 0.011028 0.011111 -87439.123201 42988.425628 3383.731744 -152569.854930 -29035.222709 -82876.550420
0.255556 0.011028 0.011111 -130993.163780 7978.614768 -22015.472524 -113099.207780 37.839429 -70249.239888
0.277778 0.011028 0.011111 -105568.672450 -39599.768367 4448.015613 -132155.019700 -32330.935521 -18600.606453
0.300000 0.011028 0.011111 -74915.653601 -22020.382274 6150.800311 -104708.579830 -21072.619114 -69817.856579
0.322222 0.011028 0.011111 -93001.024193 -26025.286839 -26209.281443 -126429.101480 -41271.168178 -32793.549192
0.344444 0.011028 0.011111 -102466.357330 22502.362889 22331.120964 -118076.865070 -51104.084595 -62547.678816
0.366667 0.011028 0.011111 -124640.364890 21411.882534 3320.655487 -139432.884160 -21192.245769 -30852.690977
0.388889 0.011028 0.011111 -48258.584220 -26692.892313 -10925.424533 -122055.041440 -39331.654273 -61988.880345
0.011111 0.033083 0.011111 -51765.960496 8586.642617 -13747.396049 -246057.206410 -44517.010958 -115548.189430
0.033333 0.033083 0.011111 -229049.992060 5222.994687 -16686.417216 -247854.589930 6425.654444 -69378.919585
0.055556 0.033083 0.011111 -199434.774920 -20231.753743 -24725.755612 -308202.647940 -41665.963681 -108289.976170
0.077778 0.033083 0.011111 -167357.615790 5214.644915 -32712.961233 -225184.479840 -2798.223840 -111346.357400
0.100000 0.033083 0.011111 -194362.060090 -42134.134180 -4182.278274 -222811.699190 8607.771411 -123355.123640
0.122222 0.033083 0.011111 -154612.212880 -4325.179473 -54884.524418 -214282.064380 33890.031930 -52195.472922
0.144444 0.033083 0.011111 -150306.803620 10690.015116 27311.945829 -225057.194900 -350.563320 -116123.529820
0.166667 0.033083 0.011111 -190479.239920 -4779.217834 2519.733706 -296647.576310 -5725.495210 -79357.630987
0.188889 0.033083 0.011111 -194206.117410 9077.835078 -19955.216243 -233453.172220 -9692.919173 -88187.551129
0.211111 0.033083 0.011111 -231215.163130 23474.539813 -6058.202743 -311476.579220 -26692.729495 -121161.600020
0.233333 0.033083 0.011111 -228769.150720 -48712.031917 15652.573878 -258312.134120 42031.012199 -84765.613220
0.255556 0.033083 0.011111 -166291.099450 -8387.078797 -5260.189815 -241505.516740 4989.303576 -83685.474656
0.277778 0.033083 0.011111 -141098.959220 -22501.351704 -12386.967251 -182289.681580 5743.907399 -61998.485672
0.300000 0.033083 0.011111 -234556.783340 9875.787532 -35495.891356 -301759.382660 24255.530978 -96092.093212
0.322222 0.033083 0.011111 -258356.450680 8373.805473 9922.383265 -234669.589090 -9287.835924 -100608.559600
0.344444 0.033083 0.011111 -208483.053670 3424.360712 -14513.741562 -248163.346340 -22205.425590 -103803.233510
0.366667 0.033083 0.011111 -142073.412230 -24000.174959 12160.201307 -236390.369230 -5745.246594 -50721.129537
0.388889 0.033083 0.011111 -99825.763411 18432.694320 -7545.954694 -258742.606980 -9969.112523 -104269.367990
0.011111 0.055139 0.011111 -113217.959780 -10863.777052 31625.102893 -261880.046200 55504.954176 -134067.389890
0.033333 0.055139 0.011111 -165496.556950 785.992992 11613.257130 -187679.464020 19624.396727 -25038.837126
0.055556 0.055139 0.011111 -189877.242120 -7577.892690 2506.809431 -282379.085100 -41194.189617 -59913.844008
0.077778 0.055139 0.011111 -170351.890500 14459.199836 -20678.044480 -254332.442760 16880.443000 -96332.946247
0.100000 0.055139 0.011111 -127254.747880 -13035.211385 -36096.479836 -235145.872510 23319.066106 -140184.061970
0.122222 0.055139 0.011111 -135210.442440 19909.444174 39173.360560 -219984.443980 12155.613750 -75580.423326
0.144444 0.055139 0.011111 -181840.905660 3468.957968 -60625.044683 -244893.600470 75059.324607 -76921.928590
0.166667 0.055139 0.011111 -167502.766930 24613.987678 -31489.484992 -254635.363590 -39831.039747 -138638.885740
0.188889 0.055139 0.011111 -185402.838350 -22233.217945 44264.531549 -262559.436820 13624.820608 -102828.796190
0.211111 0.055139 0.011111 -143959.618320 5336.114794 3911.511315 -227026.667390 -4621.914996 -41825.733803
