# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -9433.747041 1121.055712 -3489.725017 -13565.831173 -8326.842890 -14926.597979
0.033333 0.011028 0.011111 -30928.621620 -3443.759939 -4294.388800 -14077.826475 3826.340583 -20628.099544
0.055556 0.011028 0.011111 -27353.580056 10627.065718 3705.845210 -19650.576697 -720.863058 -18274.076488
0.077778 0.011028 0.011111 -30738.178474 1368.343443 8281.244679 -16960.500964 -6953.584245 -19006.813529
0.100000 0.011028 0.011111 -29678.206508 -855.791218 -7081.810975 -12485.918415 -5022.765337 -18604.468646
0.122222 0.011028 0.011111 -25477.350442 928.020369 -2157.821686 -9912.528227 -1208.647365 -27739.510498
0.144444 0.011028 0.011111 -48223.912621 -1079.783016 -52.658305 -14716.202740 -5545.639614 -20278.296627
0.166667 0.011028 0.011111 -54260.614212 -1879.913061 -4552.078060 -9788.409907 -8158.459792 -26056.392192
0.188889 0.011028 0.011111 -57830.340427 1007.501008 9072.670684 -24785.186605 -5881.282688 -20282.674674
0.211111 0.011028 0.011111 -57841.908268 -4669.339198 -506.221037 -21037.492240 -9383.161542 -23186.259315
0.233333 0.011028 0.011111 -64281.582174 10543.950921 9351.407965 -30482.680808 -6491.888632 -29625.951073
0.255556 0.011028 0.011111 -39754.585822 10447.494916 -8850.334172 -24031.116853 -6350.082070 -19349.886553
0.277778 0.011028 0.011111 -52052.478958 6475.540020 4753.404208 -19468.086786 -4601.531582 -21528.669072
0.300000 0.011028 0.011111 -44862.444932 -1374.844347 4772.669905 -24644.781592 -2440.175068 -25403.131902
0.322222 0.011028 0.011111 -54600.961072 6849.006917 12754.032382 -15961.527830 -20571.354215 -22102.365662
0.344444 0.011028 0.011111 -53345.253214 3244.889021 6975.605066 -10371.686393 6881.884240 -34959.757425
0.366667 0.011028 0.011111 -50482.208055 8192.041963 6067.621443 -14944.981463 -4811.772117 -14630.051460
0.388889 0.011028 0.011111 -16234.060329 352.469767 3893.925173 -17317.670012 248.456079 -25318.350610
0.011111 0.033083 0.011111 -30860.473962 -8867.391599 4825.824038 -31398.306175 -3805.471635 -36214.216315
0.033333 0.033083 0.011111 -68454.638276 13559.096140 -4241.370093 -29270.627100 -3542.194735 -27648.279352
0.055556 0.033083 0.011111 -52613.414721 1904.966938 147.102783 -32168.458338 15427.180030 -36284.453186
0.077778 0.033083 0.011111 -40553.152728 -181.279459 -11801.054413 -37654.863238 -10636.318072 -25126.581531
0.100000 0.033083 0.011111 -51112.220673 353.583398 -32.218688 -49647.851272 11096.191026 -51178.307027
0.122222 0.033083 0.011111 -52154.319297 985.110313 -6838.377123 -27833.022706 7700.032805 -19687.622164
0.144444 0.033083 0.011111 -35318.161155 -4998.042540 -6216.035410 -23857.411702 -18627.952482 -16216.911575
0.166667 0.033083 0.011111 -45218.141428 12011.498834 5137.799584 -36030.553792 2937.963099 -43080.487909
0.188889 0.033083 0.011111 -56939.089068 -1734.685965 3609.910334 -42717.665541 -2155.463233 -32756.346517
0.211111 0.033083 0.011111 -55747.151598 1111.778923 -1815.458864 -30202.340620 -5306.357592 -11227.831377
0.233333 0.033083 0.011111 -63142.660186 -204.037163 -10892.394439 -55244.303783 11303.050249 -39301.266842
0.255556 0.033083 0.011111 -61087.436911 -1518.418552 -17275.945032 -45492.420164 -11893.568170 -41982.526711
0.277778 0.033083 0.011111 -39563.483972 7687.428979 -4083.619863 -25838.739164 5206.450216 -25180.255480
0.300000 0.033083 0.011111 -67285.108375 -9945.220703 -21262.165670 -47566.353271 4544.330161 -42625.878562
0.322222 0.033083 0.011111 -61354.369335 -2140.594483 -2479.298284 -35271.489454 -7179.516656 -37214.090740
0.344444 0.033083 0.011111 -50867.683121 4881.630486 320.012020 -37192.757705 7931.592957 -19770.626732
0.366667 0.033083 0.011111 -34001.164881 9348.425999 -1744.954244 -22357.908359 428.558661 -25622.725179
0.388889 0.033083 0.011111 -29140.830131 -3502.107071 8085.512230 -48431.038533 6732.391567 -41103.591160
0.011111 0.055139 0.011111 -19829.724413 3832.953728 -1603.582928 -37814.469395 746.639120 -29792.149963
0.033333 0.055139 0.011111 -29075.632962 -4649.758608 7467.774758 -37725.122118 5120.081440 -18493.561238
0.055556 0.055139 0.011111 -29581.647936 -302.839928 952.130751 -16717.011121 -9635.840879 -30317.676278
0.077778 0.055139 0.011111 -62077.080810 4560.505866 6261.718410 -38073.040005 -708.620834 -17433.745230
0.100000 0.055139 0.011111 -42472.477563 6732.777311 -3264.111077 -37754.558036 6909.219827 -39921.540876
0.122222 0.055139 0.011111 -40839.988601 4688.378813 764.031209 -30175.022725 -5211.891744 -26082.476259
0.144444 0.055139 0.011111 -65567.349901 15897.777204 -923.264782 -45209.816351 -4313.545577 -39966.032331
0.166667 0.055139 0.011111 -56662.181838 19802.464270 7108.598617 -27587.224508 13445.841042 -33217.422385
0.188889 0.055139 0.011111 -56196.926137 18788.059181 4254.992744 -33878.905862 -896.376600 -39191.767874
0.211111 0.055139 0.011111 -43907.351478 -1794.093760 -12899.714187 -25130.354754 -13444.745076 -16154.625824
0.233333 0.055139 0.011111 -44665.358024 10474.104748 19312.688538 -48768.042410 7273.581643 -34923.052721
0.255556 0.055139 0.011111 -74971.776655 -3522.689830 7932.304068 -28358.210275 -9743.261162 -28459.837120
