# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -64106.325883 118.084389 6525.492099 -95760.899011 -28831.831267 -63484.317734
0.033333 0.011028 0.011111 -100479.154230 -20465.533908 2575.344761 -105233.239550 -21727.721737 -42333.892531
0.055556 0.011028 0.011111 -87400.848253 31792.268033 -9688.444934 -112973.069520 -13380.691600 -50010.526152
0.077778 0.011028 0.011111 -111857.753010 15161.885279 -2560.128546 -93470.292066 -39450.128714 -33976.622424
0.100000 0.011028 0.011111 -117366.561350 12028.077843 -1705.329058 -79868.028590 -75585.522457 -48829.909278
0.122222 0.011028 0.011111 -100610.937850 5624.678470 -50.669882 -79657.495560 -14762.940766 -59997.825330
0.144444 0.011028 0.011111 -130572.774100 -3590.188341 3807.801758 -105487.217940 -31270.243928 -73970.842364
0.166667 0.011028 0.011111 -128325.481250 -21377.949360 -17238.349778 -87640.401534 -21267.109727 -65020.943686
0.188889 0.011028 0.011111 -121273.904060 741.608561 16135.778941 -90928.664294 -12519.109048 -31010.011839
0.211111 0.011028 0.011111 -116061.659180 4668.505361 -10383.814120 -105113.108170 -12454.155677 -29823.630486
0.233333 0.011028 0.011111 -81924.436567 46040.315372 12778.168089 -121477.680460 -26609.814437 -78405.747980
0.255556 0.011028 0.011111 -101275.596010 29967.714999 -24241.795961 -65431.892989 -5118.292783 -62013.720244
0.277778 0.011028 0.011111 -97536.866345 -16147.989881 -1592.592329 -107047.964980 -24931.784718 -30651.765042
0.300000 0.011028 0.011111 -89056.327915 -19875.725770 -7179.503878 -75692.749536 -36057.872113 -59915.048918
0.322222 0.011028 0.011111 -72900.580761 -17060.927553 -2462.250133 -87038.717020 -47627.272212 -41837.888013
0.344444 0.011028 0.011111 -98990.621958 11304.516430 3717.503566 -105239.049480 -41376.388518 -70507.571628
0.366667 0.011028 0.011111 -100768.863100 -5801.006162 18075.803681 -91274.558434 -14507.496868 -21448.814632
0.388889 0.011028 0.011111 -41101.981691 -18090.251075 -5946.961373 -81741.967813 -24650.484204 -59786.019571
