# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -7942.140347 860.675754 -2962.054845 -10684.186714 -3427.453875 -9224.147070
0.033333 0.011028 0.011111 -18686.478247 -3080.223127 -7421.073676 -8323.361964 855.773037 -14997.355045
0.055556 0.011028 0.011111 -15572.247768 2347.988850 7781.607928 -12818.884165 -4651.360027 -15843.126683
0.077778 0.011028 0.011111 -20546.052061 1866.860385 7365.461386 -7890.165014 -3796.316959 -13153.209637
0.100000 0.011028 0.011111 -20457.014627 -107.818936 -4815.997522 -12184.908753 -5001.909766 -14285.783286
0.122222 0.011028 0.011111 -18403.623890 822.608213 389.499185 -6039.867527 -181.892658 -14921.971081
0.144444 0.011028 0.011111 -27456.855664 807.002965 1316.022735 -9461.390660 -138.249261 -12021.507694
0.166667 0.011028 0.011111 -30479.156615 -2582.153473 -3399.658872 -4692.448487 -1174.395387 -19915.570092
0.188889 0.011028 0.011111 -32954.597016 1960.518777 5799.648536 -15304.641694 245.926576 -12520.905673
0.211111 0.011028 0.011111 -36159.246473 -4409.038150 1109.251309 -15993.912730 -4835.460313 -15721.042690
0.233333 0.011028 0.011111 -42740.395649 4836.108015 2268.470206 -19159.579588 -7352.476065 -16218.044592
0.255556 0.011028 0.011111 -29363.548442 5464.481612 -2310.803703 -9512.142461 -2553.385600 -9759.955259
0.277778 0.011028 0.011111 -35289.813595 1128.900720 7315.368218 -11743.483178 -2913.391466 -11296.248614
0.300000 0.011028 0.011111 -33452.731387 -5014.407286 -7336.381466 -19729.327481 -546.000173 -13262.048212
0.322222 0.011028 0.011111 -35377.423248 -862.678625 533.661488 -7194.134085 -3557.371754 -21857.418624
0.344444 0.011028 0.011111 -30956.211626 732.529278 9082.768859 -7010.624814 1705.352381 -23024.754061
0.366667 0.011028 0.011111 -34706.677988 7192.810701 2113.064953 -7628.328403 -1490.767678 -11261.597622
0.388889 0.011028 0.011111 -11876.977765 -4182.120450 -780.316201 -13371.647160 1716.227000 -16813.341850
0.011111 0.033083 0.011111 -14916.332354 -8564.664559 586.197935 -18295.343002 1370.365375 -24828.174870
0.033333 0.033083 0.011111 -37593.895987 5943.835030 -2929.643898 -17322.581421 -2797.126275 -17494.024146
0.055556 0.033083 0.011111 -31012.723240 4114.073827 -6721.857271 -18148.671830 5414.160727 -13030.753574
0.077778 0.033083 0.011111 -31710.732396 1939.760655 -4276.661241 -20324.576109 1720.399611 -18142.186244
0.100000 0.033083 0.011111 -28966.493370 5846.585624 -2123.729283 -25314.122870 4715.597452 -24662.060005
0.122222 0.033083 0.011111 -19604.357894 343.788314 -3580.662969 -16436.403387 4561.790146 -13509.640155
0.144444 0.033083 0.011111 -21209.203630 863.934018 -2330.111694 -23249.298560 -8289.667436 -13381.816683
0.166667 0.033083 0.011111 -24181.133634 10653.973430 3822.074050 -20326.794059 3898.657524 -23922.221196
0.188889 0.033083 0.011111 -32194.977482 -4637.036460 -694.594672 -29605.507237 13.070675 -18285.242096
