# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -69411.741433 6945.783651 15884.477090 -183939.006470 -53063.361346 -78986.837359
0.033333 0.011028 0.011111 -107785.268990 -11113.428643 1417.706855 -158677.908400 -53771.316002 -34270.096542
0.055556 0.011028 0.011111 -107951.265910 42200.842737 -17896.452266 -193687.817020 -10544.210694 -36190.024565
0.077778 0.011028 0.011111 -131490.040070 10645.081101 13056.859321 -154028.633560 -36844.469518 -65207.541717
0.100000 0.011028 0.011111 -137140.521250 15330.506285 -7972.768115 -133001.110010 -81486.550373 -13699.163710
0.122222 0.011028 0.011111 -100117.679660 -27754.556982 -4131.013638 -148942.572120 -16760.179684 -76561.602101
0.144444 0.011028 0.011111 -119107.200070 -26625.157949 -8979.240114 -168923.439600 -70273.575638 -60891.680002
0.166667 0.011028 0.011111 -97694.469435 -4819.148128 -2229.653818 -163749.396370 -35803.007274 -52488.289435
0.188889 0.011028 0.011111 -97621.322694 -1539.787349 21892.925692 -138263.616970 -52556.010477 -37716.702491
0.211111 0.011028 0.011111 -82471.058696 -2946.290945 10307.061212 -166366.607190 2164.456503 -38427.491290
0.233333 0.011028 0.011111 -88440.908656 34808.656562 15359.598613 -153870.986380 -8557.386275 -81557.955315
0.255556 0.011028 0.011111 -118516.361140 15291.882072 -20059.053851 -138525.232700 -3055.008945 -81887.733741
0.277778 0.011028 0.011111 -111644.744680 -33298.843716 -175.451430 -170046.747030 -24261.421841 -35500.304412
0.300000 0.011028 0.011111 -75649.686484 -38857.757014 -6806.120135 -147111.445460 -53760.769632 -77719.394719
0.322222 0.011028 0.011111 -101648.918170 -42277.180513 -30650.264682 -158328.297990 -51894.354824 -43302.599656
0.344444 0.011028 0.011111 -115157.939580 17988.165627 4511.964097 -170917.724810 -59444.503949 -64871.079698
0.366667 0.011028 0.011111 -101143.680160 847.698677 -6535.108943 -166944.611720 -21947.596310 -33908.927790
0.388889 0.011028 0.011111 -55652.857844 -32711.509634 -14820.913171 -131675.479570 -27841.681821 -74204.589751
0.011111 0.033083 0.011111 -56475.786160 17304.592989 16827.701308 -332396.475850 -33318.290020 -137431.795520
0.033333 0.033083 0.011111 -208330.466070 8986.231913 -1918.275955 -263462.162100 -28196.756643 -81006.310336
