# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -9246.881406 -243.376001 -2918.849198 -10804.369307 -8580.444383 -13675.295954
0.033333 0.011028 0.011111 -23814.955891 -2063.679732 -6374.738061 -10625.976000 1667.073245 -17238.669483
0.055556 0.011028 0.011111 -20558.718208 4883.075290 6859.287437 -14920.264099 -2358.933318 -20136.063488
0.077778 0.011028 0.011111 -27046.497427 1798.441934 7880.353111 -12038.841098 -5821.857941 -17638.307867
0.100000 0.011028 0.011111 -27792.527174 -470.578674 -4271.709257 -15147.723810 -3613.394328 -19346.351836
0.122222 0.011028 0.011111 -25910.475487 2119.136796 -1686.967760 -9502.833154 -2176.394707 -24949.996789
0.144444 0.011028 0.011111 -45386.639803 -62.063554 -810.860753 -12097.227647 -3351.318019 -17705.599934
0.166667 0.011028 0.011111 -43273.976124 -5038.102078 -4484.550772 -7430.236507 -2202.395464 -23872.779880
0.188889 0.011028 0.011111 -50927.213483 4601.390417 10026.806754 -19476.888969 -3699.633687 -16547.692187
0.211111 0.011028 0.011111 -55441.565499 -10219.572173 5201.183802 -25107.207743 -4402.021560 -21398.023861
0.233333 0.011028 0.011111 -66791.489176 2838.876546 7215.460953 -25775.697072 -17437.676436 -25722.502536
0.255556 0.011028 0.011111 -47000.482786 8140.612883 -9315.216538 -14380.229930 -3066.017530 -20602.976950
0.277778 0.011028 0.011111 -57423.682859 2303.872134 14049.927922 -17740.976932 -3346.194251 -14572.144153
0.300000 0.011028 0.011111 -51427.513145 -9754.756968 -6961.346659 -25013.002512 -4499.493890 -13139.762979
0.322222 0.011028 0.011111 -52660.270700 -834.442994 -5142.313335 -11844.561289 -9904.679671 -28148.651478
0.344444 0.011028 0.011111 -50325.114843 3252.678757 7347.732571 -9337.580068 6601.937995 -33167.911112
0.366667 0.011028 0.011111 -43478.036607 9533.737763 5549.128030 -11278.042864 1406.850037 -18354.030141
0.388889 0.011028 0.011111 -12910.186996 1654.929079 4617.738644 -16094.239079 1270.465793 -20195.938018
0.011111 0.033083 0.011111 -22810.959306 -9080.026310 2570.298755 -23845.727251 -2637.884648 -32929.129184
0.033333 0.033083 0.011111 -53547.820800 8973.994720 -1385.782407 -23624.822126 -6299.652714 -24041.866111
0.055556 0.033083 0.011111 -41986.583041 3493.480275 -6886.354201 -25557.763241 8739.123509 -21426.006115
0.077778 0.033083 0.011111 -34044.176669 2627.892291 -10081.485914 -32877.463870 -6564.197572 -24617.187721
0.100000 0.033083 0.011111 -38073.456538 8199.484110 -5272.268190 -40648.518151 10530.410448 -47162.558211
0.122222 0.033083 0.011111 -34601.799389 -1092.301211 -3824.123251 -25115.706219 4957.022451 -16984.402146
0.144444 0.033083 0.011111 -27390.618532 -4323.738524 -3235.541946 -24640.784631 -16982.429895 -14869.301324
0.166667 0.033083 0.011111 -40238.401654 17485.216316 6155.023118 -30776.219118 7098.773756 -38694.708409
0.188889 0.033083 0.011111 -48687.434519 -26.247246 1721.558732 -40481.660854 -2615.202207 -24231.699962
0.211111 0.033083 0.011111 -46826.749128 -628.984936 -3921.995539 -30610.385400 -635.784716 -11034.612459
0.233333 0.033083 0.011111 -49335.928319 -4199.589062 -3674.090672 -43546.943211 2855.304025 -33944.360126
0.255556 0.033083 0.011111 -52345.739311 -6235.868797 -8411.736286 -44782.793951 -6147.911385 -37232.718207
0.277778 0.033083 0.011111 -39741.871978 7126.137528 -5367.032571 -27140.570937 9109.989572 -21405.869477
0.300000 0.033083 0.011111 -57110.946371 -5328.630585 -13581.637425 -39625.824454 3077.213870 -36819.176240
0.322222 0.033083 0.011111 -50047.095628 -496.159272 -1774.867969 -27274.849329 -6384.834556 -27158.100800
0.344444 0.033083 0.011111 -39340.162095 3432.731334 2628.641391 -32368.778752 8991.389204 -16063.759575
0.366667 0.033083 0.011111 -24632.739144 6157.752350 4603.542440 -19799.569530 -558.932436 -19204.003848
0.388889 0.033083 0.011111 -20559.787236 -51.510107 582.893545 -38525.155767 2019.798581 -28750.455649
0.011111 0.055139 0.011111 -18120.153533 5256.119330 -2332.032289 -31280.962057 2205.223131 -27134.232823
0.033333 0.055139 0.011111 -25660.126043 -699.547084 3605.643601 -33085.629373 5331.632274 -17660.924914
0.055556 0.055139 0.011111 -24854.303646 244.084005 257.864195 -15199.659223 -7188.607788 -24727.860742
0.077778 0.055139 0.011111 -47313.024810 3783.101966 3406.838306 -32309.678078 601.963583 -11380.924998
0.100000 0.055139 0.011111 -37508.760022 -281.930627 1794.046496 -26553.793206 7667.945384 -31817.639430
0.122222 0.055139 0.011111 -39137.548688 6880.801623 456.433696 -23938.750889 444.246603 -26675.623715
0.144444 0.055139 0.011111 -59945.230234 20439.716537 608.784484 -46417.767768 -2262.334416 -32726.082527
0.166667 0.055139 0.011111 -50664.511439 17376.688052 7103.430843 -25521.922649 12919.164133 -24726.682188
0.188889 0.055139 0.011111 -48937.256816 11392.608677 7529.965450 -27897.809897 97.922077 -37077.141698
0.211111 0.055139 0.011111 -31883.490256 -3041.191247 -8698.339386 -21110.333769 -5177.630007 -11293.745543
0.233333 0.055139 0.011111 -32062.035418 7500.135676 10797.929058 -37170.506081 7015.857875 -30174.386583
0.255556 0.055139 0.011111 -42640.671554 -4769.145501 7149.058547 -26598.860588 -4478.280375 -24480.142995
0.277778 0.055139 0.011111 -60208.444268 -12386.374760 10003.415547 -56821.343962 7715.518701 -29059.638438
0.300000 0.055139 0.011111 -39196.056836 2742.892788 14610.606936 -22833.542797 -9108.916711 -10860.988481
0.322222 0.055139 0.011111 -56460.680140 515.380787 3370.951263 -27896.996756 -3520.847037 -17800.307739
0.344444 0.055139 0.011111 -38522.385123 12158.208869 -2336.089683 -23507.480760 -2365.518307 -26404.028211
0.366667 0.055139 0.011111 -58612.647186 4192.795729 -2929.074541 -28794.217815 -11969.012029 -31409.707945
0.388889 0.055139 0.011111 -34271.634479 5557.585842 -1242.513650 -35213.622264 -2763.774871 -30889.797489
0.011111 0.077194 0.011111 -14998.206130 -97.337869 -8491.578483 -24608.220113 -2683.486753 -12919.299856
0.033333 0.077194 0.011111 -41923.212650 -1088.287705 -4554.754047 -34654.046535 -6533.469336 -31870.195253
0.055556 0.077194 0.011111 -44947.373789 7583.357275 4153.346517 -30245.522027 13437.688924 -17695.426432
0.077778 0.077194 0.011111 -40920.957238 7326.256391 -8821.354103 -35763.362395 1116.647608 -18652.465165
0.100000 0.077194 0.011111 -38970.291722 -2666.604753 -3210.969925 -24840.160005 -15635.947405 -19727.472927
0.122222 0.077194 0.011111 -66768.942985 5568.836341 8636.298487 -42974.487836 6445.238374 -30186.132665
0.144444 0.077194 0.011111 -72739.913378 8152.059151 -14460.299234 -24932.356978 1525.815873 -22260.204972
0.166667 0.077194 0.011111 -86231.103323 182.944728 1642.070770 -40125.677674 8985.566251 -29548.945326
0.188889 0.077194 0.011111 -57135.649620 835.043001 -7670.550855 -36739.115016 11258.961378 -16496.602371
0.211111 0.077194 0.011111 -49193.668786 13315.967815 -10295.617049 -38058.171713 -3304.470880 -40365.303130
0.233333 0.077194 0.011111 -25577.740847 -3076.175546 2130.526366 -16501.508756 -9162.264892 -17964.718504
0.255556 0.077194 0.011111 -41122.485658 -8516.532715 11131.701938 -33684.218652 3117.912862 -21830.029521
0.277778 0.077194 0.011111 -42662.281995 -1426.615976 5763.923324 -42482.744903 -4167.624072 -19157.047583
0.300000 0.077194 0.011111 -38999.234326 5514.793112 -8482.348054 -29544.303578 -2684.538981 -17927.844511
0.322222 0.077194 0.011111 -50067.388556 11448.722967 2124.204057 -29143.584368 -4096.534812 -33214.863405
0.344444 0.077194 0.011111 -53047.797857 13738.815993 17173.951167 -31951.274996 1930.871424 -27580.478337
0.366667 0.077194 0.011111 -40872.671598 11743.002365 -2916.637999 -30995.098288 3522.494660 -18532.119958
0.388889 0.077194 0.011111 -17709.007214 357.202106 -2754.185926 -24078.786771 -6476.622409 -17702.869917
0.011111 0.099250 0.011111 -19529.217047 5953.439553 -8431.698423 -28035.872595 8441.396583 -31295.554937
0.033333 0.099250 0.011111 -28424.179493 779.229055 358.475472 -35179.606530 355.229028 -15953.333525
0.055556 0.099250 0.011111 -50691.853132 -6759.159750 -868.987373 -24817.208771 11244.109126 -25138.188023
0.077778 0.099250 0.011111 -42896.572706 272.752257 -17933.687042 -27442.814387 -4131.248790 -16076.530985
0.100000 0.099250 0.011111 -58558.490408 4703.393168 -9009.976597 -27917.952548 -2328.722176 -26322.649048
0.122222 0.099250 0.011111 -43487.220944 9531.382668 4468.699927 -35658.302336 -215.408580 -37829.140989
0.144444 0.099250 0.011111 -36634.797477 -2450.712645 5122.586279 -17303.667454 221.315407 -21048.734974
0.166667 0.099250 0.011111 -42500.716391 -1639.548780 -15666.017077 -27028.451123 3320.169035 -21597.526674
0.188889 0.099250 0.011111 -46795.098043 -9785.326683 -14568.564174 -45131.088435 618.482894 -33408.344343
0.211111 0.099250 0.011111 -45673.514877 5773.871863 7316.512880 -36003.114264 -9312.028600 -25835.623046
0.233333 0.099250 0.011111 -45526.555482 4277.929484 -2211.996566 -28318.158919 -11298.074852 -36537.367662
0.255556 0.099250 0.011111 -40277.578646 4868.778750 -11787.775064 -24292.149523 12188.253214 -4774.478413
0.277778 0.099250 0.011111 -59223.007126 -12802.373120 740.730634 -25805.097987 -16279.445156 -35604.674852
0.300000 0.099250 0.011111 -61667.497166 -5175.219641 13744.033111 -40794.594833 9856.811564 -21816.079549
0.322222 0.099250 0.011111 -50528.761904 13465.564118 2880.012845 -15447.471580 1625.257728 -20042.557906
0.344444 0.099250 0.011111 -39743.679663 5432.884352 9175.579342 -25812.002963 9898.353367 -22106.552193
0.366667 0.099250 0.011111 -58020.995727 -11188.931605 15133.786738 -28245.682607 -1316.033554 -25056.621863
0.388889 0.099250 0.011111 -12018.845570 -3405.044837 -4436.470046 -21766.329647 1904.230445 -26934.569521
0.011111 0.121306 0.011111 -25701.306172 5541.133585 -6026.677610 -31129.189587 339.559617 -27383.703136
0.033333 0.121306 0.011111 -48419.247341 2871.285996 -604.508654 -31139.286035 -1237.780058 -31459.901939
0.055556 0.121306 0.011111 -54053.191368 -10742.166994 1758.485506 -29500.534395 7744.758218 -36539.871751
0.077778 0.121306 0.011111 -38755.149609 1634.767130 12570.680599 -33278.248311 -702.435994 -10896.968607
0.100000 0.121306 0.011111 -33111.164747 5462.494153 5813.291517 -27444.704829 -7070.867140 -16845.017656
0.122222 0.121306 0.011111 -31565.643521 -7424.806728 -5717.464600 -25203.678333 5911.716993 -15980.888062
0.144444 0.121306 0.011111 -28503.714245 4784.788820 3366.002348 -26262.474496 1111.024705 -24793.777515
0.166667 0.121306 0.011111 -30738.888777 1386.791799 -1571.060689 -23033.634905 10610.665981 -14497.151873
0.188889 0.121306 0.011111 -40295.825337 10805.436216 4736.954615 -47625.985865 -6590.904320 -27746.226794
0.211111 0.121306 0.011111 -29664.791231 8847.823745 -2131.369251 -25701.867606 3052.437869 -21063.464290
0.233333 0.121306 0.011111 -30882.175772 5564.633956 848.932079 -30776.764207 -3078.310810 -17517.368661
0.255556 0.121306 0.011111 -35558.434634 6963.568197 -4439.307103 -41668.319716 -1905.680815 -26838.484028
0.277778 0.121306 0.011111 -29747.522845 7552.877049 4247.870717 -22928.536770 -11854.533315 -33137.052203
0.300000 0.121306 0.011111 -45292.257525 356.319501 -11084.481408 -49178.695850 506.693828 -13257.004792
0.322222 0.121306 0.011111 -54413.031430 -286.550630 -19392.366806 -15119.042570 -273.200937 -24801.057611
0.344444 0.121306 0.011111 -42294.088456 6184.123445 -8253.236803 -31169.718010 4392.970037 -26046.717641
0.366667 0.121306 0.011111 -27265.699730 88.336156 -12924.066894 -18587.787085 3879.705868 -27241.038020
0.388889 0.121306 0.011111 -19830.259544 -5707.582185 -5323.894741 -44723.336762 -5289.488209 -21960.534716
0.011111 0.143361 0.011111 -25926.726288 3695.440500 5451.642094 -32067.959569 4383.347669 -22705.913598
0.033333 0.143361 0.011111 -50039.398198 1184.028015 -14971.132243 -25074.784235 218.808788 -17357.905491
0.055556 0.143361 0.011111 -57782.521163 14024.480410 -5310.422789 -32617.148995 5364.104662 -24994.504009
0.077778 0.143361 0.011111 -55553.197907 -1201.379559 8080.468508 -34659.722403 12561.264549 -27583.656423
0.100000 0.143361 0.011111 -58750.347269 -3324.074278 3637.761069 -32972.681178 -5385.757820 -26362.860957
0.122222 0.143361 0.011111 -53700.872386 2685.503680 7625.813802 -40160.689161 6734.248148 -31013.352958
0.144444 0.143361 0.011111 -45478.067898 7868.212669 12283.977366 -23947.676647 4006.179753 -16503.132946
0.166667 0.143361 0.011111 -40579.571249 1241.653893 -2156.684864 -17517.457661 1639.312964 -24489.653238
0.188889 0.143361 0.011111 -37439.173339 -5464.559698 3570.851127 -28245.903354 8465.412810 -20689.813872
0.211111 0.143361 0.011111 -35006.718130 -185.000160 -4816.980642 -25376.383508 893.368607 -19951.035414
0.233333 0.143361 0.011111 -44859.674540 291.556619 13645.702213 -56224.343369 -5605.546517 -29858.739983
0.255556 0.143361 0.011111 -33948.718457 -1697.956499 2920.276031 -28744.970338 -3447.928790 -3677.840261
0.277778 0.143361 0.011111 -47614.532048 1931.236289 -1471.547622 -33621.287292 -303.373706 -14281.004778
0.300000 0.143361 0.011111 -49234.833346 1251.857866 456.733219 -28809.989618 -3030.400199 -22460.449098
0.322222 0.143361 0.011111 -90509.901485 12521.401426 -3640.045019 -27584.054757 4228.761053 -30905.559912
0.344444 0.143361 0.011111 -76000.032558 15155.700761 -810.402521 -45764.242139 3433.696458 -7822.542153
0.366667 0.143361 0.011111 -60199.289212 1583.212034 981.422461 -25667.508051 -3972.711758 -26492.409271
0.388889 0.143361 0.011111 -23025.959922 1009.974865 -5991.551780 -40135.708907 630.156095 -22955.242383
0.011111 0.165417 0.011111 -22192.292491 6549.158751 -5785.859444 -28630.283291 -2485.950015 -16488.814920
0.033333 0.165417 0.011111 -33669.310728 -3292.780484 -4492.288768 -26768.442093 341.827859 -20152.297689
0.055556 0.165417 0.011111 -33108.738868 -8232.322292 -2265.287361 -18720.274321 -10670.814823 -12657.755266
0.077778 0.165417 0.011111 -33188.304477 10184.531657 1088.689788 -31634.093415 3071.443961 -20104.914943
0.100000 0.165417 0.011111 -39680.033459 -4224.962671 8996.087204 -27873.540725 4170.992295 -29053.313523
0.122222 0.165417 0.011111 -39075.731043 -2993.473298 12214.284683 -34998.939858 9839.286204 -21803.067971
0.144444 0.165417 0.011111 -35488.279169 -2121.601411 5118.259868 -18335.726674 1747.675155 -16583.848190
0.166667 0.165417 0.011111 -26987.216964 2998.344247 -16623.021605 -14745.500734 281.431819 -8453.767512
0.188889 0.165417 0.011111 -46763.473863 -1866.906632 3155.316552 -48913.686378 7725.810486 -46981.096543
0.211111 0.165417 0.011111 -47169.113518 2661.923620 2731.062976 -30881.809294 15309.195680 -30212.591275
0.233333 0.165417 0.011111 -56769.319535 -1548.104579 4571.855260 -41712.237001 -13568.242625 -22920.436336
0.255556 0.165417 0.011111 -58065.615681 -9403.722249 -6154.851040 -38655.452473 2017.466617 -32211.736037
0.277778 0.165417 0.011111 -51668.182830 6769.697476 8284.684542 -32325.838843 2417.196965 -25582.738600
0.300000 0.165417 0.011111 -44474.566475 9233.442211 8125.689879 -24556.566010 19308.942645 -18140.269586
0.322222 0.165417 0.011111 -32215.781782 475.461182 -5620.700259 -18623.153154 -1568.521770 -20283.872911
0.344444 0.165417 0.011111 -38741.516509 -6056.075650 -7694.027145 -38918.969834 -4034.886650 -19604.177212
0.366667 0.165417 0.011111 -42586.730960 -8301.731654 -1515.424137 -30341.067222 -9553.530118 -19685.120379
0.388889 0.165417 0.011111 -25879.147906 2185.824401 3790.372745 -36095.154145 -1680.567814 -22084.745719
0.011111 0.187472 0.011111 -16981.752970 507.426657 -1266.188524 -45843.025002 834.417043 -26503.467031
0.033333 0.187472 0.011111 -32924.430551 3163.304023 -1532.842299 -18728.521408 8608.277598 -14792.702109
0.055556 0.187472 0.011111 -25875.880974 -719.961237 -299.632867 -11206.396224 -47.906696 -20428.187119
0.077778 0.187472 0.011111 -34867.121035 -2974.991851 3372.661976 -20945.516831 -3479.996385 -22511.023211
0.100000 0.187472 0.011111 -41019.579298 -4610.852120 1293.546586 -39478.636265 9267.509953 -33084.408813
0.122222 0.187472 0.011111 -28602.332987 -5495.182441 2335.883158 -26873.833535 -1251.156560 -15878.770091
0.144444 0.187472 0.011111 -42194.865008 7109.490103 -402.627746 -31579.283908 773.056933 -14260.913360
0.166667 0.187472 0.011111 -51489.021741 -1186.578827 4893.738993 -6093.252192 3113.085145 -17541.938766
0.188889 0.187472 0.011111 -42309.676682 -4831.339993 -2580.399460 -27421.851426 7504.284564 -8917.174847
0.211111 0.187472 0.011111 -41731.202170 -4924.474048 2000.864316 -33445.273373 4263.596339 -13223.376063
0.233333 0.187472 0.011111 -41106.077424 8536.570990 -5233.329663 -21672.466274 -2836.262525 -33766.555944
0.255556 0.187472 0.011111 -38200.741450 -112.416877 -5378.574744 -40833.333703 -1256.139895 -17869.252774
0.277778 0.187472 0.011111 -39613.103616 1999.095785 -2597.613643 -20229.759743 -8076.576631 -29649.131196
0.300000 0.187472 0.011111 -41569.309930 -2241.034749 -3134.856403 -30673.064159 3242.848841 -25591.914903
0.322222 0.187472 0.011111 -22588.687347 1260.970551 3657.432509 -26342.156250 -2866.689432 -18671.493203
0.344444 0.187472 0.011111 -43022.395423 14738.154226 -5530.280462 -38713.955676 -1142.590886 -15122.371331
0.366667 0.187472 0.011111 -31750.927689 15951.084292 -7066.445104 -27428.712122 9381.357537 -21051.039593
0.388889 0.187472 0.011111 -11468.482687 1128.807331 -2583.830129 -31493.526274 -5782.860286 -14797.713373
0.011111 0.209528 0.011111 -12780.621662 -1329.175005 -3662.966804 -24404.356333 2813.277370 -28018.983439
0.033333 0.209528 0.011111 -25919.704589 -12814.419276 6839.043451 -32025.946889 3530.335554 -29876.763639
0.055556 0.209528 0.011111 -24910.615955 -7217.062242 6044.366536 -17072.633490 -4136.112799 -12902.024222
0.077778 0.209528 0.011111 -38668.037724 10188.801075 1094.014081 -34308.424527 -412.047184 -26218.956049
0.100000 0.209528 0.011111 -37962.678529 -3869.915413 736.376336 -28989.277071 -4151.464765 -12631.536298
