# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -66982.378674 -3078.674517 9231.960288 -102347.344320 -27790.463655 -70679.335774
0.033333 0.011028 0.011111 -102496.800050 -23121.820702 4422.814997 -122386.129780 -26486.614079 -45199.438249
0.055556 0.011028 0.011111 -90073.614704 25505.877668 5170.679269 -119186.527530 -16844.094034 -46808.172752
0.077778 0.011028 0.011111 -119492.037180 16523.419290 -127.985920 -108735.732820 -13421.131689 -46314.668413
0.100000 0.011028 0.011111 -112320.238740 23446.557832 -15522.817550 -102805.172360 -71217.390445 -45405.499587
0.122222 0.011028 0.011111 -102699.868680 -4740.848795 2667.947502 -91254.096078 -18321.241933 -58653.682254
0.144444 0.011028 0.011111 -113189.333960 -429.586772 16351.351147 -123281.814610 -24570.666461 -52005.972781
0.166667 0.011028 0.011111 -113525.641580 -19395.851731 25101.804041 -109286.546690 -24662.174973 -68025.312224
0.188889 0.011028 0.011111 -111310.192510 -3297.169922 40235.672839 -105741.923760 -15810.505132 -20982.902443
0.211111 0.011028 0.011111 -100288.211960 -6181.800697 -8.257473 -109978.815010 -42684.252727 -29117.346734
0.233333 0.011028 0.011111 -69482.013170 24696.107196 14588.418825 -128854.385660 -24812.402829 -82992.428566
0.255556 0.011028 0.011111 -107023.855890 23174.171343 -26951.571186 -73733.782153 -7109.431757 -66549.300567
0.277778 0.011028 0.011111 -107380.158300 -29637.943105 -485.679833 -108324.561860 -27150.837457 -33890.315407
0.300000 0.011028 0.011111 -89710.424883 -21684.788777 16653.287636 -78841.517550 -24186.313509 -39369.426217
0.322222 0.011028 0.011111 -94509.704758 -31994.652609 -31412.762427 -96992.520194 -55226.345238 -38471.015331
0.344444 0.011028 0.011111 -101463.615800 12273.977841 902.415821 -89989.817736 -16622.239616 -55582.542895
0.366667 0.011028 0.011111 -95211.862903 9584.225785 22993.521221 -114540.165570 -38398.642590 -25215.547347
0.388889 0.011028 0.011111 -31650.471228 -20073.609250 -16128.491730 -102294.991770 -16302.454734 -63981.061729
0.011111 0.033083 0.011111 -53711.130690 16090.958860 83.781130 -167106.307930 -15881.259942 -109026.366820
0.033333 0.033083 0.011111 -169114.269460 34236.781635 12655.651050 -164338.010770 -13621.262435 -66283.676131
0.055556 0.033083 0.011111 -166380.984590 7353.569360 -20231.676810 -233933.932720 9536.481595 -100397.904060
0.077778 0.033083 0.011111 -99234.971922 -2193.754544 -36143.187698 -194796.820670 -16055.010671 -100549.557580
0.100000 0.033083 0.011111 -135398.066920 -51689.441267 15593.264707 -202933.124130 -4938.772256 -101622.929660
0.122222 0.033083 0.011111 -157100.984680 10377.640008 -30251.961812 -157508.498310 -28471.994762 -47413.959925
0.144444 0.033083 0.011111 -155702.309070 1200.913692 9157.312761 -194891.086740 12481.155125 -83423.319741
0.166667 0.033083 0.011111 -157138.525600 16524.044857 6522.937518 -230082.995100 -18941.523971 -78224.266708
0.188889 0.033083 0.011111 -183148.064660 -7451.038107 -4930.808598 -196726.498610 12306.713844 -93173.441631
0.211111 0.033083 0.011111 -228356.662450 8401.863144 32536.116514 -233286.656260 -65494.787362 -87108.232531
0.233333 0.033083 0.011111 -256529.290520 -13688.425147 -11116.550090 -232364.114700 40825.494673 -116238.566160
0.255556 0.033083 0.011111 -185303.104170 13666.811564 -6163.280133 -180273.535820 1872.400631 -72849.341665
0.277778 0.033083 0.011111 -161669.138400 -9595.474665 -7403.411059 -165402.255860 12862.295443 -59298.494459
0.300000 0.033083 0.011111 -204068.140080 -9501.872187 -25300.639646 -248809.891530 -9023.721994 -80483.514087
0.322222 0.033083 0.011111 -205319.938180 24449.224671 -11148.849776 -165257.666290 -10321.937100 -103302.895960
0.344444 0.033083 0.011111 -157074.141960 12732.810503 11880.333114 -196125.453650 -10250.079358 -117869.596340
0.366667 0.033083 0.011111 -159791.825660 -1228.616041 -6419.328517 -186389.284260 -11997.564338 -45452.655143
0.388889 0.033083 0.011111 -118974.732200 20099.369759 4746.234447 -213149.151850 -1321.161483 -107053.455610
0.011111 0.055139 0.011111 -71022.945958 -10193.218457 19115.823886 -222875.227850 21438.682479 -92103.802437
0.033333 0.055139 0.011111 -128962.949560 6998.471796 14967.544394 -141426.985480 3315.857119 -37578.545030
0.055556 0.055139 0.011111 -139810.084580 -29015.611644 39766.509448 -208644.095290 2997.632472 -75484.740423
0.077778 0.055139 0.011111 -149081.010640 4599.454579 -17657.102039 -222159.206740 1415.078829 -60797.511812
0.100000 0.055139 0.011111 -87903.369751 -7696.541048 -4689.316066 -179072.910370 13352.171636 -126821.826960
0.122222 0.055139 0.011111 -132052.146210 24673.617325 41665.738653 -184612.893580 -14243.436672 -80469.620216
0.144444 0.055139 0.011111 -191547.351690 -15898.573633 -54835.474854 -213186.345220 40603.242321 -107058.080210
0.166667 0.055139 0.011111 -169324.210070 25938.277387 -27602.963149 -197751.099070 -42611.009897 -114136.689420
0.188889 0.055139 0.011111 -175445.880010 17391.688848 27847.472519 -210262.892950 -13894.825451 -136701.242050
0.211111 0.055139 0.011111 -146328.768480 22130.397764 -36098.355262 -164184.559250 -26009.968470 -37067.973225
0.233333 0.055139 0.011111 -137346.531610 -15497.200262 -13608.738180 -168862.748070 57844.323778 -94030.120983
0.255556 0.055139 0.011111 -212811.735460 -20917.982953 26775.524129 -224286.097000 11921.528341 -111984.998540
0.277778 0.055139 0.011111 -183732.152930 9762.165649 2436.708280 -242927.031540 22711.580403 -106284.635210
0.300000 0.055139 0.011111 -179996.769440 25795.072235 10564.229489 -147611.831990 2301.206805 -69173.907194
0.322222 0.055139 0.011111 -196688.774530 21805.009276 -7096.382244 -192548.186790 -2244.315338 -83012.016593
0.344444 0.055139 0.011111 -153142.092400 -15846.472245 -10420.370336 -199983.765920 -3003.606395 -98759.336560
0.366667 0.055139 0.011111 -169827.194650 -21532.709218 23226.932976 -249023.008690 11270.012440 -47227.357099
0.388889 0.055139 0.011111 -118765.918800 -2476.580868 -18800.298156 -218982.983240 -19086.640372 -84122.089316
0.011111 0.077194 0.011111 -91751.021513 25925.324538 -9335.866461 -211527.130950 -2397.213855 -86404.268187
0.033333 0.077194 0.011111 -159974.525000 -8677.661063 390.515752 -183314.863360 -17217.995275 -82523.174844
