# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -25260.084048 1111.333913 -5253.650384 -30033.586602 -10250.358544 -12463.151939
0.033333 0.011028 0.011111 -50169.695991 -1601.242744 8043.816710 -43209.134524 -13972.002600 -21310.305095
0.055556 0.011028 0.011111 -43636.117957 -6921.872252 -220.569591 -53034.624741 -2380.223367 -16596.753841
0.077778 0.011028 0.011111 -54315.240032 -3103.370196 3645.521813 -39016.232537 -6297.627942 -19042.755369
0.100000 0.011028 0.011111 -57351.153050 6257.016129 -1611.011221 -40941.883981 -10002.470235 -20344.760084
0.122222 0.011028 0.011111 -42478.464779 4696.895301 -7022.839973 -45116.246310 -599.443973 -24307.926076
0.144444 0.011028 0.011111 -46865.379511 9269.755390 -6074.442396 -40417.079087 -9260.998285 -24870.316977
0.166667 0.011028 0.011111 -45988.839317 -1399.062416 -1440.200759 -41752.378477 -5719.145333 -13894.356562
0.188889 0.011028 0.011111 -43224.269309 876.823919 14723.056161 -51440.772952 -5806.304149 -28122.416475
0.211111 0.011028 0.011111 -45932.644873 -4083.541462 2291.516883 -34638.495539 -8954.820039 -13761.331809
0.233333 0.011028 0.011111 -62335.729895 9901.513893 8129.079187 -49007.119372 -2638.905607 -30653.951093
0.255556 0.011028 0.011111 -40410.333820 6682.895441 307.153509 -26611.907070 6558.455300 -18515.912266
0.277778 0.011028 0.011111 -47573.036084 -8895.826399 3845.237420 -42629.763865 -10298.315300 -6341.978128
0.300000 0.011028 0.011111 -34917.622507 -6354.828495 2671.109559 -37768.613890 947.518006 -24979.759770
0.322222 0.011028 0.011111 -55738.378482 -6555.219547 -191.487390 -34346.410580 -4534.889505 -19521.281320
0.344444 0.011028 0.011111 -48141.381775 3991.481613 -7820.669335 -31698.701950 -8623.552308 -28768.972281
0.366667 0.011028 0.011111 -37476.558762 -3319.080376 -5877.398877 -30412.381533 -3498.760902 -8878.866060
0.388889 0.011028 0.011111 -12293.644594 -8358.104315 -9493.890890 -34356.992775 -4850.415210 -30230.921407
0.011111 0.033083 0.011111 -21823.228535 -4165.204890 7738.156789 -59691.063691 -10722.959714 -27471.139086
0.033333 0.033083 0.011111 -48806.331075 -759.887116 -5549.051938 -74880.180309 -1499.405489 -27557.645249
0.055556 0.033083 0.011111 -54320.013272 -5097.420026 5307.095262 -73970.084247 -3571.338840 -32507.951457
0.077778 0.033083 0.011111 -36829.027462 3469.285887 -6789.889368 -88657.914172 -7692.100664 -27726.004710
0.100000 0.033083 0.011111 -27961.079954 -5221.085478 1976.940978 -81132.396304 11848.209136 -30788.978095
0.122222 0.033083 0.011111 -38975.329010 118.132639 -12962.201020 -95942.899744 -10312.925376 -15022.244246
0.144444 0.033083 0.011111 -37789.976298 11715.390850 -11130.185994 -51581.426496 1103.289917 -23953.883558
0.166667 0.033083 0.011111 -43326.605082 8045.019251 14260.264717 -108232.756070 -11430.741639 -20155.302537
0.188889 0.033083 0.011111 -47629.662579 -5797.769983 2190.266668 -87457.274656 2092.433424 -20831.507095
0.211111 0.033083 0.011111 -43169.768946 12182.421671 -1850.410195 -76131.620915 -15.384203 -9281.146290
0.233333 0.033083 0.011111 -44430.234828 -9191.127935 -1442.400089 -70078.459026 1539.989898 -14098.657616
0.255556 0.033083 0.011111 -75705.424209 -8126.587098 8368.207447 -87053.436987 -7090.061115 -29086.163247
