# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -14994.820322 1824.613173 -6285.759818 -20894.971005 -14465.036709 -19464.209157
0.033333 0.011028 0.011111 -43054.502499 -7294.231220 -10933.813872 -23472.912579 2149.046903 -30131.727943
0.055556 0.011028 0.011111 -29104.951679 12213.487873 533.202100 -29610.450124 528.774565 -22590.598155
0.077778 0.011028 0.011111 -38746.626725 2595.077311 16207.866248 -14775.522256 -10926.933928 -19762.999454
0.100000 0.011028 0.011111 -52561.104868 -7936.854318 -3680.985172 -32735.368059 -11477.954799 -25378.709895
0.122222 0.011028 0.011111 -36318.879852 369.073498 -4111.722338 -19820.368741 -1532.821950 -40604.529704
0.144444 0.011028 0.011111 -64461.040242 1203.473465 -1577.488897 -23837.348246 -5338.827414 -22468.788252
0.166667 0.011028 0.011111 -71468.461905 -14675.765377 -10494.587461 -19416.622452 -6415.473674 -40955.130213
0.188889 0.011028 0.011111 -77821.953747 -4836.426566 6296.623495 -36089.621780 -7904.223255 -29774.302911
0.211111 0.011028 0.011111 -77994.549381 -12237.233857 -124.404854 -28900.621781 -9478.122711 -25014.573531
0.233333 0.011028 0.011111 -86929.813068 5801.094393 9616.521750 -35655.805116 -17313.222209 -38687.117035
0.255556 0.011028 0.011111 -57357.185423 9197.508680 -6489.604836 -31375.562314 3232.307121 -23874.116902
0.277778 0.011028 0.011111 -72578.454737 -7031.048636 10168.104284 -19642.652050 -7675.962569 -21263.877789
0.300000 0.011028 0.011111 -64779.338155 -11954.927486 -13298.708518 -39072.277475 -14110.082096 -25877.135807
0.322222 0.011028 0.011111 -60600.422809 929.697749 -5367.352631 -17235.695178 -6117.995455 -49343.331764
0.344444 0.011028 0.011111 -66416.433822 768.561374 6387.218126 -18665.407531 1511.637740 -52943.458754
0.366667 0.011028 0.011111 -62136.811541 3789.632456 -1692.914121 -20966.466489 -7297.211666 -17946.401026
0.388889 0.011028 0.011111 -22796.664843 -2229.451543 4346.768393 -28013.031594 782.073207 -35480.235907
0.011111 0.033083 0.011111 -46792.612915 -13590.088421 6008.385619 -41295.234162 -5828.654004 -54555.635369
0.033333 0.033083 0.011111 -95986.033928 17871.144973 -1120.846194 -37572.261521 -8468.100168 -32358.922402
0.055556 0.033083 0.011111 -68331.366472 3008.900869 -10545.603193 -53304.847582 19473.155833 -47660.479741
0.077778 0.033083 0.011111 -68208.782065 -3096.382515 -14349.520149 -53184.308113 -7879.570752 -42965.025020
0.100000 0.033083 0.011111 -55456.440375 16457.929898 -9626.467821 -69804.857525 4340.483344 -62290.283118
0.122222 0.033083 0.011111 -70524.699245 -266.939064 -6730.718826 -45290.306194 10726.561784 -25839.861030
0.144444 0.033083 0.011111 -35294.623993 911.214389 -4628.714353 -41940.856412 -14594.764909 -24648.284654
0.166667 0.033083 0.011111 -51814.803139 30403.474184 10240.544128 -58782.301882 -2395.095485 -53864.669939
0.188889 0.033083 0.011111 -62689.455939 -7711.789480 355.498682 -64187.542105 -3020.659618 -41216.668873
0.211111 0.033083 0.011111 -63450.845213 2303.443489 4788.535541 -43078.489281 -13021.106037 -19839.829418
0.233333 0.033083 0.011111 -75216.393315 -3316.607689 -8307.658832 -67712.464800 10135.191954 -50475.752716
0.255556 0.033083 0.011111 -77367.448879 -3907.999024 -19059.045890 -69058.919147 -2115.735135 -51448.103159
0.277778 0.033083 0.011111 -56813.870203 3330.271869 4196.097719 -33051.846439 11175.960093 -36070.506796
0.300000 0.033083 0.011111 -91816.238883 -401.354186 -9053.788962 -70081.591375 3560.806832 -56821.309238
0.322222 0.033083 0.011111 -80235.602658 5875.285007 -516.544958 -39723.645761 -6239.902278 -29978.491198
0.344444 0.033083 0.011111 -63792.033357 -80.628697 -4708.244086 -62133.492856 5363.086753 -27637.615849
0.366667 0.033083 0.011111 -40611.778151 12045.312522 -3253.823537 -29214.445311 -1823.487820 -29197.862367
0.388889 0.033083 0.011111 -42033.406504 3158.090294 5934.495739 -55838.340955 9975.550421 -50264.891268
0.011111 0.055139 0.011111 -25989.973985 3799.651020 5431.640417 -48902.385153 9705.543390 -32871.282747
0.033333 0.055139 0.011111 -44198.225649 -738.586634 14106.993710 -46036.138656 7264.537822 -27136.804138
0.055556 0.055139 0.011111 -55366.734416 -1110.677744 8943.135218 -38438.568841 9337.693147 -27266.808687
0.077778 0.055139 0.011111 -68412.562999 7983.423418 10621.305882 -52230.434953 -2527.974032 -14476.545148
0.100000 0.055139 0.011111 -54992.464630 -213.781084 8598.663528 -44431.515427 10895.405265 -49880.207461
0.122222 0.055139 0.011111 -56283.487852 9475.617793 -4982.002906 -43669.859265 -4304.365191 -29134.635863
0.144444 0.055139 0.011111 -93223.704964 21769.604608 -11212.888607 -78206.437244 5704.497615 -49896.436883
0.166667 0.055139 0.011111 -54493.031369 10897.946643 -2140.334218 -38434.628408 3823.644556 -26019.919818
0.188889 0.055139 0.011111 -54844.194830 17877.459904 9317.651620 -59112.980018 -4871.938016 -54531.812794
0.211111 0.055139 0.011111 -66925.264901 2579.346646 -5994.951978 -37455.144589 -8031.519901 -28094.597590
0.233333 0.055139 0.011111 -49730.209186 3157.133106 6950.456884 -61662.134111 14249.359268 -55454.771648
0.255556 0.055139 0.011111 -62874.680513 1964.214802 15653.500243 -58878.293152 -2267.280120 -26937.364410
0.277778 0.055139 0.011111 -87708.564254 -9882.692829 4980.047449 -80179.011382 12559.331647 -57721.067028
0.300000 0.055139 0.011111 -54721.322739 6415.699007 25076.000686 -38990.012186 -5506.361789 -21896.872421
