# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -72467.010129 -6643.746098 17255.238798 -88486.801387 -19724.455982 -58394.381143
0.033333 0.011028 0.011111 -91026.963006 -7966.342044 -5642.888223 -96930.774264 -28288.148537 -51157.308786
0.055556 0.011028 0.011111 -75452.596299 38707.990662 2492.529131 -106005.434650 -15778.357169 -47713.697815
0.077778 0.011028 0.011111 -103932.927600 6294.529676 -2515.483917 -93084.782369 -11829.001763 -48320.317121
0.100000 0.011028 0.011111 -114313.779040 5554.196821 -11925.162890 -75434.003413 -59117.486095 -50920.485734
0.122222 0.011028 0.011111 -104853.360710 -8267.777389 6309.228447 -65724.651995 -25782.940194 -53871.360024
0.144444 0.011028 0.011111 -121322.538020 -2233.032066 -5035.462843 -100028.490920 -38438.306836 -63992.925980
0.166667 0.011028 0.011111 -107883.935360 -24142.342652 -13392.589085 -94769.644793 -17575.410377 -56806.289409
0.188889 0.011028 0.011111 -106329.692870 -15443.903489 24117.512392 -108240.417670 -14245.885204 -24839.820917
0.211111 0.011028 0.011111 -94704.625380 -4765.352459 8245.495846 -96340.218044 -20120.222358 -29751.282145
0.233333 0.011028 0.011111 -69601.855375 38465.590431 5664.519440 -120141.897470 -31574.907539 -71505.935986
0.255556 0.011028 0.011111 -98625.402615 23655.260108 -22486.024407 -65733.637693 -3236.334505 -56542.112915
0.277778 0.011028 0.011111 -98722.712788 -32122.105920 6863.676687 -95223.877840 -39571.772269 -24067.563511
0.300000 0.011028 0.011111 -80633.317844 -14873.237770 14557.816765 -69891.716785 -18982.270712 -45142.978051
0.322222 0.011028 0.011111 -76131.954255 -10534.241240 17982.484562 -85516.683877 -70831.505114 -11911.336827
0.344444 0.011028 0.011111 -91952.650404 14083.587845 4247.902278 -79078.582874 -38238.979062 -63820.821902
0.366667 0.011028 0.011111 -90549.743406 20519.716307 20103.620467 -101370.331060 -27935.112928 -28141.118993
0.388889 0.011028 0.011111 -38999.102247 -18357.457813 -6370.526972 -88705.435607 -25898.900623 -49345.943621
0.011111 0.033083 0.011111 -59047.177680 -5400.240317 -8470.707697 -139178.096020 -16720.268546 -113986.198980
0.033333 0.033083 0.011111 -168261.126670 13882.833308 -29570.048580 -153619.190100 10057.874614 -53795.426027
0.055556 0.033083 0.011111 -158654.416070 -16841.406736 -23392.900012 -222809.273620 -11097.664076 -86485.698645
0.077778 0.033083 0.011111 -133338.624380 12628.982761 -9884.225445 -173230.648940 2991.367519 -118461.826510
0.100000 0.033083 0.011111 -127313.099210 -31126.561838 14462.915099 -172628.246450 -15292.429984 -101415.157420
0.122222 0.033083 0.011111 -122202.267660 -2975.647274 -35047.927482 -130803.867620 -22140.972599 -39000.603637
0.144444 0.033083 0.011111 -118171.188380 -3561.411683 22875.172115 -166469.237110 -14419.425000 -69491.402706
0.166667 0.033083 0.011111 -147501.763740 3596.915391 11468.254068 -202412.998330 -9566.933247 -79927.778311
0.188889 0.033083 0.011111 -166280.143540 10443.521435 3481.220787 -177664.485050 -5928.804816 -86114.185772
0.211111 0.033083 0.011111 -205320.907340 10451.240665 20492.295527 -210835.103980 -45930.047946 -88741.984608
0.233333 0.033083 0.011111 -216007.719120 -36379.861391 -2922.313088 -189762.339250 2713.600241 -108656.541500
0.255556 0.033083 0.011111 -165351.965770 -5162.782382 -14599.977522 -161188.677230 4425.060938 -68164.373474
0.277778 0.033083 0.011111 -129327.888630 -4789.529870 -14865.067024 -139342.568040 2759.137133 -55185.084643
0.300000 0.033083 0.011111 -205368.474910 -8210.967858 -16552.866207 -226065.485290 24467.155216 -98523.209282
0.322222 0.033083 0.011111 -213849.259480 14056.569808 -24383.314546 -130748.670550 -35511.309854 -95833.991482
0.344444 0.033083 0.011111 -161302.318490 7852.602300 -8005.135604 -179591.957760 -8628.785345 -85314.541367
0.366667 0.033083 0.011111 -135358.146850 -4171.563864 3188.097240 -168024.775410 -19500.566055 -58946.784300
0.388889 0.033083 0.011111 -82755.074268 6516.363133 30110.137335 -203478.159760 10274.231303 -104076.473860
0.011111 0.055139 0.011111 -76464.827410 -10233.581822 29750.816637 -183470.473150 37362.514750 -98709.159756
0.033333 0.055139 0.011111 -123933.346880 -3183.906358 18538.822984 -135199.021900 22719.254297 -34088.624383
0.055556 0.055139 0.011111 -157002.739930 -14498.347430 2434.608896 -224600.690250 -26249.018508 -62653.673712
0.077778 0.055139 0.011111 -133643.282280 7178.428787 -27450.581605 -191985.465960 4696.883137 -46152.164085
0.100000 0.055139 0.011111 -86139.480009 -17696.019805 -28259.621565 -174332.698810 23401.327563 -126431.315170
0.122222 0.055139 0.011111 -110838.474990 27446.107354 4513.331656 -166063.617380 -32804.577780 -68894.603971
0.144444 0.055139 0.011111 -159641.998050 9349.059813 -49613.071355 -174974.119080 3494.168558 -59183.034478
0.166667 0.055139 0.011111 -125636.755770 9972.346332 -30265.513565 -174148.828820 -26244.108550 -111468.287100
0.188889 0.055139 0.011111 -135626.336080 -1913.477631 34104.030961 -164476.022490 -2935.846043 -101503.462720
0.211111 0.055139 0.011111 -136171.646140 -4468.173699 -18040.214594 -136546.706970 -32877.182245 -46019.349532
0.233333 0.055139 0.011111 -129728.141580 -23328.195302 -6139.116695 -145422.500740 43047.734438 -98149.247028
0.255556 0.055139 0.011111 -174972.160210 -42077.670218 25006.502491 -189596.981280 -22992.570981 -86019.342032
0.277778 0.055139 0.011111 -152147.999780 -18213.826099 6131.444562 -214123.980450 15141.487304 -118244.650180
