# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -21840.121805 -4313.164357 3583.411524 -25361.081063 -6798.204243 -32759.626065
0.033333 0.011028 0.011111 -54623.586455 -11802.030862 -12242.618071 -34811.277743 -5445.176663 -33497.660223
0.055556 0.011028 0.011111 -44896.284202 21529.790228 10483.396843 -36903.278252 -7683.649614 -32648.453269
0.077778 0.011028 0.011111 -58205.860256 -939.979197 4872.917335 -37263.107626 -11403.707274 -28448.570861
0.100000 0.011028 0.011111 -50552.043694 558.058939 -9889.928984 -29470.129187 -16328.840510 -25033.092578
0.122222 0.011028 0.011111 -42713.566629 1255.229015 -1095.367148 -22358.521323 -4368.419793 -42307.157122
0.144444 0.011028 0.011111 -69682.094503 -4777.877088 154.910053 -20366.563411 -595.425260 -36868.749081
0.166667 0.011028 0.011111 -86214.333176 -13684.738168 -11593.695671 -26347.515617 -5659.456550 -43931.427487
0.188889 0.011028 0.011111 -82213.756527 -4866.246195 6241.707599 -38982.144868 -16312.634994 -27225.432445
0.211111 0.011028 0.011111 -62455.336788 -4528.754711 866.966136 -35427.846499 -5884.343507 -14831.760044
0.233333 0.011028 0.011111 -63958.419465 11497.952000 22448.239573 -46952.046126 2579.586003 -37964.870545
0.255556 0.011028 0.011111 -43400.731844 6686.994450 -434.123924 -19568.147703 7801.004939 -41180.018254
0.277778 0.011028 0.011111 -69292.637126 4232.611464 10387.185393 -27252.069388 1254.703376 -33995.211972
0.300000 0.011028 0.011111 -66127.807377 -247.430646 -2505.991191 -31457.913105 4216.929428 -32380.578157
0.322222 0.011028 0.011111 -74287.103137 1148.832014 10710.582779 -33136.796654 -38037.653433 -32721.546993
0.344444 0.011028 0.011111 -78158.982263 -4846.138238 -5775.196102 -15600.302610 -8929.116550 -53092.984153
0.366667 0.011028 0.011111 -53932.768782 3277.844102 762.061818 -33056.274244 2431.566480 -19011.600726
0.388889 0.011028 0.011111 -19768.845519 207.171853 11115.178608 -36092.716659 -11488.325647 -31800.429382
0.011111 0.033083 0.011111 -54185.149919 -14366.003056 -721.098180 -58630.905519 -4373.695147 -56057.823905
0.033333 0.033083 0.011111 -81479.930565 14891.221629 -10416.927056 -61592.221575 -12559.327863 -17937.454869
0.055556 0.033083 0.011111 -61859.887958 -10577.617134 -5270.329852 -55790.392793 19204.050041 -49848.297787
0.077778 0.033083 0.011111 -57725.315316 -312.874372 -14103.299121 -67983.187975 -6459.168609 -52468.745283
0.100000 0.033083 0.011111 -67821.294832 -6417.997221 4713.891431 -81313.505478 1208.086520 -71319.773884
