# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -42383.458522 -10002.499459 11385.170753 -47584.125073 -21013.682509 -49857.741379
0.033333 0.011028 0.011111 -76160.746146 -18511.802872 -4716.098537 -50981.765596 -8141.142490 -51406.084612
0.055556 0.011028 0.011111 -63395.819748 32905.938872 -2528.418559 -77538.423549 -13867.098789 -51670.547471
0.077778 0.011028 0.011111 -84862.384829 9320.486333 -4496.651276 -66990.084272 -16698.333268 -40720.293295
0.100000 0.011028 0.011111 -72777.800805 1564.445800 -13858.882339 -46106.116482 -39535.749380 -40752.655802
0.122222 0.011028 0.011111 -68300.543093 4755.596743 -6804.835357 -36577.545368 -9576.100625 -64294.142747
0.144444 0.011028 0.011111 -107000.598370 -1278.354715 6467.359296 -49131.876455 -12928.756494 -46478.010829
0.166667 0.011028 0.011111 -120629.472480 -20686.242259 -6877.841856 -40059.793236 -22036.672683 -58534.834087
0.188889 0.011028 0.011111 -126558.563590 -3047.974721 17370.688072 -65252.835338 -10488.043622 -20443.008459
0.211111 0.011028 0.011111 -92753.438414 -8928.390644 -717.943404 -56134.560086 -4639.453866 -26867.699868
0.233333 0.011028 0.011111 -72263.024568 26388.451867 19824.558652 -75914.658479 -11242.044485 -59577.320027
0.255556 0.011028 0.011111 -90492.453620 34872.648685 4347.457424 -39810.695655 -9472.444887 -70784.560299
0.277778 0.011028 0.011111 -88259.988254 -6977.360374 15962.511428 -56235.567844 -19834.372962 -38842.208278
0.300000 0.011028 0.011111 -94520.392470 -2981.780447 -4344.008360 -54475.653531 -7509.028062 -56232.425190
0.322222 0.011028 0.011111 -69045.052523 1745.381670 9060.697608 -50994.817459 -37713.743015 -31162.886466
0.344444 0.011028 0.011111 -100217.292750 7506.739671 -2038.983924 -44380.182700 -15534.607162 -80293.003373
0.366667 0.011028 0.011111 -85059.243427 6629.957856 14937.932450 -56449.947717 -7764.428854 -25682.863106
0.388889 0.011028 0.011111 -30995.153653 -8966.204931 12999.198117 -64762.340269 -17891.359613 -56189.390351
0.011111 0.033083 0.011111 -71487.683449 -13221.941521 -19384.442185 -95328.616483 -16865.803059 -87882.609023
