# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -68842.578075 -6034.576733 4325.527163 -166817.345210 -21493.488375 -77535.372795
0.033333 0.011028 0.011111 -114725.297020 3066.873104 7110.597294 -151164.355490 -40184.609454 -50275.151760
0.055556 0.011028 0.011111 -122815.454200 5251.789994 -28357.021139 -205410.702520 -24143.458345 -49199.027402
0.077778 0.011028 0.011111 -131731.700590 590.953004 12028.192764 -132915.296240 -6735.917587 -39729.927628
0.100000 0.011028 0.011111 -174405.665270 24986.312946 5784.755519 -134594.675820 -98360.654221 -43064.539482
0.122222 0.011028 0.011111 -141814.498580 1931.114826 -11151.879492 -162673.741570 -22770.485115 -69463.987573
0.144444 0.011028 0.011111 -129005.826220 191.098579 2371.830670 -159523.727670 -66517.083678 -65752.348264
0.166667 0.011028 0.011111 -99201.941817 -10471.841166 11159.806354 -154920.259680 -7996.840584 -30012.971030
0.188889 0.011028 0.011111 -99357.006627 -12226.737237 21882.994205 -154957.485540 -52883.204871 -53031.978528
0.211111 0.011028 0.011111 -114670.961850 -14576.452603 -18399.369716 -175600.817230 -55624.891120 -27728.495603
0.233333 0.011028 0.011111 -97851.208182 12427.837242 3048.749581 -158630.859110 6210.771411 -75310.938889
0.255556 0.011028 0.011111 -125338.851430 18639.321459 -15927.739838 -136759.727680 13066.785549 -65521.892399
0.277778 0.011028 0.011111 -107692.420770 -36106.197233 -7995.375919 -166273.907930 -5540.944502 -40904.953300
0.300000 0.011028 0.011111 -76995.389402 -42915.210653 -355.105734 -140136.731380 -53466.624110 -90275.888929
0.322222 0.011028 0.011111 -155369.918010 -842.684876 -877.305659 -140378.210040 -69874.288424 -40420.018953
0.344444 0.011028 0.011111 -108175.975630 7174.246985 12866.957364 -121880.055650 -41253.653149 -67400.362709
0.366667 0.011028 0.011111 -82449.845113 -6990.508896 20423.049305 -141019.922430 -35666.286997 -26009.627826
