# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -35923.326313 11103.329857 -1855.339082 -61412.997855 -4894.276546 -34027.456008
0.033333 0.011028 0.011111 -72289.797858 7288.616363 13955.256343 -72217.243069 -9595.787226 -42697.427404
0.055556 0.011028 0.011111 -75294.656041 -5431.192737 -12648.074675 -101363.409950 -16247.456185 -38741.487855
0.077778 0.011028 0.011111 -69743.953411 -12907.212414 1293.789090 -70779.816126 -19681.541566 -17668.797326
0.100000 0.011028 0.011111 -99002.425096 -832.844957 -3388.477437 -56093.494005 -35100.389749 -24798.632142
0.122222 0.011028 0.011111 -77675.613542 9698.156464 -14700.397196 -83014.162187 -8795.506868 -43228.717219
0.144444 0.011028 0.011111 -65427.206689 11020.163625 6700.767282 -82010.945593 -32303.273422 -39620.899191
0.166667 0.011028 0.011111 -73318.014158 -6083.507850 -3929.589311 -64798.826767 -29070.846036 -21103.819128
0.188889 0.011028 0.011111 -66773.232852 13896.294974 24958.671012 -78377.203775 -4680.365764 -47678.027874
0.211111 0.011028 0.011111 -64719.336258 -6465.655847 3058.270066 -77372.289141 -21726.236294 -14338.016096
0.233333 0.011028 0.011111 -76340.670681 13836.450507 4714.116978 -97360.429352 1698.835448 -47082.950327
0.255556 0.011028 0.011111 -55807.453552 13667.624019 -11806.768039 -57942.720731 15925.964116 -37318.330855
0.277778 0.011028 0.011111 -79785.587169 -20369.505515 -6827.582298 -87095.777550 851.553378 -25739.870343
0.300000 0.011028 0.011111 -52730.993821 -12422.954459 -23050.175543 -67846.914948 -16707.118388 -43685.515731
0.322222 0.011028 0.011111 -74725.949256 8621.472612 -11094.828375 -37791.070986 -16507.812677 -39254.220922
0.344444 0.011028 0.011111 -59404.130977 13016.649102 -23543.793933 -66602.302544 -19962.626697 -42397.259945
0.366667 0.011028 0.011111 -56733.845284 11412.368333 -4618.233904 -55826.680227 -13659.476668 -11464.171071
0.388889 0.011028 0.011111 -18483.938075 -11918.420843 -4471.481968 -72118.081493 -14954.726376 -45855.076249
0.011111 0.033083 0.011111 -44951.074870 -7634.015795 -6129.533782 -116941.897440 -16597.491401 -69844.258457
0.033333 0.033083 0.011111 -86258.306986 1358.571996 -34533.634867 -116281.637900 27108.281756 -15258.537358
0.055556 0.033083 0.011111 -85899.276327 -5649.276935 -2958.736137 -134445.805100 -26071.566638 -42033.457600
0.077778 0.033083 0.011111 -85796.895611 10553.719112 -1244.487537 -165408.773820 -14537.151720 -51869.761494
0.100000 0.033083 0.011111 -63383.900367 -9294.156143 3363.221290 -128601.451880 10109.600745 -57265.300677
0.122222 0.033083 0.011111 -94254.946317 2658.068916 -18709.985219 -165461.528600 -24363.932986 -22977.001275
0.144444 0.033083 0.011111 -78768.205312 19805.271343 -17063.775352 -92835.242765 -30564.977050 -35072.209444
0.166667 0.033083 0.011111 -50417.313672 12769.242309 19153.539556 -162872.003350 -11428.425975 -33151.916094
