# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -27250.555665 -1660.000035 9322.820573 -28218.198046 -8175.777686 -39595.114844
0.033333 0.011028 0.011111 -62605.872748 -4690.577596 -13776.265299 -46405.190464 -14893.175630 -44208.351733
0.055556 0.011028 0.011111 -46407.952731 28018.669539 7523.915626 -50926.649511 -11213.868157 -39174.673790
0.077778 0.011028 0.011111 -64939.054880 618.525056 -2553.664097 -47685.776707 -11806.194278 -38551.569147
0.100000 0.011028 0.011111 -59923.649352 2915.188227 -13810.094127 -36448.081318 -24268.552128 -28012.652808
0.122222 0.011028 0.011111 -55689.855371 2355.836815 105.005901 -30544.911338 -2985.992019 -39858.586987
0.144444 0.011028 0.011111 -77735.642136 -5770.590719 4228.520018 -28488.247427 -2320.994579 -42531.347655
0.166667 0.011028 0.011111 -99880.930864 -16276.972264 -11099.988741 -26201.860665 -9580.364194 -43517.453341
0.188889 0.011028 0.011111 -103929.983610 -8303.134948 11776.665714 -57709.476122 -19305.306382 -23786.623717
0.211111 0.011028 0.011111 -73836.671023 -2475.306936 6044.735767 -44382.879770 -6761.761158 -19064.317236
0.233333 0.011028 0.011111 -62433.427235 11881.534269 28482.615110 -52945.563230 1307.164079 -47590.959145
0.255556 0.011028 0.011111 -59700.676867 7125.279338 6190.010634 -27281.786431 3130.404836 -52918.955458
0.277778 0.011028 0.011111 -78156.648459 1542.024672 12435.687742 -44497.123726 -14092.955857 -36069.280646
0.300000 0.011028 0.011111 -78296.199809 2651.616171 -1305.007559 -35097.681258 -401.447526 -39244.322956
0.322222 0.011028 0.011111 -82900.505676 -2884.825922 15940.497605 -35178.488251 -47636.215291 -32279.588883
0.344444 0.011028 0.011111 -98470.457127 -9283.180313 -2628.271145 -27300.795371 -14049.316467 -64627.666936
0.366667 0.011028 0.011111 -65789.601686 2430.447786 8632.140559 -41200.363676 357.166755 -30141.337140
0.388889 0.011028 0.011111 -23629.847416 -817.656290 12094.101749 -42715.457424 -19855.918993 -37021.090236
0.011111 0.033083 0.011111 -66911.454769 -12724.852373 -3102.652032 -69426.551730 -6392.448461 -66231.815559
0.033333 0.033083 0.011111 -81696.132367 16254.675220 -15629.264018 -58378.162559 -9169.682388 -22419.612427
0.055556 0.033083 0.011111 -81792.018290 -21875.482493 -6310.520802 -83603.613218 24318.132709 -51780.477010
0.077778 0.033083 0.011111 -68632.253381 -680.186328 -13862.252102 -81787.444159 -11227.233697 -64448.393358
0.100000 0.033083 0.011111 -86724.703561 -12751.316697 2919.519361 -98200.610414 -1753.267877 -87051.464950
0.122222 0.033083 0.011111 -92997.942836 1542.010392 -3229.235827 -73436.744017 -9863.107535 -43434.466919
0.144444 0.033083 0.011111 -65183.680969 -8130.337665 5632.277458 -56353.415149 628.460920 -46744.735349
0.166667 0.033083 0.011111 -63436.118484 6909.999345 10030.666789 -72076.519366 -407.058670 -69589.888395
0.188889 0.033083 0.011111 -87256.929306 3776.879176 9552.839021 -102825.964720 -3428.958080 -65869.517680
0.211111 0.033083 0.011111 -139331.418730 -11012.011157 10151.673279 -81015.787426 -6100.307736 -59531.186698
0.233333 0.033083 0.011111 -178893.723120 -28463.345144 -21130.492770 -103013.532400 28210.954380 -87188.984251
0.255556 0.033083 0.011111 -125024.342190 -16779.627805 -25959.238362 -88806.508251 20935.767377 -67142.287932
0.277778 0.033083 0.011111 -105729.541040 9544.588662 -10386.960151 -48260.535058 2656.873104 -28059.786481
0.300000 0.033083 0.011111 -154822.409280 -18726.629446 -1269.105082 -108286.149210 -7302.744818 -71215.815123
0.322222 0.033083 0.011111 -123821.057740 3515.345145 -2362.249759 -52219.731408 -28378.781951 -53131.286775
0.344444 0.033083 0.011111 -74570.745088 15489.018839 3465.541929 -62285.622720 4467.152128 -55930.599303
0.366667 0.033083 0.011111 -98242.534741 8823.596717 -13056.671348 -71945.141289 -772.636115 -42461.475033
0.388889 0.033083 0.011111 -65011.126658 -49.815170 9418.905526 -102535.885280 5729.090300 -80015.595427
0.011111 0.055139 0.011111 -29969.605242 -1193.283723 13769.374270 -91501.144689 2085.017158 -73629.459405
0.033333 0.055139 0.011111 -84999.941590 5675.106615 5160.088247 -56125.297711 37655.826662 -46200.800877
0.055556 0.055139 0.011111 -78820.419900 -4058.559250 -2973.022393 -90083.983598 -2583.221749 -58535.984613
0.077778 0.055139 0.011111 -102684.015440 2107.708726 2380.152962 -90289.191018 -6449.359774 -41090.873283
0.100000 0.055139 0.011111 -66851.168262 -2265.456022 -20822.667913 -85148.498205 -20311.689674 -63589.106705
0.122222 0.055139 0.011111 -67178.957573 9366.416647 -1976.181695 -60495.722379 -10259.247027 -23428.420890
0.144444 0.055139 0.011111 -121798.820760 16891.182745 -17823.197875 -91100.816409 20111.630188 -54226.229045
0.166667 0.055139 0.011111 -94697.467811 22393.651908 1977.499607 -62899.586504 -9328.993354 -61841.141473
0.188889 0.055139 0.011111 -109157.032090 13818.888403 32855.525184 -77839.385416 -11646.503921 -72007.252457
0.211111 0.055139 0.011111 -91467.323222 3891.154186 -24510.543535 -63733.797613 -6199.804241 -34446.731396
0.233333 0.055139 0.011111 -72704.278262 -371.830033 19902.640608 -94536.599434 25089.485740 -65231.010987
0.255556 0.055139 0.011111 -112553.514920 -29189.372569 1014.649855 -83469.201852 -1564.110268 -52432.034322
0.277778 0.055139 0.011111 -106020.387870 -27821.923812 10732.369004 -120818.871950 9982.181506 -59283.606752
0.300000 0.055139 0.011111 -78388.016554 5170.331610 24626.004846 -68249.241168 -20546.252916 -43350.426732
