# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -20129.217836 -2316.323606 1669.210268 -25945.825684 -7790.563777 -33097.672450
0.033333 0.011028 0.011111 -53176.705563 -8327.811456 -11617.035947 -37117.922421 -447.741673 -39342.709888
0.055556 0.011028 0.011111 -45581.411398 21954.023913 -3343.053426 -41794.625995 -13388.882767 -26235.862037
0.077778 0.011028 0.011111 -63555.325899 -1476.066427 -415.125536 -39271.518903 -6166.194392 -38848.196428
0.100000 0.011028 0.011111 -51361.766946 3376.769739 -12961.516696 -28931.874503 -20075.443253 -29416.573738
0.122222 0.011028 0.011111 -48582.036823 2824.988526 -6622.980333 -24814.845282 -5827.232575 -51435.708737
0.144444 0.011028 0.011111 -81792.401375 -1624.264886 -5218.671106 -24403.127477 -1286.405657 -38926.918975
0.166667 0.011028 0.011111 -88509.948070 -14245.635716 -13947.464750 -22067.623987 -5041.362259 -51902.518793
0.188889 0.011028 0.011111 -100154.861340 -5400.200382 7997.653182 -44165.865806 -13841.990740 -34775.644974
0.211111 0.011028 0.011111 -76604.859234 -9329.977055 42.481329 -41108.966232 -8812.435592 -14319.111178
0.233333 0.011028 0.011111 -88133.889762 9667.408021 24288.714156 -37519.108686 -5277.653650 -39810.215244
0.255556 0.011028 0.011111 -53730.015333 12467.574984 3705.103199 -24891.935546 3435.967128 -49655.654130
0.277778 0.011028 0.011111 -69171.135294 3510.478552 9377.355085 -29030.577471 -5310.535635 -35600.562961
0.300000 0.011028 0.011111 -64307.750015 -9474.843773 -6564.219360 -33004.303279 2718.405000 -34725.619767
0.322222 0.011028 0.011111 -82564.884982 -11565.203046 3165.315487 -38921.043441 -30086.053983 -35842.435535
0.344444 0.011028 0.011111 -89370.636042 -6867.735273 -9597.285027 -24049.568362 -5638.152783 -52795.570711
0.366667 0.011028 0.011111 -67326.350854 -576.043210 -2412.976872 -32484.466947 -1390.702796 -27785.631910
0.388889 0.011028 0.011111 -22320.750026 3244.812965 12011.352765 -36233.467072 -8878.014048 -33309.767342
0.011111 0.033083 0.011111 -56648.652609 -10916.628626 -1603.315920 -57068.507592 -5936.264596 -60594.878056
0.033333 0.033083 0.011111 -88373.450856 17969.562058 -12944.670585 -67141.544935 -12700.327312 -17950.072229
0.055556 0.033083 0.011111 -75955.052470 1039.359523 -7791.402276 -59491.158838 15975.695834 -50419.552625
0.077778 0.033083 0.011111 -56728.164010 5983.548001 -20835.617773 -63536.970098 -5291.228941 -54610.671831
0.100000 0.033083 0.011111 -85874.343975 -9497.231758 2378.520801 -92782.189073 4614.145264 -75421.579480
0.122222 0.033083 0.011111 -100264.052700 11874.717403 -10008.947917 -57863.909677 3653.039631 -32025.674256
0.144444 0.033083 0.011111 -49559.835263 -3017.020593 -12496.660389 -48312.718717 -18560.517253 -19099.099920
0.166667 0.033083 0.011111 -63462.305400 25690.072916 7853.919208 -72701.414284 13941.089997 -63489.643756
0.188889 0.033083 0.011111 -83888.946473 10471.545834 11891.283614 -76953.783794 2620.057945 -53430.611034
0.211111 0.033083 0.011111 -118231.924290 8680.372904 3108.570082 -69209.743728 -12491.424455 -38543.455303
0.233333 0.033083 0.011111 -143323.612680 -9866.232305 -18084.932535 -75548.574322 15111.314263 -76810.163907
0.255556 0.033083 0.011111 -108066.089240 -15783.112958 -33276.931179 -80579.705773 14772.486731 -51790.194224
0.277778 0.033083 0.011111 -73651.287798 6916.305105 783.181026 -37469.826558 13457.226385 -42752.328178
0.300000 0.033083 0.011111 -128699.300380 -9224.965878 -10871.247660 -87347.934664 -1499.945671 -64407.871653
0.322222 0.033083 0.011111 -94551.586850 913.438275 -9261.646644 -55949.834520 -13815.303438 -45805.456642
0.344444 0.033083 0.011111 -63104.050858 8012.345541 -5222.782311 -53808.275077 6530.181725 -58615.976874
0.366667 0.033083 0.011111 -70614.269802 8158.831249 -10611.195843 -48932.145463 -1032.860899 -42515.762977
0.388889 0.033083 0.011111 -47510.768536 687.557098 9000.763365 -79629.934890 6266.172140 -71995.605513
0.011111 0.055139 0.011111 -29686.253747 -483.985279 3254.188099 -75701.182662 2503.873734 -52906.946053
0.033333 0.055139 0.011111 -65976.741474 19123.804490 15920.134067 -77018.043558 18163.197569 -47420.124676
0.055556 0.055139 0.011111 -64674.366755 2244.118615 5501.887112 -42416.040169 2526.830020 -60449.295841
0.077778 0.055139 0.011111 -79370.820064 -4598.396988 10275.035658 -67218.080945 -8578.949449 -30353.301454
0.100000 0.055139 0.011111 -65586.600239 3277.922777 -14287.642014 -70861.745507 -10488.242193 -69299.082748
0.122222 0.055139 0.011111 -60786.137748 11667.691050 1751.578450 -42238.120762 -16239.321001 -18120.581848
0.144444 0.055139 0.011111 -97053.772512 21557.730050 -10784.089119 -80414.223011 -1568.774694 -57861.442280
0.166667 0.055139 0.011111 -76286.209346 14812.803265 -1819.773868 -46730.735456 2710.197714 -43862.969338
0.188889 0.055139 0.011111 -88042.172779 5592.150227 26997.808032 -74850.903406 -2905.067649 -56645.551785
0.211111 0.055139 0.011111 -76908.642138 4396.938660 -4700.086088 -42505.361035 -11890.881235 -41941.537659
0.233333 0.055139 0.011111 -67404.745803 -1206.939267 11483.792923 -77336.235373 9030.505054 -61658.896973
0.255556 0.055139 0.011111 -101462.766970 -14745.851227 8073.117840 -81158.844069 1707.790133 -47126.181858
0.277778 0.055139 0.011111 -105091.694710 -22092.530514 9627.575541 -100275.493320 14940.147970 -42938.884512
0.300000 0.055139 0.011111 -83758.447689 -8101.776020 31988.471523 -51842.961956 -11199.525531 -38275.429800
0.322222 0.055139 0.011111 -111438.566250 -779.509375 -9733.236142 -62204.525226 -416.371206 -36440.035969
0.344444 0.055139 0.011111 -83277.738650 13336.199157 -724.623714 -34748.035408 -5042.889854 -40537.981447
0.366667 0.055139 0.011111 -107929.485930 325.140595 24849.468481 -64328.830186 -2015.741987 -57369.772291
0.388889 0.055139 0.011111 -66670.459402 7127.637748 -4773.317737 -66005.951534 5255.991298 -36878.695669
0.011111 0.077194 0.011111 -44527.109723 709.455293 -10399.763349 -57745.308792 -7307.747983 -36652.809509
0.033333 0.077194 0.011111 -81346.363566 -5071.057028 11465.723832 -93542.490968 12509.891580 -48191.174017
0.055556 0.077194 0.011111 -90583.747588 10105.701375 16441.958063 -85275.152102 3060.599860 -48476.252123
0.077778 0.077194 0.011111 -71239.599985 12690.516720 -19757.646231 -70646.484309 1601.937694 -36018.676366
0.100000 0.077194 0.011111 -66687.927287 10688.142963 6055.340332 -52032.381106 -28230.143429 -24352.941211
0.122222 0.077194 0.011111 -111859.806960 16818.647537 20285.121804 -81102.365339 4594.008063 -79648.926066
0.144444 0.077194 0.011111 -121747.029320 22547.954682 4412.376782 -32805.599594 -7023.640925 -49242.612038
0.166667 0.077194 0.011111 -147094.491910 24555.443080 13467.688686 -68799.225822 8772.324511 -38611.581086
0.188889 0.077194 0.011111 -96194.013058 5910.197977 -4943.971559 -80863.250593 5418.594351 -28445.422724
0.211111 0.077194 0.011111 -73253.637431 18036.232158 -15303.009880 -60517.027975 -1792.944440 -43498.514901
0.233333 0.077194 0.011111 -41049.213168 1383.708206 7360.996709 -52995.242480 -11163.133623 -47380.049337
0.255556 0.077194 0.011111 -75473.798122 -18499.282530 24818.161219 -68852.639597 1281.282531 -44834.482259
0.277778 0.077194 0.011111 -83529.754079 -17741.119146 22307.359296 -100726.404220 -3152.399231 -55964.494309
0.300000 0.077194 0.011111 -79271.825518 15647.073296 -17536.984107 -56420.217171 -11310.096946 -42388.048658
0.322222 0.077194 0.011111 -98096.392510 20842.943457 425.495312 -61685.266540 -12094.052168 -64253.265597
0.344444 0.077194 0.011111 -114946.928280 25560.719106 27067.167576 -66422.610062 5648.954092 -46697.590718
0.366667 0.077194 0.011111 -91642.013639 32656.441622 16351.359730 -45155.528617 12518.991593 -38544.074731
0.388889 0.077194 0.011111 -41106.993708 -1098.617215 6843.722238 -83834.939642 4095.728141 -47401.273754
0.011111 0.099250 0.011111 -56119.306760 12361.664364 2870.297959 -75857.166532 1174.448793 -63163.098879
0.033333 0.099250 0.011111 -99819.127988 12908.295911 -1326.470439 -72385.049619 -811.606863 -48026.662808
0.055556 0.099250 0.011111 -96891.700958 -9303.813043 -11249.198115 -74744.298207 -1471.409202 -32861.882609
0.077778 0.099250 0.011111 -84284.858972 -496.724118 -17579.253736 -61828.130983 9517.742282 -28214.708249
0.100000 0.099250 0.011111 -111854.501020 14204.884551 -6933.609713 -60995.143451 -29779.281093 -74990.418630
0.122222 0.099250 0.011111 -70831.796145 7201.264516 17648.122156 -65856.167755 -829.924256 -51045.093951
0.144444 0.099250 0.011111 -98068.811643 -4486.343221 16710.463398 -27821.879803 -6505.323103 -67236.179219
0.166667 0.099250 0.011111 -88753.181748 -3083.690103 -31249.876847 -64990.388996 15267.068434 -47121.539734
0.188889 0.099250 0.011111 -93029.256028 -7869.165088 -21587.978005 -86181.694245 -5008.070200 -63962.989925
0.211111 0.099250 0.011111 -89662.931951 2254.465468 -1546.563995 -57899.347523 4516.196497 -49835.563420
0.233333 0.099250 0.011111 -82089.505779 9412.500709 -8801.247352 -58847.651857 -4411.571783 -84270.392180
0.255556 0.099250 0.011111 -83405.250681 13192.990308 -8996.597480 -61940.882204 1844.887991 -9483.630177
0.277778 0.099250 0.011111 -129553.332210 -14705.230903 1887.096016 -66179.450265 -20582.427895 -70434.517873
0.300000 0.099250 0.011111 -132010.467390 9611.000236 16703.141632 -78959.196301 8579.536605 -46526.156136
0.322222 0.099250 0.011111 -112337.231370 28047.557385 10221.433964 -38102.927644 2464.895213 -38157.564100
0.344444 0.099250 0.011111 -87911.230162 607.780484 28343.018793 -69185.291789 15940.621883 -31213.189002
0.366667 0.099250 0.011111 -111410.856110 -13651.283189 17286.364034 -78056.322625 -9198.293319 -64958.927939
0.388889 0.099250 0.011111 -32550.749603 -12028.340911 -12513.390138 -56605.857472 8698.646016 -35590.078228
0.011111 0.121306 0.011111 -44336.792490 6928.252953 -12193.146847 -68227.255192 -11843.276551 -47249.349277
0.033333 0.121306 0.011111 -67529.009588 8342.692179 -5557.310347 -58080.214645 -9547.292020 -46174.120460
0.055556 0.121306 0.011111 -113877.887740 -13885.985253 5278.083265 -76980.003423 4435.950093 -69577.946084
0.077778 0.121306 0.011111 -88216.291459 4345.238232 17915.592895 -69551.765192 9862.471717 -25679.534980
0.100000 0.121306 0.011111 -71640.464822 10960.495475 5656.527489 -71866.069503 -6327.404106 -30572.673513
0.122222 0.121306 0.011111 -60622.800899 -6227.937969 -12271.797989 -50823.891879 9025.643615 -40969.064808
0.144444 0.121306 0.011111 -56450.399361 7023.316276 8919.350650 -45756.137708 -3575.132933 -48425.696691
