# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -69096.945743 4625.700034 12390.620744 -195981.942600 -56854.198357 -84495.534368
0.033333 0.011028 0.011111 -113525.038880 -4985.998248 5888.863397 -161826.088460 -62586.376989 -39363.865027
0.055556 0.011028 0.011111 -112728.476610 40209.064122 -16300.949559 -211038.333820 -8660.891942 -37114.797395
0.077778 0.011028 0.011111 -139149.969270 11721.680372 25654.397656 -150923.324890 -13583.969794 -59924.180704
0.100000 0.011028 0.011111 -142268.754550 10456.952941 -4856.346850 -139745.317550 -87072.975207 -15625.468569
0.122222 0.011028 0.011111 -104150.219170 -28511.640239 -1915.683408 -149602.463430 -18914.927194 -79289.298966
0.144444 0.011028 0.011111 -124066.977000 -30632.809561 -2976.695423 -175867.963120 -78861.445461 -64532.805301
0.166667 0.011028 0.011111 -95909.222971 -4792.163358 -2159.657204 -174834.460700 -39434.142136 -51127.107313
0.188889 0.011028 0.011111 -93933.915061 -4720.496197 21658.589366 -149658.572040 -60081.629108 -38991.935471
0.211111 0.011028 0.011111 -80928.006520 -4875.304133 7564.127867 -170923.709850 -2199.572552 -46043.882015
0.233333 0.011028 0.011111 -88023.856111 27854.060532 8073.763587 -161093.984260 6831.929445 -79436.774735
0.255556 0.011028 0.011111 -116649.595600 23930.562206 -29506.877074 -150034.252150 1705.502698 -77514.784426
0.277778 0.011028 0.011111 -113493.984730 -33581.089526 -9220.646722 -184946.154660 -28409.336714 -38802.345454
0.300000 0.011028 0.011111 -76490.849394 -46625.228750 -9620.045196 -152193.480410 -62819.748016 -82764.537889
0.322222 0.011028 0.011111 -113292.437870 -52180.935762 -33282.815234 -171122.282200 -53781.652588 -42346.804872
0.344444 0.011028 0.011111 -121947.719780 19726.064877 4591.234603 -181833.591670 -62613.067422 -66703.358777
0.366667 0.011028 0.011111 -100913.804540 2169.548714 -6117.162790 -170018.569140 -22992.214645 -35199.449285
0.388889 0.011028 0.011111 -55070.350542 -34133.943830 -16440.892981 -139865.495810 -28559.177979 -74489.901995
0.011111 0.033083 0.011111 -50449.246918 27891.193326 11395.232336 -354121.139730 -39249.468494 -143550.702350
0.033333 0.033083 0.011111 -204862.793110 9603.122518 -11847.804575 -272232.677340 -25218.640438 -92262.761149
0.055556 0.033083 0.011111 -233303.111060 -23613.082684 -61691.567138 -391077.177770 -2575.340516 -128210.880780
0.077778 0.033083 0.011111 -205343.591860 29382.225645 -61526.912088 -319754.901440 -12981.192981 -103186.269490
0.100000 0.033083 0.011111 -226445.295660 -38358.727342 8631.377687 -259378.647960 3387.373536 -130435.455390
0.122222 0.033083 0.011111 -213702.402820 -19157.524337 -22072.817943 -275150.644930 9337.956995 -42190.375119
0.144444 0.033083 0.011111 -185706.893360 11886.366593 44073.862312 -307389.708830 -2547.359158 -99153.562013
0.166667 0.033083 0.011111 -195821.531760 -5837.060443 29166.246144 -367261.774740 -73880.883786 -75250.983526
