# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -25686.296736 770.899031 6723.928708 -33394.993055 -13780.250055 -43052.002449
0.033333 0.011028 0.011111 -61284.052988 -5938.950836 -10487.230935 -46838.298502 -5553.181225 -49035.782969
0.055556 0.011028 0.011111 -53913.640013 30571.352147 2929.267739 -59534.252319 -14247.032423 -45513.807393
0.077778 0.011028 0.011111 -80031.267090 7379.608588 648.309469 -60258.290698 -16505.100541 -46085.237999
0.100000 0.011028 0.011111 -66228.223836 -3398.256889 -14799.398585 -43275.473642 -33345.580276 -34141.898216
0.122222 0.011028 0.011111 -58469.753877 2995.804556 -5720.867014 -31833.277193 -5343.449868 -58281.611145
0.144444 0.011028 0.011111 -91502.525795 -2272.093971 5450.146125 -33782.094312 -4278.867763 -45313.950542
0.166667 0.011028 0.011111 -107146.409450 -17806.320413 -10690.206648 -27113.442237 -13343.679144 -58102.101093
0.188889 0.011028 0.011111 -125565.779630 -4377.725757 11215.755706 -68145.138748 -17318.423481 -29566.120112
0.211111 0.011028 0.011111 -91787.641832 -5356.124854 1418.213625 -50348.576001 -4717.798418 -21947.063627
0.233333 0.011028 0.011111 -95034.062440 20327.871618 25244.881732 -64133.914154 2182.413928 -57945.799068
0.255556 0.011028 0.011111 -83559.044262 27214.068908 4899.686638 -35479.975224 -958.425885 -58730.350529
0.277778 0.011028 0.011111 -78544.506649 -294.789774 17734.320605 -38535.637175 -14551.915853 -32989.322592
0.300000 0.011028 0.011111 -83593.023533 -4276.479707 -2934.339946 -49722.236665 -2410.012307 -49777.737812
0.322222 0.011028 0.011111 -66275.612465 -187.958188 6776.449931 -41731.736452 -32683.094863 -32832.182187
0.344444 0.011028 0.011111 -94658.314690 991.263918 -7703.061819 -31885.168770 -10175.451695 -70914.353251
0.366667 0.011028 0.011111 -75707.863344 6017.216458 7963.982001 -43994.902090 2662.733582 -28043.305126
0.388889 0.011028 0.011111 -29499.046608 -3979.106499 12800.327455 -55831.248644 -15682.718228 -47026.164058
0.011111 0.033083 0.011111 -70914.023082 -15792.833391 -8347.054133 -76292.673364 -9670.785275 -80864.103121
0.033333 0.033083 0.011111 -92443.711202 14385.932093 -11066.439134 -68911.338322 -9234.351334 -22156.923620
0.055556 0.033083 0.011111 -86957.495649 -1209.113473 -12181.401671 -94232.401038 14843.804123 -43026.654006
0.077778 0.033083 0.011111 -68743.194815 5837.954398 -17269.335333 -85987.774537 -12627.184476 -74954.924613
0.100000 0.033083 0.011111 -89238.233173 907.445305 9840.973765 -117935.376490 -3817.050650 -92999.377453
0.122222 0.033083 0.011111 -101048.418010 6123.115914 -12400.831126 -80372.861049 -3235.949142 -40324.090544
0.144444 0.033083 0.011111 -65301.386258 1460.905587 -1252.801804 -74008.995134 -10411.300416 -47448.815658
0.166667 0.033083 0.011111 -82160.306591 39871.296887 14129.478770 -89392.609212 -3781.274867 -90105.305272
0.188889 0.033083 0.011111 -100534.272390 7786.801147 13129.218740 -112380.568260 3174.096991 -75409.113216
0.211111 0.033083 0.011111 -143913.436050 -12133.173476 18920.109001 -86617.131168 -12623.473267 -50869.240357
0.233333 0.033083 0.011111 -183981.056290 -18798.559189 -13372.939534 -141737.915140 40370.517493 -73865.349115
