# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -59410.262989 -9471.970201 3351.568106 -121285.741840 -15045.809384 -66016.497835
0.033333 0.011028 0.011111 -110919.204940 -5553.307552 4787.655429 -109199.948460 -21573.130018 -45478.285671
0.055556 0.011028 0.011111 -117868.902520 3693.803285 -21993.508644 -160446.822580 -26864.107226 -52775.604054
0.077778 0.011028 0.011111 -104065.734570 -2497.214660 -8273.229714 -109968.610630 -29553.004730 -16191.462140
0.100000 0.011028 0.011111 -148722.534620 9321.609708 -601.362881 -97784.820462 -74650.300171 -33918.134656
0.122222 0.011028 0.011111 -127566.453180 5678.281108 -18411.691660 -132507.160620 -21201.112633 -59558.325266
0.144444 0.011028 0.011111 -112330.411060 4126.171489 10114.694430 -128779.761850 -44192.178863 -63071.451455
0.166667 0.011028 0.011111 -86339.650371 -4390.542132 16201.488578 -114013.263950 -18916.248774 -32228.273612
0.188889 0.011028 0.011111 -93861.470977 -1949.453260 15861.546484 -126256.012200 -32001.891398 -52712.984017
0.211111 0.011028 0.011111 -99045.538623 -22621.970640 -15387.003834 -137584.262880 -50007.513673 -17065.455462
0.233333 0.011028 0.011111 -92149.045754 13830.372537 -9027.572022 -134905.310920 -2612.113722 -62509.671339
0.255556 0.011028 0.011111 -94819.498255 12763.654952 -11665.893229 -98449.901649 14963.863503 -64466.175032
0.277778 0.011028 0.011111 -96154.772223 -38448.814406 5991.858687 -149937.991730 650.162273 -45030.631833
0.300000 0.011028 0.011111 -72157.444031 -33642.854599 1894.851680 -102704.701060 -31173.259808 -77636.362438
0.322222 0.011028 0.011111 -127470.765830 14851.199863 690.455445 -99130.716707 -62203.732077 -40282.998101
0.344444 0.011028 0.011111 -83119.653824 2394.049529 5956.730188 -110571.766310 -18393.076233 -63247.869702
0.366667 0.011028 0.011111 -72521.921698 -6315.792239 23792.276018 -108822.517360 -28553.740202 -22741.384829
0.388889 0.011028 0.011111 -48119.522615 -22506.567907 -10458.728955 -101015.950020 -20177.392625 -56343.451259
0.011111 0.033083 0.011111 -45109.572373 7760.965732 20229.087509 -208889.096500 -22322.333112 -104293.044490
0.033333 0.033083 0.011111 -107128.438030 13402.342374 2121.143720 -214098.533110 50089.628272 -62885.066664
0.055556 0.033083 0.011111 -146139.147330 8467.665038 -3611.571989 -229965.210590 -46658.293826 -74662.154449
0.077778 0.033083 0.011111 -148087.574230 17089.891249 3484.221492 -239512.610090 -6495.522105 -84697.394794
0.100000 0.033083 0.011111 -87525.498724 -34125.335986 7920.160245 -193692.294720 -1500.269339 -85676.353266
0.122222 0.033083 0.011111 -126987.949490 -2443.555571 -36157.696774 -207599.580830 -25095.193159 3584.138024
0.144444 0.033083 0.011111 -129613.356100 18399.386051 346.139798 -179314.068580 -42717.935159 -38967.577982
0.166667 0.033083 0.011111 -104455.282690 -97.663616 36744.697531 -258415.355430 -16337.951817 -34416.392278
0.188889 0.033083 0.011111 -151730.315270 -2884.152147 32215.584752 -242177.179190 -6994.948379 -87027.202021
0.211111 0.033083 0.011111 -189376.174980 56600.163271 31144.732418 -292752.282270 -28186.845403 -71618.599802
0.233333 0.033083 0.011111 -232304.275030 -23838.907989 2489.890644 -230218.454960 30052.366298 -52285.836271
0.255556 0.033083 0.011111 -194353.504460 -10212.950048 16077.656612 -262538.354690 -23672.695916 -60763.154533
0.277778 0.033083 0.011111 -127008.366900 -2645.343169 4680.256342 -184902.516110 11289.964136 -21021.983883
0.300000 0.033083 0.011111 -222192.312280 11722.575184 272.012468 -279388.231520 3395.726732 -80510.325909
0.322222 0.033083 0.011111 -139419.900450 -9952.178330 -21114.767693 -161990.802260 -16031.109253 -49553.615657
0.344444 0.033083 0.011111 -115462.139530 -17113.700944 10032.650661 -174864.160300 -12810.981287 -62567.479172
0.366667 0.033083 0.011111 -147182.908400 -14325.733678 -18767.765137 -248030.819700 -8561.681335 -26662.716116
0.388889 0.033083 0.011111 -75340.017471 8738.333324 -4531.331026 -189249.065700 -4622.630351 -80122.198680
0.011111 0.055139 0.011111 -86637.893622 -8836.182811 14117.532836 -254071.444800 26007.407936 -58769.141771
0.033333 0.055139 0.011111 -143088.540340 14892.125062 -1736.857986 -150812.016960 4780.038758 -30427.496079
0.055556 0.055139 0.011111 -122530.764820 11410.958500 -7726.988187 -241065.804080 -53498.705068 -35071.907404
0.077778 0.055139 0.011111 -115875.232040 -178.265373 -14217.047793 -272030.489920 29729.459369 -68556.357402
0.100000 0.055139 0.011111 -112017.929640 3396.149881 15431.231414 -207729.243230 66123.089268 -74907.732118
0.122222 0.055139 0.011111 -117302.615150 13794.962205 44766.747860 -256266.736410 -12966.889482 -98949.335918
0.144444 0.055139 0.011111 -164806.951580 -7103.031361 -61312.505203 -215578.630300 -38722.444416 -72871.402562
0.166667 0.055139 0.011111 -126024.956490 16645.559480 -43616.873454 -190995.005340 -33921.734757 -79024.399142
0.188889 0.055139 0.011111 -161591.106290 -29786.196135 15424.965004 -268577.822460 51978.160032 -67948.348067
0.211111 0.055139 0.011111 -129868.123690 6336.111003 21611.701995 -247582.371100 -13757.653309 -77072.790535
0.233333 0.055139 0.011111 -86835.466280 -22348.809781 3458.688608 -198945.908760 38121.098126 -80093.854014
0.255556 0.055139 0.011111 -166528.011260 -4915.543324 11731.395209 -266593.978740 -18134.934049 -95439.601895
0.277778 0.055139 0.011111 -159326.861150 38514.849493 752.917101 -301153.459490 -14628.363027 -150202.575380
0.300000 0.055139 0.011111 -113989.465520 -10352.605275 23295.706602 -180247.325340 13641.142736 -15188.289080
0.322222 0.055139 0.011111 -169620.462120 -10713.174622 -18704.695709 -178602.505290 -30854.492788 -48542.888744
0.344444 0.055139 0.011111 -142018.837100 -34462.938849 -18617.426717 -204720.724470 8171.833828 -62952.476837
0.366667 0.055139 0.011111 -113354.680380 19594.857280 3690.350446 -275783.392090 11178.934633 -59118.370631
0.388889 0.055139 0.011111 -121550.975820 -8859.662008 11602.351658 -222607.078240 -23547.121131 -73244.633126
0.011111 0.077194 0.011111 -63540.006399 11403.261912 -10179.050848 -246568.998050 -2193.415485 -73771.602821
0.033333 0.077194 0.011111 -138031.537930 -11276.032839 -1462.032518 -158976.453850 -5582.176648 -71083.492919
0.055556 0.077194 0.011111 -115883.087300 -6320.416008 -504.755724 -341580.685080 27711.542434 -91952.206750
0.077778 0.077194 0.011111 -124375.262620 -22803.295030 14387.698660 -255516.166430 25188.781287 -70831.186260
0.100000 0.077194 0.011111 -86908.063006 -2891.822791 6087.855059 -248999.857980 -7197.470407 -106613.390980
0.122222 0.077194 0.011111 -140266.240940 35638.282415 1803.463459 -220321.125410 30700.087552 -16955.836884
0.144444 0.077194 0.011111 -121030.239120 -34213.422667 -39958.069479 -219998.856090 -37604.531391 -146010.301770
0.166667 0.077194 0.011111 -140468.131550 -7482.704914 3166.175609 -177425.183310 6055.764387 -33068.712674
0.188889 0.077194 0.011111 -158690.595350 -2374.753123 -1741.910353 -230370.100190 50321.137242 -72373.135601
0.211111 0.077194 0.011111 -108659.372290 197.075811 -21822.411339 -276569.489770 39879.535982 -58648.955919
