# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -73014.189578 2445.228832 11281.253614 -173026.188770 -43966.352285 -75294.869845
0.033333 0.011028 0.011111 -100062.705050 -3743.794928 5641.835128 -164324.516840 -35094.171111 -20704.185561
0.055556 0.011028 0.011111 -103309.805300 31303.104759 -14931.707721 -194463.473480 2947.216327 -53920.817947
0.077778 0.011028 0.011111 -154640.991500 -292.536996 -2073.933917 -154081.828270 -23750.418211 -41580.606726
0.100000 0.011028 0.011111 -117251.388010 17262.700777 -18476.609114 -136123.003320 -58510.344558 -23510.763784
0.122222 0.011028 0.011111 -79135.007229 -6909.252588 -8645.500349 -157398.687790 -10543.953062 -75538.641935
0.144444 0.011028 0.011111 -111579.888670 6092.083892 25674.348606 -163628.176320 -47913.987413 -41409.582678
0.166667 0.011028 0.011111 -70235.913016 -7598.250110 25395.323870 -153259.183420 -46980.663356 -48936.752317
0.188889 0.011028 0.011111 -77018.136815 -8663.492778 48236.209050 -137197.488360 -38678.288568 -29027.671240
0.211111 0.011028 0.011111 -78711.212943 -10106.820532 20656.891950 -169900.027780 -15069.811859 -54079.330675
0.233333 0.011028 0.011111 -81491.254340 7953.823919 17313.243633 -158355.138200 -6189.907398 -93440.910040
0.255556 0.011028 0.011111 -121802.767310 11392.650558 -17308.639956 -132571.691370 -7775.530957 -70888.259886
0.277778 0.011028 0.011111 -111572.208990 -31167.271208 -5163.935858 -160929.879600 -21178.809237 -28021.212349
0.300000 0.011028 0.011111 -59025.973315 -31610.690961 3629.248866 -138718.886480 -31926.390782 -54179.426280
0.322222 0.011028 0.011111 -97906.976995 -32130.306527 -26586.576753 -154183.286940 -48808.629956 -37866.131368
0.344444 0.011028 0.011111 -113696.308140 17222.119699 16447.843340 -146259.629200 -15040.949934 -55279.768600
0.366667 0.011028 0.011111 -115064.063490 6027.321755 -3128.736717 -158507.021570 -25637.016806 -40346.234803
0.388889 0.011028 0.011111 -35307.469332 -30361.696027 -26018.895700 -139759.326540 -26915.729911 -75723.089576
0.011111 0.033083 0.011111 -53583.693120 22833.579174 14494.689291 -306925.532100 -53013.511386 -127065.891040
0.033333 0.033083 0.011111 -227416.873970 6264.850777 10531.026685 -259091.576720 -26978.623018 -95647.140034
0.055556 0.033083 0.011111 -263647.650690 -14974.686400 -4768.784074 -385097.491340 1659.937180 -135281.033790
0.077778 0.033083 0.011111 -137036.293710 3570.710525 -28127.995840 -282993.352980 -11114.400490 -106644.459630
0.100000 0.033083 0.011111 -211212.501420 -54241.307839 19325.775625 -241371.244030 19822.111150 -122381.611530
0.122222 0.033083 0.011111 -231422.498960 -100.414920 -35846.588633 -281502.547360 21757.748798 -61176.760172
0.144444 0.033083 0.011111 -180802.005290 6191.420281 9601.111080 -282488.574900 4089.083405 -130047.967520
0.166667 0.033083 0.011111 -193961.162470 -4546.447045 36664.937743 -337054.870480 -21045.372365 -73587.517597
0.188889 0.033083 0.011111 -208155.941020 5689.986509 -2957.896167 -279769.573420 2935.409447 -114943.146420
0.211111 0.033083 0.011111 -251516.661050 49891.946545 -4091.281487 -401376.959040 -32299.301237 -85767.990108
0.233333 0.033083 0.011111 -261238.501220 -10230.002623 12313.432086 -305885.638030 92142.610949 -90563.393718
0.255556 0.033083 0.011111 -180836.824240 564.453901 22717.413502 -280372.994600 8807.079483 -116411.108900
0.277778 0.033083 0.011111 -157166.469370 -37517.485280 -5694.806230 -231715.723520 16267.434134 -62991.482300
