# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -5126.701868 -286.077669 -2033.198323 -5753.796763 -959.887549 -8837.204212
0.033333 0.011028 0.011111 -11337.091015 -2033.981910 -6568.276706 -5660.986556 1382.487456 -8052.473631
0.055556 0.011028 0.011111 -11137.922851 2600.556326 2991.420166 -7892.530588 -3955.448536 -13243.943410
0.077778 0.011028 0.011111 -14761.008084 2490.928496 5421.917787 -6879.241751 -4348.016808 -8963.342664
0.100000 0.011028 0.011111 -16364.833144 3409.025022 -2954.492845 -6914.471914 -4622.986890 -10748.806904
0.122222 0.011028 0.011111 -13624.675790 978.128280 -681.576420 -4199.867238 -154.209532 -13561.125573
0.144444 0.011028 0.011111 -22256.378091 -609.536651 -531.777866 -7404.286289 -928.829943 -12180.929564
0.166667 0.011028 0.011111 -23875.764438 963.132391 -1718.137711 -5098.734225 -2120.908677 -12406.678725
0.188889 0.011028 0.011111 -27009.176971 3473.482634 2619.403097 -11785.988566 -357.386029 -10142.602004
0.211111 0.011028 0.011111 -32559.179841 -352.101569 603.486925 -15095.247684 -6774.886701 -15125.198487
0.233333 0.011028 0.011111 -34324.111661 2170.271816 270.067474 -10591.302633 -6793.634485 -10521.664897
0.255556 0.011028 0.011111 -19120.131190 3527.663051 -7187.888489 -10582.046662 -5576.346296 -11880.387841
0.277778 0.011028 0.011111 -25001.919706 2808.836405 764.428797 -12018.377806 -398.154570 -7715.758983
0.300000 0.011028 0.011111 -25398.643616 2950.763157 268.979538 -8686.877435 -1791.320849 -14668.004068
0.322222 0.011028 0.011111 -27329.465772 5875.443495 7217.426540 -8117.302039 -10571.910058 -11676.040108
0.344444 0.011028 0.011111 -26994.975771 2786.977490 4472.910562 -5657.850822 926.324751 -14121.679646
0.366667 0.011028 0.011111 -24547.570771 5200.479698 -1305.471116 -4363.445381 245.510556 -7501.105266
0.388889 0.011028 0.011111 -8183.805989 199.082843 -381.958242 -11286.422456 2970.369344 -13001.119608
0.011111 0.033083 0.011111 -13574.911872 -4184.742693 851.784975 -13449.311322 -1804.121785 -18015.723603
0.033333 0.033083 0.011111 -33855.829745 8131.076184 -1338.053684 -13068.817479 -2441.311192 -16923.403697
0.055556 0.033083 0.011111 -23590.548393 3367.477190 -5189.407838 -13248.814673 5030.564648 -11399.971200
0.077778 0.033083 0.011111 -26275.750472 2502.823193 -9307.749741 -19667.157359 -2720.099608 -12549.238817
0.100000 0.033083 0.011111 -26868.655000 2775.003361 3568.661873 -25783.914629 -2808.560094 -28136.300819
0.122222 0.033083 0.011111 -21808.597430 -1248.484350 -4616.623353 -12361.101004 4839.941086 -11070.884057
0.144444 0.033083 0.011111 -24026.729475 -1168.487536 -5932.526859 -12838.832242 -4319.638877 -13724.393878
0.166667 0.033083 0.011111 -25120.067184 9188.917946 2108.253058 -19835.812869 1332.305843 -21494.902264
0.188889 0.033083 0.011111 -27176.455307 1197.812076 2266.695736 -23022.947728 -2528.908035 -18662.021933
0.211111 0.033083 0.011111 -29453.223959 2955.858320 -3050.552071 -23422.884874 -2330.086429 -4633.996505
0.233333 0.033083 0.011111 -30824.253115 -1752.781411 -1083.008331 -21692.565634 566.623536 -17643.702571
0.255556 0.033083 0.011111 -35764.668665 -523.506071 -11300.657258 -27607.196267 -1595.385535 -23888.277568
0.277778 0.033083 0.011111 -24707.244147 4761.713675 -7059.900392 -14903.213823 5229.852690 -12537.062139
0.300000 0.033083 0.011111 -33905.475863 -288.033925 -3075.093341 -16606.749868 3082.765182 -20750.173183
0.322222 0.033083 0.011111 -38134.844420 -1131.083709 2728.709939 -19284.594857 -2342.553412 -20164.665213
0.344444 0.033083 0.011111 -25114.026258 4756.848939 -1686.785278 -15566.577696 4588.887661 -8369.954989
0.366667 0.033083 0.011111 -17049.621434 2268.201711 317.570826 -11890.021600 -3081.847262 -14784.006542
0.388889 0.033083 0.011111 -23087.849252 2969.265017 3696.146107 -28962.076094 1975.807198 -22043.914122
0.011111 0.055139 0.011111 -11764.905947 5280.582894 -2618.255483 -14067.833375 841.033486 -13110.729488
0.033333 0.055139 0.011111 -16509.099638 -3092.181924 1699.202503 -16791.182800 1377.012506 -9252.828045
0.055556 0.055139 0.011111 -15856.367821 643.252849 -896.843699 -9186.281516 -4260.452429 -10636.566569
0.077778 0.055139 0.011111 -30783.676163 4855.715447 -1116.656337 -21401.051252 752.104441 -6054.171857
0.100000 0.055139 0.011111 -18675.749313 -5130.424839 -2746.269143 -16107.077805 949.354023 -21801.446877
0.122222 0.055139 0.011111 -19495.174366 1121.114708 1719.885076 -11267.412819 120.462088 -9600.540237
0.144444 0.055139 0.011111 -31355.651160 4262.658433 6368.406831 -19422.327238 1821.634983 -17013.038286
0.166667 0.055139 0.011111 -23191.966281 2576.451678 1047.205456 -17631.555212 10484.472120 -14805.241428
0.188889 0.055139 0.011111 -22321.431181 4833.052943 921.356286 -10324.512654 81.169255 -14705.747915
0.211111 0.055139 0.011111 -13920.573827 -1131.081725 -2664.691312 -10748.768530 -4219.202987 -7723.910104
0.233333 0.055139 0.011111 -16036.443632 3636.818640 6359.503271 -23116.046162 1683.032361 -20633.869000
0.255556 0.055139 0.011111 -32698.434042 721.535642 5465.824179 -11995.518166 -1882.968983 -12776.056630
0.277778 0.055139 0.011111 -40899.709083 -6443.210628 1461.460533 -31378.994842 2184.410094 -15806.485152
