# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.344444 0.187472 0.011111 -172767.988370 18503.799455 18815.922647 -249707.630780 -7593.582528 -112119.087000
0.366667 0.187472 0.011111 -174380.911520 -8110.089176 -18635.635076 -158396.135150 15771.609004 -64128.807289
0.388889 0.187472 0.011111 -54415.805346 -8935.505109 -2749.555294 -140743.809460 -25037.179901 -101396.102630
0.011111 0.209528 0.011111 -50052.928776 -9177.626830 11102.274746 -136784.082910 6783.769202 -92649.766753
0.033333 0.209528 0.011111 -152428.594830 -21623.022038 30921.505923 -227186.155080 -10743.177778 -112353.990730
0.055556 0.209528 0.011111 -116404.074660 -24056.791540 44694.683815 -111975.295660 -50518.414384 -99473.229794
0.077778 0.209528 0.011111 -121852.400540 28555.474616 -1107.760302 -154046.088820 13774.362917 -55027.355325
0.100000 0.209528 0.011111 -137733.613590 -20542.298373 4124.450055 -141589.034980 -21196.187841 -54987.624806
0.122222 0.209528 0.011111 -223325.092490 18892.244418 3000.131769 -197358.862670 -9536.899554 -105114.593280
0.144444 0.209528 0.011111 -223423.665720 23287.624550 -19971.745189 -164376.819640 14327.189657 -81648.463086
0.166667 0.209528 0.011111 -117566.102820 7008.333522 25097.750909 -142949.173620 -20097.214236 -39201.664018
0.188889 0.209528 0.011111 -135183.570330 1396.014428 -171.491227 -131582.063850 3461.215241 -80212.756547
0.211111 0.209528 0.011111 -168743.417840 -7727.365966 1252.413049 -203323.666330 -15257.349883 -77746.728930
0.233333 0.209528 0.011111 -141921.385980 -222.549542 -16244.726850 -171966.192920 -32389.099046 -91547.438154
0.255556 0.209528 0.011111 -187738.205960 16338.479717 -18209.894142 -177454.663630 -1725.642062 -45172.574863
0.277778 0.209528 0.011111 -164730.530000 -559.414983 -45429.909352 -198976.242320 19228.418711 -62018.334401
0.300000 0.209528 0.011111 -115743.053380 18317.207533 -43448.925756 -146034.093100 9772.898392 -75255.052872
0.322222 0.209528 0.011111 -168174.191090 -24870.836488 -89387.326937 -231549.890200 -48478.454708 -59232.093303
0.344444 0.209528 0.011111 -165026.210470 -516.447066 -38631.289025 -238568.183880 48805.987993 -66436.270622
0.366667 0.209528 0.011111 -129595.379850 -3215.013732 13195.535884 -103462.023420 -11428.600801 -77000.324107
0.388889 0.209528 0.011111 -65527.082686 -10377.132137 10969.301985 -118719.140690 10255.907059 -72733.060508
0.011111 0.231583 0.011111 -86766.944924 -22709.725204 17588.542990 -150615.802180 80.268287 -60976.153037
0.033333 0.231583 0.011111 -151601.180850 -176.261125 17904.617514 -126052.070970 10327.413468 -91268.343317
0.055556 0.231583 0.011111 -176689.914780 3684.036219 -3937.108718 -190872.395200 14769.201966 -58975.609074
0.077778 0.231583 0.011111 -182365.556660 15777.722321 -18876.172051 -166721.796260 -59325.092434 -101062.436850
0.100000 0.231583 0.011111 -196248.600950 42735.086140 -1128.301304 -185136.318680 25037.155675 -103243.299900
0.122222 0.231583 0.011111 -144525.621210 17358.321845 -5300.181797 -225318.828420 565.032741 -46031.174683
0.144444 0.231583 0.011111 -117157.759980 -8036.817857 -45009.844225 -166964.355430 6552.707581 -70138.168965
0.166667 0.231583 0.011111 -150414.057230 -13829.577087 -4931.744206 -137080.689830 9276.395756 -108075.125080
0.188889 0.231583 0.011111 -149491.779360 10069.196505 -4604.073441 -151961.423980 41727.067332 -60134.948625
0.211111 0.231583 0.011111 -189462.731550 21305.739085 -27558.226360 -229225.065040 -25906.709952 -125844.075020
0.233333 0.231583 0.011111 -182523.522980 15199.717251 -27910.178599 -157391.073610 16767.830787 -123508.518480
0.255556 0.231583 0.011111 -147099.620620 29970.739931 13014.856220 -183703.940630 -8660.072671 -54314.559702
0.277778 0.231583 0.011111 -141857.197690 14890.008508 6866.967763 -170714.475590 22005.732525 -75443.915698
0.300000 0.231583 0.011111 -183685.791540 -41604.462022 33106.995471 -154223.436640 9892.393824 -88747.973366
0.322222 0.231583 0.011111 -148557.315720 -2813.005207 39350.433267 -194602.062070 -36960.696671 -80752.746254
0.344444 0.231583 0.011111 -132573.835530 -9636.659006 -9842.438763 -257376.085260 -14123.766543 -104067.828210
0.366667 0.231583 0.011111 -130198.582420 2318.565514 266.885148 -125972.550640 8759.934656 -56867.934656
0.388889 0.231583 0.011111 -67009.203053 -6446.160021 19485.373934 -123600.686500 9881.571937 -32463.200634
0.011111 0.253639 0.011111 -72462.312219 22369.619453 12961.942528 -144536.847720 -17204.531841 -96791.870028
0.033333 0.253639 0.011111 -160078.453580 4747.234104 -4985.344997 -172095.283720 16736.331816 -58756.449502
0.055556 0.253639 0.011111 -167104.994300 24598.758482 -17675.750966 -179447.146520 -2607.398560 -50635.889807
0.077778 0.253639 0.011111 -161001.523580 -16309.679165 -9551.438476 -152963.664710 32681.631002 -105668.708370
0.100000 0.253639 0.011111 -127268.403650 18820.012084 -4689.060796 -240383.382380 39979.213748 -70857.539867
0.122222 0.253639 0.011111 -123314.784720 1291.195875 13.803416 -157737.538050 -30827.714992 -98594.641586
0.144444 0.253639 0.011111 -139189.674410 46225.482277 22791.950247 -153084.385920 -11233.130861 -45306.766341
0.166667 0.253639 0.011111 -144772.470190 40501.469565 27954.975570 -150322.014420 23190.630812 -96826.852565
0.188889 0.253639 0.011111 -171504.258800 12867.515260 46500.125207 -198010.338840 1204.731473 -90409.435395
0.211111 0.253639 0.011111 -152077.274730 -4575.490145 -20723.695984 -199921.413610 -13158.448799 -33012.119948
0.233333 0.253639 0.011111 -145706.295430 27052.487322 -36701.521043 -166407.361810 23290.777178 -76000.790112
0.255556 0.253639 0.011111 -149638.301680 -4263.345168 -6685.193514 -162704.504140 -5354.858982 -83953.049158
0.277778 0.253639 0.011111 -170544.252880 -2652.681249 -17366.202964 -190980.847150 44915.490319 -95961.964480
0.300000 0.253639 0.011111 -135358.466400 -24915.482555 -5249.138169 -196717.778270 -4008.273307 -75315.252737
0.322222 0.253639 0.011111 -138462.469650 26993.793457 16333.195544 -193443.023870 -46829.596179 -45415.842903
0.344444 0.253639 0.011111 -135392.792900 -4273.479169 -11917.593121 -233052.062430 -1425.591403 -98671.264570
0.366667 0.253639 0.011111 -197736.080650 43.699442 14956.398536 -185921.835790 27473.485589 -84706.691505
0.388889 0.253639 0.011111 -99182.174059 24365.502218 -1383.783901 -152222.021970 -6305.003473 -81708.569442
0.011111 0.275694 0.011111 -84086.278839 3733.873810 -285.062898 -130453.426220 17251.588748 -56765.412525
0.033333 0.275694 0.011111 -143302.529450 26711.533723 -16133.501801 -181872.326570 -26356.639744 -93296.535255
0.055556 0.275694 0.011111 -148455.172890 -27929.325640 -31910.071026 -179045.561190 -1600.903450 -76290.904919
0.077778 0.275694 0.011111 -146877.704320 -38866.717374 1197.077767 -192114.106750 18042.073242 -81575.055144
0.100000 0.275694 0.011111 -145591.361350 -5476.899741 9294.388952 -231789.643130 -4527.540641 -92341.724331
0.122222 0.275694 0.011111 -125470.571710 15468.460149 -36127.857238 -170863.448960 -14298.329580 -114072.513880
0.144444 0.275694 0.011111 -132287.207460 4167.913844 27785.448938 -195695.849770 1187.691714 -132553.861280
0.166667 0.275694 0.011111 -141718.487030 18052.797095 10696.541008 -158820.716840 61811.541099 -70674.898373
0.188889 0.275694 0.011111 -116989.312500 36166.601083 -22761.703573 -158504.994520 11978.694237 -47841.220327
0.211111 0.275694 0.011111 -155379.722730 -1606.265864 9006.204163 -228129.255470 -43306.330166 -83544.294053
0.233333 0.275694 0.011111 -137187.192120 -17861.372362 -21200.681432 -118280.792140 6926.666657 -56759.654655
0.255556 0.275694 0.011111 -200307.798340 -16421.247521 5548.289359 -208823.138300 -9132.165151 -130184.259810
0.277778 0.275694 0.011111 -142919.067200 39045.174374 -32260.437321 -172565.113930 16719.018320 -71282.162345
0.300000 0.275694 0.011111 -169036.322440 29579.011926 -4893.646448 -164728.131700 -5915.816530 -62006.395776
0.322222 0.275694 0.011111 -172044.739190 -16653.342777 -17060.571965 -210157.467580 -4333.004877 -117803.723690
0.344444 0.275694 0.011111 -176854.792690 10396.980536 20034.850108 -150246.953480 45504.932950 -127332.913000
0.366667 0.275694 0.011111 -180861.525670 22632.159566 -21978.322378 -221163.890430 2305.155619 -95170.482668
0.388889 0.275694 0.011111 -73116.898935 -14254.794610 -8935.711198 -154317.524190 19952.338179 -79724.435474
0.011111 0.297750 0.011111 -95498.928144 16566.839426 -24593.133241 -169242.523860 23458.782622 -102362.870720
0.033333 0.297750 0.011111 -177554.766280 28823.483226 11528.904024 -203068.118150 13402.145369 -111564.409950
0.055556 0.297750 0.011111 -124235.844770 -12703.424270 4333.017151 -110272.463680 -19443.926992 -77564.541844
0.077778 0.297750 0.011111 -218360.804430 24205.392575 -1011.492817 -220711.376420 50195.572847 -88250.862601
0.100000 0.297750 0.011111 -171772.976610 6032.585193 -1552.189116 -207115.114920 -7611.160523 -115210.449250
0.122222 0.297750 0.011111 -178191.329610 449.920227 19214.447534 -155555.459930 29528.016820 -71037.591012
0.144444 0.297750 0.011111 -214694.306880 3180.123458 33804.246049 -231389.095880 15635.771039 -77209.553087
0.166667 0.297750 0.011111 -175024.743470 -3662.362599 3408.887893 -165176.457300 16874.597742 -19523.438700
0.188889 0.297750 0.011111 -231328.448110 -5698.773839 -3163.183436 -132032.543630 -20926.244639 -98542.353202
0.211111 0.297750 0.011111 -237996.117640 30201.897113 18306.001407 -249882.374700 -10087.569720 -100641.152270
0.233333 0.297750 0.011111 -207427.414280 22407.162100 -25483.463352 -188526.027900 14375.361345 -65503.717976
0.255556 0.297750 0.011111 -176960.082810 -23035.041664 -61586.516347 -195396.773040 44100.572144 -78282.741588
0.277778 0.297750 0.011111 -197653.189020 -19931.825124 -14859.571921 -162137.085620 -42079.611403 -67810.765740
0.300000 0.297750 0.011111 -163272.741220 15470.254962 -18367.702913 -201488.986400 -5542.238252 -80295.012725
0.322222 0.297750 0.011111 -169549.229260 -10919.425542 -24217.663692 -216817.790130 -1705.086647 -146068.345700
0.344444 0.297750 0.011111 -186490.318630 -1924.523456 53900.426886 -150918.216570 75321.119605 -75061.405219
0.366667 0.297750 0.011111 -170607.806510 -16785.798485 -27794.435237 -167235.012570 -28526.557975 -28600.283529
