# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -52376.270047 19666.303929 10276.391546 -110252.269590 -14702.791194 -64750.547435
0.033333 0.011028 0.011111 -103822.361240 18709.460751 12915.502476 -134040.579690 -20867.311648 -44506.893570
0.055556 0.011028 0.011111 -105033.587230 7665.485970 -17532.690123 -162236.960020 -35354.637838 -26556.539372
0.077778 0.011028 0.011111 -100368.669900 -5039.086252 -19804.485774 -104601.965740 -32375.055794 -17591.703192
0.100000 0.011028 0.011111 -131656.913970 5224.236950 -15769.797591 -92981.650457 -57172.063174 -28044.616802
0.122222 0.011028 0.011111 -100413.522730 -1774.073189 -12181.633720 -122282.604520 -15947.712986 -64624.428402
0.144444 0.011028 0.011111 -80217.417172 9239.814184 21980.540351 -123678.028080 -46615.245286 -45649.710444
0.166667 0.011028 0.011111 -78537.156091 -5248.085654 9642.905382 -112980.110030 -16717.735939 -33631.643569
0.188889 0.011028 0.011111 -71164.699767 -3585.488869 33687.002580 -111914.078160 -18943.210357 -44877.058258
0.211111 0.011028 0.011111 -84684.654703 -14768.201189 -1106.757285 -130538.656650 -51698.945586 -15848.042673
0.233333 0.011028 0.011111 -81281.180165 12593.600269 6768.254306 -136523.170230 -1498.665585 -62656.920858
0.255556 0.011028 0.011111 -85471.432599 16942.521742 -17599.797349 -105432.070910 21117.169013 -53830.712119
0.277778 0.011028 0.011111 -95797.566891 -39805.220135 950.373765 -140210.264570 -8131.292779 -51188.987302
0.300000 0.011028 0.011111 -56450.358108 -28630.701487 10607.393887 -86494.711045 -19772.300891 -52682.488807
0.322222 0.011028 0.011111 -119612.675030 4176.313100 -8605.693572 -104080.259290 -33979.705071 -52465.972564
0.344444 0.011028 0.011111 -85809.645379 4931.513496 5170.645347 -106756.922010 -10609.020541 -54435.965847
0.366667 0.011028 0.011111 -81417.001513 -4153.201139 29623.414591 -110550.743450 -35635.646507 -17335.827733
0.388889 0.011028 0.011111 -38984.325018 -25587.269565 -14041.602353 -98656.518277 -23472.980083 -57872.152850
0.011111 0.033083 0.011111 -53858.790563 -517.946952 4765.547986 -192799.792570 -20515.554640 -106041.764510
0.033333 0.033083 0.011111 -102007.892190 15750.847269 5666.773515 -194733.992550 25239.608615 -53868.589887
0.055556 0.033083 0.011111 -144990.043330 9043.131068 3250.133883 -240841.541010 -35353.462683 -83029.620107
0.077778 0.033083 0.011111 -126519.198030 10666.815383 -4229.653712 -227632.891640 -12377.013706 -83306.084186
0.100000 0.033083 0.011111 -92193.651721 -42825.246588 14576.245194 -189782.413460 8520.946027 -76334.931569
0.122222 0.033083 0.011111 -135361.311170 6573.912908 -40962.890083 -209395.119160 -28254.610294 4243.654627
0.144444 0.033083 0.011111 -133843.106960 14753.134004 11769.184833 -169613.137610 -33897.557748 -53673.724473
0.166667 0.033083 0.011111 -98183.153050 -4015.524193 32141.147957 -264400.715250 16446.364852 -49361.069652
