# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -16554.939194 -696.741043 -6899.065148 -22085.559899 -15168.100980 -22784.125374
0.033333 0.011028 0.011111 -41652.533624 -8406.936396 -8808.710117 -27645.164016 1211.251872 -30642.643191
0.055556 0.011028 0.011111 -37318.244435 16973.059423 5017.540243 -30818.513491 -190.888516 -22013.205432
0.077778 0.011028 0.011111 -51471.596002 -915.929520 10138.857507 -26463.338913 -14657.057245 -25157.253156
0.100000 0.011028 0.011111 -40069.625908 1950.251927 -9883.258392 -22725.595522 -12596.032760 -22697.287614
0.122222 0.011028 0.011111 -38129.756781 -434.407441 -3522.071430 -17900.933654 -2670.433869 -42082.780739
0.144444 0.011028 0.011111 -66847.132683 -5463.752203 -6919.028182 -21239.927796 -8528.319461 -21007.176406
0.166667 0.011028 0.011111 -72236.896915 -7563.517723 -10895.412349 -14861.013107 -11574.348228 -38191.496881
0.188889 0.011028 0.011111 -79682.301866 -2137.748209 8802.863438 -34554.784291 -9419.403347 -28699.596670
0.211111 0.011028 0.011111 -72243.456628 -3736.251738 -1764.055008 -24769.210960 -13281.577912 -24316.649541
0.233333 0.011028 0.011111 -92198.591005 11443.805372 10467.669896 -49722.089417 -12090.510207 -29090.646311
0.255556 0.011028 0.011111 -42188.077783 10314.428509 811.416330 -19104.390272 5041.510675 -38080.904651
0.277778 0.011028 0.011111 -65484.585824 3309.324532 6457.830275 -26630.859526 -8525.416588 -26035.727261
0.300000 0.011028 0.011111 -51710.461859 -5422.650448 1360.542374 -29598.070428 -5203.552513 -30152.566716
0.322222 0.011028 0.011111 -70023.095556 3345.799459 7673.676817 -27506.407112 -24546.841421 -33962.794056
0.344444 0.011028 0.011111 -68207.825956 -1579.850222 -8948.268332 -17440.951804 -2112.258691 -43201.994265
0.366667 0.011028 0.011111 -62911.461183 8537.400235 -2403.969197 -24031.971939 1008.114665 -25419.289610
0.388889 0.011028 0.011111 -22278.892742 4357.394462 8733.245010 -28136.867068 -3189.008471 -31287.024274
0.011111 0.033083 0.011111 -45442.278120 -11391.663378 6367.791227 -48378.308457 -12322.871118 -53969.404197
0.033333 0.033083 0.011111 -95262.218735 23350.906884 -11980.075361 -43124.828944 -7303.460424 -25342.855671
0.055556 0.033083 0.011111 -69661.283185 4082.746955 -6422.787989 -58265.239602 25720.791572 -52790.451140
0.077778 0.033083 0.011111 -50987.411498 2995.411790 -16161.171604 -52646.015584 -12652.015376 -43999.933406
0.100000 0.033083 0.011111 -74955.419112 -2715.684765 4420.189243 -72035.241367 730.270084 -66962.477405
0.122222 0.033083 0.011111 -77346.523200 6409.169602 -11091.286518 -45139.857958 6511.902303 -26714.216927
0.144444 0.033083 0.011111 -36544.533130 3355.786128 -5310.510958 -34581.046867 -15332.330815 -29199.132861
0.166667 0.033083 0.011111 -54115.219116 22491.339231 3760.711555 -62432.910729 5631.478036 -68746.661501
0.188889 0.033083 0.011111 -75877.361249 5348.608293 12435.369973 -55669.017580 -8037.745294 -39036.272175
0.211111 0.033083 0.011111 -84062.331992 -1044.007620 1539.276886 -42937.827895 -14908.911413 -23390.299084
0.233333 0.033083 0.011111 -95962.435746 -8309.068972 -8791.228895 -81629.566426 6559.662266 -65286.488436
0.255556 0.033083 0.011111 -92888.560521 -11006.250662 -28147.209176 -63141.463878 1754.815030 -42068.335455
0.277778 0.033083 0.011111 -57481.614657 10087.690809 -2951.807060 -34032.016823 8494.910602 -42011.126659
0.300000 0.033083 0.011111 -104453.686640 -10209.195536 -21735.331942 -69261.426979 -3110.172803 -62134.933839
0.322222 0.033083 0.011111 -80644.331848 -2219.972992 -3784.806957 -42287.228780 -6518.620220 -35800.225711
0.344444 0.033083 0.011111 -60160.678413 5781.249660 -3217.232653 -52486.096529 3016.056664 -41692.498480
0.366667 0.033083 0.011111 -53106.172911 8116.765256 -8741.695572 -33172.338113 4956.534287 -33129.326273
0.388889 0.033083 0.011111 -40432.535268 -744.146255 14160.048693 -62932.205887 8863.654382 -60727.400133
0.011111 0.055139 0.011111 -22933.447605 -142.190061 7198.882410 -59247.271582 3333.172843 -43883.057319
0.033333 0.055139 0.011111 -34128.962570 3358.124392 19112.205518 -51498.864480 11239.179504 -26482.766156
0.055556 0.055139 0.011111 -50908.609266 -1619.978814 4389.558202 -34095.643905 1715.963107 -47438.263785
0.077778 0.055139 0.011111 -65764.731881 -5705.949974 13249.257429 -55704.178824 -5696.961183 -28453.103551
0.100000 0.055139 0.011111 -50103.367374 6179.070962 -8824.313950 -52962.142676 -9056.859965 -60361.865842
0.122222 0.055139 0.011111 -49030.577159 9806.255646 -697.452390 -39870.659703 -12209.057090 -21823.354490
0.144444 0.055139 0.011111 -77558.814380 17494.556199 -10825.387093 -60178.496484 4764.438863 -42903.934933
0.166667 0.055139 0.011111 -72213.788555 17866.910294 10011.633973 -39116.606324 4997.009837 -41629.251600
0.188889 0.055139 0.011111 -73689.941096 18092.237585 18099.954884 -56220.402212 -8185.382976 -50669.892180
0.211111 0.055139 0.011111 -62482.922327 -624.726883 -7621.430096 -32589.075097 -9562.189305 -33326.186421
0.233333 0.055139 0.011111 -53991.734994 78.293110 18863.133181 -65430.480799 6453.195715 -53104.549561
0.255556 0.055139 0.011111 -85765.374125 -17217.967561 12863.552753 -53915.490595 -10799.092308 -44631.338062
0.277778 0.055139 0.011111 -95467.781215 -19112.540043 17021.865882 -77911.922847 5310.473542 -46507.970515
0.300000 0.055139 0.011111 -63470.982340 2360.764281 26981.172204 -33687.291813 -9584.842176 -26353.023555
0.322222 0.055139 0.011111 -96150.626818 565.464919 1949.258954 -48670.947954 -2360.170484 -32227.050254
0.344444 0.055139 0.011111 -64233.213918 16778.666622 4152.278673 -39371.639555 -11522.350605 -35794.967935
0.366667 0.055139 0.011111 -92870.915291 1397.752485 10663.089986 -48218.008240 -1932.262454 -42511.504262
0.388889 0.055139 0.011111 -54784.697717 6126.616957 -6258.678995 -55024.571181 4842.149613 -35969.655975
0.011111 0.077194 0.011111 -29330.753776 431.733320 -16400.169142 -41247.156008 -4074.247927 -27972.512142
0.033333 0.077194 0.011111 -74790.611056 2174.129712 2532.619375 -57739.337923 -11018.810862 -50285.449279
0.055556 0.077194 0.011111 -81946.527135 4298.055168 14752.487538 -67611.707171 6245.381926 -34932.718169
0.077778 0.077194 0.011111 -60038.058351 13399.068755 -13934.439435 -57941.651911 -1526.533277 -28820.827708
0.100000 0.077194 0.011111 -65711.099657 17375.272714 -2012.565212 -47554.694299 -24593.700350 -24422.310673
0.122222 0.077194 0.011111 -107775.185890 10699.880837 15278.025899 -75780.434448 10309.126474 -66144.192968
0.144444 0.077194 0.011111 -115450.990310 20456.726039 -7365.357369 -19693.400829 -1192.454335 -39957.855872
0.166667 0.077194 0.011111 -129866.965240 14728.735894 5043.484857 -58654.811337 12956.374327 -49042.238022
0.188889 0.077194 0.011111 -83838.403291 3113.913241 -6573.641774 -67658.618573 8139.277708 -21391.598989
0.211111 0.077194 0.011111 -59598.684066 18202.058136 -12255.196422 -52502.457209 -2214.767883 -41306.842881
0.233333 0.077194 0.011111 -28947.466310 117.883429 3582.370583 -40019.500317 -9763.019303 -35412.863945
0.255556 0.077194 0.011111 -50014.835795 -14995.122548 16937.960251 -51113.704529 4075.242195 -31325.153680
0.277778 0.077194 0.011111 -65878.379097 -11416.395921 11827.993798 -68585.318938 -10319.111983 -32666.216177
0.300000 0.077194 0.011111 -64629.650397 10728.125368 -13620.803839 -48161.709715 -10251.199321 -33702.563783
0.322222 0.077194 0.011111 -80883.642862 15362.006374 782.996482 -45007.026019 -12306.718805 -55560.163529
0.344444 0.077194 0.011111 -92230.209179 17395.401677 21411.242841 -52979.056551 4932.914893 -40780.852092
0.366667 0.077194 0.011111 -74448.450028 24904.460273 14388.197983 -41143.699845 3045.074648 -36214.666617
0.388889 0.077194 0.011111 -33071.167370 901.889227 11372.053615 -65212.843926 7890.578325 -36237.639858
0.011111 0.099250 0.011111 -50091.696991 9717.363138 -6661.491613 -50887.313527 5579.949259 -57565.566875
0.033333 0.099250 0.011111 -78368.065226 -314.958425 4232.865061 -61802.329144 -9876.329910 -34253.232842
0.055556 0.099250 0.011111 -84388.076720 -13528.850630 -7310.597206 -53326.206809 -617.808333 -26438.242675
0.077778 0.099250 0.011111 -74455.076050 -379.766263 -16772.159439 -55767.552158 -435.964125 -34343.361193
0.100000 0.099250 0.011111 -97589.857036 11790.526269 -8327.855163 -49948.008248 -8485.018550 -61630.126523
0.122222 0.099250 0.011111 -59570.067296 7013.572990 13640.443448 -54721.907220 2118.612646 -50497.346301
0.144444 0.099250 0.011111 -77687.955943 -5368.551906 14598.844607 -24846.831669 -1347.722191 -52614.247161
0.166667 0.099250 0.011111 -73356.218735 -608.695145 -27511.819224 -52750.434772 15339.803368 -32762.246948
0.188889 0.099250 0.011111 -79363.343580 -8321.085371 -17872.482717 -76401.837044 -4353.411088 -53247.032416
0.211111 0.099250 0.011111 -70364.627534 1242.916307 5537.015833 -49868.869462 -2813.164715 -48111.099753
0.233333 0.099250 0.011111 -67315.144658 9633.783766 -8642.666448 -55929.044821 -16029.892389 -61545.106403
0.255556 0.099250 0.011111 -65792.593593 14132.955280 -14308.753748 -48428.902646 8529.002166 -16018.141339
0.277778 0.099250 0.011111 -104286.629660 -15182.591113 -2665.960069 -47270.696619 -26900.538021 -56105.612264
0.300000 0.099250 0.011111 -109958.801680 -1216.509680 18257.489511 -64575.841442 9649.500536 -41217.678444
0.322222 0.099250 0.011111 -98923.200904 20991.407158 11938.942942 -28042.701861 -2308.244838 -29209.575464
0.344444 0.099250 0.011111 -83004.062689 2412.811919 23910.697014 -56606.663634 14426.211653 -29986.067109
0.366667 0.099250 0.011111 -93710.871365 -17309.897007 21719.058609 -55264.728967 -6824.138000 -55917.804907
0.388889 0.099250 0.011111 -22729.868222 -7403.213439 -11351.496237 -42027.914720 8290.206859 -30356.038006
0.011111 0.121306 0.011111 -35061.736907 4346.548665 -9676.953902 -52097.182732 -5862.879758 -39530.958658
0.033333 0.121306 0.011111 -58432.157738 9658.840624 -12970.751876 -48392.222548 -10946.059554 -37692.643791
0.055556 0.121306 0.011111 -90808.997408 -19035.246657 10413.322363 -58677.494943 2650.595839 -62526.523343
0.077778 0.121306 0.011111 -72201.600607 -62.279258 12289.395060 -55365.307766 13011.902527 -15652.112810
0.100000 0.121306 0.011111 -62866.748625 8006.383718 6116.403956 -59108.383167 -7227.571582 -26789.225549
0.122222 0.121306 0.011111 -46430.473869 -10179.604242 -10910.814684 -33188.762483 8276.093022 -21167.560578
0.144444 0.121306 0.011111 -48406.567830 4491.391238 3268.373203 -34748.841798 3824.708464 -36539.895008
0.166667 0.121306 0.011111 -54589.646033 5365.084859 -1421.501272 -43698.191530 13782.098045 -28927.927374
0.188889 0.121306 0.011111 -79212.735628 18980.868364 6852.457596 -87342.727319 -21629.048190 -46486.666899
0.211111 0.121306 0.011111 -69842.218650 26158.936488 -13082.301960 -44100.897706 22193.438028 -25898.335764
0.233333 0.121306 0.011111 -70455.112982 8944.424429 -9417.229369 -47790.753114 -856.640919 -31157.363505
0.255556 0.121306 0.011111 -63141.684264 4267.383524 -15284.939293 -55140.114236 -3490.150961 -37161.279760
0.277778 0.121306 0.011111 -46331.019457 13929.457480 1455.053950 -41746.730643 1217.169688 -49780.276981
0.300000 0.121306 0.011111 -72100.533003 -262.729742 -23808.456040 -80132.491699 1056.603907 -26480.461203
0.322222 0.121306 0.011111 -76423.719582 10570.060241 -24950.795149 -30507.418909 216.489709 -29454.015678
0.344444 0.121306 0.011111 -73351.278289 15602.609412 -12964.487224 -58514.855800 893.697985 -39263.027245
0.366667 0.121306 0.011111 -52193.546909 -8137.184108 -20305.521495 -52492.870290 6827.638296 -37565.025339
0.388889 0.121306 0.011111 -40965.765817 -12996.029898 -1696.788097 -68113.007090 -5139.499963 -33553.061863
0.011111 0.143361 0.011111 -56686.681988 14555.859193 14192.597592 -48926.667095 5609.350737 -40088.966067
0.033333 0.143361 0.011111 -83020.139898 6005.650588 -13631.466267 -45868.143106 16077.057720 -46793.332266
0.055556 0.143361 0.011111 -86765.032198 13366.841249 3257.750286 -50514.323442 1260.984883 -40835.508159
0.077778 0.143361 0.011111 -98315.951940 -6627.335166 15700.804197 -63364.499004 32997.866762 -39981.490793
0.100000 0.143361 0.011111 -113770.985500 -12979.003614 6808.278425 -63177.671065 -13694.546124 -47944.092269
0.122222 0.143361 0.011111 -118328.661770 -21784.408131 8328.038553 -60582.665221 -161.567542 -55656.617186
0.144444 0.143361 0.011111 -75173.778529 -1770.081022 16317.027646 -41710.378148 3490.866086 -26160.792447
0.166667 0.143361 0.011111 -75526.768840 -3080.358667 -15810.749271 -35426.013140 -2414.927399 -50395.820346
0.188889 0.143361 0.011111 -62646.914265 -7048.333708 2967.696508 -52600.000478 12871.260490 -28548.642740
0.211111 0.143361 0.011111 -70028.445845 -4432.550074 -11938.939581 -46858.138114 155.143399 -36826.263328
0.233333 0.143361 0.011111 -62400.870145 -2358.373623 16003.615210 -76627.966370 5655.633568 -42111.849817
0.255556 0.143361 0.011111 -59800.036473 8627.262270 18787.437391 -42982.664880 3118.488270 -25999.054988
0.277778 0.143361 0.011111 -89572.198362 13945.271021 9240.196036 -53095.010481 7872.419312 -40379.187344
0.300000 0.143361 0.011111 -79695.506865 3948.952221 6878.552769 -43286.399997 635.670090 -37473.667962
0.322222 0.143361 0.011111 -145547.738840 18825.711963 15182.893177 -59774.763619 16570.944653 -53697.513203
0.344444 0.143361 0.011111 -102015.817220 23933.972787 -4030.902323 -63025.736727 6377.018795 -14082.303181
0.366667 0.143361 0.011111 -96662.910489 -596.935939 5098.968023 -59141.397329 -4453.832908 -58792.802110
0.388889 0.143361 0.011111 -27346.010214 -2725.082929 -11780.578216 -62908.819321 -7317.274173 -50167.614797
0.011111 0.165417 0.011111 -36042.915719 6098.366775 -7373.622280 -52717.683980 -3158.306670 -29354.719291
0.033333 0.165417 0.011111 -72053.121745 -3120.662008 -10459.954126 -45033.200426 14320.120311 -28205.653374
0.055556 0.165417 0.011111 -48779.606868 -12660.216446 2162.186109 -30228.792761 -10570.763713 -21780.594951
0.077778 0.165417 0.011111 -68290.100590 -163.242104 -3994.762900 -65766.637872 -4196.647231 -45073.471507
0.100000 0.165417 0.011111 -66397.469520 -13254.597590 17404.878649 -43689.352125 6103.297457 -36484.320421
0.122222 0.165417 0.011111 -70144.155398 -1703.461972 8271.327968 -71195.503570 8851.464238 -40210.343836
0.144444 0.165417 0.011111 -53442.216066 -1337.868589 1262.147041 -33279.376150 1101.856583 -30913.395078
0.166667 0.165417 0.011111 -46190.836965 -1454.744874 -23637.631205 -32762.774856 -7044.485555 -10138.975128
0.188889 0.165417 0.011111 -96432.734073 -4437.837236 457.254065 -86505.452782 17447.068419 -78310.881897
0.211111 0.165417 0.011111 -87068.270366 6510.095747 -6058.629333 -47222.482824 9101.804702 -34310.579462
0.233333 0.165417 0.011111 -113963.246420 8344.723301 3455.736596 -77952.953932 -12985.474750 -37513.972794
0.255556 0.165417 0.011111 -106466.037660 -8882.888876 -5856.214469 -66016.739367 10190.361344 -51301.675981
0.277778 0.165417 0.011111 -85503.798721 13756.606890 7229.357233 -52089.418672 1992.936450 -28290.727939
0.300000 0.165417 0.011111 -73753.160612 22072.201841 7870.274450 -38783.180509 27434.195341 -30875.109641
0.322222 0.165417 0.011111 -60489.366446 669.138179 -17696.080778 -46797.247780 -3838.143902 -38442.600643
0.344444 0.165417 0.011111 -84495.256201 -11265.213552 -16726.576386 -68618.126036 -4099.340671 -32113.899194
0.366667 0.165417 0.011111 -93100.786035 -20006.939097 -7450.694415 -53517.481622 -15565.523305 -45301.328246
0.388889 0.165417 0.011111 -45362.002261 -1534.885937 12318.181592 -49383.642789 -8552.970894 -30556.995775
0.011111 0.187472 0.011111 -32165.743976 4625.577308 -777.689096 -70910.927073 -5188.597054 -41466.155629
0.033333 0.187472 0.011111 -62297.788660 -8505.475152 10382.046687 -40676.231403 14596.813203 -27975.691166
0.055556 0.187472 0.011111 -55463.824841 -8875.733393 -6336.707574 -21531.502962 -92.772317 -25022.570068
0.077778 0.187472 0.011111 -72782.544197 -13894.736305 8918.011982 -48917.241822 11058.301425 -58230.839630
0.100000 0.187472 0.011111 -68235.838058 -12145.699882 -10580.737955 -72096.844919 -1094.670526 -44335.046707
0.122222 0.187472 0.011111 -54668.228891 -12586.157121 4305.344356 -52258.173118 -9837.595902 -34634.841410
0.144444 0.187472 0.011111 -82059.162977 -7609.331973 1560.783402 -45152.278667 7273.729419 -26740.062992
0.166667 0.187472 0.011111 -89626.475488 -16409.856150 5109.240180 -25598.432822 1980.129511 -35884.373953
0.188889 0.187472 0.011111 -87099.646865 -6389.974738 -4011.195375 -61718.868748 12263.792350 -25804.242772
0.211111 0.187472 0.011111 -85087.134537 -10041.263421 -6246.189844 -52357.179351 -2469.344793 -29106.348850
0.233333 0.187472 0.011111 -68299.754853 14992.205378 -2082.361634 -40054.397455 -19.049623 -53528.293465
0.255556 0.187472 0.011111 -57636.335625 7887.697503 -13619.594346 -78363.245395 6743.900239 -40120.780431
0.277778 0.187472 0.011111 -61525.497491 15439.403421 -4038.119878 -24565.006083 -13987.325008 -41376.151660
0.300000 0.187472 0.011111 -81753.625443 10545.142726 -8365.353523 -55219.561388 8614.156087 -51617.756513
0.322222 0.187472 0.011111 -60249.186431 568.264057 7017.933809 -55532.423397 4676.580532 -42202.326379
0.344444 0.187472 0.011111 -79007.525519 15033.294088 -6053.068112 -63142.973657 2589.529932 -30175.878728
0.366667 0.187472 0.011111 -60871.237554 21604.000228 -6951.924554 -47631.685568 19051.230112 -31427.642425
0.388889 0.187472 0.011111 -25640.937509 7516.131964 -7316.220417 -45228.785886 -3641.374276 -42288.231338
0.011111 0.209528 0.011111 -29413.606835 -4417.634991 -6485.769849 -43404.856726 1251.511181 -40546.694434
0.033333 0.209528 0.011111 -40125.299591 -5654.731380 6301.857289 -64086.662889 4770.884148 -37531.879168
0.055556 0.209528 0.011111 -71155.655902 -20333.522751 18272.973461 -34201.143965 -8579.896668 -41889.743187
0.077778 0.209528 0.011111 -78986.808580 17927.911574 -9067.415934 -59134.296415 14247.992524 -32347.662398
0.100000 0.209528 0.011111 -71290.292643 -9315.291865 3433.232382 -53222.524617 -10822.577452 -19975.772521
0.122222 0.209528 0.011111 -79655.755462 5094.779008 -4195.267590 -64814.487446 -595.853525 -59346.483691
0.144444 0.209528 0.011111 -74759.815575 6834.550848 -7861.838011 -52772.390555 3134.324340 -47278.980877
0.166667 0.209528 0.011111 -50229.810990 -9066.029069 56.866272 -30431.938237 890.712213 -11038.862582
0.188889 0.209528 0.011111 -72783.039569 9379.806757 -3410.051274 -49462.196049 2538.629940 -43189.816545
0.211111 0.209528 0.011111 -75398.246621 5228.932303 -3887.316056 -61053.192331 -5945.125280 -40800.118729
0.233333 0.209528 0.011111 -72111.870036 -14014.088881 -11558.592430 -62693.256231 415.414540 -27905.571135
0.255556 0.209528 0.011111 -109557.400550 10470.174514 -8149.766369 -43907.198942 252.020968 -24142.873260
0.277778 0.209528 0.011111 -96443.953186 2700.024901 -11831.010788 -52942.415343 7844.262694 -27225.051349
0.300000 0.209528 0.011111 -74437.534432 6735.062369 -17916.737198 -51446.106180 6194.373012 -37424.113412
0.322222 0.209528 0.011111 -93213.051153 -6071.895501 -24252.178526 -71002.244916 -2221.561351 -25428.958102
0.344444 0.209528 0.011111 -81930.145816 7389.653087 1301.502934 -78109.979227 4253.997954 -64794.153060
0.366667 0.209528 0.011111 -63978.802682 -2978.528135 12388.475622 -25380.032969 -1099.613677 -17194.433512
0.388889 0.209528 0.011111 -33778.364872 -3264.102732 -5848.497374 -36931.639234 2052.114508 -27697.249701
0.011111 0.231583 0.011111 -21100.818295 -315.693993 3480.103939 -34158.793153 11698.429425 -35349.032650
0.033333 0.231583 0.011111 -92608.352781 -3031.028040 10426.287908 -49593.269939 13158.998087 -52964.890663
0.055556 0.231583 0.011111 -66497.655354 6594.339446 -6492.069660 -53069.414513 11101.553235 -12428.700854
0.077778 0.231583 0.011111 -70469.078084 1421.328384 -10002.931223 -51071.905489 -15890.918909 -45980.177392
0.100000 0.231583 0.011111 -57898.149614 -3749.407052 -2665.355533 -50913.430936 -3032.091018 -43728.483479
0.122222 0.231583 0.011111 -52904.482815 12391.513343 -2344.384295 -54608.764650 7549.271982 -12338.552688
0.144444 0.231583 0.011111 -51028.191867 -8517.734575 -9445.299094 -43571.089659 -7103.403400 -26690.497621
0.166667 0.231583 0.011111 -68550.861488 9544.948459 6824.714701 -32520.893307 -5214.183812 -45086.716086
0.188889 0.231583 0.011111 -76737.081161 16400.066548 12990.111531 -62047.234618 -5968.058004 -22380.983722
0.211111 0.231583 0.011111 -108469.486260 33598.303338 -11980.670000 -67466.573904 -10742.929100 -32264.041515
0.233333 0.231583 0.011111 -81506.775504 19529.239990 -10833.437629 -39683.906387 22892.328895 -36115.306261
0.255556 0.231583 0.011111 -74650.184369 13986.409332 27577.097250 -45544.424405 -18647.445504 -46613.520782
0.277778 0.231583 0.011111 -81743.094230 9243.113339 16188.874500 -37045.584776 1888.885491 -25965.781229
0.300000 0.231583 0.011111 -107504.635820 -26707.334776 -10799.749717 -53312.717878 5122.084710 -35315.098083
0.322222 0.231583 0.011111 -100225.737800 -5615.801103 8536.421328 -67384.650873 1144.544092 -46611.937824
0.344444 0.231583 0.011111 -62702.437850 4998.839501 -9460.557913 -51535.322057 -7111.089114 -37025.666676
0.366667 0.231583 0.011111 -65897.198270 -5081.826595 -13070.433794 -29953.179005 11140.452833 -21371.822708
0.388889 0.231583 0.011111 -28491.323476 1759.440096 1253.279806 -38174.667970 10767.295484 -38974.968326
0.011111 0.253639 0.011111 -31204.164097 -937.755825 2968.044888 -38007.327844 7928.614540 -31641.856066
