# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -9710.424673 625.758425 -4706.063850 -11525.496823 -3559.790975 -9043.010036
0.033333 0.011028 0.011111 -24142.741518 -2071.709142 -4843.362844 -14908.088149 -964.751999 -6781.009065
0.055556 0.011028 0.011111 -22173.378318 -1579.874322 2295.934987 -17944.017067 1179.698477 -6973.421658
0.077778 0.011028 0.011111 -28018.921984 -1507.126447 3300.990692 -11854.392725 -4240.447663 -12998.219982
0.100000 0.011028 0.011111 -29952.863220 608.258686 -7483.541324 -19185.620745 -2254.994564 -13768.771942
0.122222 0.011028 0.011111 -23593.940170 -1212.420566 -3321.189635 -13776.411585 -1310.530728 -15515.595166
0.144444 0.011028 0.011111 -25374.087670 2225.195749 1739.615976 -15011.176741 -4229.098099 -12845.246389
0.166667 0.011028 0.011111 -25745.755195 -5053.670985 631.038357 -9582.906507 -3048.632591 -8341.877788
0.188889 0.011028 0.011111 -27378.256616 4244.409222 6429.057733 -19353.503438 -2371.248750 -12363.889095
0.211111 0.011028 0.011111 -28514.597837 581.369934 1094.458853 -17338.049766 -5719.167678 -13219.158943
0.233333 0.011028 0.011111 -34142.124753 2444.248848 -59.229324 -19996.358994 -3398.853224 -12865.922737
0.255556 0.011028 0.011111 -16220.986825 5783.516156 -112.475841 -11296.271133 382.182054 -10881.118998
0.277778 0.011028 0.011111 -29745.932595 635.143385 1813.674923 -14661.838163 -5543.686496 -6189.844996
0.300000 0.011028 0.011111 -27187.193953 -5097.733993 -4032.364909 -17195.695920 155.333315 -15279.089682
0.322222 0.011028 0.011111 -29589.886094 2623.665374 -4835.161275 -4913.859241 -8152.230318 -19604.776185
0.344444 0.011028 0.011111 -29201.549976 659.436391 3337.445555 -15553.815180 1738.212014 -18438.147818
0.366667 0.011028 0.011111 -31321.946013 -804.900117 -2227.521530 -11864.602077 -2137.061821 -8177.534340
0.388889 0.011028 0.011111 -7398.090056 -5256.147341 -1196.141205 -19660.148368 2600.088105 -11374.086318
0.011111 0.033083 0.011111 -12773.207216 -8096.361084 2294.839478 -26006.557550 1110.697002 -21637.410124
0.033333 0.033083 0.011111 -32102.130892 3150.934545 -3570.192297 -32142.639875 -169.854359 -11950.172615
0.055556 0.033083 0.011111 -26567.572297 -1752.712962 3497.956727 -23591.076436 -1466.757585 -16637.291384
0.077778 0.033083 0.011111 -26191.620265 -3671.421473 2357.806677 -35820.253915 -2384.777738 -24537.643575
0.100000 0.033083 0.011111 -25974.005500 -3231.149804 2865.039250 -36080.339115 2815.217965 -17429.833360
0.122222 0.033083 0.011111 -26623.419033 1229.524958 -8744.131179 -30929.744453 2747.193266 -6207.792724
0.144444 0.033083 0.011111 -20163.908344 -388.100617 -4816.756574 -20772.375087 -8575.706625 -12064.596324
0.166667 0.033083 0.011111 -25743.359775 5043.163141 -3689.110594 -28435.524215 -2120.835333 -19977.736630
