# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -67008.237177 340.303184 8450.251029 -108147.336590 -32336.577060 -67176.765873
0.033333 0.011028 0.011111 -103357.947770 -19284.040278 6212.578808 -113974.620060 -24398.301362 -42183.870921
0.055556 0.011028 0.011111 -94496.782453 33284.232144 -12372.012063 -127523.316750 -16867.208096 -49616.644942
0.077778 0.011028 0.011111 -119495.630420 16032.091307 9911.394473 -104224.941520 -20550.821419 -55195.737968
0.100000 0.011028 0.011111 -122582.421090 13377.540595 5152.259290 -89625.391183 -84919.781817 -52560.210187
0.122222 0.011028 0.011111 -101066.706440 6601.186170 -1202.969963 -91505.330535 -14592.618200 -60608.574963
0.144444 0.011028 0.011111 -135592.517880 1401.536562 3627.459986 -113010.580840 -39431.683826 -76593.925925
0.166667 0.011028 0.011111 -121023.391940 -28968.931293 -16119.270269 -100660.294800 -22468.833828 -60599.666180
0.188889 0.011028 0.011111 -114619.762890 -6327.008226 15372.543596 -98230.088672 -17512.899905 -31918.557524
0.211111 0.011028 0.011111 -113988.835920 7972.596665 -13801.665151 -116524.343960 -17411.260358 -25420.431129
0.233333 0.011028 0.011111 -82559.235931 44231.995775 11832.355249 -133430.532820 -23851.191269 -82981.681357
0.255556 0.011028 0.011111 -111299.633390 25731.485845 -27103.858422 -76026.146433 -3798.949052 -65625.373247
0.277778 0.011028 0.011111 -102351.528240 -18970.610813 -1871.642070 -118636.275460 -23978.188427 -30631.310948
0.300000 0.011028 0.011111 -91028.516223 -23702.510554 -3197.487554 -82662.738143 -39776.955103 -62443.454573
0.322222 0.011028 0.011111 -79936.299818 -18215.273534 -3285.380558 -100842.794140 -50976.804769 -43184.743192
0.344444 0.011028 0.011111 -101075.654880 17132.804944 4996.915125 -115609.236140 -45632.106060 -69018.551897
0.366667 0.011028 0.011111 -107623.011750 -5723.363937 17014.093046 -101014.251090 -13255.708681 -25739.284775
0.388889 0.011028 0.011111 -43990.235752 -20244.863316 -6542.933479 -90424.308802 -24472.330565 -62581.462306
0.011111 0.033083 0.011111 -55672.450635 -2399.965699 -937.675447 -182646.458740 -1609.992319 -134844.636600
0.033333 0.033083 0.011111 -168472.516600 27667.366889 7422.862265 -170961.098400 1797.441472 -56894.749894
0.055556 0.033083 0.011111 -161678.532860 12525.388175 8950.945607 -238864.062660 8889.702958 -105072.910700
0.077778 0.033083 0.011111 -154706.949710 18134.185312 -31767.307540 -211881.072440 -25157.079129 -108037.972390
0.100000 0.033083 0.011111 -139561.077070 -29154.053690 -10439.057269 -178845.358790 -14776.063509 -111863.508840
0.122222 0.033083 0.011111 -161174.066370 -881.193066 -26758.902403 -151402.050170 -35001.754248 -39908.397901
0.144444 0.033083 0.011111 -127453.883780 10175.437858 -1347.336538 -209189.678070 3525.060939 -78370.438333
0.166667 0.033083 0.011111 -143837.166720 40664.724423 6059.873486 -190878.790460 -20062.065224 -94432.892479
0.188889 0.033083 0.011111 -191132.078080 11232.214056 -6655.242883 -205031.999170 21516.448479 -87646.691977
0.211111 0.033083 0.011111 -255220.500440 15177.333157 21152.008366 -254296.556490 -42440.100479 -107371.596480
0.233333 0.033083 0.011111 -285952.266340 -61286.614701 1520.178116 -232282.952120 42155.881291 -89698.145381
0.255556 0.033083 0.011111 -184352.427060 -21267.732545 -5046.544679 -201642.304770 16748.715392 -75175.501560
0.277778 0.033083 0.011111 -121627.799010 -43909.704716 -14050.090969 -147607.205120 14937.650098 -62951.810125
0.300000 0.033083 0.011111 -193015.310550 -16886.054154 -19261.495031 -243012.989040 -3802.316966 -81023.767982
0.322222 0.033083 0.011111 -203226.912380 -16889.270411 -47088.008065 -181789.983470 -23410.725826 -100444.410300
0.344444 0.033083 0.011111 -168895.955850 -19962.896002 -389.195190 -208289.175150 -21900.244249 -116917.346450
0.366667 0.033083 0.011111 -152314.934910 -9052.327842 14179.882295 -196272.934350 1373.930311 -65698.630455
0.388889 0.033083 0.011111 -102257.391370 -1327.201652 28446.017903 -193374.402710 -9364.360434 -97765.128270
0.011111 0.055139 0.011111 -79602.824514 8341.488306 15249.662948 -235508.450860 27883.384495 -69589.484077
0.033333 0.055139 0.011111 -143559.587870 3260.706894 -8306.400594 -131274.765010 10485.179952 -58798.385801
0.055556 0.055139 0.011111 -146893.659100 -17544.843677 23146.027199 -212478.211720 -33523.067304 -58503.455142
0.077778 0.055139 0.011111 -130883.640070 16291.817250 -8923.344291 -218339.667080 6141.311477 -40005.232665
0.100000 0.055139 0.011111 -117741.245870 6423.039927 -458.178562 -167329.302320 -458.181753 -135474.932040
0.122222 0.055139 0.011111 -151986.127350 20940.049167 67068.112079 -199310.325730 -22517.470634 -68763.794436
0.144444 0.055139 0.011111 -203315.659630 12834.394783 -53052.208029 -187764.724000 12285.544705 -64556.051508
0.166667 0.055139 0.011111 -163194.015890 30075.379232 -39647.632184 -183144.174850 -36089.237126 -94734.872972
0.188889 0.055139 0.011111 -162252.807100 21356.057230 25018.162797 -212131.792700 -4207.301077 -133047.179950
0.211111 0.055139 0.011111 -140703.916070 23663.965839 -25023.727504 -173107.810610 -20079.085423 -46448.778871
0.233333 0.055139 0.011111 -133019.508880 -4890.251858 -14944.187840 -187321.212750 65837.623709 -123491.678170
0.255556 0.055139 0.011111 -212918.317670 -13948.995888 48910.779733 -236581.439180 9895.321725 -103083.508080
0.277778 0.055139 0.011111 -188339.229170 1752.775669 28597.131055 -271769.540440 56217.822660 -119939.461820
0.300000 0.055139 0.011111 -173752.030400 6290.816916 -754.942595 -136868.535270 -5202.790835 -51903.704152
0.322222 0.055139 0.011111 -189883.770450 13062.720592 -55874.782652 -209137.595940 -9932.656624 -68681.738841
0.344444 0.055139 0.011111 -136979.376620 -17024.033363 -36991.142911 -180248.046340 4438.293228 -97345.527089
0.366667 0.055139 0.011111 -172614.647390 -19249.227930 -3466.906045 -250528.126530 18818.167803 -79598.512216
0.388889 0.055139 0.011111 -123177.351780 4183.196501 -16831.302362 -202145.048000 -42927.130880 -69665.043082
0.011111 0.077194 0.011111 -94275.755634 33535.533638 16748.324854 -203350.659320 -21780.739984 -86113.675369
0.033333 0.077194 0.011111 -176676.818310 2255.891407 -8000.176436 -188700.275640 -10743.599131 -67801.830781
0.055556 0.077194 0.011111 -146000.806360 41654.207152 -15827.724023 -265109.729860 -4155.280275 -130647.441920
0.077778 0.077194 0.011111 -179655.289360 -7552.977724 -28149.793138 -219021.949710 -4646.094870 -74398.128586
0.100000 0.077194 0.011111 -138530.223120 10136.964516 -7382.583466 -183638.441710 -1338.883278 -75399.037705
0.122222 0.077194 0.011111 -202551.548450 63211.315978 26268.185540 -211751.977320 39830.757999 -88814.485155
0.144444 0.077194 0.011111 -127493.097010 -30853.091653 482.796160 -172902.533450 -31012.860599 -110230.457810
0.166667 0.077194 0.011111 -157354.111200 -19969.896761 7748.147424 -179160.099920 10417.251832 -32567.276801
0.188889 0.077194 0.011111 -197091.033270 3843.142903 -5199.744735 -186968.710010 18846.596795 -54217.775418
0.211111 0.077194 0.011111 -151900.200780 39753.035082 -28864.958833 -245102.519470 54880.081875 -112134.095430
0.233333 0.077194 0.011111 -124371.744370 9976.045260 16950.667812 -221602.325180 20234.450760 -122726.719980
0.255556 0.077194 0.011111 -155633.444390 -26674.344365 28301.925618 -220933.071460 -30047.421519 -51268.915665
0.277778 0.077194 0.011111 -178636.112130 -30596.117611 9460.522590 -339161.037500 38561.840524 -54608.087542
0.300000 0.077194 0.011111 -152014.723110 16101.007829 -11945.105065 -149598.439850 -41381.709280 -47799.138531
0.322222 0.077194 0.011111 -197073.205370 14090.424189 -3217.885964 -194696.163860 3797.973981 -88361.750961
0.344444 0.077194 0.011111 -222281.342150 10614.980904 -3249.837817 -211479.180550 24934.082955 -76664.551859
0.366667 0.077194 0.011111 -227720.260950 41093.708295 44123.034318 -274748.322500 13798.131663 -128264.035920
0.388889 0.077194 0.011111 -61261.555816 -1398.347391 -5368.114624 -224737.214960 -14790.200455 -71102.470299
0.011111 0.099250 0.011111 -86287.849263 8187.690154 -7065.887464 -192115.355520 -11614.603517 -104414.238680
0.033333 0.099250 0.011111 -204033.542350 35684.842159 -245.815842 -231730.069070 -15580.655599 -77499.530904
0.055556 0.099250 0.011111 -216594.392280 22109.106912 -3620.472313 -252635.159540 -2523.934362 -52646.240302
0.077778 0.099250 0.011111 -186375.515140 -5335.907349 -10316.385875 -212821.340240 26155.878133 -72217.569581
0.100000 0.099250 0.011111 -179836.156510 36279.079770 -38916.564479 -253907.064230 -44995.511205 -130556.332020
0.122222 0.099250 0.011111 -132499.522250 -9804.628310 20450.371381 -174219.399650 5736.033100 -84434.099318
0.144444 0.099250 0.011111 -180185.497280 -7126.720691 30320.485940 -168417.631000 16053.375715 -67524.126174
0.166667 0.099250 0.011111 -202043.117790 -29267.824595 -18978.611723 -220964.327490 5426.056014 -102484.314250
0.188889 0.099250 0.011111 -134440.418300 -27155.829151 -40051.450291 -149072.754250 10608.305992 -93590.072169
0.211111 0.099250 0.011111 -147554.339950 19780.673250 -21166.436114 -253947.940470 -8576.821488 -77009.322187
0.233333 0.099250 0.011111 -95468.739060 -7634.233860 41357.406295 -203558.012310 4254.358440 -93987.436012
0.255556 0.099250 0.011111 -136075.721460 37593.958806 29750.885608 -213426.592570 -18252.329003 -50588.381294
0.277778 0.099250 0.011111 -190664.156570 4200.859398 -24629.198874 -213847.307660 14627.859222 -88114.094091
0.300000 0.099250 0.011111 -184159.347770 -26011.472308 -46342.810538 -248074.778010 7151.769404 -137743.437480
0.322222 0.099250 0.011111 -148615.211270 1721.556395 11481.579047 -132124.757780 2796.672053 -83122.314856
0.344444 0.099250 0.011111 -148962.583990 20381.034616 14767.594305 -301557.026880 42142.260915 -69838.105846
0.366667 0.099250 0.011111 -134106.946000 -38504.666863 -16790.909847 -230850.960240 2666.029514 -69406.513362
0.388889 0.099250 0.011111 -103954.417020 -9093.137791 -19240.072146 -210653.498490 3766.216119 -108502.810060
0.011111 0.121306 0.011111 -100471.609940 -15417.512571 -3343.053767 -228104.142300 272.904996 -67555.613465
0.033333 0.121306 0.011111 -178359.589880 31037.350571 42464.018934 -278981.472250 -10256.863790 -108493.600070
0.055556 0.121306 0.011111 -162642.709410 -28664.109564 16816.970808 -166180.057190 5679.634330 -90476.883086
0.077778 0.121306 0.011111 -155926.245990 -4399.367576 18332.577083 -223109.285380 -7952.413011 -74724.400338
0.100000 0.121306 0.011111 -232086.837250 20299.496353 25060.132017 -213762.397900 -36878.694767 -57754.903675
0.122222 0.121306 0.011111 -145962.301830 10244.578594 -5294.309913 -107411.859220 23475.110770 -98808.070400
0.144444 0.121306 0.011111 -127769.015630 8462.994774 5175.048788 -189358.887730 -16185.058673 -122601.958890
0.166667 0.121306 0.011111 -116680.395170 -4038.859146 -5782.979906 -171683.655190 2860.996513 -87715.482230
0.188889 0.121306 0.011111 -153657.864080 42701.644675 24335.944914 -223537.713930 -35317.521641 -76286.221054
0.211111 0.121306 0.011111 -162386.946900 15577.763542 5578.909589 -215790.562390 -22257.419915 -78920.733542
0.233333 0.121306 0.011111 -151663.711810 12831.888549 -19055.643484 -248541.639230 -5387.173966 -58835.813976
0.255556 0.121306 0.011111 -105837.369130 6311.536816 9530.998506 -174060.066520 -54032.069580 -32154.779735
0.277778 0.121306 0.011111 -172783.156550 8788.016367 5669.314797 -194111.924300 33796.803572 -137647.083570
0.300000 0.121306 0.011111 -175011.856460 -45245.289989 -10436.607903 -261583.833900 63767.356320 -32062.071584
0.322222 0.121306 0.011111 -178882.120130 33054.649473 -44733.649841 -169282.826840 -9606.109359 -73653.936533
0.344444 0.121306 0.011111 -201766.545650 4916.636853 -6208.425560 -273018.127290 -11221.248414 -70109.287542
0.366667 0.121306 0.011111 -157680.306570 19237.822956 13256.214653 -188479.066240 6278.341492 -122388.497460
0.388889 0.121306 0.011111 -69755.238987 -14040.487338 -6898.501328 -237487.247120 2905.749491 -72059.519983
