# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -42570.913609 3665.946523 -6927.848327 -63196.669019 -19259.617434 -14716.214427
0.033333 0.011028 0.011111 -79385.584086 7722.597678 25307.389399 -70220.895056 -23012.234436 -41065.310761
0.055556 0.011028 0.011111 -74037.904389 -10400.396527 -7957.630448 -96624.462922 -12392.751843 -35909.337388
0.077778 0.011028 0.011111 -71394.777824 -10461.276321 10606.672238 -70840.305821 -17134.614588 -22222.704029
0.100000 0.011028 0.011111 -98833.043014 4503.563486 -7861.252233 -71378.014571 -30386.978568 -27575.986340
0.122222 0.011028 0.011111 -69204.159176 9501.581500 -11179.894491 -79437.503979 -5704.047100 -38820.254458
0.144444 0.011028 0.011111 -78328.156351 6299.906387 5969.994183 -70960.932144 -26848.184787 -33991.048229
0.166667 0.011028 0.011111 -81314.745720 -3261.240250 967.843581 -74223.618969 -13587.459972 -24541.676860
0.188889 0.011028 0.011111 -74126.270297 13044.116250 15208.125752 -95250.021310 -1575.524576 -40398.526103
0.211111 0.011028 0.011111 -78785.057771 -4171.801104 735.281801 -63849.825137 -21463.893642 -18863.154133
0.233333 0.011028 0.011111 -89561.901045 3584.757125 14109.957949 -87972.144551 -1701.887262 -53351.995294
0.255556 0.011028 0.011111 -58492.308314 4592.364053 -7406.483344 -58659.936187 20849.070942 -33344.159650
0.277778 0.011028 0.011111 -77055.266650 -20830.072806 8765.581427 -87537.021956 -432.673068 -21294.434001
0.300000 0.011028 0.011111 -54565.015161 -11854.778617 2919.988260 -65590.903818 5791.368998 -43456.557740
0.322222 0.011028 0.011111 -83262.380753 -3091.899676 -3023.953673 -46666.828768 -9818.953091 -38003.137024
0.344444 0.011028 0.011111 -78370.566759 6530.844403 -11047.456222 -60025.590097 -12105.892022 -40777.837355
0.366667 0.011028 0.011111 -60884.215431 3166.434423 -9635.534494 -59032.007977 -11993.626974 -10097.462051
0.388889 0.011028 0.011111 -15247.288554 -12275.435947 -17923.886766 -67906.839552 -16388.095589 -52150.234107
0.011111 0.033083 0.011111 -49231.457147 -6880.273920 10820.029035 -119956.772700 -31548.491031 -63653.365474
0.033333 0.033083 0.011111 -88270.740079 -4556.409320 -16963.505933 -117958.814800 12815.069673 -32734.066378
0.055556 0.033083 0.011111 -89258.425063 -732.621396 1745.521488 -130135.005840 -27043.464932 -56499.815979
0.077778 0.033083 0.011111 -79681.026209 5626.974371 -14059.387748 -167822.726230 -1924.430112 -43986.807143
0.100000 0.033083 0.011111 -55647.324477 -5071.358571 -88.507097 -140951.261110 8532.578201 -58895.032032
0.122222 0.033083 0.011111 -80746.216016 962.687054 -19623.164100 -162209.778580 -14542.868003 -22172.824032
0.144444 0.033083 0.011111 -70583.385885 34055.684877 -10582.491693 -79251.088890 -22452.956307 -35890.987542
0.166667 0.033083 0.011111 -75026.065363 10675.903858 32305.721394 -186939.491310 -13046.850019 -29712.192306
0.188889 0.033083 0.011111 -84967.783451 -12440.051459 18287.486368 -165427.483250 3611.982695 -35719.526527
0.211111 0.033083 0.011111 -72310.974457 29166.748131 6020.253009 -150309.611220 -20073.841705 -19246.207526
0.233333 0.033083 0.011111 -91985.296009 -12798.372122 -7185.490749 -129483.497250 15155.199575 -23692.575338
0.255556 0.033083 0.011111 -145139.407390 -15605.090738 13809.757618 -163959.672190 1671.344537 -39588.307558
0.277778 0.033083 0.011111 -88532.102352 -13442.449681 -14318.300692 -113886.893710 194.013356 -15930.033038
0.300000 0.033083 0.011111 -118000.479180 -10476.123710 -17349.174635 -163441.622940 27657.627248 -44403.358595
0.322222 0.033083 0.011111 -91920.224262 -16233.090491 -6647.058005 -125237.393580 625.863988 -31705.627215
0.344444 0.033083 0.011111 -52690.023275 -1259.966938 17529.947133 -81252.723763 4586.706301 -28673.199944
0.366667 0.033083 0.011111 -60702.577471 -4404.173329 -13453.156329 -141044.092330 -10689.839534 -7812.246899
0.388889 0.033083 0.011111 -50362.853497 14007.928352 -17430.544691 -110085.369470 1096.829589 -31895.552319
0.011111 0.055139 0.011111 -35049.240094 1491.254945 -2304.589805 -113820.695490 724.442817 -39248.532169
0.033333 0.055139 0.011111 -78840.416601 11266.461840 8437.010389 -93072.226046 5864.442322 -20142.355457
0.055556 0.055139 0.011111 -73442.101127 8710.760890 1446.033000 -128441.614060 -17269.958796 -17605.933155
0.077778 0.055139 0.011111 -92965.243569 7246.256724 -18221.922827 -188972.520090 28488.340769 -42894.146934
0.100000 0.055139 0.011111 -51803.951791 385.032153 323.495560 -131719.768870 19564.248561 -32776.177332
0.122222 0.055139 0.011111 -59547.553864 14799.806410 24673.303745 -163719.287080 -7380.059135 -32138.078890
0.144444 0.055139 0.011111 -78030.769784 16248.361405 -22892.052146 -139463.468180 -5325.873371 -51596.686892
0.166667 0.055139 0.011111 -53165.223934 -1408.899803 -15974.711386 -114743.377970 -11226.100239 -32539.533516
0.188889 0.055139 0.011111 -84498.726925 -17129.798752 7853.169237 -153670.213550 12196.625955 -34918.328708
0.211111 0.055139 0.011111 -92314.912772 9068.264992 -295.226089 -159533.528700 -11586.976905 -47171.162512
0.233333 0.055139 0.011111 -56823.605553 -19082.241328 -6438.401219 -127289.685000 27181.528593 -59740.180325
0.255556 0.055139 0.011111 -79492.836585 6452.565553 -11121.939924 -167954.372980 2696.143617 -58696.036570
0.277778 0.055139 0.011111 -89527.815322 12950.415637 -1234.791946 -199206.837910 -15061.358141 -61768.126162
0.300000 0.055139 0.011111 -83094.481579 -21033.365920 1910.280464 -115328.818840 9459.938740 -11621.411456
0.322222 0.055139 0.011111 -79167.781950 -1162.369575 -4669.273353 -125958.256950 -6592.772108 -44612.025988
0.344444 0.055139 0.011111 -80101.868228 -7706.942074 1939.400147 -137948.943250 22777.790461 -39808.939396
0.366667 0.055139 0.011111 -64261.241924 20723.133494 21876.901319 -151954.082210 10843.494469 -34795.813845
0.388889 0.055139 0.011111 -47390.930367 -12022.859338 -16827.338852 -120006.192890 -18332.454719 -40608.038033
0.011111 0.077194 0.011111 -37152.379887 12787.815500 -12669.168105 -90892.743687 -3427.923204 -26899.853947
0.033333 0.077194 0.011111 -94064.361085 -1787.020338 -3120.619093 -109368.876720 -5824.632707 -35314.227531
0.055556 0.077194 0.011111 -78974.204223 -5105.890409 4415.760129 -198335.409140 6918.913746 -52571.734547
0.077778 0.077194 0.011111 -68095.711541 -20937.313650 9205.207104 -157824.073610 11678.333851 -45973.748600
0.100000 0.077194 0.011111 -76348.568460 3399.181055 -3127.441543 -147549.334630 -19599.439569 -38712.178211
0.122222 0.077194 0.011111 -96215.771115 29834.014077 23063.918825 -158387.930440 4925.451118 -26653.485440
0.144444 0.077194 0.011111 -92797.527177 -14003.296912 -2781.050628 -109266.447470 1074.453388 -50956.286480
