# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -34605.074907 13327.759379 -3731.962716 -77027.428416 436.697058 -33875.714556
0.033333 0.011028 0.011111 -81909.888216 6583.992410 22487.432951 -98409.590376 -15974.819033 -47976.559992
0.055556 0.011028 0.011111 -94917.152674 1649.826081 -3744.562169 -124097.024240 -29784.021677 -47125.696969
0.077778 0.011028 0.011111 -83069.055106 -10568.138052 -2657.152947 -69448.938579 -29596.228136 -4442.046578
0.100000 0.011028 0.011111 -108985.561190 7588.774610 -11565.211993 -60368.467678 -44896.984830 -24084.782980
0.122222 0.011028 0.011111 -87701.351325 8450.737877 -8390.065989 -88910.787548 -13540.442756 -49390.037301
0.144444 0.011028 0.011111 -79876.728075 16140.240486 21070.029417 -96267.324296 -37343.251642 -39280.526301
0.166667 0.011028 0.011111 -79998.294757 -8545.447991 1446.938291 -80388.956457 -18140.611943 -30259.985893
0.188889 0.011028 0.011111 -58951.187628 12913.228386 20388.864721 -70564.594968 -28216.626419 -42110.683037
0.211111 0.011028 0.011111 -73674.211461 -11793.343190 720.776871 -93172.786732 -30774.463220 -16093.464684
0.233333 0.011028 0.011111 -67201.960201 16114.510407 6422.272472 -105077.703000 -3116.613828 -46395.075357
0.255556 0.011028 0.011111 -65521.694956 16740.976754 -13057.256783 -63223.788863 10136.798165 -38341.421409
0.277778 0.011028 0.011111 -82290.140836 -29763.284774 -343.951654 -107120.527490 -935.708680 -30906.895820
0.300000 0.011028 0.011111 -44920.424275 -14842.157281 5643.259077 -61620.270215 -9767.460172 -52606.491490
0.322222 0.011028 0.011111 -75903.215211 8381.215436 12555.583264 -59134.360839 -33815.934583 -40379.843504
0.344444 0.011028 0.011111 -63129.723910 6251.823895 -3043.415437 -75004.122411 5332.872896 -42503.828338
0.366667 0.011028 0.011111 -66173.092890 5860.863544 24966.437146 -71336.184825 -33840.212730 -14614.437436
0.388889 0.011028 0.011111 -27146.743033 -21324.490183 -16379.391052 -84138.645025 -26039.994729 -56901.127466
0.011111 0.033083 0.011111 -52559.605577 -7920.088841 -5804.888874 -149885.262030 -25768.138229 -90302.421222
0.033333 0.033083 0.011111 -83107.252902 9992.428218 -23325.156479 -148936.272770 18513.685003 -31843.486868
0.055556 0.033083 0.011111 -113482.423470 -6859.326839 -6072.458741 -178620.879010 -40866.782694 -55613.308781
0.077778 0.033083 0.011111 -105914.004280 13242.537621 -8455.854598 -164700.434750 -17529.948581 -64426.471768
0.100000 0.033083 0.011111 -71601.183843 -22482.047807 6145.059959 -155330.133850 12530.890869 -75331.154149
0.122222 0.033083 0.011111 -107276.117300 11904.772718 -28768.272684 -160313.521170 -24281.862683 -8315.758948
0.144444 0.033083 0.011111 -101634.699590 16647.542950 -7212.897852 -110387.877580 -25905.315800 -37005.819529
0.166667 0.033083 0.011111 -72216.393547 -10681.381033 11234.629257 -191700.788110 374.842082 -46491.589785
0.188889 0.033083 0.011111 -134071.294730 -14614.548783 -14298.525709 -150933.703320 13186.378550 -34753.819933
0.211111 0.033083 0.011111 -111733.028260 39488.162452 22991.310699 -187454.710550 -48902.861450 -51321.543062
0.233333 0.033083 0.011111 -154954.848010 -10989.353811 1220.382503 -167639.676400 23457.006151 -37791.515841
0.255556 0.033083 0.011111 -140012.473250 -7482.793617 -6559.688635 -187030.290030 -22069.508688 -64494.454285
0.277778 0.033083 0.011111 -84709.592987 -4681.467537 -4885.033675 -113230.415410 14652.648004 -24307.275926
0.300000 0.033083 0.011111 -157746.776300 -3651.431920 -6179.107173 -203250.129530 7437.015867 -56464.463216
0.322222 0.033083 0.011111 -115930.759430 -15566.654803 -12247.474432 -114712.041210 850.575566 -38094.558564
0.344444 0.033083 0.011111 -91848.231714 -17850.781097 24921.562049 -129569.205550 5710.381583 -49981.012351
0.366667 0.033083 0.011111 -88526.596288 9613.079115 -18924.854862 -166395.430990 -16250.325502 -7066.881803
0.388889 0.033083 0.011111 -66200.673556 8930.064038 -6773.909706 -139041.244410 -12923.374776 -34874.329344
0.011111 0.055139 0.011111 -37894.787065 -2492.518793 30746.519451 -177587.957400 16731.712390 -51328.796879
0.033333 0.055139 0.011111 -102951.618650 15709.760899 7217.652507 -118473.065310 6126.586414 -12563.687433
0.055556 0.055139 0.011111 -99372.032333 9949.303242 16287.635454 -189062.868730 -35452.915785 -45984.279714
0.077778 0.055139 0.011111 -94619.772535 -2585.456086 -14685.005493 -191354.303350 15096.400799 -58037.911148
0.100000 0.055139 0.011111 -82283.550323 275.380462 5378.930893 -159572.016260 48637.750263 -56773.765589
0.122222 0.055139 0.011111 -84662.660664 14708.805913 32568.608312 -198406.786750 4565.940172 -58889.652002
0.144444 0.055139 0.011111 -122246.356430 -8411.568537 -36793.330613 -158839.039040 -25574.071445 -63772.814027
0.166667 0.055139 0.011111 -85025.222197 23664.426836 -16952.430071 -131181.852580 14450.541615 -64736.035093
0.188889 0.055139 0.011111 -107633.697200 -20466.826068 13820.620867 -169392.123680 33893.278487 -56208.467167
