# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -71025.432092 3545.860185 12854.093941 -164472.032900 -47241.464332 -69156.310623
0.033333 0.011028 0.011111 -109876.164370 -10794.835612 3756.191504 -140337.816360 -49007.145247 -36203.631305
0.055556 0.011028 0.011111 -105734.973610 52174.383470 -11294.281573 -179177.967390 -12009.752485 -35229.860773
0.077778 0.011028 0.011111 -127042.534470 14421.774167 15360.328205 -142931.307750 -28207.192283 -60097.751967
0.100000 0.011028 0.011111 -129402.362720 27233.952885 -5108.638357 -123007.495850 -75901.236800 -13993.827925
0.122222 0.011028 0.011111 -102349.649220 7349.022339 -870.554396 -125816.521090 -16710.628868 -71199.011804
0.144444 0.011028 0.011111 -135358.730360 6419.418429 -2043.162970 -153906.959240 -60842.327715 -56783.875623
0.166667 0.011028 0.011111 -112449.513650 -14271.980974 -2033.904553 -151595.701450 -32195.339979 -57665.548169
0.188889 0.011028 0.011111 -102183.846740 -2319.490708 26840.797846 -125567.116750 -44427.055108 -37286.158646
0.211111 0.011028 0.011111 -95853.093494 7854.483451 -22153.982040 -161454.009570 -44636.332606 -11922.415216
0.233333 0.011028 0.011111 -89416.396686 42522.138118 11761.652670 -157943.427240 -10409.599437 -90680.176234
0.255556 0.011028 0.011111 -116279.384760 18083.488872 -14612.959600 -127049.876000 -10198.893981 -80588.904631
0.277778 0.011028 0.011111 -106206.322180 -28820.312784 321.838598 -143691.959780 -22780.252536 -25144.916872
0.300000 0.011028 0.011111 -71371.619747 -28137.769541 -1684.654903 -131330.846520 -36496.731713 -71601.243192
0.322222 0.011028 0.011111 -95667.790968 -34050.965625 -30023.257425 -147341.837940 -45365.180527 -44564.056060
0.344444 0.011028 0.011111 -108271.589180 14522.984499 5974.021041 -155906.118400 -62046.672810 -66126.288273
0.366667 0.011028 0.011111 -102862.042620 823.953441 -2513.638537 -154283.375050 -18665.871039 -30096.402761
0.388889 0.011028 0.011111 -53083.114551 -29894.033551 -11315.827829 -120539.801830 -30061.385146 -71226.387421
0.011111 0.033083 0.011111 -52442.965594 22451.121060 16546.618371 -303112.035920 -24136.100732 -141168.416190
0.033333 0.033083 0.011111 -202497.307820 9702.031985 -3781.209153 -236683.282190 -22586.973874 -68734.843418
0.055556 0.033083 0.011111 -203755.412130 -18861.704077 -44250.572494 -348112.934380 22853.152990 -138434.740200
0.077778 0.033083 0.011111 -187866.192010 22874.435021 -31727.048318 -289525.697250 -33329.023528 -110041.419490
0.100000 0.033083 0.011111 -218849.851860 -44766.890947 8506.925478 -230778.126450 -3536.285230 -126229.100710
0.122222 0.033083 0.011111 -189514.542830 2109.669513 -8763.217988 -225181.480290 10236.648636 -50540.016360
