# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -55988.451678 -11204.010722 2876.688661 -112536.284600 -1260.362555 -56170.177485
0.033333 0.011028 0.011111 -113870.547870 -10648.306785 23597.019604 -115309.217550 -39208.702669 -42743.055505
0.055556 0.011028 0.011111 -116815.840590 -9869.687643 -21059.319257 -159219.314580 -29190.636951 -50446.719978
0.077778 0.011028 0.011111 -103725.145320 -1760.496058 -1274.722585 -103006.451780 -24818.254378 -22219.748622
0.100000 0.011028 0.011111 -145301.893650 11826.560057 -9527.753849 -107715.274680 -57251.334349 -38378.715601
0.122222 0.011028 0.011111 -108862.896080 3119.581572 -22210.982913 -130966.190610 -9929.643621 -55836.344605
0.144444 0.011028 0.011111 -102850.157690 12011.342534 8702.641325 -117520.265750 -47174.100454 -49328.856246
0.166667 0.011028 0.011111 -103069.215240 6571.679018 20064.955680 -125208.184690 -32535.686388 -44320.891320
0.188889 0.011028 0.011111 -105918.197740 1118.410140 -4638.152908 -121761.309600 -28036.355639 -35318.434007
0.211111 0.011028 0.011111 -94458.782556 -17731.997408 -14067.707718 -118627.707130 -19324.557323 -19625.621162
0.233333 0.011028 0.011111 -75179.790646 1603.043287 -843.154356 -138773.077430 8789.383850 -68366.393280
0.255556 0.011028 0.011111 -88911.002724 14065.812482 -11975.148482 -104258.087600 28251.845396 -42358.077273
0.277778 0.011028 0.011111 -103114.509870 -28132.740483 3483.332444 -144050.621820 11691.574014 -31645.625463
0.300000 0.011028 0.011111 -58583.245238 -19837.918228 9204.504837 -104222.754270 -12837.222947 -66111.749644
0.322222 0.011028 0.011111 -116125.637570 2010.469490 -7417.784621 -93187.811729 -27538.246363 -55209.091632
0.344444 0.011028 0.011111 -102154.070410 9718.513070 7503.391479 -110439.131480 -10164.565147 -58533.450011
0.366667 0.011028 0.011111 -75534.480284 -1221.498373 22805.850680 -105431.887670 -27178.554051 -26652.575924
0.388889 0.011028 0.011111 -31043.414147 -10150.078111 -13674.226274 -101997.201000 -33312.007711 -61274.251370
0.011111 0.033083 0.011111 -58025.153788 1893.893850 -10126.455315 -217892.499490 -17202.393038 -68956.947870
0.033333 0.033083 0.011111 -113374.508820 10847.685005 -18032.848875 -195056.891000 18911.057022 -64652.259063
0.055556 0.033083 0.011111 -130149.706510 -9534.889802 -9897.449525 -224013.962570 -40661.942197 -67540.691968
0.077778 0.033083 0.011111 -124902.132470 17166.714230 -18853.430629 -235347.892380 -9389.800732 -75404.365480
0.100000 0.033083 0.011111 -95582.332847 -13519.433351 3858.912541 -210621.290180 12516.605522 -81938.387716
0.122222 0.033083 0.011111 -143490.956680 -4761.692324 -33276.426709 -236903.662230 -7011.059153 -9938.904257
0.144444 0.033083 0.011111 -130039.295110 37567.741897 -2989.042832 -155033.380800 -42912.258407 -52706.679086
0.166667 0.033083 0.011111 -126233.549480 1556.693176 38579.466499 -283126.030020 -31069.536768 -29036.707136
0.188889 0.033083 0.011111 -130934.623080 -12922.109119 57051.091899 -236184.059930 -18969.116844 -92834.024210
0.211111 0.033083 0.011111 -139807.759300 56278.098312 10705.826693 -262607.934180 -11536.530794 -41857.567789
0.233333 0.033083 0.011111 -198836.471860 -9602.490555 -964.811413 -213877.823730 44992.757971 -51674.874489
0.255556 0.033083 0.011111 -208228.776150 -19605.198140 22135.964410 -251535.342480 -24566.167016 -50975.281275
0.277778 0.033083 0.011111 -139400.623920 -30997.708501 -13596.615467 -185009.155050 -1528.736564 -13937.429827
0.300000 0.033083 0.011111 -201119.890610 -13781.153869 -32081.579986 -264257.804120 22427.645400 -73808.202816
0.322222 0.033083 0.011111 -122892.417970 -7174.846559 -15625.155425 -200854.029130 5663.581423 -57470.205687
0.344444 0.033083 0.011111 -90752.873787 -12626.040102 20240.686353 -158917.581070 3745.607813 -52738.441512
0.366667 0.033083 0.011111 -124583.825100 -11629.305487 -42902.236887 -235517.616720 -30483.105040 14770.388412
0.388889 0.033083 0.011111 -64999.491261 22126.256913 -39850.286497 -177481.637830 -3274.213272 -62425.008181
0.011111 0.055139 0.011111 -57406.050341 -7308.763559 24258.339009 -229811.485470 26174.972189 -72656.380856
0.033333 0.055139 0.011111 -126123.561090 19676.275749 10164.562764 -186252.687820 4221.627700 -11089.836337
0.055556 0.055139 0.011111 -126502.067420 29173.710130 26515.319575 -217845.270370 -31973.814272 -43329.436937
0.077778 0.055139 0.011111 -150272.032890 -11478.357145 -8239.369705 -275749.353450 26215.350091 -74493.444226
0.100000 0.055139 0.011111 -117103.362630 -9409.650482 4613.656791 -202158.570940 50458.613445 -52097.835263
0.122222 0.055139 0.011111 -110485.917300 24890.981476 50143.613083 -251081.692690 6606.841678 -67663.561559
0.144444 0.055139 0.011111 -143022.882940 10043.376479 -30525.392341 -237240.078290 -24378.982172 -79276.836376
0.166667 0.055139 0.011111 -89696.549246 724.621388 -32010.052912 -185998.543890 -25249.166170 -63372.975957
0.188889 0.055139 0.011111 -143885.105610 -30849.524240 8287.985169 -247030.283640 45582.963721 -39581.152453
0.211111 0.055139 0.011111 -150380.388090 13714.694107 13176.300966 -271669.595600 -16936.766148 -81143.066834
0.233333 0.055139 0.011111 -83973.674271 -13614.302941 1996.064717 -177515.291610 47210.615376 -96248.518686
0.255556 0.055139 0.011111 -160811.651120 -1780.048836 -7379.998830 -266995.957950 -14303.508484 -104396.849530
0.277778 0.055139 0.011111 -146657.326630 23596.547096 6286.096450 -299077.425750 -44819.281371 -106030.583780
0.300000 0.055139 0.011111 -135314.569850 -12075.066021 8034.035603 -185993.277890 -4506.638272 -3264.617134
0.322222 0.055139 0.011111 -159416.258560 -11394.685578 -4363.940044 -198915.030150 -22634.368797 -65845.079171
0.344444 0.055139 0.011111 -159520.181880 -35834.696231 13936.919952 -228979.804150 30628.484048 -65767.407906
0.366667 0.055139 0.011111 -121783.676100 17614.532569 35112.019640 -252769.075270 -10621.213059 -53541.343826
0.388889 0.055139 0.011111 -108694.484360 -14060.787217 -16631.271102 -198374.785320 -38522.689733 -85382.236754
0.011111 0.077194 0.011111 -64650.004739 23257.864478 -27182.686857 -217707.289300 6666.123593 -45917.255524
0.033333 0.077194 0.011111 -151515.934760 3785.595487 -2903.915138 -173470.467400 1989.378639 -59302.673908
0.055556 0.077194 0.011111 -113270.857020 -6114.130037 -3842.523621 -311862.255060 -12123.705635 -86870.305458
0.077778 0.077194 0.011111 -115297.262830 -22320.237693 24564.380569 -235419.066460 18431.334561 -77839.419496
0.100000 0.077194 0.011111 -81949.032767 -641.230791 -6925.273507 -256521.686500 -3370.759350 -104635.193840
0.122222 0.077194 0.011111 -128451.440490 54612.654960 21960.073483 -225546.503620 24107.239996 -32096.837768
0.144444 0.077194 0.011111 -156837.331360 -38679.360212 13060.810062 -217030.976680 6988.321430 -87251.397330
0.166667 0.077194 0.011111 -124751.107480 6.431423 21724.206151 -186344.124340 -19750.022117 -67379.886677
0.188889 0.077194 0.011111 -121804.464000 -9327.978657 -26433.648389 -237490.868660 -5485.910189 -62691.669676
0.211111 0.077194 0.011111 -76441.877598 -10193.987480 -9496.677579 -253046.480680 37070.541805 -39950.948448
0.233333 0.077194 0.011111 -124921.111890 2335.571246 22223.979906 -265411.220260 1145.591736 -48077.470374
0.255556 0.077194 0.011111 -104834.307980 13413.440691 14939.072883 -277264.024090 15043.001663 -12020.443010
0.277778 0.077194 0.011111 -146707.872600 -23203.565809 -23675.377012 -339288.794820 -9665.803416 -86479.309290
0.300000 0.077194 0.011111 -96177.823480 7171.534489 -29962.535850 -158144.141060 -2292.845268 -67331.817256
0.322222 0.077194 0.011111 -120641.040510 -12906.523296 -18580.933057 -205737.330380 13753.649752 -58604.241552
0.344444 0.077194 0.011111 -155486.418750 10511.765384 -9617.205690 -311420.454070 52531.119804 -56254.399510
0.366667 0.077194 0.011111 -127393.532240 -18033.241741 14336.081037 -304250.220810 28435.534753 -79229.610149
0.388889 0.077194 0.011111 -21337.270149 -2385.634310 -22552.834468 -192409.092500 10199.327442 -29460.414688
0.011111 0.099250 0.011111 -59130.626299 14469.437188 14499.447185 -238086.472650 -13927.431186 -65928.813485
0.033333 0.099250 0.011111 -102571.127470 28065.124714 11826.035832 -186680.202730 10760.014207 -68616.513709
0.055556 0.099250 0.011111 -130911.825370 46964.762149 14469.866085 -283646.371710 -17485.462797 -11615.031016
0.077778 0.099250 0.011111 -130926.366760 14960.077492 -5110.717349 -234518.719250 19213.664153 -32940.650210
0.100000 0.099250 0.011111 -171404.955390 19831.766923 16303.133215 -245936.735120 -68924.594942 -81966.122184
0.122222 0.099250 0.011111 -93244.244424 -9136.956361 44210.425417 -237518.591100 -30133.856674 -45085.058948
0.144444 0.099250 0.011111 -137897.002090 9150.033951 24006.844218 -237424.010110 32617.738983 -47575.976141
0.166667 0.099250 0.011111 -121777.025750 1706.720358 7017.659366 -214420.255040 -4510.326367 -54631.103215
0.188889 0.099250 0.011111 -105411.469630 11959.197555 15667.571431 -214983.904050 4782.166440 -70479.609206
0.211111 0.099250 0.011111 -118229.037970 20752.679505 5909.488254 -238078.698150 -12102.593387 -74543.851045
0.233333 0.099250 0.011111 -62147.905356 21877.727317 15600.555357 -299308.002270 -32596.647829 -84109.533187
0.255556 0.099250 0.011111 -108554.856340 42816.906256 48286.260890 -287050.202760 -10351.096853 -36491.345815
0.277778 0.099250 0.011111 -85015.846399 -4088.864212 30499.501223 -250277.324410 -37765.139195 -44422.463058
0.300000 0.099250 0.011111 -116523.290550 -23801.049196 -19784.009393 -241868.885540 18867.661255 -52100.417162
