# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -27512.719692 4097.177510 -8546.521279 -35696.074894 -12880.124253 -11964.576185
0.033333 0.011028 0.011111 -46754.111652 -268.531788 7036.240299 -34396.300945 3640.461570 -29427.882599
0.055556 0.011028 0.011111 -45623.689665 -3451.619135 -1777.748454 -49413.599462 -510.873133 -13373.893054
0.077778 0.011028 0.011111 -49200.987508 -7767.173231 -4267.712872 -40749.483543 -13714.716429 -27016.399192
0.100000 0.011028 0.011111 -60533.088441 1808.973647 -9837.893001 -37585.573003 -6848.546701 -23233.243364
0.122222 0.011028 0.011111 -41698.425329 3696.378007 -8715.814866 -42182.479282 -931.180263 -27942.174433
0.144444 0.011028 0.011111 -52982.343125 6748.575606 -6648.821509 -44152.523708 -10801.362361 -26885.052968
0.166667 0.011028 0.011111 -49057.302804 -1329.211280 -755.021641 -32430.932221 -11915.572790 -18815.678458
0.188889 0.011028 0.011111 -47586.840221 7925.914988 10111.673689 -43115.261412 -450.949461 -32220.229084
0.211111 0.011028 0.011111 -47676.232901 -1057.163698 1060.828057 -40260.095684 -10344.887613 -15876.843110
0.233333 0.011028 0.011111 -64988.567457 8277.010193 5549.363178 -52919.524238 1863.051849 -31078.335195
0.255556 0.011028 0.011111 -36173.718506 8689.042609 -8705.832325 -26391.213846 -2255.423076 -21515.022272
0.277778 0.011028 0.011111 -57126.177421 -8696.350620 -7353.710242 -46487.882084 -14061.305150 -8620.843801
0.300000 0.011028 0.011111 -41302.868813 -8413.260087 -8556.454832 -41374.797017 -6625.742069 -25905.766002
0.322222 0.011028 0.011111 -45813.109039 8890.727006 -13190.668754 -10221.735747 -17030.868308 -33178.433995
0.344444 0.011028 0.011111 -50092.227967 7302.695398 -11940.653711 -35994.337715 -404.310989 -38099.416448
0.366667 0.011028 0.011111 -46913.988856 1927.644636 -3780.566379 -36981.003913 -3203.285535 -8608.874399
0.388889 0.011028 0.011111 -8828.816526 -6632.332721 -6215.977881 -39872.298812 1351.815102 -29515.394448
0.011111 0.033083 0.011111 -20446.869932 -6948.571870 4279.443628 -67173.021946 -14258.279830 -50742.771527
0.033333 0.033083 0.011111 -60388.981612 1926.696226 -24933.294368 -63577.726678 10963.540254 -15702.012131
