# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -77962.454894 -2318.537980 10846.225977 -161727.782300 -46858.735340 -77074.606208
0.033333 0.011028 0.011111 -89552.804628 -7919.062821 -10544.882979 -156621.220020 -58507.345326 -51021.216430
0.055556 0.011028 0.011111 -88977.403958 28451.803364 -13197.109489 -172392.263510 -53144.610211 -44397.439128
0.077778 0.011028 0.011111 -131407.179210 -2368.266433 8883.976022 -136966.200370 -17638.371067 -46818.863153
0.100000 0.011028 0.011111 -107710.570220 -243.721814 -13587.032230 -133189.052960 -67930.066148 -30369.975699
0.122222 0.011028 0.011111 -83497.861821 -14093.441124 -9651.753383 -141159.916250 -18533.838896 -65087.882582
0.144444 0.011028 0.011111 -120593.933290 6021.749878 -9831.567525 -156865.848800 -62257.070320 -47625.106912
0.166667 0.011028 0.011111 -92504.567232 -15469.862831 -2921.105220 -150792.092210 -16764.082826 -52766.628449
0.188889 0.011028 0.011111 -85695.429069 -17366.627323 42783.798610 -137524.654260 -24538.691298 -33967.668534
0.211111 0.011028 0.011111 -88065.028792 -16200.238067 22518.680402 -145557.518530 -14438.876977 -45880.603015
0.233333 0.011028 0.011111 -101445.283350 33285.517916 -1542.672520 -160865.331970 -28902.649761 -79697.053376
0.255556 0.011028 0.011111 -121062.135620 9930.006403 -15175.996443 -132409.738390 -6114.171858 -65668.314104
0.277778 0.011028 0.011111 -105793.855760 -38295.983209 -43.112715 -157782.952670 -39445.966883 -22606.693610
0.300000 0.011028 0.011111 -69080.659537 -24422.059750 2329.738740 -127402.113400 -24366.336488 -75306.063318
0.322222 0.011028 0.011111 -105168.127660 -30265.377856 -34856.852804 -145804.995780 -50634.055544 -28948.210605
0.344444 0.011028 0.011111 -94337.164517 27199.932156 30858.722982 -127453.554220 -41558.214706 -39859.978045
0.366667 0.011028 0.011111 -122833.863250 19875.835016 2493.903171 -151152.663740 -28653.251759 -34761.331281
0.388889 0.011028 0.011111 -46959.191186 -26001.659750 -20297.114315 -135700.073490 -36727.065622 -67549.680240
0.011111 0.033083 0.011111 -63690.773463 21491.228014 -1315.978020 -281111.627640 -63293.914190 -112611.587880
0.033333 0.033083 0.011111 -219414.131840 13186.315968 -6563.054769 -277682.399690 10432.193241 -71298.785843
0.055556 0.033083 0.011111 -222054.591950 -11303.526804 -35518.591530 -363362.034420 -64907.334201 -126793.965320
0.077778 0.033083 0.011111 -178363.135940 1280.426249 -29557.251936 -235460.993530 4835.770879 -106304.229350
0.100000 0.033083 0.011111 -208904.511480 -43972.031394 13076.171586 -248622.479920 10122.185063 -124075.834980
0.122222 0.033083 0.011111 -201906.318020 -3080.320563 -58770.155645 -263375.813390 22043.006928 -55989.134673
0.144444 0.033083 0.011111 -160833.717630 9676.305247 35930.162964 -248808.394570 -7731.536593 -127768.614240
0.166667 0.033083 0.011111 -186106.766910 4497.817141 21603.095437 -331228.913330 32.310966 -64030.865781
0.188889 0.033083 0.011111 -198454.292370 10531.918105 -16166.898377 -262960.918410 -4025.233027 -94750.597664
0.211111 0.033083 0.011111 -235164.088350 28537.160514 -30624.535157 -351386.300860 9445.685909 -108267.805730
0.233333 0.033083 0.011111 -242099.279690 -45128.304884 21420.705041 -278339.709850 48242.856015 -84819.632842
0.255556 0.033083 0.011111 -176986.314580 -13202.179106 12834.206340 -284992.190310 32937.324826 -114935.617190
