# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -3570.921263 -789.562147 -1227.460626 -2300.582348 4.940018 -3284.334816
0.033333 0.011028 0.011111 -5956.946220 -1719.877291 -304.005261 -4249.702693 357.339881 -3010.391384
0.055556 0.011028 0.011111 -7583.506801 1427.767864 2350.482189 -4646.538378 -1609.136740 -8087.618980
0.077778 0.011028 0.011111 -7838.043856 860.416719 5019.288043 -4524.213453 -526.902991 -3809.718768
0.100000 0.011028 0.011111 -6883.270954 396.328545 -370.619776 -5735.177403 -351.530244 -6610.600322
0.122222 0.011028 0.011111 -9241.029540 1908.076101 64.483660 -3094.928187 25.940879 -4998.012081
0.144444 0.011028 0.011111 -10046.592952 497.062643 -489.262962 -4944.278801 612.721536 -5333.620921
0.166667 0.011028 0.011111 -11973.203363 -2419.095011 -1007.595924 -4431.381137 1239.765901 -8008.841735
0.188889 0.011028 0.011111 -14827.428643 -820.653819 -298.453713 -8399.949135 -1506.479250 -4047.793500
0.211111 0.011028 0.011111 -15495.598474 -2677.692319 -636.621337 -7990.347499 -1232.295029 -6694.879596
0.233333 0.011028 0.011111 -16545.736554 2465.672884 2287.755397 -7390.017506 79.126475 -7887.270728
0.255556 0.011028 0.011111 -10926.421627 826.710389 -727.244395 -4404.425544 -6.786603 -2783.403111
0.277778 0.011028 0.011111 -11966.342080 -1018.000068 1560.900584 -8622.014460 -6.991534 -5837.267888
0.300000 0.011028 0.011111 -9034.850917 -575.138783 -1890.265471 -7305.261793 -947.150098 -4658.469103
0.322222 0.011028 0.011111 -9155.645694 -204.527795 -813.366109 -2637.900664 -400.171806 -4233.413692
0.344444 0.011028 0.011111 -9402.318651 -142.112044 -797.126135 -3260.046589 -16.296884 -11103.830254
0.366667 0.011028 0.011111 -10179.081262 1923.973206 725.592538 -1783.836540 726.276495 -2276.886258
0.388889 0.011028 0.011111 -3687.458481 -93.706384 -318.040015 -4534.503247 1391.470603 -5445.083455
0.011111 0.033083 0.011111 -5975.546234 -3165.445633 -631.668272 -6351.020383 979.884270 -6959.951096
0.033333 0.033083 0.011111 -13109.168209 -273.150821 -1874.962851 -8663.544232 -1710.270705 -4020.481795
0.055556 0.033083 0.011111 -12302.520255 -996.387496 -226.915291 -8626.324617 468.856181 -5891.313283
0.077778 0.033083 0.011111 -13309.619212 164.648076 -3801.985551 -12865.480858 -1325.416622 -8246.637751
0.100000 0.033083 0.011111 -15615.298780 2263.450830 335.214480 -12805.055109 1355.900645 -10674.838756
0.122222 0.033083 0.011111 -11763.752660 -94.211323 -1226.936464 -9517.156524 2554.089591 -6065.920396
0.144444 0.033083 0.011111 -8540.836300 -413.416842 -1006.608192 -8500.606005 -2231.008290 -6297.013828
0.166667 0.033083 0.011111 -9830.892532 3731.575078 2137.651153 -13557.025712 952.350176 -8789.372218
0.188889 0.033083 0.011111 -12575.366317 -2192.300735 989.932488 -15629.413741 -1321.402301 -10097.018273
0.211111 0.033083 0.011111 -11901.418524 -926.959854 -1008.756478 -12361.316313 769.758880 -2899.584448
0.233333 0.033083 0.011111 -9187.545542 -1264.075289 -2050.752996 -14609.651400 2955.044645 -7315.550758
0.255556 0.033083 0.011111 -13595.538525 2263.911736 -2534.229854 -14726.458530 955.542474 -9879.748070
0.277778 0.033083 0.011111 -11820.315887 -215.460688 -2447.213877 -11763.180561 3234.325863 -5846.321906
0.300000 0.033083 0.011111 -13498.997817 -2974.162960 -2307.628994 -13674.105131 -1508.482631 -8757.517125
0.322222 0.033083 0.011111 -12813.851832 -565.805089 964.833595 -12792.875265 3138.189338 -9648.415162
0.344444 0.033083 0.011111 -15126.407597 -446.815048 -1055.769696 -9353.350253 -1317.356787 -3541.241076
0.366667 0.033083 0.011111 -11356.589190 1262.040327 -690.302788 -4544.300268 1238.719199 -4859.854650
0.388889 0.033083 0.011111 -8318.608551 1973.336828 -286.709934 -8842.278646 861.244135 -7757.727579
0.011111 0.055139 0.011111 -5731.084763 -1366.008117 -920.792374 -8679.866036 2450.939785 -6304.254625
0.033333 0.055139 0.011111 -10136.096105 -245.636130 665.842307 -11866.001625 -666.555947 -6704.460760
0.055556 0.055139 0.011111 -9318.223389 836.914144 -360.963783 -13069.228236 -2246.458357 -5750.861159
0.077778 0.055139 0.011111 -14064.572746 362.559219 2335.993968 -14849.459254 1190.809631 -3180.528879
0.100000 0.055139 0.011111 -7564.650240 -1585.095038 564.976887 -10366.409173 762.486127 -11313.394214
0.122222 0.055139 0.011111 -8903.907286 1219.192623 1621.091777 -10902.118689 100.143851 -6879.311584
0.144444 0.055139 0.011111 -13162.957556 3387.811700 -1167.721085 -16714.381202 1306.564143 -7664.501988
0.166667 0.055139 0.011111 -6715.833314 1670.078869 680.841306 -11513.243441 3256.354252 -5839.633714
0.188889 0.055139 0.011111 -9018.359359 1843.934431 -925.976554 -17152.685414 -788.598840 -7944.114217
0.211111 0.055139 0.011111 -12831.216027 4303.125163 -887.851673 -13244.776834 385.669582 -3016.333453
0.233333 0.055139 0.011111 -12128.031195 1390.629988 362.941695 -17504.828477 4320.196346 -7399.570947
0.255556 0.055139 0.011111 -10558.875914 2221.468784 2125.777395 -16195.139524 -123.959461 -6349.325386
0.277778 0.055139 0.011111 -12781.587633 538.960130 1666.353333 -15413.551630 3542.318342 -9738.239494
0.300000 0.055139 0.011111 -12584.572437 -89.422052 2777.855070 -9951.875482 -693.030931 -3830.655126
0.322222 0.055139 0.011111 -13238.459369 -1408.468140 1401.377362 -13415.090129 4436.609438 -4534.778048
0.344444 0.055139 0.011111 -9128.030694 499.058607 2598.259960 -10229.835242 -2746.374227 -6993.794662
0.366667 0.055139 0.011111 -19956.085641 18.661052 2505.460780 -11213.857872 -3187.508156 -7653.929606
0.388889 0.055139 0.011111 -6109.352070 729.077561 504.372519 -9321.353888 -1030.219116 -8865.638567
0.011111 0.077194 0.011111 -5376.337596 -253.383716 -1188.324402 -7750.908997 -2109.858547 -3689.212226
0.033333 0.077194 0.011111 -14705.920175 332.595957 -2611.485279 -15412.990842 -936.580658 -9580.487319
0.055556 0.077194 0.011111 -17491.292791 1702.465451 -314.306164 -21756.831427 1934.792692 -9125.849892
0.077778 0.077194 0.011111 -13701.896209 -249.141842 -303.543971 -16406.267172 -578.137369 -7366.014520
0.100000 0.077194 0.011111 -13908.099063 2765.927436 -456.075044 -12628.991661 -1698.593389 -4872.613921
0.122222 0.077194 0.011111 -15597.887408 487.443122 -1457.926466 -13004.515840 3999.414382 -3587.393468
0.144444 0.077194 0.011111 -11852.804000 915.139343 -266.997477 -11157.007672 1897.406533 -4905.516400
0.166667 0.077194 0.011111 -21014.338556 -1383.821805 -121.276896 -17318.747846 940.782229 -8490.906253
0.188889 0.077194 0.011111 -14635.804490 -756.533739 -1412.442029 -17059.718595 889.442306 -5341.641629
0.211111 0.077194 0.011111 -13630.893291 3915.286297 -2115.035862 -17688.286727 1089.265989 -13331.689408
0.233333 0.077194 0.011111 -9368.719441 -3396.018507 2194.233102 -20812.534866 1736.573272 -6852.017116
0.255556 0.077194 0.011111 -13606.777999 -653.995967 3932.288895 -18649.102114 -800.893960 -8378.191114
0.277778 0.077194 0.011111 -13843.327917 -2297.619425 1682.488185 -18278.331541 1373.083890 -7725.327921
0.300000 0.077194 0.011111 -10375.328686 1234.516874 -1646.679521 -11678.737215 -835.343252 -5197.837885
0.322222 0.077194 0.011111 -11937.884880 1482.498930 -1392.241538 -11699.390996 545.659189 -12735.430915
0.344444 0.077194 0.011111 -14175.408295 3510.952256 -2150.873040 -18476.111098 3046.640974 -6546.573158
0.366667 0.077194 0.011111 -12058.795117 1429.874683 1838.051226 -12123.179247 675.066942 -5386.670585
0.388889 0.077194 0.011111 -5550.496009 577.180621 -2427.520028 -10015.022501 -1001.693938 -5953.690487
0.011111 0.099250 0.011111 -4226.543555 1195.761310 -2359.295578 -7826.080880 2644.275886 -11553.341949
0.033333 0.099250 0.011111 -12275.217498 -871.178903 1120.307347 -14159.663022 2633.722225 -5358.265586
0.055556 0.099250 0.011111 -15027.777850 3242.520637 -522.238476 -17144.774398 1266.415638 -5668.058659
0.077778 0.099250 0.011111 -13380.677113 1168.330467 -4430.687094 -16226.454943 -4282.930369 -4853.413340
0.100000 0.099250 0.011111 -17006.388323 2122.619822 -1398.504988 -14302.535486 -3508.869614 -9866.321910
0.122222 0.099250 0.011111 -12818.593043 1122.297269 744.224316 -14270.938791 2235.829718 -11601.238276
0.144444 0.099250 0.011111 -17899.539644 -3182.518213 2183.115028 -16039.764719 1514.944074 -10201.561027
0.166667 0.099250 0.011111 -13993.429366 -2490.690595 -146.615937 -14402.090472 -1009.629903 -5106.406345
0.188889 0.099250 0.011111 -13543.715498 -2485.211191 1037.774608 -17657.547550 2155.595059 -7622.903069
0.211111 0.099250 0.011111 -12702.794425 3753.117864 2335.972783 -16400.904232 1747.601870 -5910.536774
0.233333 0.099250 0.011111 -11627.749550 1454.237156 -3034.200110 -30907.131910 -2976.719071 -8541.697638
0.255556 0.099250 0.011111 -13187.611188 1784.725486 275.518625 -9832.478634 3232.080061 -3630.764885
0.277778 0.099250 0.011111 -15209.564223 -2886.412990 -2563.038799 -18455.425769 -1652.814723 -5717.120224
0.300000 0.099250 0.011111 -16179.894589 -3622.455274 -3643.083915 -21325.928204 -1539.538905 -7813.183434
0.322222 0.099250 0.011111 -15372.141358 4796.795208 -2449.192518 -8730.049243 1737.962982 -3686.389479
0.344444 0.099250 0.011111 -6351.378105 -276.709766 1724.270302 -16436.685519 1627.208819 -1722.391912
0.366667 0.099250 0.011111 -12795.001572 -1285.981763 1715.670367 -14007.137649 -3459.751566 -9543.005183
0.388889 0.099250 0.011111 -4075.076167 -1379.019095 -881.872162 -12363.439116 372.136979 -7515.220634
0.011111 0.121306 0.011111 -7316.155075 -1479.712322 853.689264 -12614.302348 1830.848491 -5691.823887
0.033333 0.121306 0.011111 -17932.404504 -2001.317084 2421.950254 -17389.054643 3308.122569 -7796.390497
0.055556 0.121306 0.011111 -16242.192294 -4544.519195 677.274640 -14896.906811 -1557.524209 -9177.923409
0.077778 0.121306 0.011111 -14589.502625 -879.111952 4216.934605 -16247.245188 -2356.753575 -7605.311221
0.100000 0.121306 0.011111 -11247.611346 2201.140579 4740.219128 -11425.485391 -976.462809 -4996.686755
0.122222 0.121306 0.011111 -15580.991925 1599.966641 3935.640294 -13137.031921 1718.055738 -8343.701734
0.144444 0.121306 0.011111 -10617.335289 543.248866 -494.435655 -15371.690873 2382.118999 -8848.045690
0.166667 0.121306 0.011111 -10344.574509 -2768.014639 1472.472181 -14026.341473 -489.978149 -7735.054913
0.188889 0.121306 0.011111 -15534.896125 3606.101278 2861.708927 -25530.673046 -2802.750483 -8530.753262
0.211111 0.121306 0.011111 -13153.856217 -3981.313296 228.942640 -16778.938948 4344.232794 -9450.024842
0.233333 0.121306 0.011111 -14206.284551 3657.016927 1051.426065 -31396.449427 1515.915164 -9755.651057
0.255556 0.121306 0.011111 -12606.998953 969.378983 -1377.056990 -14334.360128 -168.113825 -6779.143076
0.277778 0.121306 0.011111 -15354.165311 1649.356871 429.896136 -16837.082260 -3433.811845 -10510.854168
0.300000 0.121306 0.011111 -16041.974219 -434.689290 -2389.468285 -20195.603471 4014.813083 -4393.959391
0.322222 0.121306 0.011111 -14166.813451 -789.976477 -3337.182325 -10974.024717 800.688792 -8379.159518
0.344444 0.121306 0.011111 -15841.102534 -1008.063231 -4604.947315 -20008.146355 3440.459138 -9468.996004
0.366667 0.121306 0.011111 -15821.030776 2870.795004 -5051.975868 -11334.371433 212.649606 -11134.057123
0.388889 0.121306 0.011111 -6791.287998 -3790.261071 -1148.947304 -19095.314508 -1053.508843 -8642.567960
0.011111 0.143361 0.011111 -8117.240182 -340.256603 2649.655535 -19451.398728 2855.587200 -7129.521985
0.033333 0.143361 0.011111 -19585.052764 -3997.963946 -2707.825100 -16719.509432 1746.991731 -5414.155914
0.055556 0.143361 0.011111 -14669.029402 -2721.632721 3438.814721 -13603.297324 2052.848935 -6975.053888
0.077778 0.143361 0.011111 -13482.724274 -2749.820406 1336.812759 -21931.382670 2275.632452 -7188.672632
0.100000 0.143361 0.011111 -19787.561014 1643.294974 -1963.285729 -20062.626788 1546.395717 -9015.940533
0.122222 0.143361 0.011111 -11496.196621 -3195.017365 1481.474803 -14279.762298 -2393.713697 -5622.833024
0.144444 0.143361 0.011111 -14237.832968 -2259.887491 -1206.298021 -12717.656941 2668.287845 -7111.406363
0.166667 0.143361 0.011111 -14215.133202 318.860674 -842.950451 -11964.183549 3257.829721 -8239.417484
0.188889 0.143361 0.011111 -12751.451070 -596.152062 -3622.474402 -20896.104241 3250.228986 -6608.438302
0.211111 0.143361 0.011111 -15917.495558 1640.052277 -1475.879224 -21488.392901 1527.965942 -6554.885141
0.233333 0.143361 0.011111 -18979.915762 1961.897376 1231.637560 -37070.995593 3039.739511 -8840.804085
0.255556 0.143361 0.011111 -12830.634381 498.018602 -278.313874 -15287.925103 -1373.612556 -3190.487267
0.277778 0.143361 0.011111 -16160.474538 440.990198 1044.629159 -15859.656287 -435.052677 -6207.496282
0.300000 0.143361 0.011111 -19125.919371 118.110247 3865.170998 -20098.824893 -4294.222961 -7128.946450
0.322222 0.143361 0.011111 -29837.510852 3445.256615 2980.044310 -16720.540229 3486.270530 -8147.376025
0.344444 0.143361 0.011111 -20537.262557 2661.750017 400.518811 -24468.348691 -2212.135125 -3413.175209
0.366667 0.143361 0.011111 -12398.740740 522.816407 -380.761392 -10203.034769 3155.102941 -5680.438892
0.388889 0.143361 0.011111 -4843.550821 3110.148040 -2465.972940 -19237.054049 -218.888428 -8478.561944
0.011111 0.165417 0.011111 -7865.937504 2279.728582 -195.732255 -13482.700594 -2754.236281 -3961.646610
0.033333 0.165417 0.011111 -12405.947526 -1906.212207 683.462219 -12184.762997 766.604046 -9258.713593
0.055556 0.165417 0.011111 -18044.254560 -3785.623013 -2182.023355 -18588.329909 -296.206473 -7873.574651
0.077778 0.165417 0.011111 -18429.262929 996.903495 -133.499274 -29322.088877 391.098589 -13869.365665
0.100000 0.165417 0.011111 -15536.447131 -5385.767650 3319.752379 -17517.684599 1845.328685 -6923.018200
0.122222 0.165417 0.011111 -16120.190779 -3599.571245 2000.053810 -18602.851998 2962.307995 -13763.059019
0.144444 0.165417 0.011111 -12669.743121 390.885560 -118.725429 -9929.077337 2159.272501 -5276.535014
0.166667 0.165417 0.011111 -14208.863606 1639.088518 -4609.450421 -20529.232015 2897.001556 -3193.384563
0.188889 0.165417 0.011111 -20783.354108 5197.717889 -1235.717887 -30478.448355 4172.610322 -14654.964210
0.211111 0.165417 0.011111 -23396.917714 790.440931 -986.213125 -17918.271846 4170.839139 -6807.442078
0.233333 0.165417 0.011111 -21495.073128 3326.015741 -833.077597 -24818.039283 3018.719604 -10540.063316
0.255556 0.165417 0.011111 -20844.059196 -2271.247885 -2048.208163 -23624.228492 3742.225522 -10665.218025
0.277778 0.165417 0.011111 -20207.716739 101.054022 1624.836409 -28091.594981 1039.538121 -11089.611512
0.300000 0.165417 0.011111 -13420.832823 1930.003297 2027.921179 -11785.249903 1013.419797 -9125.577928
0.322222 0.165417 0.011111 -17508.786882 -4764.528177 -578.124148 -19821.142653 -1348.031872 -5399.190629
0.344444 0.165417 0.011111 -21340.806886 -844.176322 -2434.422947 -23642.601362 -2670.386901 -4478.809062
0.366667 0.165417 0.011111 -21357.380301 -812.905480 -3064.126314 -15628.848814 -165.847798 -10056.191327
0.388889 0.165417 0.011111 -9706.131672 1742.819692 945.317895 -17475.742493 912.654677 -8325.531489
0.011111 0.187472 0.011111 -6634.374743 888.039803 1081.910233 -17446.006143 -2194.494915 -9932.061709
0.033333 0.187472 0.011111 -12618.086117 146.108792 1064.569335 -11453.747831 4462.910334 -6111.334551
0.055556 0.187472 0.011111 -6804.661162 745.853294 1242.754340 -9375.166961 -232.106907 -5396.196963
0.077778 0.187472 0.011111 -10689.640243 -2719.379012 3482.624994 -24925.932045 1316.852225 -9210.125867
0.100000 0.187472 0.011111 -17300.949262 -2332.590606 -727.600129 -24114.298535 3983.188382 -8936.797578
0.122222 0.187472 0.011111 -15707.323011 -4146.700892 860.678431 -17472.917488 2071.425841 -5494.269930
0.144444 0.187472 0.011111 -21715.548376 2514.027058 -2138.644997 -17693.247876 1480.568893 -6677.718919
0.166667 0.187472 0.011111 -18305.588545 5092.089913 3178.473094 -20683.145276 -444.850305 -7231.761577
0.188889 0.187472 0.011111 -16465.535195 542.715392 898.944461 -22709.720840 138.106362 -6070.457681
0.211111 0.187472 0.011111 -17062.806903 -1061.654521 672.235287 -22873.693679 3049.481008 -4078.852474
0.233333 0.187472 0.011111 -16395.884106 1440.029272 -704.819977 -22674.444792 2936.755735 -5808.535172
0.255556 0.187472 0.011111 -16616.079923 970.791460 -3384.587732 -26856.200056 427.023890 -10377.595538
0.277778 0.187472 0.011111 -14625.058803 755.609265 -693.187960 -18423.894634 455.741095 -5352.873509
0.300000 0.187472 0.011111 -17609.447355 -3020.601956 -463.124990 -21800.461100 -677.263289 -5927.853091
0.322222 0.187472 0.011111 -13614.417026 2278.993919 94.078118 -20374.930190 1093.088957 -8480.213021
0.344444 0.187472 0.011111 -14051.390327 1479.969435 -3144.323819 -28278.372405 -1612.441530 -5870.909694
0.366667 0.187472 0.011111 -16004.924791 2885.427797 -3440.898022 -13314.507789 3024.112029 -7421.155249
0.388889 0.187472 0.011111 -4340.598766 87.253395 -240.002060 -10655.818328 116.094074 -3717.403762
0.011111 0.209528 0.011111 -7674.369390 -1145.966567 1435.109815 -11765.336013 2442.293855 -7624.502437
0.033333 0.209528 0.011111 -11055.757476 -674.863981 -3810.321230 -10990.292784 157.777788 -7907.835906
0.055556 0.209528 0.011111 -9745.668433 -2428.444789 -704.430105 -15944.212766 -2735.472353 -7329.012706
0.077778 0.209528 0.011111 -14113.737734 4384.525021 -166.170473 -34893.451334 3486.532379 -10780.737036
0.100000 0.209528 0.011111 -17225.109498 -1463.103449 -2230.989025 -18822.763121 -2171.344155 -3990.391010
0.122222 0.209528 0.011111 -22985.571386 1627.752612 -1732.616122 -25636.359388 3050.197142 -11381.184548
0.144444 0.209528 0.011111 -20577.655776 -628.005636 -3609.272638 -22850.040251 -1186.014427 -11744.321027
0.166667 0.209528 0.011111 -14313.019580 -1877.712568 -125.983331 -21371.486619 -502.231028 -7474.149593
0.188889 0.209528 0.011111 -15028.665379 2642.237262 2421.672444 -22951.426002 2300.737843 -6913.496060
0.211111 0.209528 0.011111 -17358.142842 91.006666 3824.073618 -24429.306631 -1511.257738 -11452.922187
0.233333 0.209528 0.011111 -16630.120502 1850.826295 -4123.962187 -24362.071901 -2311.565080 -8131.405172
0.255556 0.209528 0.011111 -21444.751831 2276.626307 -2235.037213 -24528.975889 -1999.716742 -7901.166842
0.277778 0.209528 0.011111 -18598.167563 -1073.778290 -6922.682987 -21914.763250 2576.317206 -7203.390071
0.300000 0.209528 0.011111 -15653.597255 107.946586 -4209.353791 -13454.958113 -1863.158977 -9800.590370
0.322222 0.209528 0.011111 -24002.021704 -4998.323087 -2265.890905 -37311.122547 2407.794317 -10392.287895
0.344444 0.209528 0.011111 -14485.277799 -29.776424 -1719.953154 -24754.539874 753.589263 -10249.555812
0.366667 0.209528 0.011111 -12491.186354 -379.331790 -312.721992 -7512.502921 1227.776803 -5677.989276
0.388889 0.209528 0.011111 -6128.125818 -382.898603 801.132337 -14560.050560 2445.739535 -8747.020716
0.011111 0.231583 0.011111 -3840.243934 -1413.021217 2342.192173 -18320.731550 -1369.130310 -8339.424659
0.033333 0.231583 0.011111 -13083.773008 -455.738066 1608.700650 -13205.415594 2574.750429 -5522.714960
0.055556 0.231583 0.011111 -20026.811696 2412.383689 1398.265605 -19699.125289 4274.675331 -6804.179889
0.077778 0.231583 0.011111 -26691.739718 2389.566982 818.513876 -36496.349653 -1655.659900 -11297.166250
0.100000 0.231583 0.011111 -13117.649717 3850.699085 2365.885504 -18336.916028 -277.607143 -8062.727967
0.122222 0.231583 0.011111 -11517.295648 -148.431638 2199.322496 -31129.793380 -2682.363164 -3582.037906
0.144444 0.231583 0.011111 -17240.240137 3042.556167 -2923.894482 -17503.750916 -3378.129840 -3616.913637
0.166667 0.231583 0.011111 -24450.358571 1197.200537 2167.807705 -20768.088255 -1651.267716 -15469.245041
0.188889 0.231583 0.011111 -24981.388144 261.006563 4534.373745 -27707.102152 2386.731703 -10186.628220
0.211111 0.231583 0.011111 -17990.069093 3786.567166 -2915.720064 -26392.543074 3506.034694 -4211.053001
0.233333 0.231583 0.011111 -13642.846386 3651.726910 -2786.611724 -21771.521482 3145.581371 -11672.050550
0.255556 0.231583 0.011111 -17308.567985 2554.078388 282.857891 -26513.192802 456.068817 -10216.899262
0.277778 0.231583 0.011111 -14873.980313 1362.227044 401.044777 -17899.815520 -1500.754065 -8443.470070
0.300000 0.231583 0.011111 -18238.597692 -4550.172181 496.618056 -19499.337576 3101.610699 -7846.327108
0.322222 0.231583 0.011111 -15540.448863 454.245861 3063.833617 -29044.000892 974.131549 -9561.215470
0.344444 0.231583 0.011111 -18471.012687 1335.250667 -2123.706636 -29814.417909 1428.287470 -6986.585208
0.366667 0.231583 0.011111 -17089.915495 461.661332 -1842.898749 -13919.838075 -2485.762651 -9920.570161
0.388889 0.231583 0.011111 -6583.939674 -780.438110 691.220597 -17371.445018 1820.880467 -5033.557258
0.011111 0.253639 0.011111 -11154.236414 -3787.779635 -2807.529731 -11511.661543 -5770.096069 -11480.147217
0.033333 0.253639 0.011111 -20988.712807 -191.864359 -2347.095458 -22834.716293 329.699066 -6935.842574
0.055556 0.253639 0.011111 -22582.530536 5350.509947 -3275.404623 -20369.915799 4264.938283 -10082.347316
0.077778 0.253639 0.011111 -23940.341286 -8142.398898 -1120.335933 -29223.282638 4965.650922 -10036.750236
0.100000 0.253639 0.011111 -17807.720688 -753.814576 -1247.141924 -29742.116515 -143.614234 -9774.905204
0.122222 0.253639 0.011111 -17718.018330 255.975179 -1046.050213 -25818.320587 -2088.810714 -10265.782484
0.144444 0.253639 0.011111 -19588.809515 966.358474 3247.641935 -27453.119686 820.694941 -12697.922889
0.166667 0.253639 0.011111 -10888.273593 3796.533973 3380.470511 -14895.920587 -1030.974295 -9265.330762
0.188889 0.253639 0.011111 -7961.923474 -1157.661766 2169.024964 -23996.920200 1426.800556 -9093.436866
0.211111 0.253639 0.011111 -16468.229423 18.086692 1423.602159 -27742.588981 5548.356095 -10220.055550
0.233333 0.253639 0.011111 -17069.137947 5565.931898 -1523.687078 -20234.798788 -116.084739 -4315.559789
0.255556 0.253639 0.011111 -12056.514622 -1663.791675 -1117.598027 -19268.575337 1629.761919 -6540.690155
0.277778 0.253639 0.011111 -12418.901312 2047.331178 826.931172 -16395.701503 5086.036712 -7724.020225
0.300000 0.253639 0.011111 -18919.861569 -2993.109187 1090.808523 -21597.198355 -5405.964380 -8474.441923
0.322222 0.253639 0.011111 -13749.174967 4742.864094 1963.029128 -24461.641346 -1208.511478 -5583.778475
0.344444 0.253639 0.011111 -15994.515613 -990.009182 773.772706 -27954.693602 -3627.676353 -10378.860400
0.366667 0.253639 0.011111 -19961.874635 -852.261461 951.517383 -21271.358636 -808.517389 -7298.168746
0.388889 0.253639 0.011111 -13605.170325 2479.131324 -350.911758 -21360.747410 379.558082 -9366.361463
0.011111 0.275694 0.011111 -6600.277893 -283.978390 -594.963916 -10168.404616 1438.640690 -8731.835704
0.033333 0.275694 0.011111 -17492.796542 3197.311925 511.996100 -24699.119540 -2835.633445 -5205.528350
0.055556 0.275694 0.011111 -14108.952165 -1557.442014 -6111.783922 -18477.886416 -777.208830 -6141.493087
0.077778 0.275694 0.011111 -19784.846155 1462.928268 3175.284383 -26466.147135 4993.538308 -7794.773437
0.100000 0.275694 0.011111 -26252.443573 -4073.866071 2528.310246 -29876.145813 1277.151125 -12835.057970
0.122222 0.275694 0.011111 -20315.931896 -1004.221007 -2053.343054 -23460.604123 -2569.037247 -11817.538521
0.144444 0.275694 0.011111 -13203.177443 -1432.290592 39.557941 -23786.842190 200.066049 -10801.697484
0.166667 0.275694 0.011111 -15924.322995 324.159994 934.630526 -16494.043097 2986.615233 -5551.610327
0.188889 0.275694 0.011111 -19713.522839 2434.476844 -2054.947517 -26227.099937 342.164968 -14403.167846
0.211111 0.275694 0.011111 -21643.065269 4983.079037 -3934.164620 -28612.521527 -1713.006705 -8149.060475
0.233333 0.275694 0.011111 -19897.536314 -2088.108567 -2262.671382 -16298.276059 -271.265750 -6363.070214
0.255556 0.275694 0.011111 -26511.167508 1699.872012 -1521.258099 -25700.712012 318.053360 -15091.982649
0.277778 0.275694 0.011111 -15019.576836 210.388465 -4097.566290 -13744.239330 5023.614972 -10200.388606
0.300000 0.275694 0.011111 -14642.996236 4993.836155 -1288.173014 -16814.831553 -3270.071584 -3793.972370
0.322222 0.275694 0.011111 -21132.946975 -3191.289111 -7338.025645 -27794.575926 -2148.030949 -11913.869280
0.344444 0.275694 0.011111 -18443.191474 1079.091357 -3960.681969 -15414.527416 7894.772769 -13507.630522
0.366667 0.275694 0.011111 -25465.873199 1313.892967 -2945.520408 -21657.844350 -2529.675916 -15003.508045
0.388889 0.275694 0.011111 -10484.428632 263.243473 1937.670564 -16973.744366 5709.823133 -9784.737888
0.011111 0.297750 0.011111 -10616.995394 880.117921 956.701160 -15003.896359 3888.730572 -6213.582011
0.033333 0.297750 0.011111 -16705.778634 -3483.110910 -2771.943074 -24162.063153 -1583.264894 -10597.448424
0.055556 0.297750 0.011111 -15295.143514 -142.892500 2590.636278 -14957.628263 -2984.184340 -13940.908325
