# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -35072.969220 10806.813096 -2298.029542 -60059.977774 -3823.660855 -32706.235964
0.033333 0.011028 0.011111 -73187.993874 6623.622579 14676.346750 -69357.496200 -6415.458737 -40333.974136
0.055556 0.011028 0.011111 -74780.968024 -5640.412967 -12125.798805 -99039.419996 -15159.383549 -37355.453536
0.077778 0.011028 0.011111 -68997.931516 -13079.080165 1435.722445 -69591.782289 -20215.892312 -18202.434778
0.100000 0.011028 0.011111 -97492.414307 -969.434650 -2809.673639 -54768.206736 -33738.000222 -24252.595163
0.122222 0.011028 0.011111 -75795.597462 9705.961662 -15268.301823 -81625.595075 -8372.119038 -42456.672316
0.144444 0.011028 0.011111 -64506.078788 10642.235482 4787.219629 -79679.524319 -30941.909079 -39004.682408
0.166667 0.011028 0.011111 -73686.170275 -7082.187748 -4817.603416 -63501.999882 -28153.261773 -20764.855462
0.188889 0.011028 0.011111 -65577.669408 13514.397351 22832.170763 -76036.665617 -3993.016538 -46072.225913
0.211111 0.011028 0.011111 -64635.618158 -5762.431021 2005.148877 -76453.779005 -20394.925659 -16534.237665
0.233333 0.011028 0.011111 -77919.299422 15802.146642 4071.385639 -93676.697623 3753.855803 -42242.517391
0.255556 0.011028 0.011111 -53502.244902 14253.779558 -8482.808319 -57062.934450 15120.382311 -35401.865375
0.277778 0.011028 0.011111 -78757.173215 -19059.257607 -5644.318484 -84889.998080 1806.993077 -24092.923481
0.300000 0.011028 0.011111 -53071.061396 -11795.775336 -22342.373901 -66236.841978 -16112.026953 -41798.577696
0.322222 0.011028 0.011111 -73789.368537 8225.324534 -11800.965934 -36740.340511 -16177.266662 -39321.124319
0.344444 0.011028 0.011111 -58918.821755 12079.844733 -25247.357067 -63832.345102 -17668.809886 -41900.197158
0.366667 0.011028 0.011111 -55641.988791 10979.150863 -5176.512926 -54563.133797 -12881.777938 -11785.954221
0.388889 0.011028 0.011111 -18180.878285 -11491.927595 -4263.142516 -70841.988127 -14507.776863 -45228.393554
0.011111 0.033083 0.011111 -43746.421719 -7512.902710 -5950.277996 -113340.565530 -14433.115514 -69457.430846
0.033333 0.033083 0.011111 -85176.315202 866.023569 -34278.537188 -112200.632040 27288.656613 -14532.532683
0.055556 0.033083 0.011111 -84308.201943 -6042.971471 -2044.656841 -130989.774640 -24203.307365 -42516.336519
0.077778 0.033083 0.011111 -82654.957728 10441.132135 812.060381 -162665.495130 -16476.115699 -49400.014669
0.100000 0.033083 0.011111 -61428.615841 -8557.938079 2366.802624 -124524.311770 9258.578024 -55806.440741
0.122222 0.033083 0.011111 -94387.442388 3159.497055 -19478.682057 -163081.935310 -22442.885053 -22131.405899
0.144444 0.033083 0.011111 -76086.098711 19080.223721 -16992.743172 -90338.648095 -30286.573664 -34506.930652
0.166667 0.033083 0.011111 -51171.976531 12818.230408 18507.751994 -160142.665490 -9231.589596 -32550.157534
0.188889 0.033083 0.011111 -86718.047482 -15001.896672 1744.656941 -142572.875790 10760.956581 -44445.812266
0.211111 0.033083 0.011111 -86183.345663 20887.216285 13184.250856 -157551.283440 -25938.385758 -39418.427577
0.233333 0.033083 0.011111 -113000.539990 -17643.100246 -250.764734 -151774.987300 27612.800425 -36949.061345
0.255556 0.033083 0.011111 -127179.375680 -10948.412360 -1275.492428 -169882.270760 -600.810825 -50373.341268
0.277778 0.033083 0.011111 -74952.105767 -317.944026 -5127.621124 -93143.845016 10780.760410 -21573.276015
0.300000 0.033083 0.011111 -135123.553880 -6555.497493 -317.675852 -161796.478240 12310.806968 -47575.691733
0.322222 0.033083 0.011111 -90125.067993 -3531.928846 -6332.004747 -101819.537380 6931.456256 -31347.822635
0.344444 0.033083 0.011111 -61575.582649 -14779.907812 5035.720697 -99799.280536 -1841.739171 -30969.352898
0.366667 0.033083 0.011111 -58910.276069 6449.851061 -3657.056988 -134413.244270 -29476.004055 -19762.008386
0.388889 0.033083 0.011111 -57986.822375 6270.854723 -4769.080906 -126222.408280 -3297.401534 -36698.801902
0.011111 0.055139 0.011111 -33982.415007 1233.715046 13347.933314 -130727.444340 16611.850787 -48181.569480
0.033333 0.055139 0.011111 -63040.965876 14275.298621 -83.303565 -78669.927418 18920.673764 -35897.979104
0.055556 0.055139 0.011111 -62473.890240 2703.347577 -10606.077081 -151643.181630 -35824.501009 -27027.600191
0.077778 0.055139 0.011111 -63826.959313 -174.524131 -14485.243757 -163915.568020 9247.359948 -42330.434654
0.100000 0.055139 0.011111 -42473.351980 2110.342572 9570.166551 -136850.295390 39974.222675 -43376.791831
0.122222 0.055139 0.011111 -78752.209969 9675.170146 12289.559762 -175797.785010 -15265.864924 -36823.973935
0.144444 0.055139 0.011111 -104292.613900 -2493.833388 -26044.223806 -136653.345740 -23096.518706 -52508.502352
0.166667 0.055139 0.011111 -67697.947742 15636.296691 -11992.385525 -92307.952558 9436.284523 -33674.827541
0.188889 0.055139 0.011111 -91189.922418 -13157.190097 8875.099619 -149564.499940 24378.225500 -33327.018585
0.211111 0.055139 0.011111 -91973.295424 7421.894257 12446.720883 -134261.954310 -15290.617973 -49644.024587
0.233333 0.055139 0.011111 -62888.366798 -14542.142045 -511.900846 -129767.122170 28641.239743 -57160.974624
0.255556 0.055139 0.011111 -82007.760001 -3071.435979 3366.419885 -149034.363020 -12339.960390 -48126.299685
0.277778 0.055139 0.011111 -109052.370270 15052.694941 12424.319955 -192108.969260 -24077.700742 -76352.222202
0.300000 0.055139 0.011111 -66285.566802 -7823.395984 14277.198484 -110194.318510 18076.832549 -4813.409692
0.322222 0.055139 0.011111 -84572.754130 -2927.967883 -21011.447408 -104477.109760 -693.938678 -32238.460268
0.344444 0.055139 0.011111 -69548.308681 -7272.487653 -2707.375097 -115112.925550 16928.714401 -55187.018769
0.366667 0.055139 0.011111 -86744.634222 6808.905774 19011.629337 -187968.667700 4188.385712 -51199.958099
0.388889 0.055139 0.011111 -55864.538724 -4102.840795 -10889.204666 -125409.076610 -19471.696158 -48089.156525
0.011111 0.077194 0.011111 -33751.229849 11204.678493 -11091.083281 -119488.598750 -5845.294684 -33630.155629
0.033333 0.077194 0.011111 -91820.727877 -9147.199097 -306.324252 -101172.863750 -2743.044163 -36782.726587
0.055556 0.077194 0.011111 -84061.967026 -7881.243374 10720.755332 -197994.382140 1001.907905 -47398.114818
0.077778 0.077194 0.011111 -64844.038087 -20970.671795 4867.124287 -150154.575130 9824.988812 -34727.544485
0.100000 0.077194 0.011111 -88333.680531 6741.585795 -6066.427395 -168500.551170 -17681.651765 -63835.222130
0.122222 0.077194 0.011111 -95949.644246 20398.560587 -2588.302168 -150071.955230 31082.654794 -29074.003879
0.144444 0.077194 0.011111 -95321.276005 -12459.058362 -23426.286308 -146393.930770 -20434.236799 -84851.314864
0.166667 0.077194 0.011111 -101844.483560 -4692.676377 21852.141150 -113596.207160 22241.145927 -38017.615117
0.188889 0.077194 0.011111 -93165.387908 -4549.575745 -2328.451997 -137862.423930 9466.867642 -39227.529492
0.211111 0.077194 0.011111 -68211.136570 1736.547264 -1715.464880 -139752.314930 18305.328747 -56521.828480
0.233333 0.077194 0.011111 -85009.419810 -6193.602084 32622.861839 -169986.780800 27602.028086 -54639.877413
0.255556 0.077194 0.011111 -87617.560648 6546.957246 30213.761578 -163826.786280 -2342.478897 -29249.363460
0.277778 0.077194 0.011111 -87333.864498 -28719.070867 -11107.517225 -190883.099470 -15001.794696 -55049.854230
0.300000 0.077194 0.011111 -61312.550178 20532.158833 -23125.070127 -93291.078324 11786.728322 -27227.063901
0.322222 0.077194 0.011111 -90505.381924 2675.617502 -23657.984401 -112823.413360 -2206.106254 -42104.651706
0.344444 0.077194 0.011111 -125497.296270 19102.097586 -12833.508785 -171830.685940 55187.141882 -48553.334177
0.366667 0.077194 0.011111 -90931.589169 -1268.927428 24242.418228 -194860.280620 17129.413830 -42429.277532
0.388889 0.077194 0.011111 -16965.306087 4630.079712 578.856461 -127904.335120 -12628.210344 -19674.239369
0.011111 0.099250 0.011111 -22114.974556 -2690.961500 -1508.453524 -129256.310300 -36030.528266 -25929.984594
0.033333 0.099250 0.011111 -55961.221281 9989.494097 -13469.595455 -117539.677810 -8870.530265 -26717.588272
0.055556 0.099250 0.011111 -77447.575491 41316.722889 9198.531079 -182561.538850 -14213.709400 -31844.887402
0.077778 0.099250 0.011111 -91567.423111 10907.777657 689.558776 -161028.245220 16237.492269 -19668.325567
0.100000 0.099250 0.011111 -130450.254790 9794.673625 14559.210603 -160304.228450 -52664.207779 -63088.544952
0.122222 0.099250 0.011111 -60309.614535 5359.762017 20767.985897 -121362.233680 -6050.629656 -36138.045952
0.144444 0.099250 0.011111 -96777.093585 -4580.613958 32826.585766 -167555.792390 2409.889116 -36247.751531
0.166667 0.099250 0.011111 -69437.156299 -13500.482878 632.195809 -137789.388140 12617.890306 -38756.054989
0.188889 0.099250 0.011111 -55252.950657 -12093.290656 5489.488670 -104415.926610 8385.325190 -46459.286017
0.211111 0.099250 0.011111 -78996.496657 12964.964240 3659.125194 -156127.932260 17300.466125 -44175.698239
0.233333 0.099250 0.011111 -28301.576727 -15080.838022 -1613.390540 -144680.008640 13339.892071 -51495.856479
0.255556 0.099250 0.011111 -66155.585561 7401.057088 30864.296507 -162316.232760 6476.714350 -15338.468397
