# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -69952.380057 -6744.394898 17217.647614 -82049.188580 -17606.513242 -57049.362741
0.033333 0.011028 0.011111 -90146.584222 -8447.103807 -3931.598456 -92300.265455 -28430.341280 -51253.852284
0.055556 0.011028 0.011111 -74403.379813 40062.359584 3005.899180 -99563.897544 -15326.249099 -47242.033871
0.077778 0.011028 0.011111 -99660.546455 8082.152872 -2053.968888 -90469.115351 -12455.982523 -47942.996647
0.100000 0.011028 0.011111 -109717.458670 6082.490440 -13826.732507 -71158.533227 -56673.585983 -50852.686386
0.122222 0.011028 0.011111 -104462.097600 -6361.140812 9437.128917 -62354.938588 -21311.182884 -53202.691271
0.144444 0.011028 0.011111 -122088.944190 -4504.547335 -3324.523536 -93638.664377 -34933.402674 -62562.014499
0.166667 0.011028 0.011111 -108452.873350 -26049.803201 -14665.965972 -88158.101477 -15821.544764 -57009.754623
0.188889 0.011028 0.011111 -110566.632660 -14448.643715 20811.569107 -103196.770050 -14187.090146 -28769.004497
0.211111 0.011028 0.011111 -94549.540562 -3836.681425 10065.581206 -91919.658625 -17117.528423 -29528.794027
0.233333 0.011028 0.011111 -67528.389623 37237.663047 6669.599391 -114946.524350 -32481.171470 -68227.372050
0.255556 0.011028 0.011111 -94834.963274 24587.127538 -22076.949514 -60611.152832 -3902.048320 -55334.268606
0.277778 0.011028 0.011111 -97410.255986 -31244.692981 6895.556384 -90442.506434 -39631.333554 -23658.725182
0.300000 0.011028 0.011111 -80997.086071 -15208.544499 14815.044614 -65331.548841 -15988.153971 -43291.450270
0.322222 0.011028 0.011111 -74618.949473 -10007.366599 19154.914647 -79439.508641 -68753.067207 -12392.547323
0.344444 0.011028 0.011111 -91538.758076 14790.591897 3709.247339 -76819.222187 -35710.324805 -63003.609017
0.366667 0.011028 0.011111 -87779.775173 20762.176504 19615.679941 -95540.374117 -26981.799225 -28424.207294
0.388889 0.011028 0.011111 -38124.430381 -16372.152860 -5107.023433 -84821.366792 -24528.214639 -48197.399599
0.011111 0.033083 0.011111 -59002.613016 -5656.261548 -5689.685591 -134369.649010 -23542.344974 -106322.397850
0.033333 0.033083 0.011111 -165260.078570 13717.932265 -31451.616754 -142811.421390 7061.057136 -54150.179360
0.055556 0.033083 0.011111 -152734.806350 -14766.504816 -19908.505894 -210679.861970 -9680.832937 -84963.126411
0.077778 0.033083 0.011111 -125730.091790 13985.558764 -11551.805450 -162076.497180 -1153.122419 -116325.417020
0.100000 0.033083 0.011111 -125519.019030 -27781.963307 18284.255318 -168190.364380 -15251.974183 -101910.342150
0.122222 0.033083 0.011111 -117452.351750 -4183.414870 -31888.252064 -122870.686540 -21338.903255 -39061.054266
0.144444 0.033083 0.011111 -116267.680510 -4246.187439 21372.881909 -158767.264000 -11007.224737 -65663.658565
0.166667 0.033083 0.011111 -140727.485840 3256.590681 11581.351072 -188994.145210 -7565.712243 -79799.481592
0.188889 0.033083 0.011111 -162525.350340 7990.209494 5329.463239 -168437.159960 -5042.125311 -87341.453105
0.211111 0.033083 0.011111 -199607.798120 8131.348864 20698.965844 -196564.171310 -43747.023434 -85846.235766
0.233333 0.033083 0.011111 -218003.049100 -33566.320619 -5512.119694 -183610.123950 1003.415162 -111610.083460
0.255556 0.033083 0.011111 -165260.442550 -2467.765367 -15300.151926 -151448.222850 5009.489666 -68336.370618
0.277778 0.033083 0.011111 -135393.532250 1953.030618 -17297.089250 -132478.795600 -1884.199879 -55046.123285
0.300000 0.033083 0.011111 -211954.755970 -11007.283125 -25158.694689 -209562.503900 26670.794682 -101788.572860
0.322222 0.033083 0.011111 -206338.758630 14954.649821 -21390.882078 -123352.732310 -38698.230220 -90184.344127
