# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -1600.708932 10.754727 -122.989512 -1857.672455 253.275502 -2188.628611
0.033333 0.011028 0.011111 -3367.082424 -1042.459495 -800.901818 -2541.147874 233.217779 -1744.574992
0.055556 0.011028 0.011111 -3957.161952 653.860908 2750.379994 -3234.392302 -1765.070167 -5206.040435
0.077778 0.011028 0.011111 -4976.029248 855.917766 3559.341849 -2771.666722 -583.002232 -2542.503350
0.100000 0.011028 0.011111 -4092.762882 -457.568244 -428.907194 -2638.171795 -727.520995 -3158.630240
0.122222 0.011028 0.011111 -3427.871185 247.463348 -194.521342 -1565.398020 -55.783539 -2381.864729
0.144444 0.011028 0.011111 -4629.182119 -211.378475 -427.452087 -2225.589010 -282.017895 -2107.647673
0.166667 0.011028 0.011111 -5519.029524 -1302.142802 -1074.669760 -2277.505518 -648.364677 -3887.530216
0.188889 0.011028 0.011111 -5882.751623 -599.762471 -647.349947 -3593.783488 -280.780607 -1423.187253
0.211111 0.011028 0.011111 -6809.660813 -1715.317330 -944.299854 -3040.079681 -65.268850 -3647.114035
0.233333 0.011028 0.011111 -7823.765908 1347.978455 1467.212304 -3585.594132 -197.231007 -4448.500493
0.255556 0.011028 0.011111 -6094.806395 1453.548495 120.133840 -2744.479368 -539.911609 -465.706121
0.277778 0.011028 0.011111 -6981.347841 -884.815523 161.582077 -3774.275038 -441.924180 -1932.247114
0.300000 0.011028 0.011111 -6110.051775 -1166.636226 -830.812413 -3802.247448 -407.764491 -2139.148030
0.322222 0.011028 0.011111 -6138.015789 -965.825553 -1672.899251 -1635.082156 -393.716305 -2451.722383
0.344444 0.011028 0.011111 -7159.862261 761.928011 -1325.647324 -2251.843096 -921.276542 -5428.470536
0.366667 0.011028 0.011111 -6149.958397 1765.702844 -184.401395 -2031.576289 401.050898 -2925.979682
0.388889 0.011028 0.011111 -2030.673809 -140.766394 252.702451 -3200.364965 790.652802 -2364.559380
0.011111 0.033083 0.011111 -3577.181733 -2203.792102 461.499460 -4516.958677 776.582888 -4471.852045
0.033333 0.033083 0.011111 -9180.457462 -691.523698 -1390.031584 -5302.114937 -1657.515759 -3884.906870
0.055556 0.033083 0.011111 -8321.040721 -864.052444 -1804.437714 -4167.787406 1543.981045 -2863.932893
0.077778 0.033083 0.011111 -11164.275899 -1122.253680 -2053.787724 -9482.311941 -327.245488 -5576.461217
0.100000 0.033083 0.011111 -9429.561531 1380.217487 -862.364878 -6401.039950 28.713613 -7413.997658
0.122222 0.033083 0.011111 -6176.243610 229.089010 -229.714321 -5027.027629 1333.583484 -3658.046714
0.144444 0.033083 0.011111 -5204.159261 -528.519875 -797.393628 -5236.351211 -2065.734539 -3068.515897
0.166667 0.033083 0.011111 -4679.056297 2908.981529 1281.185865 -5582.052137 466.686329 -5032.410895
0.188889 0.033083 0.011111 -6571.250047 558.847969 884.682672 -6776.352191 -75.206659 -5443.718694
0.211111 0.033083 0.011111 -7153.703946 65.451057 -43.467613 -6151.113783 195.331374 -1675.324601
0.233333 0.033083 0.011111 -6844.182103 -831.885053 -336.992212 -6875.003512 2398.586643 -3729.201610
0.255556 0.033083 0.011111 -7840.719749 91.248196 -1199.666258 -7918.881753 196.535221 -6497.821866
0.277778 0.033083 0.011111 -7634.597110 -795.957749 -1819.480616 -6650.019685 1574.212069 -3694.298877
0.300000 0.033083 0.011111 -11086.984301 -19.277848 -1494.115617 -6939.263725 -512.531575 -5257.561383
0.322222 0.033083 0.011111 -11421.645936 1002.904248 974.105498 -8266.579505 535.185853 -6703.310136
0.344444 0.033083 0.011111 -11349.188112 433.902936 -1327.058077 -6169.919208 -287.116083 -1768.763503
0.366667 0.033083 0.011111 -8370.952401 379.805948 -1448.686936 -3257.717259 1367.020157 -4345.890385
0.388889 0.033083 0.011111 -5823.970203 1277.775232 -678.178328 -7171.373158 -315.098937 -6560.003413
0.011111 0.055139 0.011111 -5325.641758 -1493.331807 -597.243954 -5408.555128 -127.874682 -4011.304870
0.033333 0.055139 0.011111 -10357.556491 -250.570782 58.101328 -8682.454454 261.827562 -5764.883655
0.055556 0.055139 0.011111 -10490.786936 161.235957 161.883831 -5555.346538 390.710671 -6299.172221
0.077778 0.055139 0.011111 -9188.200889 -418.310892 1596.430613 -9754.698969 2061.050243 -1602.391418
0.100000 0.055139 0.011111 -6236.568980 -1779.866430 -622.761018 -5963.324922 1262.017939 -7800.826830
0.122222 0.055139 0.011111 -8341.720809 -233.157796 599.328844 -7162.557820 -949.742217 -5107.733811
0.144444 0.055139 0.011111 -12382.137691 2168.127942 -826.386163 -10933.367377 1670.979286 -5647.230350
0.166667 0.055139 0.011111 -7013.543178 3185.101480 703.083737 -5664.084456 3286.616139 -4769.794296
0.188889 0.055139 0.011111 -7128.423144 1246.227282 1066.099497 -7096.130438 53.864228 -6151.963630
0.211111 0.055139 0.011111 -9020.857631 1658.099260 -1245.063323 -7639.069866 438.725466 -2459.599985
