# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -7636.711613 699.781904 -3870.705217 -9697.602806 -3808.697368 -7121.380131
0.033333 0.011028 0.011111 -19926.320527 -3314.890059 -4782.354862 -12821.105583 -1233.745071 -9161.205705
0.055556 0.011028 0.011111 -18257.703694 -3101.460672 -1445.908821 -13723.595151 1413.054915 -8533.241400
0.077778 0.011028 0.011111 -24131.856130 -2820.292828 1906.042647 -12548.628974 -5773.140795 -10784.831714
0.100000 0.011028 0.011111 -25185.385170 -1145.599837 -3532.619553 -15965.671841 -3228.525571 -11980.687118
0.122222 0.011028 0.011111 -18669.749135 -2350.553545 -3746.386495 -11303.850181 -630.554594 -11440.431239
0.144444 0.011028 0.011111 -23898.375476 2923.613709 -2530.879657 -12917.474146 -4363.732124 -10203.482449
0.166667 0.011028 0.011111 -22863.904207 -1905.931276 -3574.695148 -6282.695686 -335.552079 -10171.690698
0.188889 0.011028 0.011111 -24066.119904 4917.487186 -741.592935 -20743.615455 2346.689828 -11304.078864
0.211111 0.011028 0.011111 -27840.345903 -2119.481361 1401.151259 -16135.606846 -3935.127857 -11744.889095
0.233333 0.011028 0.011111 -34749.805639 1907.506569 1719.414078 -18087.243713 -2801.881748 -12736.879887
0.255556 0.011028 0.011111 -22011.744563 4354.256725 -622.183091 -9482.188117 -1086.588834 -6026.766261
0.277778 0.011028 0.011111 -29163.188014 -716.142255 2383.219207 -13270.370819 -2309.642160 -8724.088082
0.300000 0.011028 0.011111 -25017.372877 -5588.639679 -6096.562300 -16298.061920 -1646.172433 -11782.700549
0.322222 0.011028 0.011111 -29047.273282 427.470243 -4646.143113 -6980.209362 -4372.158972 -19123.678632
0.344444 0.011028 0.011111 -27293.059951 2277.612929 4261.653419 -12573.272431 3925.224774 -17230.164134
0.366667 0.011028 0.011111 -29139.833278 1078.136383 -867.572508 -10679.609296 -1587.472837 -8492.373707
0.388889 0.011028 0.011111 -8957.846913 -4728.454726 -945.330384 -17019.832111 1012.633099 -12009.082419
0.011111 0.033083 0.011111 -10748.011927 -6411.143711 1293.751357 -21864.519048 2240.810907 -17608.072971
0.033333 0.033083 0.011111 -25145.572284 4310.836680 -2829.939766 -25028.825139 -3974.645601 -12569.131088
0.055556 0.033083 0.011111 -20237.663998 2200.701326 -730.044314 -19675.659672 4800.695802 -11282.016719
0.077778 0.033083 0.011111 -22775.510655 -2034.948764 -2782.345515 -29704.614847 -3760.027545 -20039.004226
0.100000 0.033083 0.011111 -20110.352069 659.877974 -22.745486 -26657.028106 -1031.202818 -16227.148977
0.122222 0.033083 0.011111 -19404.134534 1036.802331 -3320.171139 -26755.499007 529.168361 -9188.259764
0.144444 0.033083 0.011111 -19769.011624 26.004063 -2971.544089 -20868.747146 -5388.878018 -11692.542976
0.166667 0.033083 0.011111 -24830.138396 7883.086083 -2236.639170 -22808.531414 -2604.211198 -16026.741341
0.188889 0.033083 0.011111 -31879.403142 -5450.355499 -3936.089382 -30082.482193 5446.514549 -11083.416624
