# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -86532.793851 3388.955719 21998.627673 -190249.395070 -19028.311576 -59580.472861
0.033333 0.011028 0.011111 -129490.519530 -35727.443761 -28194.716455 -194735.657220 -61448.942553 -58586.731807
0.055556 0.011028 0.011111 -81005.791915 22098.266006 -26501.194682 -205703.613420 -22522.794404 -44236.852037
0.077778 0.011028 0.011111 -106892.408310 -760.220152 16474.146891 -161337.103100 -42388.048262 -54673.254018
0.100000 0.011028 0.011111 -130881.324380 9035.954997 -35470.754891 -139314.450250 -82223.828790 -26085.525633
0.122222 0.011028 0.011111 -104257.179800 -15821.373306 -8202.243847 -152446.851130 -7334.201709 -75589.720036
0.144444 0.011028 0.011111 -128241.349720 -23008.157708 45209.277827 -182757.184950 -27990.994572 -51138.099299
0.166667 0.011028 0.011111 -80594.686947 -4707.515176 16760.018007 -162681.371120 -53513.720245 -69095.098727
0.188889 0.011028 0.011111 -105105.201600 -22045.555271 17442.927042 -154057.577800 -38390.556204 -44026.879534
0.211111 0.011028 0.011111 -109853.247160 -24529.593042 -22234.576711 -177821.751180 -57616.917437 -8135.213517
0.233333 0.011028 0.011111 -80944.531718 7402.040780 -1235.846301 -180577.065810 -13669.354790 -95369.379003
0.255556 0.011028 0.011111 -129237.851500 24546.535032 -1418.450740 -131620.991600 15693.765950 -85706.425836
0.277778 0.011028 0.011111 -121147.918210 -36442.896864 1735.707293 -189021.864840 -25448.275749 -28537.035538
0.300000 0.011028 0.011111 -90623.209624 -42154.556132 -11438.481683 -160257.180190 -61915.999059 -82502.567797
0.322222 0.011028 0.011111 -145077.190800 -33334.052884 -47832.456397 -160962.253190 -76253.052161 -45829.280954
0.344444 0.011028 0.011111 -99295.296754 22311.474647 -921.591852 -158685.828100 -17699.688401 -66094.556581
0.366667 0.011028 0.011111 -119012.092600 15918.400942 -16252.119249 -154882.931000 -27980.605189 -43312.712811
