# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -7824.723513 62.107523 -2687.668471 -11346.233149 -6226.406971 -12834.669204
0.033333 0.011028 0.011111 -20767.745864 -1623.207614 -3814.899562 -8237.750852 2414.057122 -14473.387824
0.055556 0.011028 0.011111 -19845.038125 4449.757939 6161.803245 -13133.246704 -1623.094779 -19168.534987
0.077778 0.011028 0.011111 -24332.314441 2716.839487 7174.424877 -9614.080380 -4749.126001 -16558.818799
0.100000 0.011028 0.011111 -24982.061146 -925.186268 -3840.747382 -14040.221209 -2858.710472 -17058.238542
0.122222 0.011028 0.011111 -23248.232458 1869.066570 -735.779776 -8453.177902 -1497.716932 -21777.061308
0.144444 0.011028 0.011111 -40047.529164 -998.914159 -316.384985 -9868.283898 -1896.951703 -16005.340204
0.166667 0.011028 0.011111 -37667.737709 -3931.791598 -3069.696331 -6504.274427 -1380.306783 -20372.381040
0.188889 0.011028 0.011111 -44593.822564 4606.190362 8979.564628 -17691.853597 -2617.876586 -15364.171820
0.211111 0.011028 0.011111 -50856.381418 -7804.522374 4584.323756 -21171.805997 -6231.989112 -21984.432198
0.233333 0.011028 0.011111 -57383.271437 4002.014848 5185.497419 -22691.545932 -13320.421499 -24796.832238
0.255556 0.011028 0.011111 -40482.165940 8626.629315 -9480.178208 -12919.118756 -1845.071932 -18777.918496
0.277778 0.011028 0.011111 -50522.079471 2226.135490 11744.092203 -15123.346608 -3098.934730 -13315.968376
0.300000 0.011028 0.011111 -46865.379258 -8085.731033 -6989.612669 -22995.401565 -3198.558066 -12023.201518
0.322222 0.011028 0.011111 -49329.711037 -540.094530 -3735.718005 -11433.112865 -8503.900493 -26292.921728
0.344444 0.011028 0.011111 -45303.051750 1550.061906 12336.291893 -7056.885620 2016.850273 -28032.763255
0.366667 0.011028 0.011111 -41872.322254 6409.631016 5515.289120 -10253.172044 -1038.420982 -14173.157076
0.388889 0.011028 0.011111 -12701.703254 -1227.172343 1687.625934 -14574.385957 1689.942550 -19990.517932
0.011111 0.033083 0.011111 -19874.770166 -7718.379412 2929.286252 -21984.283662 -1467.224314 -29816.511797
0.033333 0.033083 0.011111 -46747.209203 8798.129984 -1222.020490 -21429.142022 -4816.646225 -22452.954025
0.055556 0.033083 0.011111 -35917.363366 3387.874407 -6682.941044 -21614.217870 8607.948032 -18158.991185
0.077778 0.033083 0.011111 -29821.029710 1538.446832 -10051.757690 -28321.191040 -3916.640898 -19030.055161
0.100000 0.033083 0.011111 -31962.465839 7788.104378 -2232.747707 -36080.268587 3975.032180 -39241.569010
0.122222 0.033083 0.011111 -27748.732077 -877.492203 -2626.637184 -22771.987191 4899.277787 -15801.489347
0.144444 0.033083 0.011111 -24988.181833 -3867.881843 -3703.338305 -22430.703327 -14890.870781 -13619.297628
0.166667 0.033083 0.011111 -34893.090839 15127.996842 5457.758067 -28184.303376 9017.237973 -34823.625073
0.188889 0.033083 0.011111 -44185.751002 -1099.865399 2802.127215 -34451.932186 -3246.508269 -22504.726769
0.211111 0.033083 0.011111 -45407.884300 -3370.140353 -2487.383310 -27898.342937 396.051658 -8618.400573
0.233333 0.033083 0.011111 -43003.642862 -3937.038326 -2773.033286 -38285.606786 3146.020260 -28799.007489
0.255556 0.033083 0.011111 -47384.001843 -5571.658262 -9165.602785 -40253.907835 -5324.333346 -33101.398324
0.277778 0.033083 0.011111 -35509.057768 5825.614715 -4049.933337 -22436.676903 6550.724087 -17920.804913
0.300000 0.033083 0.011111 -49834.353381 -4836.956194 -12382.666395 -34945.298609 3147.312200 -31285.152015
0.322222 0.033083 0.011111 -44844.001751 110.506297 311.335028 -23553.728052 -4568.398029 -24412.643141
0.344444 0.033083 0.011111 -38203.981097 5446.745539 -921.689594 -28872.909477 5430.482763 -16947.775595
0.366667 0.033083 0.011111 -22328.415674 4890.186799 3368.028192 -12908.696332 -1831.554061 -17245.969885
0.388889 0.033083 0.011111 -19214.966095 772.716896 3469.983852 -33842.676446 1801.812938 -26237.570349
0.011111 0.055139 0.011111 -17078.596270 5262.760697 -1948.038662 -27537.593602 1615.670719 -25140.115800
0.033333 0.055139 0.011111 -23933.001447 66.100511 3068.545763 -29107.942625 4459.238215 -15050.466438
0.055556 0.055139 0.011111 -21655.202738 377.404270 -13.000015 -13366.342422 -5815.028282 -20178.858910
0.077778 0.055139 0.011111 -42137.120459 3371.361710 3005.496088 -27069.533138 4329.474489 -12009.593469
0.100000 0.055139 0.011111 -31608.304719 -4276.204017 -372.868861 -21863.289310 865.868096 -31176.835915
0.122222 0.055139 0.011111 -34649.173820 5776.960707 -84.609397 -20998.942415 633.705814 -22341.200655
0.144444 0.055139 0.011111 -53375.125063 13743.500706 945.337844 -37852.879095 -936.816074 -27315.042612
0.166667 0.055139 0.011111 -44854.665276 14211.105307 7679.126230 -24364.789700 13796.772952 -23125.140559
0.188889 0.055139 0.011111 -43320.946214 9187.301926 7257.266918 -24913.173707 877.840656 -33827.318020
0.211111 0.055139 0.011111 -25810.804103 -1403.097317 -8620.166854 -20568.650135 -2863.867159 -9505.432341
0.233333 0.055139 0.011111 -28838.835903 7709.003384 11160.478026 -32528.488825 6644.373375 -26921.460456
0.255556 0.055139 0.011111 -45355.690192 -3673.498629 9165.443394 -21041.798691 -3144.098314 -24395.718476
0.277778 0.055139 0.011111 -57641.891594 -11836.249684 6551.083794 -50430.885498 4375.280404 -25332.042112
0.300000 0.055139 0.011111 -35142.812777 4915.282203 13825.058799 -18562.627970 -7740.719950 -8400.226591
0.322222 0.055139 0.011111 -50450.674964 497.522739 4461.357086 -24872.055940 -3773.610093 -16433.364291
0.344444 0.055139 0.011111 -34000.545180 13681.756332 2694.274450 -26118.934843 -8198.786024 -19802.266397
0.366667 0.055139 0.011111 -49897.574171 2499.309857 -1989.492853 -24291.681850 -10591.613949 -29422.095929
0.388889 0.055139 0.011111 -26540.323138 4877.820602 -1267.774281 -29857.719359 -1964.129246 -26271.420107
0.011111 0.077194 0.011111 -12231.670773 604.864296 -7312.641748 -22100.359524 -1988.908079 -11525.718288
0.033333 0.077194 0.011111 -35380.141815 -298.790373 -3855.402127 -30931.255616 -5364.052534 -27663.400828
0.055556 0.077194 0.011111 -39854.152484 6109.476062 3618.010406 -24571.193172 12937.210466 -15866.370441
0.077778 0.077194 0.011111 -37237.342648 6965.787702 -6821.695620 -32295.399511 1626.694487 -15804.591936
