# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -69022.588402 5316.179318 12709.474003 -186402.988220 -54330.426875 -78567.395478
0.033333 0.011028 0.011111 -89315.532757 -46536.826357 -3793.322697 910423.044000 -90772.578423 -159799.823390
0.055556 0.011028 0.011111 -105907.424890 42367.602786 -16157.631967 -192059.705120 -8665.882643 -36645.483075
0.077778 0.011028 0.011111 -134520.516300 8391.206763 12323.221195 -149040.213100 -28692.837439 -65680.029275
0.100000 0.011028 0.011111 -137192.057060 15216.000490 -9008.543467 -133451.951410 -83770.307531 -13501.404592
0.122222 0.011028 0.011111 -100205.839140 -26016.748404 -2732.416421 -140667.745520 -18880.920463 -74562.998114
0.144444 0.011028 0.011111 -118944.161970 -29186.562031 -4150.421594 -168011.017890 -72386.239827 -58559.559560
0.166667 0.011028 0.011111 -95078.671698 -5913.933050 -1921.315691 -165801.397110 -35780.905600 -48940.675454
0.188889 0.011028 0.011111 -94774.132293 -2245.229997 21306.699465 -139887.856830 -54811.111012 -36610.101023
0.211111 0.011028 0.011111 -79999.577211 -2849.857224 8056.864969 -165243.446820 1279.828279 -38410.483506
0.233333 0.011028 0.011111 -88776.184718 32621.252497 8085.395957 -153000.750530 -3490.402024 -75475.963635
0.255556 0.011028 0.011111 -115796.082860 17730.686430 -22038.148956 -139480.975180 -3212.555334 -78642.458161
0.277778 0.011028 0.011111 -109757.798040 -33477.206676 -1611.975974 -170314.874000 -24158.460215 -36802.277279
0.300000 0.011028 0.011111 -71267.787349 -37163.458569 -5410.162537 -137339.546550 -52936.563225 -72626.337305
0.322222 0.011028 0.011111 -105061.006530 -46057.327280 -32882.404486 -161012.688930 -51377.451411 -40139.391986
0.344444 0.011028 0.011111 -117906.309090 18698.836976 4090.474168 -173269.025320 -60867.715270 -64099.456347
0.366667 0.011028 0.011111 -103439.979150 1873.574052 -4958.350539 -165124.870610 -22565.567082 -32877.541321
0.388889 0.011028 0.011111 -57404.074255 -31858.067802 -14008.396061 -134538.681440 -31724.155608 -74157.650555
0.011111 0.033083 0.011111 -74767.016456 33926.248049 15242.469961 -335073.437360 -47108.551956 -134163.863850
0.033333 0.033083 0.011111 -201374.190750 8538.066709 -13826.503720 -281741.416310 -41257.969129 -84493.270838
0.055556 0.033083 0.011111 -222601.645610 -19883.920757 -54207.656895 -372169.083380 3073.294542 -128823.173590
0.077778 0.033083 0.011111 -199732.298890 27089.824720 -48238.821415 -306888.505680 -27498.028946 -100268.306770
0.100000 0.033083 0.011111 -222662.401440 -40631.609890 2699.265193 -250453.225320 -5733.296124 -126093.472350
0.122222 0.033083 0.011111 -207030.628820 -17381.153649 -24433.374413 -255270.729110 6569.233320 -46859.367185
0.144444 0.033083 0.011111 -176594.566300 13029.983066 43831.932614 -289430.560880 -929.454460 -97302.417736
0.166667 0.033083 0.011111 -189068.378710 -1939.378610 26161.172655 -348104.570850 -69324.415691 -77101.428111
0.188889 0.033083 0.011111 -199020.382030 15930.360902 25459.997753 -287198.315350 7509.291427 -115301.447280
0.211111 0.033083 0.011111 -284460.401540 33651.103309 -9626.042115 -380009.912140 7653.920459 -113236.151350
0.233333 0.033083 0.011111 -260177.056540 -24288.617278 5624.603882 -295136.328080 62829.547503 -112280.343850
0.255556 0.033083 0.011111 -208854.102430 14333.126157 7810.926210 -316672.090450 34948.605429 -115609.795570
0.277778 0.033083 0.011111 -127439.653290 -49125.500035 -14362.383361 -224266.638850 10719.244002 -61854.040397
0.300000 0.033083 0.011111 -240911.186010 -15972.867056 -20792.265814 -359068.657780 -17686.131144 -77851.415044
0.322222 0.033083 0.011111 -243176.433940 11834.899467 -10005.734179 -304605.770940 -6102.471306 -114806.739570
0.344444 0.033083 0.011111 -202484.592770 -4199.313287 -15555.564384 -269005.714600 -23615.407563 -100543.122010
0.366667 0.033083 0.011111 -208644.088200 -52277.086818 25234.824598 -291647.805870 11165.299902 -62280.107034
0.388889 0.033083 0.011111 -110421.655520 -6346.312710 6925.201032 -292172.720440 -33718.784813 -127569.853190
0.011111 0.055139 0.011111 -106881.704890 7721.223639 -26322.131670 -382823.884200 21243.377183 -95199.733799
