# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -86050.051059 -466.365624 14175.740625 -144035.504300 -37586.300627 -71634.870893
0.033333 0.011028 0.011111 -90325.205540 -3684.362013 -11335.224719 -143772.487440 -62270.049579 -40547.682814
0.055556 0.011028 0.011111 -87603.577399 37319.744748 -15121.692527 -145798.530840 -34464.740300 -53755.558891
0.077778 0.011028 0.011111 -124678.100770 942.366912 1293.816529 -133264.302410 -13219.391956 -45773.517638
0.100000 0.011028 0.011111 -105621.511250 4757.425257 -6598.545618 -98870.273113 -51410.340852 -32192.843261
0.122222 0.011028 0.011111 -88664.573366 -8421.875123 -9116.369879 -112371.219980 -14079.321346 -62863.843398
0.144444 0.011028 0.011111 -116262.164890 1636.005223 -7259.989852 -141571.682120 -59869.671787 -52331.092107
0.166667 0.011028 0.011111 -90054.857662 -16503.796285 -60.768778 -133522.928080 -9211.317604 -55649.485999
0.188889 0.011028 0.011111 -93455.091671 -16838.733551 40226.088090 -124480.770060 -20569.515042 -29529.135085
0.211111 0.011028 0.011111 -88029.707682 -9514.848069 -4886.776521 -138388.272850 -39883.161391 -32490.731107
0.233333 0.011028 0.011111 -87944.479761 44679.812779 5383.287616 -151775.414460 -28136.999787 -83058.064416
0.255556 0.011028 0.011111 -129278.763800 10698.523565 -20404.031293 -114806.949810 1609.065847 -69795.246587
0.277778 0.011028 0.011111 -106787.078180 -38617.949440 3982.359260 -133129.181730 -32935.309365 -19705.513443
0.300000 0.011028 0.011111 -75842.902037 -22281.252254 6674.027576 -105291.131930 -21549.110243 -69552.720466
0.322222 0.011028 0.011111 -93916.122172 -26726.999501 -25569.118300 -126790.418910 -41023.921384 -34000.072533
0.344444 0.011028 0.011111 -103868.271410 22381.968211 22432.028113 -118923.721590 -50942.390754 -62702.583814
0.366667 0.011028 0.011111 -125367.454530 21597.951668 3286.396348 -139892.756990 -20757.432833 -31219.760778
0.388889 0.011028 0.011111 -44148.690614 -27058.352850 -10665.850094 -123306.825790 -38624.545201 -61778.641951
0.011111 0.033083 0.011111 -53350.197634 7148.640014 -13733.204904 -247672.138730 -43137.248127 -115698.250830
0.033333 0.033083 0.011111 -226266.151020 4112.656282 -24166.667191 -243258.583340 -4337.669813 -76166.879750
0.055556 0.033083 0.011111 -203221.917100 -19322.450397 -25911.157778 -308988.487770 -40624.565908 -107303.321410
0.077778 0.033083 0.011111 -168164.630140 4447.516396 -31485.036561 -227424.067330 -2242.566121 -112693.318170
0.100000 0.033083 0.011111 -190694.793670 -47585.181107 -5107.436625 -205866.987240 13984.641014 -106342.560840
0.122222 0.033083 0.011111 -154792.576560 -5460.049858 -54330.937496 -211448.072010 8472.542744 -31448.985416
0.144444 0.033083 0.011111 -149852.214440 10261.436209 26419.489800 -225419.317120 -485.020298 -116591.019070
0.166667 0.033083 0.011111 -190547.058970 -4303.824679 1324.707029 -298491.290580 419.317755 -82633.399370
