# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -83832.999966 2321.666857 8948.892421 -128473.582250 -33208.666538 -69386.114857
0.033333 0.011028 0.011111 -116318.510360 -17384.113218 6941.527642 -119504.730610 -28869.156831 -40255.536685
0.055556 0.011028 0.011111 -93264.750991 44349.515709 -18106.708165 -138256.320080 -19472.373567 -49717.998573
0.077778 0.011028 0.011111 -115123.569080 19984.750850 4071.620751 -115424.021440 -25331.495328 -58339.519368
0.100000 0.011028 0.011111 -115779.101260 18169.563664 -2985.132250 -114087.760550 -93611.221226 -34313.496719
0.122222 0.011028 0.011111 -110652.817340 4879.651942 -4723.899740 -104994.676300 -9345.989386 -65183.918142
0.144444 0.011028 0.011111 -138753.855500 3948.840963 -1823.582474 -130581.606090 -45330.349183 -65970.748155
0.166667 0.011028 0.011111 -119961.798670 -27609.402260 -8217.048162 -126488.906300 -22059.966362 -59826.769833
0.188889 0.011028 0.011111 -103568.453770 -4493.183161 16015.046822 -109767.530940 -23334.570807 -30368.208499
0.211111 0.011028 0.011111 -107992.319100 8650.560122 -12307.043692 -130943.388410 -23210.158423 -21494.729570
0.233333 0.011028 0.011111 -83956.148548 41839.169994 12755.711065 -147540.893190 -22110.892084 -87750.248688
0.255556 0.011028 0.011111 -120461.088240 21564.811850 -27233.188721 -92476.572821 -2763.073970 -73163.226140
0.277778 0.011028 0.011111 -106436.275720 -20954.876759 -1753.421563 -127644.132800 -22059.651036 -26567.395433
0.300000 0.011028 0.011111 -86446.270046 -26110.347041 -3824.298254 -99283.536130 -49499.740011 -66154.802435
0.322222 0.011028 0.011111 -84601.700662 -23210.748427 -18916.782341 -119288.315030 -43349.581015 -47116.540802
0.344444 0.011028 0.011111 -95427.273470 9484.639000 3796.765874 -129083.904860 -49321.946851 -66830.425481
0.366667 0.011028 0.011111 -106249.588650 7123.568047 8898.054425 -127286.131590 -16286.503087 -27864.832756
0.388889 0.011028 0.011111 -45345.298516 -21868.955802 -8326.783999 -99907.968874 -26603.362777 -66101.067878
0.011111 0.033083 0.011111 -49316.073771 3289.565462 3237.883966 -236894.068270 -7949.174972 -136003.618780
0.033333 0.033083 0.011111 -189688.398520 -1703.164927 -1670.094595 -203494.759440 -9313.799686 -54796.463994
0.055556 0.033083 0.011111 -181786.816060 -989.222277 797.650126 -265729.493440 10450.662373 -122292.099780
0.077778 0.033083 0.011111 -169437.804870 17464.619050 -23635.009265 -244365.248050 -32803.974908 -101195.812090
0.100000 0.033083 0.011111 -160325.044610 -38209.140991 6904.923272 -208445.172640 -18646.273877 -127612.050570
0.122222 0.033083 0.011111 -158353.334540 -1507.453858 3726.630323 -162991.801560 -19210.568721 -38985.326343
0.144444 0.033083 0.011111 -139956.801590 10544.973680 18375.199975 -227878.553220 4897.880455 -82713.051263
0.166667 0.033083 0.011111 -150816.230290 34734.847382 2060.639398 -232018.316390 -30359.198376 -93458.264453
0.188889 0.033083 0.011111 -199993.821420 8145.987462 7242.780282 -230350.487290 19449.762443 -104079.060460
0.211111 0.033083 0.011111 -266519.920950 14417.425865 10747.511025 -281491.163650 -32916.239988 -128637.366220
0.233333 0.033083 0.011111 -293186.542000 -60290.457992 9195.440866 -256256.044730 53117.405722 -94875.468032
0.255556 0.033083 0.011111 -191404.494170 -18450.686498 -8468.108165 -228094.182410 11732.788546 -70934.335434
0.277778 0.033083 0.011111 -125179.524600 -48375.849853 -17870.570854 -166299.124620 21706.962998 -67475.057937
0.300000 0.033083 0.011111 -200527.084040 -17260.378206 -22475.333941 -270718.546390 -14900.886312 -77737.433695
0.322222 0.033083 0.011111 -215517.800240 -11987.544725 -35641.873308 -222326.105450 -13195.114626 -100007.799960
0.344444 0.033083 0.011111 -183007.476390 -18754.217404 -6917.633668 -231120.767550 -22385.582410 -131359.474430
0.366667 0.033083 0.011111 -170018.844490 -32157.631074 22692.576859 -227779.222600 287.732489 -57442.590028
0.388889 0.033083 0.011111 -99408.906136 -2337.187177 30914.907287 -215409.343070 -11295.488069 -110532.439150
0.011111 0.055139 0.011111 -107126.960240 10813.561056 -6162.997309 -279624.933000 34159.447397 -86069.841738
0.033333 0.055139 0.011111 -165148.056990 8853.179498 -19293.819967 -145930.273450 3920.413631 -60062.576226
0.055556 0.055139 0.011111 -161093.443790 -18407.001249 44670.743113 -218271.974960 -33273.501581 -66034.131095
0.077778 0.055139 0.011111 -142706.155470 18474.486363 13500.797528 -254843.717560 19117.074983 -61717.737929
0.100000 0.055139 0.011111 -114259.823930 7089.244446 3783.287234 -184421.226200 1856.834596 -141537.177060
