# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -21510.474729 1105.350685 -12834.466216 -33129.750432 -11889.127334 -12858.043870
0.033333 0.011028 0.011111 -46912.601259 -4054.345756 4781.936162 -40902.531376 6055.167863 -29996.679457
0.055556 0.011028 0.011111 -55184.021089 -221.798393 -4425.479468 -61651.410248 -10761.307621 -22996.800595
0.077778 0.011028 0.011111 -54516.857219 -7344.368583 -4575.285228 -36408.651449 -21350.903665 -10769.438568
0.100000 0.011028 0.011111 -60019.739432 1452.258424 -12703.214968 -36706.243394 -12875.783939 -21324.254064
0.122222 0.011028 0.011111 -45853.425215 8175.300689 -12887.842403 -37344.986007 4235.045812 -27664.482012
0.144444 0.011028 0.011111 -61560.539976 10494.619056 -3949.527954 -48182.708764 -12411.985667 -25750.426695
0.166667 0.011028 0.011111 -56571.814642 -4079.977597 -1859.974896 -37603.130857 -6418.129616 -16365.370951
0.188889 0.011028 0.011111 -45739.071026 -1236.764056 16497.245446 -46608.861680 -7029.537315 -35934.640673
0.211111 0.011028 0.011111 -55176.667896 -8791.925134 1213.443054 -42258.344447 -13181.325404 -16137.399401
0.233333 0.011028 0.011111 -73595.216931 10892.517778 -2057.597128 -43142.928701 -1499.387987 -25786.373057
0.255556 0.011028 0.011111 -36043.556069 14717.098397 -8726.326573 -30829.295632 -2990.178432 -25920.357957
0.277778 0.011028 0.011111 -56591.745741 -7421.127519 -5730.698424 -49463.448589 -17373.681564 -10500.371265
0.300000 0.011028 0.011111 -46669.265791 -10900.860339 -5188.318695 -41520.580630 -1715.459798 -24174.286795
0.322222 0.011028 0.011111 -54384.981410 699.207382 -9507.136907 -15356.618837 -18483.191377 -34577.947463
0.344444 0.011028 0.011111 -50024.977681 13162.278188 -10188.829867 -36822.549628 -2232.359100 -40256.303873
0.366667 0.011028 0.011111 -50024.692952 2818.118033 -1737.443840 -33190.659625 -5017.660298 -9418.757691
0.388889 0.011028 0.011111 -15060.508089 -7226.353941 -5024.740584 -47682.690523 -4593.353788 -29875.499638
0.011111 0.033083 0.011111 -22153.719502 -9328.791358 5852.187731 -75349.216024 -15172.686212 -55623.147687
0.033333 0.033083 0.011111 -65340.482550 3718.729379 -19212.430819 -75406.997013 22638.000149 -19067.621134
0.055556 0.033083 0.011111 -59573.497440 -585.612571 2322.822629 -88304.351888 -3083.991655 -32169.676768
0.077778 0.033083 0.011111 -57214.638285 -2092.816987 -285.126019 -84513.526789 -18888.558356 -50553.578367
0.100000 0.033083 0.011111 -48744.050891 -9060.561271 -1146.965161 -85141.068537 16680.070675 -35847.270279
0.122222 0.033083 0.011111 -75734.890167 5920.931730 -17198.779255 -96659.088356 -9146.014057 -17786.181628
0.144444 0.033083 0.011111 -31637.572333 7645.819021 -1709.707631 -46123.329355 -23605.823080 -19636.967604
0.166667 0.033083 0.011111 -52902.210691 -2410.910113 -831.743740 -92271.377944 3457.972555 -45421.315418
0.188889 0.033083 0.011111 -66470.026599 -11828.853583 -6584.271028 -93219.021187 5825.299455 -16779.037952
0.211111 0.033083 0.011111 -52933.802632 14842.897744 11651.450249 -80298.758020 -34482.043673 -19140.809836
0.233333 0.033083 0.011111 -57322.301729 -3821.111687 -1199.156226 -73017.410838 9083.827923 -36172.938599
0.255556 0.033083 0.011111 -89497.198120 -22153.917442 -7575.795256 -96991.524944 -16502.355258 -47743.323751
0.277778 0.033083 0.011111 -49642.068766 2799.166045 3782.756212 -58470.711439 819.433081 -33942.765975
0.300000 0.033083 0.011111 -78908.211045 -5822.382641 -14128.822681 -101175.737310 8116.243765 -23950.950046
0.322222 0.033083 0.011111 -64544.142236 -4568.953059 -573.457778 -52884.068133 1031.799474 -22251.401450
0.344444 0.033083 0.011111 -43557.049906 -719.018616 10049.608919 -51883.425763 8457.216249 -18040.233825
0.366667 0.033083 0.011111 -43596.522472 13536.225042 -3829.386193 -78517.440311 -5838.910360 -9892.674735
0.388889 0.033083 0.011111 -43005.825479 3619.361058 -5940.997321 -79789.017120 972.406879 -21917.763075
0.011111 0.055139 0.011111 -25727.151908 3594.351084 8772.847235 -97578.971330 8879.767152 -36990.689568
0.033333 0.055139 0.011111 -40875.383756 15224.443543 6222.840126 -59909.779803 10432.742427 -2082.149628
0.055556 0.055139 0.011111 -50983.241342 1074.314758 1112.157789 -96747.012575 -6891.047604 -24028.043093
0.077778 0.055139 0.011111 -52340.214144 -2763.179736 -7340.663117 -89436.933449 -6223.062284 -6782.100914
0.100000 0.055139 0.011111 -33158.976464 5890.770131 -1152.537149 -95835.832250 16929.056838 -40160.564568
0.122222 0.055139 0.011111 -42812.965037 2029.568342 11002.283073 -91978.850786 -9067.648059 -18852.899098
0.144444 0.055139 0.011111 -65145.741347 3839.332805 -22521.990963 -88286.864150 -19597.315912 -39090.360817
0.166667 0.055139 0.011111 -35537.873659 10043.949666 -2236.358144 -51030.119185 -8061.738181 -21127.527077
0.188889 0.055139 0.011111 -59532.217531 -6066.961888 2699.759856 -88370.883509 15371.307507 -32249.296637
0.211111 0.055139 0.011111 -62511.042636 7258.779441 17365.523270 -71958.344118 -31931.182755 -35194.928856
0.233333 0.055139 0.011111 -42642.184119 -857.408763 -5088.395868 -79090.352314 10171.790309 -33995.484367
0.255556 0.055139 0.011111 -62421.904691 5039.989573 5460.942427 -74577.581220 -22841.670951 -24855.191794
0.277778 0.055139 0.011111 -87594.074828 5438.604470 8202.148488 -123700.778560 2321.415731 -28614.387006
0.300000 0.055139 0.011111 -50373.485729 -1888.160557 13820.432855 -62692.970985 12705.515057 -10867.241633
0.322222 0.055139 0.011111 -59411.496013 -1588.905047 -10112.543199 -65843.508273 6279.286272 -21207.738367
0.344444 0.055139 0.011111 -41043.377842 1128.413715 -7807.814766 -53898.771584 108.431212 -34287.571863
0.366667 0.055139 0.011111 -51792.987928 9124.062043 24934.925082 -116691.351400 22132.881541 -31065.341204
0.388889 0.055139 0.011111 -27982.680469 -1357.200238 -9228.577530 -75048.503078 -5055.852589 -30923.410269
0.011111 0.077194 0.011111 -25828.970431 4770.153513 -7350.516569 -84906.084848 -1247.740416 -16348.431272
0.033333 0.077194 0.011111 -57711.754817 -2837.908849 5703.967465 -66505.714094 244.556951 -36159.694837
0.055556 0.077194 0.011111 -50907.445606 -8050.225927 5908.462754 -113670.088330 7677.581475 -36029.409048
0.077778 0.077194 0.011111 -47129.093010 -72.259627 3034.184634 -80024.512696 -32262.467139 -35951.648240
