# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -66010.890217 -1458.567241 14399.551153 -200633.034350 -57167.160644 -88932.520085
0.033333 0.011028 0.011111 -101301.502790 7444.333163 1236.989841 -173295.833370 -58894.887473 -32194.490377
0.055556 0.011028 0.011111 -104975.539170 31348.654785 -22660.760711 -221940.345860 -8783.595308 -31672.943683
0.077778 0.011028 0.011111 -136545.696260 7094.539349 29276.712377 -157743.994470 -1451.078242 -46060.376205
0.100000 0.011028 0.011111 -138291.441590 6204.374061 -10404.644760 -147945.043940 -88391.207890 -14136.059626
0.122222 0.011028 0.011111 -101026.242780 -33489.849079 -9093.566406 -154934.447370 -18445.747996 -78289.833461
0.144444 0.011028 0.011111 -125370.297870 -31464.162416 -1165.731084 -179185.471470 -86897.991471 -67673.792247
0.166667 0.011028 0.011111 -87542.103649 -9512.568491 -7980.026381 -173163.075210 -46338.489760 -45541.798750
0.188889 0.011028 0.011111 -89995.046959 -7492.667537 18632.263321 -167967.329490 -63750.461750 -38208.278670
0.211111 0.011028 0.011111 -94888.052969 -1110.721241 13183.094547 -175634.456600 -12862.473475 -51913.099141
0.233333 0.011028 0.011111 -98036.837094 26243.393109 6690.838240 -169787.566870 -1034.396670 -77142.704312
0.255556 0.011028 0.011111 -113125.640960 21126.039698 -30015.150979 -162425.655910 8885.426750 -74820.100541
0.277778 0.011028 0.011111 -108257.043510 -33294.614168 -8894.022973 -188427.079440 -14668.381653 -43007.672438
0.300000 0.011028 0.011111 -70527.884537 -39482.534854 -24.699961 -162001.659910 -61304.470923 -89189.917352
0.322222 0.011028 0.011111 -122212.105080 -53900.579709 -34794.380683 -178674.711210 -49041.799114 -39579.819736
0.344444 0.011028 0.011111 -122489.662810 19806.730476 15491.825873 -184932.758160 -67393.437203 -67764.449729
0.366667 0.011028 0.011111 -97688.646640 6302.926411 -3490.455774 -170163.373260 -22449.311536 -33341.836242
0.388889 0.011028 0.011111 -53230.126498 -36587.231580 -19712.890728 -145235.444850 -30678.761161 -72753.552630
0.011111 0.033083 0.011111 -75949.550642 25340.211421 14183.933802 -358070.799990 -54647.760997 -123864.726500
0.033333 0.033083 0.011111 -181669.064170 -8412.649476 -20035.702016 -313254.862840 -27633.676797 -101267.157570
0.055556 0.033083 0.011111 -250965.732990 -21785.610434 -49784.719809 -400938.593310 -18395.664625 -146809.913020
0.077778 0.033083 0.011111 -233152.682260 39593.799511 -50087.425137 -338593.833690 -2146.131855 -90804.260568
0.100000 0.033083 0.011111 -225371.410370 -26337.679310 27520.412367 -266644.518100 15355.788158 -122840.277560
0.122222 0.033083 0.011111 -224120.549570 -9040.143353 -22316.053572 -296537.058890 20176.184990 -38610.122746
0.144444 0.033083 0.011111 -188933.735720 28521.456571 32438.429503 -298690.701690 -5887.432633 -98096.566070
0.166667 0.033083 0.011111 -192229.631290 -8093.382524 38485.190277 -380231.094100 -80748.822474 -59640.368866
0.188889 0.033083 0.011111 -188345.551330 12146.109112 20919.277792 -302050.244100 -10906.731675 -107324.494880
0.211111 0.033083 0.011111 -266596.696310 44430.278467 -25854.670951 -419078.059220 16588.014876 -79372.948797
0.233333 0.033083 0.011111 -262837.244600 -17206.109840 -1601.995751 -323107.194110 85388.487280 -95189.133264
0.255556 0.033083 0.011111 -219782.655750 12227.873667 12137.024448 -364005.691180 38161.752027 -116894.816810
