# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -69894.840764 7555.879804 15391.142497 -175402.007130 -51556.904424 -73979.765140
0.033333 0.011028 0.011111 -110370.732390 -9159.491236 1985.445686 -151719.714660 -52967.529873 -35051.860390
0.055556 0.011028 0.011111 -112179.443840 46920.640286 -15219.465301 -192161.820370 -12278.190059 -36508.282783
0.077778 0.011028 0.011111 -129937.921950 12804.952564 13221.444242 -150671.115830 -32550.762294 -61705.822390
0.100000 0.011028 0.011111 -134620.958800 20433.677960 -4101.015044 -125532.797430 -72259.410636 -17584.985226
0.122222 0.011028 0.011111 -107044.441910 941.332463 4147.673407 -136766.833720 -14765.858270 -77367.667887
0.144444 0.011028 0.011111 -133483.704050 1757.581277 -744.029144 -163385.728620 -66582.817409 -58231.343506
0.166667 0.011028 0.011111 -109031.566290 -9984.137148 -2937.302023 -159708.193640 -33362.879213 -56812.685857
0.188889 0.011028 0.011111 -102596.128610 -1661.174305 23386.413937 -132640.141920 -48276.826870 -37782.205349
0.211111 0.011028 0.011111 -88729.089399 4303.051684 -19135.286967 -173886.522790 -42796.903091 -7198.314220
0.233333 0.011028 0.011111 -84265.494996 38056.094731 14084.619511 -153482.938520 -18530.886028 -87590.898901
0.255556 0.011028 0.011111 -120969.045280 16957.350225 -14970.648137 -134067.585520 -5231.150594 -82835.331855
0.277778 0.011028 0.011111 -109796.426180 -32735.632261 -933.237718 -153275.212570 -20697.489262 -26090.860381
0.300000 0.011028 0.011111 -74654.891213 -32444.624356 -1315.406520 -142417.236850 -42427.596547 -70500.533930
0.322222 0.011028 0.011111 -99536.909640 -38485.604054 -23772.017787 -157269.928680 -45767.784595 -44816.045964
0.344444 0.011028 0.011111 -112409.193450 12903.864827 11065.112831 -160031.800540 -64962.636498 -67694.495548
0.366667 0.011028 0.011111 -99980.037085 20.270658 -2554.072611 -163742.731530 -16639.428632 -32904.175725
0.388889 0.011028 0.011111 -54663.696977 -31900.004703 -11338.976735 -127265.352820 -29261.130948 -72775.151942
0.011111 0.033083 0.011111 -52123.299804 20871.301924 16632.757646 -321102.624680 -30914.033436 -140292.950480
0.033333 0.033083 0.011111 -204876.360260 11217.673184 -2689.787164 -251245.001160 -25505.558465 -73581.694477
0.055556 0.033083 0.011111 -212974.744800 -22090.009793 -46036.853368 -366220.231620 13626.555801 -133740.378580
0.077778 0.033083 0.011111 -191642.537730 22910.828921 -43468.512865 -302876.959410 -42484.157275 -110452.863970
0.100000 0.033083 0.011111 -225300.578680 -42904.732186 6030.256729 -243034.458290 -895.679511 -123624.362190
0.122222 0.033083 0.011111 -197638.617020 2923.895052 -13400.676557 -240675.257470 19263.989061 -46553.733803
0.144444 0.033083 0.011111 -169865.505550 15166.786226 44339.337977 -272193.452580 1963.885227 -95865.114331
0.166667 0.033083 0.011111 -179456.152850 9661.848795 21581.813123 -332984.973140 -62599.848433 -81285.770376
0.188889 0.033083 0.011111 -199139.511180 13668.251674 18565.694331 -277271.530960 9728.060320 -115185.656860
0.211111 0.033083 0.011111 -293229.279120 31974.815615 26603.296465 -371382.066940 -54347.644526 -151261.184830
0.233333 0.033083 0.011111 -287485.371540 -30463.748625 785.534869 -288362.031570 55852.673598 -117720.668620
0.255556 0.033083 0.011111 -209825.572240 750.103047 3587.033146 -303215.346270 22337.512295 -108296.699590
0.277778 0.033083 0.011111 -120103.101360 -55893.853901 -17245.314132 -196621.950540 27073.719942 -69380.088571
0.300000 0.033083 0.011111 -242831.235130 -28759.450557 -6956.268110 -357154.439270 -25724.691353 -78376.955663
0.322222 0.033083 0.011111 -239514.053370 4651.864940 -14768.534657 -286168.600600 -9261.692127 -109098.808850
0.344444 0.033083 0.011111 -201146.591840 -10002.577111 -14746.175899 -267673.791330 -18282.819319 -113400.557910
0.366667 0.033083 0.011111 -226432.910040 -44017.735678 11743.419092 -293562.689590 -3402.947271 -47451.290669
0.388889 0.033083 0.011111 -111929.720490 -5255.279786 14645.185470 -282748.056960 -29252.574170 -127080.127070
0.011111 0.055139 0.011111 -128401.031210 9866.388491 -16187.543805 -360991.167180 17764.715282 -91662.027868
0.033333 0.055139 0.011111 -197191.901130 11327.511718 -26673.903178 -196382.398140 -9082.191031 -45619.014939
0.055556 0.055139 0.011111 -198192.950300 19786.451515 9537.921281 -330324.687270 -44992.347467 -50789.957895
0.077778 0.055139 0.011111 -160263.989280 20202.694601 -39427.815271 -328335.092820 22883.269475 -103944.080420
0.100000 0.055139 0.011111 -125832.559730 2917.582207 14560.984423 -242900.804610 18241.725159 -144428.627280
0.122222 0.055139 0.011111 -174902.888880 4471.361668 43374.263475 -285194.104270 14294.568356 -76694.637692
0.144444 0.055139 0.011111 -203749.632230 -4547.044986 -71637.890202 -257545.647210 38702.500953 -101900.475100
0.166667 0.055139 0.011111 -208786.410090 49557.872152 -42053.145492 -266941.945650 -59746.236390 -125651.593740
0.188889 0.055139 0.011111 -219437.323070 -16296.372552 37589.667961 -335956.364100 11330.123235 -148721.359930
0.211111 0.055139 0.011111 -162795.172470 28512.047202 -696.899116 -268055.689240 -4367.070153 -45155.726952
0.233333 0.055139 0.011111 -154040.760430 -24668.225036 -23947.992387 -235760.263820 39419.516071 -116065.073020
0.255556 0.055139 0.011111 -251306.792570 -23075.037859 24902.857764 -342911.826480 55660.496158 -94434.373681
0.277778 0.055139 0.011111 -192297.783040 6573.504615 18645.497479 -316875.171060 30053.656373 -149841.227870
0.300000 0.055139 0.011111 -219002.032140 7244.937876 5060.312337 -236950.469730 -22522.398342 -72000.327557
0.322222 0.055139 0.011111 -246846.506850 8646.471112 -25949.022154 -282963.059340 -5277.130547 -116741.861880
0.344444 0.055139 0.011111 -178280.102320 -43478.677167 -48890.902575 -284918.177480 19569.953167 -117360.964650
0.366667 0.055139 0.011111 -181297.285250 -13361.914370 22687.056185 -317263.964770 12216.318842 -93457.708673
0.388889 0.055139 0.011111 -140942.770180 -928.634746 -14441.251068 -283012.269420 -20426.916637 -97787.081554
0.011111 0.077194 0.011111 -127405.544960 27806.629792 39473.640900 -322841.037980 -7691.484741 -102495.678600
0.033333 0.077194 0.011111 -208324.349240 27099.787095 6844.047239 -259364.060920 -40226.119543 -83361.292018
0.055556 0.077194 0.011111 -162531.549950 55517.370201 -37446.826938 -345632.439440 910.245478 -114540.656390
0.077778 0.077194 0.011111 -201227.198940 -33907.240270 -21151.699476 -323375.505490 -6245.133253 -59991.214454
0.100000 0.077194 0.011111 -161540.549690 -3269.994897 6856.496346 -260566.892930 3949.768519 -119199.285020
0.122222 0.077194 0.011111 -207843.589740 61161.608500 22168.325488 -299537.801330 37493.894379 -68443.354503
0.144444 0.077194 0.011111 -192579.702330 -19165.537832 -6729.771645 -269566.387350 -18679.941474 -96367.155816
0.166667 0.077194 0.011111 -174539.227360 -25900.507436 -7549.746091 -256049.829260 2275.543984 -41772.180581
0.188889 0.077194 0.011111 -206678.296280 -4896.995133 -8451.166504 -277762.036810 10963.825763 -85331.403224
0.211111 0.077194 0.011111 -148635.582940 22944.661117 -6340.921046 -352166.951970 50817.582151 -117858.919530
0.233333 0.077194 0.011111 -170547.585640 20759.221253 35753.282977 -310597.496310 18841.055525 -140357.026730
0.255556 0.077194 0.011111 -172700.589680 -20278.267632 38547.865935 -310570.601470 5047.029412 -42627.535029
