# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -77048.933824 -6339.160420 15606.450228 -97806.301909 -21892.430150 -58282.487040
0.033333 0.011028 0.011111 -90402.939016 -7572.444316 -4067.488802 -103841.391260 -32113.743275 -50558.198414
0.055556 0.011028 0.011111 -78993.101126 38323.486763 1060.585993 -114081.956200 -18299.174229 -46829.169829
0.077778 0.011028 0.011111 -110386.139850 6011.577881 -1336.126246 -102039.954500 -13224.890209 -48653.431721
0.100000 0.011028 0.011111 -110568.194120 4607.501454 -14152.344617 -69831.529141 -59922.009494 -47345.848253
0.122222 0.011028 0.011111 -102686.137870 -14529.911381 4143.987003 -74081.592802 -28249.275294 -56309.514956
0.144444 0.011028 0.011111 -118627.196480 -29.903367 -5758.240721 -111958.153680 -44610.922151 -66154.093794
0.166667 0.011028 0.011111 -104658.716300 -19207.463572 -9801.175590 -111064.915190 -19826.982831 -60468.650976
0.188889 0.011028 0.011111 -99421.274417 -12125.885807 32257.600810 -106523.520960 -6598.758147 -29663.092693
0.211111 0.011028 0.011111 -97380.196661 -6195.929077 10391.425456 -104105.298090 -22293.547321 -31217.720674
0.233333 0.011028 0.011111 -74083.136549 38076.143366 4846.246259 -125003.173700 -32120.656854 -74639.047171
0.255556 0.011028 0.011111 -107668.519990 18642.138034 -22378.737728 -73517.371523 -1706.923283 -60025.587638
0.277778 0.011028 0.011111 -98585.439340 -37211.333267 8385.428352 -99929.672880 -38890.536571 -21468.399459
0.300000 0.011028 0.011111 -77990.350423 -15889.976880 15083.515344 -77738.683546 -22549.707202 -48415.217588
0.322222 0.011028 0.011111 -75705.292287 -23009.160515 -24888.844918 -96116.053652 -36723.075865 -35406.952468
0.344444 0.011028 0.011111 -91729.638985 18231.805663 5666.960511 -84795.000414 -41743.615047 -65433.882332
0.366667 0.011028 0.011111 -94578.370219 21833.008809 19472.065387 -111064.329340 -30381.370109 -28721.907418
0.388889 0.011028 0.011111 -39571.548178 -20179.355741 -6901.434573 -95952.525359 -31165.185001 -52446.762186
0.011111 0.033083 0.011111 -59857.316422 -2641.057947 -12096.965087 -152867.326300 -18462.706839 -114154.559020
0.033333 0.033083 0.011111 -182715.658290 13073.371439 -31583.143962 -165653.451520 7461.725769 -55685.765031
0.055556 0.033083 0.011111 -170626.153610 -17172.217775 -24468.947881 -245511.406850 -16484.298741 -92146.278397
0.077778 0.033083 0.011111 -135290.759350 8908.950473 -11106.198810 -188598.288220 3429.929317 -106250.725320
0.100000 0.033083 0.011111 -142852.248530 -35262.333392 12619.421856 -166915.963820 -13795.088970 -106516.238430
0.122222 0.033083 0.011111 -128248.781870 -557.384041 -43746.392958 -144848.706210 -22507.956319 -39160.763618
0.144444 0.033083 0.011111 -124384.195990 2395.072580 22213.840726 -178799.023380 7388.782308 -85363.455448
0.166667 0.033083 0.011111 -158763.377190 2628.244563 10501.121099 -225673.557080 -11139.277987 -80884.419167
0.188889 0.033083 0.011111 -176483.604870 4813.315127 -10467.014767 -189502.908120 -615.055007 -78250.792191
0.211111 0.033083 0.011111 -209962.185930 12893.231827 -1276.270194 -235578.751770 -25371.104084 -105998.477570
0.233333 0.033083 0.011111 -221457.742170 -38589.819976 1427.782648 -195872.417580 13374.277446 -108143.095110
0.255556 0.033083 0.011111 -164014.544960 -10751.335056 -12641.255345 -177701.231100 2208.966646 -70954.039265
0.277778 0.033083 0.011111 -135715.374320 -10062.703579 -19782.815492 -144450.052540 13678.681164 -65444.630343
0.300000 0.033083 0.011111 -208706.855390 -7116.996603 -25323.684074 -240811.368230 9839.163423 -89034.447829
0.322222 0.033083 0.011111 -226114.916370 13187.509447 12311.877831 -155594.359390 -2320.010378 -76051.579412
0.344444 0.033083 0.011111 -179660.063020 5718.942629 -9174.965263 -194871.884570 -11375.683337 -94259.529253
0.366667 0.033083 0.011111 -141725.505520 -6931.683219 3393.738701 -181821.524130 -19692.443015 -60031.936978
0.388889 0.033083 0.011111 -88873.096183 13357.259203 25929.734579 -212831.160380 7553.230052 -104974.028750
0.011111 0.055139 0.011111 -79889.020048 -11148.204850 33435.998224 -198696.627100 39018.136210 -108499.345010
