# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -9144.226578 2011.170056 -4323.583175 -12028.121142 -5528.178485 -9708.143668
0.033333 0.011028 0.011111 -21929.866729 -1395.985731 -3246.575832 -17321.108335 -2648.547186 -9578.661602
0.055556 0.011028 0.011111 -25262.097422 -2333.810596 1953.631293 -18226.842855 776.835750 -9205.968956
0.077778 0.011028 0.011111 -30512.121522 -2886.201155 1592.589767 -14436.369365 -4067.591235 -15322.169296
0.100000 0.011028 0.011111 -31867.670301 36.173313 -3897.293244 -20953.120117 -4958.726631 -13736.177006
0.122222 0.011028 0.011111 -23369.997217 -2562.060256 -4661.270658 -14975.011505 1867.476482 -15366.540242
0.144444 0.011028 0.011111 -27552.927603 2528.007659 -2392.014907 -17779.152022 -5248.114739 -12722.417501
0.166667 0.011028 0.011111 -26945.007315 -4101.495478 -4428.770516 -9534.001892 -306.901360 -10163.807996
0.188889 0.011028 0.011111 -27097.360988 4372.075654 3241.885429 -23317.660914 -758.545673 -15666.918387
0.211111 0.011028 0.011111 -29749.632042 -2477.388330 860.649775 -22431.516070 -2796.063099 -11163.602374
0.233333 0.011028 0.011111 -41446.495046 2195.967915 -236.288497 -24088.045609 -1538.344492 -14157.607349
0.255556 0.011028 0.011111 -25012.587087 3563.288512 551.518529 -11883.516662 -807.858424 -9797.243824
0.277778 0.011028 0.011111 -35708.963215 914.950366 1570.390963 -14759.350567 -2767.315280 -8385.973018
0.300000 0.011028 0.011111 -29866.857295 -4140.459219 -6062.414225 -21296.114661 -2372.244490 -13502.174130
0.322222 0.011028 0.011111 -30935.664416 3944.256994 -6751.453718 -6479.534376 -7135.776093 -21637.256467
0.344444 0.011028 0.011111 -30754.531986 2671.165119 4569.137384 -16413.896617 5094.126142 -21503.199034
0.366667 0.011028 0.011111 -31732.018203 -1274.862639 6.362245 -16095.519713 -1375.336839 -8614.765575
0.388889 0.011028 0.011111 -8285.586905 -6340.007534 -2095.397861 -20739.753902 1613.231900 -14180.191864
0.011111 0.033083 0.011111 -12375.899265 -7889.623046 2101.917142 -28724.855181 2075.150699 -21549.423014
0.033333 0.033083 0.011111 -32985.706268 4282.375665 -5246.169326 -31766.834171 -6049.005791 -13319.359434
0.055556 0.033083 0.011111 -27653.844267 246.679227 -197.533008 -27942.586046 2350.718914 -14684.016204
0.077778 0.033083 0.011111 -28924.514959 -2035.502316 2428.854658 -38751.122733 -2076.541984 -24508.552572
0.100000 0.033083 0.011111 -24367.644627 -56.115100 -1531.053469 -34684.060143 -1110.141290 -17261.335474
0.122222 0.033083 0.011111 -25058.821869 781.978338 -6580.296752 -36493.705939 2657.436528 -8186.751108
0.144444 0.033083 0.011111 -21983.605039 808.103807 -3585.356951 -24862.339424 -5563.203724 -13817.326773
0.166667 0.033083 0.011111 -28761.732884 6877.046709 -1118.314620 -30292.950471 -6766.175680 -16281.705981
0.188889 0.033083 0.011111 -35865.389372 -4677.287010 -6931.105142 -34741.238453 6256.180302 -12215.538486
0.211111 0.033083 0.011111 -26244.651788 8861.459816 883.417397 -35886.353347 -1308.172583 -11047.238532
0.233333 0.033083 0.011111 -25866.803065 -3628.662337 398.831270 -33276.367893 5406.718137 -15161.556758
0.255556 0.033083 0.011111 -37221.827486 -9555.707010 -12657.999298 -42877.683149 -4579.663092 -28828.539392
0.277778 0.033083 0.011111 -31352.216261 1252.710094 1760.192606 -27777.352029 7269.316817 -17757.025909
0.300000 0.033083 0.011111 -43303.821215 -563.653673 -869.018322 -38575.740872 -2603.364496 -9945.918699
0.322222 0.033083 0.011111 -34907.170072 -1507.550012 -2626.436754 -21086.834327 209.433187 -21618.604930
0.344444 0.033083 0.011111 -25114.305057 2220.737847 -2277.995611 -29081.622650 4643.925634 -13078.645719
0.366667 0.033083 0.011111 -18391.654823 3316.388786 6584.336918 -23317.982986 -7260.320224 -3900.514493
0.388889 0.033083 0.011111 -19155.663896 2226.593721 -813.424934 -37292.592472 4600.272150 -12507.607560
0.011111 0.055139 0.011111 -16675.910051 926.618412 -1935.196846 -36056.414354 8544.658895 -16374.604240
0.033333 0.055139 0.011111 -22669.888481 7216.479755 2269.283838 -24248.441524 1768.319565 -8938.287323
0.055556 0.055139 0.011111 -23258.655280 -420.888741 1185.330939 -34270.698666 -2423.271861 -15110.183725
0.077778 0.055139 0.011111 -21020.439045 -639.063055 -3088.964343 -38980.294401 -3084.024149 1261.520674
