# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -27702.542701 -1066.280440 8760.820874 -28270.858200 -8105.764348 -38860.224069
0.033333 0.011028 0.011111 -62732.410904 -3957.694276 -14179.298773 -44621.587723 -13019.734623 -43309.176950
0.055556 0.011028 0.011111 -51880.388108 27536.316004 7175.638138 -49745.039654 -10384.711292 -39366.118701
0.077778 0.011028 0.011111 -65403.619885 485.598240 -2780.270434 -46764.449599 -11018.942621 -38260.549567
0.100000 0.011028 0.011111 -61797.344565 1012.452556 -12493.446760 -35911.487913 -23189.818823 -28690.059289
0.122222 0.011028 0.011111 -57681.727031 543.416485 1747.828325 -29634.217999 -2978.354577 -39067.173698
0.144444 0.011028 0.011111 -78694.087967 -5739.085844 2540.257068 -27674.063153 -2229.073760 -40905.506298
0.166667 0.011028 0.011111 -100567.327150 -16657.882711 -12588.171571 -26842.903027 -8970.823052 -43552.178074
0.188889 0.011028 0.011111 -103486.182020 -7187.314465 9298.059192 -52551.703730 -20469.946379 -31156.127541
0.211111 0.011028 0.011111 -75171.926918 -6049.504047 7593.186342 -41527.761881 -13114.995673 -16756.115898
0.233333 0.011028 0.011111 -63312.770391 11028.017064 30280.946881 -54475.401896 -2319.389123 -45423.332472
0.255556 0.011028 0.011111 -57985.495019 7413.954487 5929.828777 -26484.441043 3894.252291 -52664.469458
0.277778 0.011028 0.011111 -77310.912523 1446.298263 12639.176138 -44814.340745 -12548.477870 -35025.802050
0.300000 0.011028 0.011111 -77104.100374 2031.723647 -2560.843134 -34391.706998 -904.832922 -37616.778324
0.322222 0.011028 0.011111 -82701.589728 -425.828387 13220.273395 -34074.299351 -45816.863437 -32961.600338
0.344444 0.011028 0.011111 -96518.023367 -6894.216170 -3408.993039 -24811.484657 -13160.339124 -63039.237591
0.366667 0.011028 0.011111 -64732.946765 2974.704793 8672.898576 -44323.342902 4454.667025 -26487.142455
0.388889 0.011028 0.011111 -23221.032508 -893.909563 11778.210218 -41988.169589 -18371.552085 -36463.138202
0.011111 0.033083 0.011111 -65309.915559 -12770.897756 -2876.081366 -68565.627312 -5865.108997 -65353.453604
0.033333 0.033083 0.011111 -79983.789236 15684.887478 -15792.561882 -57500.882752 -8551.992991 -21013.201226
0.055556 0.033083 0.011111 -76178.498863 -21390.875408 -6883.797231 -79689.225819 25749.539853 -50100.071058
0.077778 0.033083 0.011111 -66486.352458 -1772.105919 -14421.938535 -82126.304748 -10569.489749 -63550.270308
0.100000 0.033083 0.011111 -84027.504375 -12650.714457 721.264743 -97961.066784 -1716.189133 -87601.840414
0.122222 0.033083 0.011111 -96947.034648 3299.459667 -1765.207617 -70638.619345 -10471.499044 -44359.051774
0.144444 0.033083 0.011111 -63274.661430 -8034.410127 5490.274792 -54531.151032 210.642300 -45727.915134
0.166667 0.033083 0.011111 -62278.262870 5019.097258 14040.827277 -74395.889054 10156.196714 -64541.713722
0.188889 0.033083 0.011111 -87019.810406 1386.877277 9545.100937 -96911.100679 -6175.117719 -61713.760044
0.211111 0.033083 0.011111 -136290.141760 -9023.004052 4992.689005 -77105.012667 -10325.633815 -60542.711975
0.233333 0.033083 0.011111 -174076.686650 -23499.657220 -22110.706478 -108498.289260 18289.764429 -88181.666971
0.255556 0.033083 0.011111 -125750.886900 -16870.753069 -27641.478280 -89437.073905 21762.469217 -68328.104948
0.277778 0.033083 0.011111 -106538.772690 8670.765674 -9088.037906 -45763.626074 4095.718033 -26462.642455
0.300000 0.033083 0.011111 -153230.361030 -20019.426740 1920.301483 -105545.013130 -6423.180619 -70325.532924
0.322222 0.033083 0.011111 -120982.499870 1979.394428 -1483.026472 -51946.764358 -26395.187062 -51515.696778
0.344444 0.033083 0.011111 -72254.380327 13638.276138 4099.813391 -60895.593298 3236.221261 -54733.445872
0.366667 0.033083 0.011111 -96356.276932 10716.715695 -11631.303475 -73813.417676 4984.088266 -44762.168220
0.388889 0.033083 0.011111 -63603.854282 2335.776578 11625.414044 -99081.307492 7677.930488 -79261.831213
0.011111 0.055139 0.011111 -28993.742275 -1301.045474 12876.988091 -88757.968388 3094.658495 -71910.274758
0.033333 0.055139 0.011111 -82661.406151 7220.123453 5332.187770 -57005.713955 37593.670065 -46694.971721
0.055556 0.055139 0.011111 -76630.090831 -3394.967143 -3112.793723 -88671.753828 -2778.116151 -58784.037021
0.077778 0.055139 0.011111 -101729.268090 2342.720737 2981.978194 -89393.925618 -6359.183514 -41546.716575
0.100000 0.055139 0.011111 -66651.302113 -2974.644936 -21329.140649 -83118.872363 -20272.884233 -62414.885208
0.122222 0.055139 0.011111 -65594.855139 9307.620880 -1265.692944 -54930.348423 -10452.899994 -21559.828550
0.144444 0.055139 0.011111 -120264.431750 17695.192017 -16052.390879 -88083.660741 20468.965710 -53433.969286
0.166667 0.055139 0.011111 -92575.622536 26786.299508 -688.576642 -53806.437840 6254.513921 -59523.083462
0.188889 0.055139 0.011111 -108088.061600 16983.489358 31506.198471 -77329.772253 -10382.969858 -71310.056668
0.211111 0.055139 0.011111 -91240.915477 5480.722471 -22006.524338 -62716.965008 -3912.111900 -33348.575131
0.233333 0.055139 0.011111 -70008.574301 -7805.700176 18583.140824 -98020.237711 17169.248515 -62291.766794
0.255556 0.055139 0.011111 -108781.960770 -30712.599319 2321.829908 -80909.671846 -958.299578 -50691.622890
0.277778 0.055139 0.011111 -105942.824120 -33429.057693 11415.846508 -125798.052430 12981.684610 -58296.634801
0.300000 0.055139 0.011111 -77841.972335 2614.454683 23298.230091 -68292.001164 -20168.614906 -43125.650231
0.322222 0.055139 0.011111 -116765.155220 4365.646407 -6372.377386 -64834.196594 -6936.472537 -49928.647198
0.344444 0.055139 0.011111 -84410.369615 12474.598105 -7604.507543 -46851.645393 -2996.960400 -59525.203815
0.366667 0.055139 0.011111 -108881.761450 -5647.657378 29894.351676 -72850.784066 2508.285800 -55531.773124
